Day,SPY_Price,SPY_Return,VIX_Level,VIX_Return,Is_Spike,Baseline_Invested_Today,Baseline_Shares,Baseline_Equity,Strategy_Invested_Today,Strategy_Shares,Strategy_Equity,Excess_Return_Dollars
04.10.2023,144.55,0.0079,27.53,-3.1797,0,0.0,0.0,21294.01,0.0,0.0,21757.78,463.77
05.10.2023,145.32,0.0053,20.39,-25.9272,0,0.0,0.0,21406.76,0.0,0.0,21878.12,471.36
06.10.2023,143.36,-0.0135,22.2,8.8603,1,0.0,0.0,21117.74,0.0,0.0,21569.64,451.9
09.10.2023,144.21,0.0059,22.16,-0.1407,0,0.0,0.0,21243.3,0.0,0.0,21703.65,460.35
10.10.2023,145.92,0.0119,19.05,-14.0636,0,0.0,0.0,21495.93,0.0,0.0,21973.29,477.36
11.10.2023,142.15,-0.0259,22.08,15.9064,1,0.0,0.0,20939.5,0.0,0.0,21379.39,439.89
12.10.2023,141.98,-0.0012,20.27,-8.1912,0,0.0,0.0,20915.02,0.0,0.0,21353.26,438.24
13.10.2023,141.98,-0.0,19.58,-3.4116,0,0.0,0.0,20914.66,0.0,0.0,21352.88,438.22
16.10.2023,141.63,-0.0025,20.18,3.0706,0,0.0,0.0,20862.99,0.0,0.0,21297.73,434.74
17.10.2023,142.92,0.0091,20.77,2.9402,0,0.0,0.0,21053.8,0.0,0.0,21501.39,447.59
18.10.2023,150.61,0.0538,14.32,-31.0577,0,0.0,0.0,22186.4,0.0,0.0,22710.25,523.86
19.10.2023,148.31,-0.0153,15.9,11.0282,1,0.0,0.0,21847.6,0.0,0.0,22348.64,501.04
20.10.2023,147.48,-0.0056,16.69,4.9612,0,0.0,0.0,21724.52,0.0,0.0,22217.28,492.76
23.10.2023,150.38,0.0197,13.86,-16.9451,0,0.0,0.0,22152.72,0.0,0.0,22674.31,521.59
24.10.2023,151.21,0.0055,15.84,14.3081,1,0.0,0.0,22275.15,0.0,0.0,22804.98,529.83
25.10.2023,154.69,0.023,14.12,-10.9082,0,0.0,0.0,22786.99,0.0,0.0,23351.29,564.3
26.10.2023,154.59,-0.0006,13.92,-1.3637,0,0.0,0.0,22773.22,0.0,0.0,23336.59,563.37
27.10.2023,153.11,-0.0096,15.24,9.4811,0,500.0,0.0,23054.43,0.0,0.0,23603.07,548.64
30.10.2023,159.1,0.0391,14.17,-7.031,0,0.0,0.0,23956.71,0.0,0.0,24545.22,588.51
31.10.2023,156.94,-0.0136,14.21,0.2699,0,0.0,0.0,23631.54,0.0,0.0,24205.68,574.14
01.11.2023,155.72,-0.0078,14.97,5.379,0,0.0,0.0,23448.14,0.0,0.0,24014.18,566.04
02.11.2023,156.44,0.0046,15.19,1.4224,0,0.0,0.0,23555.74,0.0,0.0,24126.54,570.79
03.11.2023,155.25,-0.0076,16.18,6.5369,0,0.0,0.0,23376.6,0.0,0.0,23939.48,562.88
06.11.2023,155.82,0.0037,16.31,0.8367,0,0.0,0.0,23462.33,0.0,0.0,24028.99,566.67
07.11.2023,156.73,0.0058,15.98,-2.0285,0,0.0,0.0,23599.57,0.0,0.0,24172.3,572.73
08.11.2023,157.7,0.0062,14.91,-6.7,0,0.0,0.0,23745.12,0.0,0.0,24324.28,579.16
09.11.2023,157.57,-0.0008,12.3,-17.5511,0,0.0,0.0,23725.44,0.0,0.0,24303.73,578.29
10.11.2023,156.11,-0.0092,13.9,13.0169,0,0.0,0.0,23506.28,0.0,0.0,24074.89,568.61
13.11.2023,153.97,-0.0137,15.44,11.1198,0,0.0,0.0,23184.56,0.0,0.0,23738.95,554.39
14.11.2023,154.56,0.0038,15.26,-1.1804,0,0.0,0.0,23273.14,0.0,0.0,23831.45,558.31
15.11.2023,155.97,0.0091,13.2,-13.5237,0,0.0,0.0,23485.51,0.0,0.0,24053.2,567.69
16.11.2023,156.81,0.0054,13.44,1.8703,0,0.0,0.0,23611.62,0.0,0.0,24184.88,573.26
17.11.2023,156.93,0.0008,13.5,0.4318,0,0.0,0.0,23630.02,0.0,0.0,24204.1,574.08
20.11.2023,152.2,-0.0301,17.47,29.3899,1,0.0,0.0,22917.77,0.0,0.0,23460.37,542.6
21.11.2023,155.0,0.0184,15.81,-9.4924,0,0.0,0.0,23338.42,0.0,0.0,23899.61,561.19
22.11.2023,156.76,0.0114,13.39,-15.3052,0,0.0,0.0,23604.44,0.0,0.0,24177.38,572.95
23.11.2023,155.4,-0.0087,14.38,7.4046,0,0.0,0.0,23398.63,0.0,0.0,23962.48,563.85
24.11.2023,152.29,-0.02,16.71,16.157,1,0.0,0.0,22930.75,0.0,0.0,23473.93,543.18
27.11.2023,151.57,-0.0047,17.38,4.0598,0,500.0,0.0,23323.06,0.0,0.0,23861.48,538.42
28.11.2023,152.55,0.0064,17.82,2.4949,0,0.0,0.0,23473.15,0.0,0.0,24014.84,541.69
29.11.2023,153.12,0.0037,18.11,1.6491,0,0.0,0.0,23561.01,0.0,0.0,24104.62,543.61
30.11.2023,150.19,-0.0191,20.53,13.3818,1,0.0,0.0,23110.93,223.94,0.0,23644.73,533.8
01.12.2023,153.67,0.0232,17.78,-13.3931,0,0.0,0.0,23646.04,0.0,0.0,24196.7,550.65
04.12.2023,158.63,0.0323,13.88,-21.9645,0,0.0,0.0,24408.94,0.0,0.0,24983.63,574.68
05.12.2023,156.39,-0.0141,15.94,14.8379,0,0.0,0.0,24063.67,0.0,0.0,24627.48,563.81
06.12.2023,157.65,0.0081,14.91,-6.4537,0,0.0,0.0,24258.07,0.0,0.0,24828.0,569.93
07.12.2023,157.28,-0.0023,14.31,-3.9984,0,0.0,0.0,24201.45,0.0,0.0,24769.59,568.15
08.12.2023,152.09,-0.033,19.02,32.8694,1,0.0,0.0,23402.66,0.0,0.0,23945.65,542.99
11.12.2023,152.57,0.0032,16.9,-11.1206,0,0.0,0.0,23477.18,0.0,0.0,24022.52,545.34
12.12.2023,154.4,0.012,13.72,-18.8475,0,0.0,0.0,23758.17,0.0,0.0,24312.35,554.19
13.12.2023,156.34,0.0125,12.74,-7.1231,0,0.0,0.0,24056.25,0.0,0.0,24619.83,563.57
14.12.2023,156.9,0.0036,12.58,-1.2275,0,0.0,0.0,24142.84,0.0,0.0,24709.14,566.3
15.12.2023,157.28,0.0024,12.52,-0.5194,0,0.0,0.0,24200.94,0.0,0.0,24769.07,568.13
18.12.2023,162.14,0.0309,9.0,-28.1028,0,0.0,0.0,24949.09,0.0,0.0,25540.78,591.69
19.12.2023,162.68,0.0033,9.0,0.0,0,0.0,0.0,25031.67,0.0,0.0,25625.96,594.29
20.12.2023,162.24,-0.0027,10.57,17.4697,1,0.0,0.0,24965.06,0.0,0.0,25557.26,592.2
21.12.2023,159.31,-0.0181,13.94,31.881,1,0.0,0.0,24513.46,0.0,0.0,25091.43,577.97
22.12.2023,161.68,0.0149,11.86,-14.9577,0,0.0,0.0,24877.9,0.0,0.0,25467.36,589.45
25.12.2023,161.04,-0.0039,16.37,38.0675,1,0.0,0.0,24780.12,0.0,0.0,25366.49,586.37
26.12.2023,159.73,-0.0081,16.8,2.6417,0,500.0,0.0,25078.73,0.0,0.0,25658.76,580.03
27.12.2023,160.06,0.002,17.31,3.0287,0,0.0,0.0,25129.99,0.0,0.0,25710.62,580.63
28.12.2023,161.84,0.0111,15.67,-9.5052,0,0.0,0.0,25409.03,0.0,0.0,25992.74,583.71
29.12.2023,162.49,0.0041,18.58,18.5988,1,0.0,0.0,25512.26,359.11,0.0,26097.14,584.88
01.01.2024,163.34,0.0052,20.34,9.4839,0,0.0,0.0,25645.04,0.0,0.0,26233.24,588.2
02.01.2024,163.58,0.0015,21.06,3.5271,0,0.0,0.0,25682.39,0.0,0.0,26271.52,589.13
03.01.2024,164.22,0.0039,19.51,-7.367,0,0.0,0.0,25782.54,0.0,0.0,26374.18,591.63
04.01.2024,165.76,0.0094,19.38,-0.6437,0,0.0,0.0,26025.54,0.0,0.0,26623.25,597.71
05.01.2024,166.52,0.0045,18.48,-4.6792,0,0.0,0.0,26143.51,0.0,0.0,26744.17,600.66
08.01.2024,167.11,0.0036,18.77,1.5714,0,0.0,0.0,26237.6,0.0,0.0,26840.62,603.01
09.01.2024,164.51,-0.0156,22.97,22.4197,1,0.0,0.0,25828.12,0.0,0.0,26420.9,592.77
10.01.2024,165.26,0.0046,21.47,-6.5557,0,0.0,0.0,25946.96,0.0,0.0,26542.7,595.75
11.01.2024,172.25,0.0423,17.59,-18.0832,0,0.0,0.0,27043.22,0.0,0.0,27666.38,623.16
12.01.2024,173.06,0.0048,17.44,-0.8096,0,0.0,0.0,27171.74,0.0,0.0,27798.11,626.37
15.01.2024,172.32,-0.0043,19.16,9.8304,0,0.0,0.0,27054.35,0.0,0.0,27677.79,623.44
16.01.2024,167.59,-0.0274,24.04,25.4726,1,0.0,0.0,26312.62,0.0,0.0,26917.51,604.89
17.01.2024,170.57,0.0177,17.67,-26.4927,0,0.0,0.0,26779.56,0.0,0.0,27396.13,616.56
18.01.2024,166.52,-0.0237,22.91,29.6664,1,0.0,0.0,26144.86,0.0,0.0,26745.56,600.69
19.01.2024,165.85,-0.0041,21.91,-4.356,0,0.0,0.0,26038.79,0.0,0.0,26636.83,598.04
22.01.2024,166.88,0.0062,22.1,0.8336,0,0.0,0.0,26200.53,0.0,0.0,26802.62,602.09
23.01.2024,165.65,-0.0073,21.19,-4.0961,0,0.0,0.0,26008.19,0.0,0.0,26605.47,597.28
24.01.2024,165.91,0.0016,20.81,-1.7791,0,500.0,0.0,26548.59,0.0,0.0,27146.87,598.29
25.01.2024,166.49,0.0035,20.64,-0.8243,0,0.0,0.0,26640.56,0.0,0.0,27239.43,598.86
26.01.2024,166.43,-0.0003,19.99,-3.1491,0,0.0,0.0,26631.75,0.0,0.0,27230.61,598.87
29.01.2024,165.96,-0.0028,21.12,5.6398,0,0.0,0.0,26556.6,0.0,0.0,27155.09,598.49
30.01.2024,164.87,-0.0066,24.76,17.2126,1,0.0,0.0,26381.66,564.92,0.0,26979.2,597.54
31.01.2024,165.89,0.0062,24.23,-2.1157,0,0.0,0.0,26544.73,0.0,0.0,27146.7,601.97
01.02.2024,161.46,-0.0267,27.27,12.5229,1,0.0,0.0,25835.81,0.0,0.0,26418.55,582.74
02.02.2024,160.69,-0.0048,24.84,-8.889,0,0.0,0.0,25712.91,0.0,0.0,26292.32,579.41
05.02.2024,164.33,0.0227,22.25,-10.422,0,0.0,0.0,26295.54,0.0,0.0,26890.74,595.21
06.02.2024,165.26,0.0057,20.33,-8.6361,0,0.0,0.0,26445.23,0.0,0.0,27044.5,599.27
07.02.2024,168.77,0.0212,16.06,-21.0344,0,0.0,0.0,27006.64,0.0,0.0,27621.13,614.49
08.02.2024,168.44,-0.002,16.85,4.9764,0,0.0,0.0,26953.56,0.0,0.0,27566.61,613.05
09.02.2024,166.95,-0.0089,15.21,-9.7644,0,0.0,0.0,26714.8,0.0,0.0,27321.37,606.58
12.02.2024,165.62,-0.008,19.03,25.1051,1,0.0,0.0,26501.3,0.0,0.0,27102.09,600.79
13.02.2024,164.8,-0.0049,20.01,5.1466,0,0.0,0.0,26370.17,0.0,0.0,26967.4,597.23
14.02.2024,167.99,0.0194,16.34,-18.3008,0,0.0,0.0,26880.54,0.0,0.0,27491.61,611.07
15.02.2024,167.73,-0.0015,15.51,-5.0809,0,0.0,0.0,26840.3,0.0,0.0,27450.28,609.98
16.02.2024,167.45,-0.0017,16.45,6.0097,0,0.0,0.0,26795.08,0.0,0.0,27403.83,608.75
19.02.2024,164.84,-0.0156,19.92,21.1285,1,0.0,0.0,26377.88,0.0,0.0,26975.32,597.44
20.02.2024,170.46,0.0341,17.16,-13.8746,0,0.0,0.0,27276.95,0.0,0.0,27898.77,621.82
21.02.2024,167.14,-0.0195,18.3,6.6373,0,0.0,0.0,26745.71,0.0,0.0,27353.13,607.42
22.02.2024,166.14,-0.006,21.31,16.4783,0,500.0,0.0,27084.7,0.0,0.0,27687.75,603.05
23.02.2024,162.02,-0.0248,25.57,19.9653,1,0.0,0.0,26413.73,460.1,0.0,27011.36,597.62
26.02.2024,161.67,-0.0022,25.0,-2.1952,0,0.0,0.0,26356.71,0.0,0.0,26952.87,596.17
27.02.2024,161.51,-0.001,23.92,-4.3457,0,0.0,0.0,26330.46,0.0,0.0,26925.95,595.49
28.02.2024,160.97,-0.0033,23.92,0.0149,0,0.0,0.0,26242.54,0.0,0.0,26835.79,593.25
29.02.2024,162.09,0.007,23.04,-3.6818,0,0.0,0.0,26425.01,0.0,0.0,27022.93,597.91
01.03.2024,158.22,-0.0239,27.66,20.0274,1,0.0,0.0,25793.45,0.0,0.0,26375.21,581.76
04.03.2024,156.29,-0.0122,29.19,5.5522,1,0.0,0.0,25479.87,0.0,0.0,26053.61,573.74
05.03.2024,154.87,-0.0091,30.89,5.8354,1,0.0,0.0,25247.37,0.0,0.0,25815.17,567.8
06.03.2024,156.79,0.0124,28.02,-9.3005,0,0.0,0.0,25560.79,0.0,0.0,26136.61,575.81
07.03.2024,156.51,-0.0018,29.86,6.5604,1,0.0,0.0,25514.98,0.0,0.0,26089.62,574.64
08.03.2024,156.53,0.0002,28.53,-4.4353,0,0.0,0.0,25518.93,0.0,0.0,26093.67,574.74
11.03.2024,155.49,-0.0066,26.34,-7.6769,0,0.0,0.0,25349.45,0.0,0.0,25919.85,570.41
12.03.2024,157.65,0.0139,23.73,-9.9132,0,0.0,0.0,25700.69,0.0,0.0,26280.08,579.39
13.03.2024,156.52,-0.0071,23.62,-0.4809,0,0.0,0.0,25517.17,0.0,0.0,26091.86,574.7
14.03.2024,157.09,0.0036,23.24,-1.6051,0,0.0,0.0,25609.77,0.0,0.0,26186.83,577.06
15.03.2024,157.36,0.0017,22.48,-3.2693,0,0.0,0.0,25654.01,0.0,0.0,26232.21,578.2
18.03.2024,157.17,-0.0012,23.21,3.2313,0,0.0,0.0,25623.33,0.0,0.0,26200.74,577.41
19.03.2024,160.97,0.0241,23.39,0.7881,0,0.0,0.0,26242.0,0.0,0.0,26835.23,593.23
20.03.2024,163.4,0.0151,22.95,-1.8755,0,0.0,0.0,26638.11,0.0,0.0,27241.47,603.36
21.03.2024,164.68,0.0079,20.08,-12.5252,0,0.0,0.0,26847.99,0.0,0.0,27456.72,608.73
22.03.2024,161.6,-0.0188,22.92,14.1562,1,500.0,0.0,26844.46,360.77,0.0,27440.32,595.85
25.03.2024,163.25,0.0102,23.12,0.8778,0,0.0,0.0,27118.8,0.0,0.0,27720.12,601.32
26.03.2024,160.73,-0.0154,23.92,3.4756,0,0.0,0.0,26700.77,0.0,0.0,27293.77,593.01
27.03.2024,160.23,-0.0031,26.18,9.4235,0,0.0,0.0,26617.81,0.0,0.0,27209.17,591.36
28.03.2024,161.15,0.0057,24.96,-4.642,0,0.0,0.0,26770.29,0.0,0.0,27364.69,594.4
29.03.2024,159.29,-0.0115,25.96,3.9819,0,0.0,0.0,26462.09,0.0,0.0,27050.36,588.28
01.04.2024,156.84,-0.0154,28.42,9.5115,0,0.0,0.0,26054.49,0.0,0.0,26634.66,580.17
02.04.2024,155.87,-0.0062,27.32,-3.8876,0,0.0,0.0,25893.11,0.0,0.0,26470.07,576.96
03.04.2024,158.96,0.0198,23.15,-15.2571,0,0.0,0.0,26406.87,0.0,0.0,26994.07,587.2
04.04.2024,161.22,0.0142,23.53,1.6311,0,0.0,0.0,26782.32,0.0,0.0,27377.0,594.68
05.04.2024,159.62,-0.0099,24.48,4.0631,0,0.0,0.0,26516.16,0.0,0.0,27105.55,589.39
08.04.2024,158.67,-0.006,24.11,-1.5357,0,0.0,0.0,26358.34,0.0,0.0,26944.6,586.25
09.04.2024,158.3,-0.0023,23.71,-1.6333,0,0.0,0.0,26296.53,0.0,0.0,26881.56,585.03
10.04.2024,159.04,0.0047,21.78,-8.159,0,0.0,0.0,26419.51,0.0,0.0,27007.0,587.49
11.04.2024,158.6,-0.0027,22.37,2.7009,0,0.0,0.0,26346.86,0.0,0.0,26932.91,586.05
12.04.2024,157.93,-0.0042,22.38,0.0401,0,0.0,0.0,26235.16,0.0,0.0,26818.99,583.83
15.04.2024,158.38,0.0028,21.09,-5.7686,0,0.0,0.0,26309.5,0.0,0.0,26894.82,585.32
16.04.2024,157.47,-0.0057,21.78,3.305,0,0.0,0.0,26159.81,0.0,0.0,26742.16,582.34
17.04.2024,158.38,0.0057,20.92,-3.9433,0,0.0,0.0,26309.82,0.0,0.0,26895.16,585.34
18.04.2024,158.1,-0.0018,23.29,11.3295,0,0.0,0.0,26263.65,0.0,0.0,26848.08,584.43
19.04.2024,160.06,0.0124,20.37,-12.5674,0,0.0,0.0,26588.6,0.0,0.0,27179.51,590.9
22.04.2024,157.5,-0.016,21.63,6.2018,0,500.0,0.0,26663.88,0.0,0.0,27246.34,582.45
23.04.2024,158.45,0.006,21.1,-2.4533,0,0.0,0.0,26824.73,0.0,0.0,27407.38,582.65
24.04.2024,156.79,-0.0105,21.89,3.7397,0,0.0,0.0,26544.26,0.0,0.0,27126.75,582.49
25.04.2024,158.71,0.0123,21.14,-3.4392,0,0.0,0.0,26869.51,0.0,0.0,27452.32,582.81
26.04.2024,158.59,-0.0008,22.33,5.6618,0,0.0,0.0,26849.23,0.0,0.0,27432.09,582.86
29.04.2024,156.94,-0.0105,24.71,10.6399,0,0.0,0.0,26568.48,0.0,0.0,27151.19,582.71
30.04.2024,152.77,-0.0265,23.37,-5.4059,0,0.0,0.0,25863.42,0.0,0.0,26445.64,582.22
01.05.2024,153.66,0.0058,22.48,-3.8298,0,0.0,0.0,26014.09,0.0,0.0,26596.5,582.41
02.05.2024,153.53,-0.0008,22.47,-0.0135,0,0.0,0.0,25992.57,0.0,0.0,26575.03,582.46
03.05.2024,154.41,0.0057,20.58,-8.4389,0,0.0,0.0,26141.17,0.0,0.0,26723.8,582.64
06.05.2024,157.85,0.0223,18.02,-12.4562,0,0.0,0.0,26723.93,0.0,0.0,27307.09,583.16
07.05.2024,155.22,-0.0167,20.12,11.701,1,0.0,0.0,26277.3,83.42,0.0,26860.17,582.88
08.05.2024,155.19,-0.0001,20.07,-0.2395,0,0.0,0.0,26273.4,0.0,0.0,26856.32,582.92
09.05.2024,155.95,0.0049,18.71,-6.785,0,0.0,0.0,26402.25,0.0,0.0,26985.74,583.48
10.05.2024,158.51,0.0164,16.69,-10.7947,0,0.0,0.0,26835.26,0.0,0.0,27420.51,585.25
13.05.2024,157.0,-0.0095,15.54,-6.8989,0,0.0,0.0,26579.64,0.0,0.0,27163.94,584.3
14.05.2024,155.04,-0.0125,14.34,-7.7137,0,0.0,0.0,26246.74,0.0,0.0,26829.77,583.04
15.05.2024,151.65,-0.0218,16.32,13.8102,1,0.0,0.0,25673.67,290.05,0.0,26254.5,580.82
16.05.2024,150.99,-0.0043,18.8,15.1846,0,0.0,0.0,25562.19,0.0,0.0,26141.34,579.15
17.05.2024,149.49,-0.01,21.25,13.0346,0,0.0,0.0,25307.64,0.0,0.0,25882.92,575.28
20.05.2024,148.89,-0.004,21.18,-0.3609,0,0.0,0.0,25206.91,0.0,0.0,25780.68,573.77
21.05.2024,150.5,0.0108,20.24,-4.4176,0,500.0,0.0,25978.29,0.0,0.0,26556.22,577.93
22.05.2024,150.51,0.0001,16.71,-17.4222,0,0.0,0.0,25981.26,0.0,0.0,26559.26,578.0
23.05.2024,152.88,0.0158,15.91,-4.7942,0,0.0,0.0,26390.53,0.0,0.0,26966.86,576.33
24.05.2024,151.3,-0.0104,16.3,2.4285,0,0.0,0.0,26116.42,0.0,0.0,26694.0,577.58
27.05.2024,151.76,0.0031,15.23,-6.5886,0,0.0,0.0,26197.17,0.0,0.0,26774.49,577.32
28.05.2024,153.13,0.009,15.18,-0.2841,0,0.0,0.0,26433.5,0.0,0.0,27009.89,576.39
29.05.2024,149.82,-0.0216,18.53,22.0674,1,0.0,0.0,25861.79,1797.17,0.0,26440.7,578.92
30.05.2024,150.55,0.0049,17.98,-2.9674,0,0.0,0.0,25988.2,0.0,0.0,26575.36,587.16
31.05.2024,150.01,-0.0036,18.03,0.2497,0,0.0,0.0,25893.58,0.0,0.0,26474.57,580.99
03.06.2024,151.94,0.0129,15.74,-12.6723,0,0.0,0.0,26226.81,0.0,0.0,26829.52,602.72
04.06.2024,151.36,-0.0038,14.23,-9.5926,0,0.0,0.0,26126.91,0.0,0.0,26723.12,596.2
05.06.2024,150.82,-0.0036,15.6,9.6275,0,0.0,0.0,26033.54,0.0,0.0,26623.66,590.12
06.06.2024,151.1,0.0019,14.67,-6.0088,0,0.0,0.0,26082.27,0.0,0.0,26675.57,593.29
07.06.2024,151.06,-0.0003,13.78,-6.0478,0,0.0,0.0,26075.54,0.0,0.0,26668.4,592.85
10.06.2024,151.6,0.0036,14.49,5.1685,0,0.0,0.0,26168.98,0.0,0.0,26767.93,598.95
11.06.2024,152.78,0.0078,11.61,-19.8597,0,0.0,0.0,26373.31,0.0,0.0,26985.58,612.27
12.06.2024,150.78,-0.0131,14.15,21.8278,1,0.0,0.0,26027.23,0.0,0.0,26616.93,589.7
13.06.2024,154.16,0.0224,11.87,-16.1044,0,0.0,0.0,26610.38,0.0,0.0,27238.11,627.73
14.06.2024,157.77,0.0234,9.0,-24.1729,0,0.0,0.0,27234.24,0.0,0.0,27902.65,668.41
17.06.2024,157.39,-0.0025,10.14,12.6798,1,0.0,0.0,27167.49,0.0,0.0,27831.54,664.06
18.06.2024,158.17,0.005,10.01,-1.2595,0,0.0,0.0,27302.54,0.0,0.0,27975.41,672.86
19.06.2024,158.74,0.0036,11.51,14.9236,1,500.0,0.0,27901.92,0.0,0.0,28581.26,679.34
20.06.2024,159.18,0.0028,9.64,-16.1947,0,0.0,0.0,27979.06,0.0,0.0,28661.97,682.9
21.06.2024,159.79,0.0038,9.49,-1.647,0,0.0,0.0,28085.4,0.0,0.0,28773.21,687.81
24.06.2024,158.35,-0.009,9.75,2.797,1,0.0,0.0,27832.6,0.0,0.0,28508.74,676.15
25.06.2024,161.09,0.0173,13.65,39.9589,1,0.0,0.0,28314.2,0.0,0.0,29012.56,698.36
26.06.2024,162.34,0.0078,13.29,-2.6033,0,0.0,0.0,28534.54,0.0,0.0,29243.06,708.52
27.06.2024,162.81,0.0029,13.29,-0.0106,0,0.0,0.0,28617.52,0.0,0.0,29329.87,712.35
28.06.2024,161.24,-0.0097,15.62,17.4976,1,0.0,0.0,28340.11,0.0,0.0,29039.66,699.55
01.07.2024,160.26,-0.006,22.48,43.9838,1,0.0,0.0,28168.75,0.0,0.0,28860.4,691.65
02.07.2024,163.42,0.0197,21.04,-6.4115,0,0.0,0.0,28724.27,0.0,0.0,29441.54,717.27
03.07.2024,161.87,-0.0095,23.99,13.993,1,0.0,0.0,28451.46,0.0,0.0,29156.14,704.69
04.07.2024,167.32,0.0337,18.63,-22.3161,0,0.0,0.0,29409.22,0.0,0.0,30158.07,748.86
05.07.2024,166.93,-0.0023,19.63,5.334,0,0.0,0.0,29341.63,0.0,0.0,30087.37,745.74
08.07.2024,167.0,0.0004,16.21,-17.4342,0,0.0,0.0,29353.37,0.0,0.0,30099.66,746.28
09.07.2024,166.71,-0.0018,16.79,3.5935,0,0.0,0.0,29301.56,0.0,0.0,30045.45,743.89
10.07.2024,166.54,-0.001,15.87,-5.48,0,0.0,0.0,29272.63,0.0,0.0,30015.18,742.56
11.07.2024,165.9,-0.0039,16.09,1.4025,0,0.0,0.0,29159.1,0.0,0.0,29896.42,737.32
12.07.2024,168.45,0.0154,14.53,-9.6812,0,0.0,0.0,29608.47,0.0,0.0,30366.51,758.05
15.07.2024,169.54,0.0064,14.74,1.3986,0,0.0,0.0,29799.03,0.0,0.0,30565.87,766.83
16.07.2024,170.37,0.0049,15.35,4.1807,0,0.0,0.0,29946.27,0.0,0.0,30719.9,773.63
17.07.2024,172.48,0.0124,14.45,-5.8712,0,0.0,0.0,30317.04,0.0,0.0,31107.76,790.72
18.07.2024,170.01,-0.0143,17.31,19.7497,1,500.0,0.0,30382.87,0.0,0.0,31153.58,770.7
19.07.2024,170.56,0.0032,16.58,-4.2084,0,0.0,0.0,30480.72,0.0,0.0,31254.25,773.53
22.07.2024,169.13,-0.0084,17.91,8.072,0,0.0,0.0,30225.11,0.0,0.0,30991.25,766.14
23.07.2024,163.87,-0.0311,20.9,16.6823,1,0.0,0.0,29284.19,0.0,0.0,30023.14,738.95
24.07.2024,165.08,0.0074,20.89,-0.0855,0,0.0,0.0,29501.23,0.0,0.0,30246.45,745.22
25.07.2024,164.26,-0.005,22.32,6.8568,0,0.0,0.0,29354.03,0.0,0.0,30095.0,740.97
26.07.2024,166.1,0.0112,21.55,-3.451,0,0.0,0.0,29683.66,0.0,0.0,30434.15,750.49
29.07.2024,163.31,-0.0168,23.5,9.0583,0,0.0,0.0,29184.69,0.0,0.0,29920.76,736.07
30.07.2024,160.04,-0.02,26.99,14.8447,1,0.0,0.0,28599.88,0.0,0.0,29319.05,719.17
31.07.2024,161.63,0.01,26.38,-2.2357,0,0.0,0.0,28884.64,0.0,0.0,29612.03,727.4
01.08.2024,164.11,0.0153,21.73,-17.6468,0,0.0,0.0,29327.71,0.0,0.0,30067.91,740.2
02.08.2024,163.97,-0.0008,22.01,1.2743,0,0.0,0.0,29303.37,0.0,0.0,30042.87,739.5
05.08.2024,165.8,0.0111,21.19,-3.7205,0,0.0,0.0,29629.92,0.0,0.0,30378.86,748.94
06.08.2024,164.15,-0.0099,21.68,2.3407,0,0.0,0.0,29335.27,0.0,0.0,30075.69,740.42
07.08.2024,163.76,-0.0024,21.84,0.7376,0,0.0,0.0,29265.46,0.0,0.0,30003.87,738.41
08.08.2024,166.81,0.0186,19.82,-9.2552,0,0.0,0.0,29809.74,0.0,0.0,30563.87,754.14
09.08.2024,168.56,0.0105,18.09,-8.7137,0,0.0,0.0,30123.0,0.0,0.0,30886.19,763.19
12.08.2024,169.65,0.0065,18.14,0.2806,0,0.0,0.0,30318.18,0.0,0.0,31087.01,768.83
13.08.2024,171.22,0.0092,16.75,-7.6747,0,0.0,0.0,30598.54,0.0,0.0,31375.47,776.93
14.08.2024,168.77,-0.0143,17.68,5.5275,0,0.0,0.0,30161.42,0.0,0.0,30925.72,764.3
15.08.2024,169.62,0.005,20.75,17.3753,0,0.0,0.0,30311.87,0.0,0.0,31080.52,768.65
16.08.2024,171.74,0.0125,19.62,-5.4258,0,500.0,0.0,31190.91,0.0,0.0,31970.52,779.6
19.08.2024,176.28,0.0264,17.01,-13.2954,0,0.0,0.0,32015.36,0.0,0.0,32805.24,789.88
20.08.2024,178.59,0.0131,15.37,-9.6672,0,0.0,0.0,32435.83,0.0,0.0,33230.97,795.15
21.08.2024,179.14,0.003,14.75,-4.0193,0,0.0,0.0,32534.76,0.0,0.0,33331.18,796.42
22.08.2024,177.67,-0.0082,16.26,10.193,0,0.0,0.0,32267.78,0.0,0.0,33060.93,793.15
23.08.2024,176.7,-0.0054,11.58,-28.733,0,0.0,0.0,32093.02,0.0,0.0,32884.05,791.03
26.08.2024,170.72,-0.0338,15.6,34.6206,1,0.0,0.0,31006.97,1449.97,0.0,31784.57,777.6
27.08.2024,172.97,0.0131,14.39,-7.7363,0,0.0,0.0,31414.67,0.0,0.0,32216.39,801.72
28.08.2024,171.52,-0.0084,16.91,17.5475,0,0.0,0.0,31151.14,0.0,0.0,31937.27,786.13
29.08.2024,170.3,-0.0071,19.65,16.1982,0,0.0,0.0,30929.31,0.0,0.0,31702.31,773.0
30.08.2024,172.0,0.01,17.29,-12.0172,0,0.0,0.0,31237.83,0.0,0.0,32029.09,791.26
02.09.2024,171.2,-0.0046,17.37,0.4267,0,0.0,0.0,31093.95,0.0,0.0,31876.69,782.75
03.09.2024,170.63,-0.0034,17.2,-0.9749,0,0.0,0.0,30989.01,0.0,0.0,31765.54,776.54
