Day,SPY_Price,SPY_Return,VIX_Level,VIX_Return,Is_Spike,Baseline_Invested_Today,Baseline_Shares,Baseline_Equity,Strategy_Invested_Today,Strategy_Shares,Strategy_Equity,Excess_Return_Dollars
03.10.2023,136.3,0.0044,30.55,2.5462,0,0.0,0.0,20066.54,0.0,0.0,20245.09,178.55
04.10.2023,139.01,0.0199,29.4,-3.7809,0,0.0,0.0,20465.25,0.0,0.0,20671.05,205.8
05.10.2023,138.38,-0.0046,29.13,-0.9208,0,0.0,0.0,20371.93,0.0,0.0,20571.35,199.42
06.10.2023,137.95,-0.0031,29.59,1.5694,0,0.0,0.0,20309.4,0.0,0.0,20504.55,195.15
09.10.2023,136.47,-0.0107,30.17,1.9863,1,0.0,0.0,20091.26,0.0,0.0,20271.5,180.23
10.10.2023,134.08,-0.0175,31.33,3.8437,1,0.0,0.0,19739.45,0.0,0.0,19895.63,156.19
11.10.2023,136.44,0.0176,29.3,-6.4846,0,0.0,0.0,20087.23,0.0,0.0,20267.19,179.96
12.10.2023,135.72,-0.0053,28.32,-3.3497,0,0.0,0.0,19980.82,0.0,0.0,20153.5,172.69
13.10.2023,136.33,0.0045,25.87,-8.6325,0,0.0,0.0,20070.67,0.0,0.0,20249.49,178.83
16.10.2023,136.6,0.002,26.13,0.982,1,0.0,0.0,20110.36,0.0,0.0,20291.9,181.54
17.10.2023,134.71,-0.0138,27.08,3.6565,1,0.0,0.0,19832.27,0.0,0.0,19994.8,162.53
18.10.2023,135.55,0.0063,27.04,-0.1564,0,0.0,0.0,19956.57,0.0,0.0,20127.6,171.03
19.10.2023,138.12,0.019,22.4,-17.1547,0,0.0,0.0,20334.83,0.0,0.0,20531.71,196.88
20.10.2023,138.9,0.0056,20.94,-6.53,0,0.0,0.0,20449.22,0.0,0.0,20653.92,204.7
23.10.2023,139.58,0.0049,19.41,-7.312,0,0.0,0.0,20549.18,0.0,0.0,20760.72,211.54
24.10.2023,141.87,0.0164,16.27,-16.185,0,0.0,0.0,20886.61,0.0,0.0,21121.22,234.6
25.10.2023,142.58,0.005,14.74,-9.3621,0,0.0,0.0,20990.54,0.0,0.0,21232.24,241.71
26.10.2023,142.77,0.0013,16.71,13.3576,1,0.0,0.0,21018.64,0.0,0.0,21262.27,243.63
27.10.2023,144.12,0.0095,14.68,-12.16,0,500.0,0.0,21718.11,0.0,0.0,21975.38,257.26
30.10.2023,141.49,-0.0183,17.4,18.5271,1,0.0,0.0,21321.59,0.0,0.0,21561.5,239.91
31.10.2023,144.95,0.0244,13.67,-21.4613,0,0.0,0.0,21842.49,0.0,0.0,22105.2,262.7
01.11.2023,144.58,-0.0025,13.64,-0.1809,0,0.0,0.0,21786.89,0.0,0.0,22047.16,260.27
02.11.2023,144.79,0.0014,15.62,14.4772,1,0.0,0.0,21818.1,0.0,0.0,22079.73,261.64
03.11.2023,145.44,0.0045,13.08,-16.256,0,0.0,0.0,21916.68,0.0,0.0,22182.63,265.95
06.11.2023,147.75,0.0159,11.98,-8.4052,0,0.0,0.0,22264.07,0.0,0.0,22545.22,281.15
07.11.2023,147.14,-0.0041,12.7,6.0558,1,0.0,0.0,22173.34,0.0,0.0,22450.52,277.18
08.11.2023,145.87,-0.0087,13.21,3.9665,1,0.0,0.0,21980.71,0.0,0.0,22249.46,268.75
09.11.2023,147.76,0.013,13.29,0.6302,0,0.0,0.0,22266.04,0.0,0.0,22547.28,281.24
10.11.2023,144.95,-0.019,16.35,23.0289,1,0.0,0.0,21842.98,0.0,0.0,22105.7,262.73
13.11.2023,144.83,-0.0008,15.47,-5.373,0,0.0,0.0,21825.21,0.0,0.0,22087.16,261.95
14.11.2023,146.21,0.0095,15.02,-2.9214,0,0.0,0.0,22033.04,0.0,0.0,22304.09,271.04
15.11.2023,150.9,0.0321,9.91,-34.0134,0,0.0,0.0,22739.59,0.0,0.0,23041.55,301.96
16.11.2023,151.68,0.0052,10.46,5.5142,1,0.0,0.0,22857.01,0.0,0.0,23164.11,307.1
17.11.2023,149.06,-0.0173,14.34,37.1266,1,0.0,0.0,22461.67,0.0,0.0,22751.47,289.8
20.11.2023,146.31,-0.0184,16.72,16.6109,1,0.0,0.0,22047.89,0.0,0.0,22319.58,271.69
21.11.2023,143.98,-0.016,16.0,-4.3372,0,0.0,0.0,21696.08,0.0,0.0,21952.38,256.3
22.11.2023,144.05,0.0005,16.72,4.527,0,0.0,0.0,21706.41,0.0,0.0,21963.15,256.75
23.11.2023,143.87,-0.0012,16.95,1.3679,0,0.0,0.0,21680.49,0.0,0.0,21936.1,255.61
24.11.2023,142.52,-0.0094,18.69,10.2644,0,0.0,0.0,21476.47,0.0,0.0,21723.15,246.69
27.11.2023,145.34,0.0198,15.23,-18.51,0,500.0,0.0,22401.35,0.0,0.0,22666.63,265.28
28.11.2023,144.55,-0.0055,15.52,1.8983,0,0.0,0.0,22279.19,0.0,0.0,22541.97,262.78
29.11.2023,145.56,0.007,12.86,-17.1668,0,0.0,0.0,22435.63,0.0,0.0,22701.62,265.98
30.11.2023,145.42,-0.001,12.79,-0.5221,0,0.0,0.0,22413.93,0.0,0.0,22679.47,265.54
01.12.2023,145.11,-0.0022,13.01,1.7075,0,0.0,0.0,22365.72,0.0,0.0,22630.27,264.55
04.12.2023,145.39,0.0019,14.71,13.0455,0,0.0,0.0,22409.29,0.0,0.0,22674.73,265.44
05.12.2023,147.69,0.0158,12.78,-13.0997,0,0.0,0.0,22763.66,0.0,0.0,23036.35,272.69
06.12.2023,148.42,0.005,13.35,4.4663,0,0.0,0.0,22876.82,0.0,0.0,23151.83,275.01
07.12.2023,148.62,0.0013,13.56,1.61,0,0.0,0.0,22907.57,0.0,0.0,23183.21,275.64
08.12.2023,147.82,-0.0054,14.9,9.8317,0,0.0,0.0,22783.25,0.0,0.0,23056.34,273.09
11.12.2023,147.18,-0.0043,16.04,7.6374,0,0.0,0.0,22685.53,0.0,0.0,22956.62,271.09
12.12.2023,146.68,-0.0034,15.57,-2.9302,0,0.0,0.0,22608.55,0.0,0.0,22878.07,269.52
13.12.2023,148.15,0.01,14.61,-6.1166,0,0.0,0.0,22834.83,0.0,0.0,23108.98,274.15
14.12.2023,147.01,-0.0077,14.88,1.818,0,0.0,0.0,22658.88,0.0,0.0,22929.43,270.55
15.12.2023,144.89,-0.0144,17.56,17.9785,1,0.0,0.0,22331.61,0.0,0.0,22595.46,263.85
18.12.2023,144.13,-0.0052,18.87,7.4734,0,0.0,0.0,22214.9,0.0,0.0,22476.37,261.46
19.12.2023,146.42,0.0159,17.42,-7.6753,0,0.0,0.0,22568.53,0.0,0.0,22837.23,268.7
20.12.2023,142.46,-0.0271,21.59,23.9506,1,0.0,0.0,21956.82,0.0,0.0,22213.01,256.18
21.12.2023,136.41,-0.0425,27.64,28.0325,1,0.0,0.0,21024.36,0.0,0.0,21261.46,237.1
22.12.2023,136.64,0.0017,28.29,2.3259,1,0.0,0.0,21059.92,0.0,0.0,21297.75,237.83
25.12.2023,137.29,0.0048,26.51,-6.2641,0,0.0,0.0,21160.87,0.0,0.0,21400.77,239.9
26.12.2023,139.54,0.0164,24.99,-5.7621,0,500.0,0.0,22006.88,0.0,0.0,22253.86,246.98
27.12.2023,139.02,-0.0037,25.2,0.8642,0,0.0,0.0,21925.52,0.0,0.0,22172.75,247.23
28.12.2023,135.43,-0.0258,25.68,1.9077,1,0.0,0.0,21359.21,2533.33,0.0,21608.02,248.81
29.12.2023,137.68,0.0166,24.38,-5.09,0,0.0,0.0,21714.35,0.0,0.0,22004.32,289.97
01.01.2024,136.3,-0.01,23.67,-2.8918,0,0.0,0.0,21497.21,0.0,0.0,21762.02,264.8
02.01.2024,136.71,0.003,23.57,-0.4476,0,0.0,0.0,21561.45,0.0,0.0,21833.7,272.25
03.01.2024,139.38,0.0195,19.44,-17.5181,0,0.0,0.0,21982.88,0.0,0.0,22303.96,321.08
04.01.2024,139.47,0.0006,18.23,-6.1965,0,0.0,0.0,21996.35,0.0,0.0,22318.99,322.65
05.01.2024,138.52,-0.0068,15.38,-15.6299,0,0.0,0.0,21847.32,0.0,0.0,22152.7,305.38
08.01.2024,139.25,0.0052,15.97,3.8368,0,0.0,0.0,21961.81,0.0,0.0,22280.45,318.64
09.01.2024,140.41,0.0083,14.01,-12.2914,0,0.0,0.0,22144.95,0.0,0.0,22484.81,339.87
10.01.2024,139.23,-0.0084,17.84,27.3521,1,0.0,0.0,21957.98,0.0,0.0,22276.18,318.2
11.01.2024,138.48,-0.0054,15.3,-14.2703,0,0.0,0.0,21839.96,0.0,0.0,22144.48,304.52
12.01.2024,136.37,-0.0152,18.33,19.8126,1,0.0,0.0,21508.16,0.0,0.0,21774.23,266.07
15.01.2024,136.21,-0.0012,18.17,-0.8711,0,0.0,0.0,21482.23,0.0,0.0,21745.3,263.07
16.01.2024,137.93,0.0126,15.39,-15.2621,0,0.0,0.0,21753.34,0.0,0.0,22047.83,294.48
17.01.2024,137.69,-0.0018,16.01,3.9827,0,0.0,0.0,21715.1,0.0,0.0,22005.15,290.05
18.01.2024,139.49,0.0131,13.59,-15.0841,0,0.0,0.0,22000.02,0.0,0.0,22323.09,323.07
19.01.2024,141.41,0.0138,13.69,0.71,0,0.0,0.0,22302.54,0.0,0.0,22660.66,358.13
22.01.2024,146.59,0.0366,9.0,-34.2538,0,0.0,0.0,23119.39,0.0,0.0,23572.17,452.79
23.01.2024,142.43,-0.0284,12.94,43.8158,1,0.0,0.0,22463.55,0.0,0.0,22840.33,376.79
24.01.2024,144.09,0.0117,12.05,-6.9127,0,500.0,0.0,23225.37,0.0,0.0,23632.5,407.13
25.01.2024,141.78,-0.0161,13.96,15.8912,1,0.0,0.0,22852.19,0.0,0.0,23225.04,372.85
26.01.2024,141.28,-0.0035,15.0,7.4049,0,0.0,0.0,22772.81,0.0,0.0,23138.37,365.55
29.01.2024,142.84,0.011,12.45,-16.9945,0,0.0,0.0,23023.71,0.0,0.0,23412.31,388.6
30.01.2024,143.4,0.0039,13.72,10.2196,0,0.0,0.0,23114.54,0.0,0.0,23511.48,396.95
31.01.2024,144.35,0.0066,11.63,-15.23,0,0.0,0.0,23266.26,0.0,0.0,23677.14,410.88
01.02.2024,146.44,0.0145,10.58,-9.0558,0,0.0,0.0,23603.36,0.0,0.0,24045.21,441.85
02.02.2024,145.96,-0.0033,10.57,-0.032,0,0.0,0.0,23526.29,0.0,0.0,23961.05,434.77
05.02.2024,146.88,0.0063,9.22,-12.7925,0,0.0,0.0,23674.48,0.0,0.0,24122.86,448.38
06.02.2024,146.34,-0.0036,12.02,30.3335,1,0.0,0.0,23588.55,0.0,0.0,24029.04,440.49
07.02.2024,146.07,-0.0018,14.07,17.0508,1,0.0,0.0,23544.98,0.0,0.0,23981.47,436.49
08.02.2024,146.87,0.0054,13.67,-2.8312,0,0.0,0.0,23672.98,0.0,0.0,24121.22,448.24
09.02.2024,146.62,-0.0017,14.81,8.3449,0,0.0,0.0,23633.52,0.0,0.0,24078.14,444.62
12.02.2024,146.32,-0.0021,14.84,0.1886,0,0.0,0.0,23584.81,0.0,0.0,24024.96,440.15
13.02.2024,146.49,0.0011,12.27,-17.2837,0,0.0,0.0,23611.49,0.0,0.0,24054.08,442.6
14.02.2024,145.84,-0.0044,13.33,8.6361,0,0.0,0.0,23507.49,0.0,0.0,23940.53,433.04
15.02.2024,146.72,0.006,10.26,-23.0236,0,0.0,0.0,23648.72,0.0,0.0,24094.74,446.02
16.02.2024,149.03,0.0157,14.55,41.7889,1,0.0,0.0,24021.17,0.0,0.0,24501.4,480.23
19.02.2024,150.72,0.0113,13.52,-7.069,0,0.0,0.0,24293.56,0.0,0.0,24798.81,505.25
20.02.2024,141.91,-0.0584,21.39,58.1528,1,0.0,0.0,22874.12,0.0,0.0,23248.98,374.86
21.02.2024,142.07,0.0011,20.88,-2.3832,0,0.0,0.0,22899.12,0.0,0.0,23276.27,377.16
22.02.2024,144.12,0.0145,19.02,-8.9019,0,500.0,0.0,23730.11,0.0,0.0,24137.67,407.56
23.02.2024,146.68,0.0177,16.1,-15.3621,0,0.0,0.0,24150.82,0.0,0.0,24587.35,436.53
26.02.2024,147.4,0.0049,15.61,-3.0105,0,0.0,0.0,24270.19,0.0,0.0,24714.94,444.75
27.02.2024,144.86,-0.0172,18.15,16.2669,1,0.0,0.0,23851.59,0.0,0.0,24267.52,415.93
28.02.2024,145.99,0.0078,19.31,6.3836,0,0.0,0.0,24037.19,0.0,0.0,24465.89,428.71
29.02.2024,146.76,0.0053,17.81,-7.7933,0,0.0,0.0,24164.3,0.0,0.0,24601.76,437.46
01.03.2024,145.4,-0.0093,19.62,10.163,0,0.0,0.0,23940.7,0.0,0.0,24362.76,422.06
04.03.2024,146.16,0.0052,19.28,-1.729,0,0.0,0.0,24065.71,0.0,0.0,24496.38,430.67
05.03.2024,148.36,0.015,18.5,-4.0282,0,0.0,0.0,24427.47,0.0,0.0,24883.05,455.58
06.03.2024,150.14,0.012,16.16,-12.6721,0,0.0,0.0,24720.35,0.0,0.0,25196.1,475.74
07.03.2024,151.41,0.0085,14.13,-12.5179,0,0.0,0.0,24930.06,0.0,0.0,25420.24,490.18
08.03.2024,150.46,-0.0063,15.32,8.4008,0,0.0,0.0,24773.55,0.0,0.0,25252.96,479.41
11.03.2024,151.99,0.0102,16.01,4.496,0,0.0,0.0,25025.24,0.0,0.0,25521.98,496.74
12.03.2024,150.56,-0.0094,14.44,-9.8287,0,0.0,0.0,24790.36,0.0,0.0,25270.93,480.57
13.03.2024,151.15,0.0039,12.06,-16.4827,0,0.0,0.0,24886.8,0.0,0.0,25374.01,487.21
14.03.2024,151.52,0.0025,10.1,-16.252,0,0.0,0.0,24947.87,0.0,0.0,25439.28,491.41
15.03.2024,158.24,0.0444,9.0,-10.8751,0,0.0,0.0,26054.78,0.0,0.0,26622.4,567.63
18.03.2024,160.03,0.0113,9.0,0.0,0,0.0,0.0,26350.31,0.0,0.0,26938.29,587.98
19.03.2024,162.73,0.0168,10.06,11.7763,1,0.0,0.0,26794.06,0.0,0.0,27412.59,618.53
20.03.2024,164.92,0.0135,9.96,-1.0102,0,0.0,0.0,27154.45,0.0,0.0,27797.8,643.34
21.03.2024,161.15,-0.0229,14.96,50.261,1,0.0,0.0,26533.51,0.0,0.0,27134.1,600.59
22.03.2024,161.65,0.0031,11.98,-19.9333,0,500.0,0.0,27116.28,0.0,0.0,27722.57,606.29
25.03.2024,161.4,-0.0016,10.23,-14.6406,0,0.0,0.0,27073.55,0.0,0.0,27677.74,604.19
26.03.2024,167.1,0.0353,9.0,-11.9944,0,0.0,0.0,28029.83,0.0,0.0,28681.02,651.19
27.03.2024,165.66,-0.0086,9.84,9.2818,1,0.0,0.0,27788.98,0.0,0.0,28428.33,639.35
28.03.2024,168.07,0.0146,9.0,-8.4934,0,0.0,0.0,28193.45,0.0,0.0,28852.68,659.23
29.03.2024,170.0,0.0115,9.0,0.0,0,0.0,0.0,28516.38,0.0,0.0,29191.48,675.1
01.04.2024,170.3,0.0018,9.53,5.9156,1,0.0,0.0,28566.66,0.0,0.0,29244.22,677.57
02.04.2024,168.52,-0.0104,11.82,24.0457,1,0.0,0.0,28268.57,0.0,0.0,28931.49,662.92
03.04.2024,168.55,0.0002,12.15,2.7175,0,0.0,0.0,28274.32,0.0,0.0,28937.52,663.2
04.04.2024,169.83,0.0076,12.64,4.073,0,0.0,0.0,28487.81,0.0,0.0,29161.51,673.69
05.04.2024,171.24,0.0083,11.56,-8.5417,0,0.0,0.0,28725.6,0.0,0.0,29410.98,685.38
08.04.2024,169.93,-0.0077,13.71,18.6094,1,0.0,0.0,28505.83,0.0,0.0,29180.41,674.58
09.04.2024,169.2,-0.0043,13.86,1.078,1,0.0,0.0,28383.66,0.0,0.0,29052.23,668.57
10.04.2024,167.34,-0.011,17.36,25.2232,1,0.0,0.0,28071.38,0.0,0.0,28724.61,653.23
11.04.2024,167.01,-0.002,16.23,-6.4642,0,0.0,0.0,28016.26,0.0,0.0,28666.78,650.52
12.04.2024,168.37,0.0081,14.77,-9.0152,0,0.0,0.0,28244.04,0.0,0.0,28905.76,661.71
15.04.2024,172.17,0.0225,10.41,-29.5287,0,0.0,0.0,28880.38,0.0,0.0,29573.36,692.99
16.04.2024,170.38,-0.0104,12.88,23.7778,1,0.0,0.0,28580.71,0.0,0.0,29258.97,678.26
17.04.2024,171.67,0.0076,12.89,0.0658,0,0.0,0.0,28797.07,0.0,0.0,29485.97,688.89
18.04.2024,174.08,0.014,10.83,-15.9903,0,0.0,0.0,29201.04,0.0,0.0,29909.79,708.75
19.04.2024,172.36,-0.0099,11.41,5.3374,1,0.0,0.0,28912.45,0.0,0.0,29607.01,694.56
22.04.2024,176.21,0.0224,10.06,-11.8142,0,500.0,0.0,30059.33,0.0,0.0,30785.69,726.35
23.04.2024,176.41,0.0011,9.13,-9.2842,0,0.0,0.0,30092.55,0.0,0.0,30819.95,727.41
24.04.2024,175.42,-0.0056,9.29,1.7634,1,0.0,0.0,29924.3,0.0,0.0,30646.37,722.07
25.04.2024,175.1,-0.0018,11.22,20.7522,1,0.0,0.0,29868.98,0.0,0.0,30589.3,720.32
26.04.2024,174.24,-0.0049,12.61,12.4354,1,0.0,0.0,29723.25,0.0,0.0,30438.95,715.7
29.04.2024,174.44,0.0011,12.49,-0.9302,0,0.0,0.0,29757.16,0.0,0.0,30473.94,716.78
30.04.2024,176.67,0.0128,11.22,-10.2138,0,0.0,0.0,30137.12,0.0,0.0,30865.94,728.82
01.05.2024,178.59,0.0109,10.37,-7.5331,0,0.0,0.0,30465.46,0.0,0.0,31204.69,739.23
02.05.2024,181.26,0.0149,9.0,-13.2269,0,0.0,0.0,30920.1,0.0,0.0,31673.74,753.64
03.05.2024,176.67,-0.0253,12.72,41.3507,1,0.0,0.0,30136.42,0.0,0.0,30865.22,728.8
06.05.2024,175.96,-0.004,12.29,-3.3804,0,0.0,0.0,30016.69,0.0,0.0,30741.69,725.0
07.05.2024,175.67,-0.0016,14.15,15.0924,1,0.0,0.0,29967.37,0.0,0.0,30690.81,723.44
08.05.2024,180.6,0.0281,9.56,-32.4274,0,0.0,0.0,30808.4,0.0,0.0,31558.5,750.1
09.05.2024,190.99,0.0575,9.0,-5.8501,0,0.0,0.0,32580.23,0.0,0.0,33386.49,806.25
10.05.2024,192.93,0.0101,9.0,0.0,0,0.0,0.0,32910.13,0.0,0.0,33726.84,816.71
13.05.2024,195.19,0.0118,9.0,0.0,0,0.0,0.0,33297.25,0.0,0.0,34126.23,828.98
14.05.2024,195.1,-0.0005,9.43,4.776,1,0.0,0.0,33280.77,0.0,0.0,34109.23,828.46
15.05.2024,193.36,-0.0089,12.73,35.036,1,0.0,0.0,32983.53,0.0,0.0,33802.56,819.04
16.05.2024,192.64,-0.0037,14.32,12.4802,1,0.0,0.0,32862.07,0.0,0.0,33677.26,815.19
17.05.2024,193.91,0.0066,13.08,-8.6953,0,0.0,0.0,33077.71,0.0,0.0,33899.73,822.02
20.05.2024,193.88,-0.0002,12.6,-3.6618,0,0.0,0.0,33072.59,0.0,0.0,33894.45,821.86
21.05.2024,193.23,-0.0033,13.81,9.5832,1,500.0,0.0,33462.43,2298.66,0.0,34280.79,818.37
22.05.2024,192.73,-0.0026,17.01,23.1769,1,0.0,0.0,33375.63,0.0,0.0,34186.63,810.99
23.05.2024,192.95,0.0011,18.51,8.8738,1,0.0,0.0,33413.78,0.0,0.0,34228.02,814.23
24.05.2024,199.03,0.0315,12.57,-32.0893,0,0.0,0.0,34467.1,0.0,0.0,35370.84,903.74
27.05.2024,198.08,-0.0048,14.0,11.3085,0,0.0,0.0,34302.0,0.0,0.0,35191.71,889.71
28.05.2024,195.96,-0.0107,15.24,8.9079,0,0.0,0.0,33935.17,0.0,0.0,34793.71,858.54
29.05.2024,200.87,0.0251,12.21,-19.8825,0,0.0,0.0,34785.39,0.0,0.0,35716.18,930.78
30.05.2024,200.27,-0.003,10.71,-12.2939,0,0.0,0.0,34680.92,0.0,0.0,35602.82,921.91
31.05.2024,196.72,-0.0177,11.96,11.7136,1,0.0,0.0,34066.85,0.0,0.0,34936.58,869.73
03.06.2024,197.23,0.0026,11.9,-0.5357,0,0.0,0.0,34154.34,0.0,0.0,35031.5,877.16
04.06.2024,194.11,-0.0158,18.02,51.4275,1,0.0,0.0,33615.08,0.0,0.0,34446.42,831.34
05.06.2024,195.73,0.0083,12.72,-29.4276,0,0.0,0.0,33894.47,0.0,0.0,34749.55,855.08
06.06.2024,195.01,-0.0037,13.32,4.7284,0,0.0,0.0,33769.67,0.0,0.0,34614.14,844.47
07.06.2024,195.95,0.0048,13.2,-0.8958,0,0.0,0.0,33933.32,0.0,0.0,34791.7,858.38
10.06.2024,199.06,0.0159,10.82,-18.0349,0,0.0,0.0,34471.57,0.0,0.0,35375.69,904.12
11.06.2024,198.83,-0.0011,11.16,3.1712,0,0.0,0.0,34432.38,0.0,0.0,35333.17,900.79
12.06.2024,194.88,-0.0199,16.1,44.1924,1,0.0,0.0,33747.56,0.0,0.0,34590.15,842.59
13.06.2024,198.25,0.0173,13.69,-14.9303,0,0.0,0.0,34330.8,0.0,0.0,35222.95,892.15
14.06.2024,198.76,0.0026,13.04,-4.7843,0,0.0,0.0,34419.9,0.0,0.0,35319.62,899.73
17.06.2024,198.3,-0.0023,13.48,3.3855,0,0.0,0.0,34340.05,0.0,0.0,35232.99,892.94
18.06.2024,198.77,0.0024,12.42,-7.8689,0,0.0,0.0,34422.1,0.0,0.0,35322.01,899.91
19.06.2024,197.24,-0.0077,14.41,16.0496,1,500.0,0.0,34656.66,0.0,0.0,35534.01,877.36
20.06.2024,202.7,0.0277,11.29,-21.6586,0,0.0,0.0,35615.28,0.0,0.0,36559.09,943.81
21.06.2024,203.09,0.0019,10.96,-2.9481,0,0.0,0.0,35684.53,0.0,0.0,36633.14,948.61
24.06.2024,200.49,-0.0128,11.41,4.1037,1,0.0,0.0,35227.11,0.0,0.0,36144.01,916.9
25.06.2024,199.62,-0.0043,11.99,5.099,0,0.0,0.0,35075.39,0.0,0.0,35981.77,906.38
26.06.2024,201.46,0.0092,11.03,-7.9739,0,0.0,0.0,35397.16,0.0,0.0,36325.85,928.69
27.06.2024,202.46,0.005,9.0,-18.4209,0,0.0,0.0,35574.36,0.0,0.0,36515.33,940.97
28.06.2024,201.94,-0.0026,10.22,13.5882,1,0.0,0.0,35482.55,0.0,0.0,36417.16,934.61
01.07.2024,202.71,0.0038,10.26,0.4032,0,0.0,0.0,35617.14,0.0,0.0,36561.08,943.94
02.07.2024,202.45,-0.0013,9.21,-10.2991,0,0.0,0.0,35571.97,0.0,0.0,36512.78,940.81
03.07.2024,199.18,-0.0162,11.63,26.3066,1,0.0,0.0,34996.56,0.0,0.0,35897.48,900.92
04.07.2024,199.85,0.0034,11.26,-3.1922,0,0.0,0.0,35114.32,0.0,0.0,36023.4,909.08
05.07.2024,200.52,0.0034,10.13,-10.0536,0,0.0,0.0,35232.99,0.0,0.0,36150.3,917.31
08.07.2024,199.56,-0.0048,10.82,6.8121,1,0.0,0.0,35063.82,0.0,0.0,35969.41,905.58
09.07.2024,198.42,-0.0057,13.37,23.6132,1,0.0,0.0,34863.24,0.0,0.0,35754.91,891.68
10.07.2024,198.65,0.0012,14.31,7.0445,1,0.0,0.0,34904.67,0.0,0.0,35799.22,894.55
11.07.2024,198.53,-0.0006,12.94,-9.5993,0,0.0,0.0,34883.79,0.0,0.0,35776.9,893.1
12.07.2024,200.3,0.0089,9.16,-29.2324,0,0.0,0.0,35193.62,0.0,0.0,36108.2,914.58
15.07.2024,199.06,-0.0062,10.94,19.5302,1,0.0,0.0,34975.74,0.0,0.0,35875.22,899.48
16.07.2024,197.94,-0.0056,11.65,6.4587,1,0.0,0.0,34779.72,0.0,0.0,35665.61,885.89
17.07.2024,197.01,-0.0047,12.3,5.5949,1,0.0,0.0,34615.72,0.0,0.0,35490.24,874.52
18.07.2024,197.63,0.0031,13.55,10.1477,1,500.0,0.0,35224.2,0.0,0.0,36106.24,882.04
19.07.2024,196.27,-0.0068,14.04,3.5908,1,0.0,0.0,34982.92,0.0,0.0,35851.9,868.98
22.07.2024,197.61,0.0068,12.94,-7.8028,0,0.0,0.0,35221.83,0.0,0.0,36103.74,881.91
23.07.2024,199.19,0.008,11.81,-8.7335,0,0.0,0.0,35502.62,0.0,0.0,36399.74,897.11
24.07.2024,202.56,0.0169,9.0,-23.8063,0,0.0,0.0,36103.78,0.0,0.0,37033.44,929.66
25.07.2024,203.94,0.0068,9.0,0.0,0,0.0,0.0,36349.61,0.0,0.0,37292.58,942.97
26.07.2024,207.38,0.0169,9.0,0.0,0,0.0,0.0,36962.19,0.0,0.0,37938.33,976.14
29.07.2024,205.93,-0.007,11.14,23.8197,1,0.0,0.0,36703.98,0.0,0.0,37666.13,962.16
30.07.2024,202.76,-0.0154,13.27,19.0438,1,0.0,0.0,36139.86,0.0,0.0,37071.47,931.61
31.07.2024,204.85,0.0103,12.07,-9.0143,0,0.0,0.0,36512.37,0.0,0.0,37464.15,951.78
01.08.2024,205.09,0.0012,11.87,-1.6693,0,0.0,0.0,36554.97,0.0,0.0,37509.06,954.09
02.08.2024,204.96,-0.0006,14.85,25.0894,1,0.0,0.0,36531.69,0.0,0.0,37484.52,952.83
05.08.2024,201.92,-0.0148,17.8,19.8909,1,0.0,0.0,35989.96,0.0,0.0,36913.46,923.5
06.08.2024,204.63,0.0134,13.81,-22.4202,0,0.0,0.0,36473.34,0.0,0.0,37423.01,949.67
07.08.2024,199.05,-0.0273,16.84,21.9244,1,0.0,0.0,35477.63,0.0,0.0,36373.4,895.76
08.08.2024,198.08,-0.0049,18.08,7.3582,0,0.0,0.0,35305.44,0.0,0.0,36191.88,886.44
09.08.2024,198.97,0.0045,17.75,-1.8093,0,0.0,0.0,35463.71,0.0,0.0,36358.72,895.01
12.08.2024,199.73,0.0038,17.08,-3.7617,0,0.0,0.0,35600.01,0.0,0.0,36502.4,902.39
13.08.2024,200.44,0.0035,17.4,1.8741,0,0.0,0.0,35726.29,0.0,0.0,36635.52,909.22
14.08.2024,201.84,0.007,15.87,-8.8037,0,0.0,0.0,35976.18,0.0,0.0,36898.93,922.75
15.08.2024,201.57,-0.0013,17.66,11.2826,0,0.0,0.0,35927.92,0.0,0.0,36848.05,920.14
16.08.2024,201.84,0.0013,16.23,-8.0844,0,500.0,0.0,36474.97,0.0,0.0,37397.66,922.69
19.08.2024,201.15,-0.0034,15.68,-3.3902,0,0.0,0.0,36350.1,0.0,0.0,37267.83,917.73
20.08.2024,203.24,0.0104,12.22,-22.0767,0,0.0,0.0,36727.88,0.0,0.0,37660.6,932.72
21.08.2024,202.45,-0.0039,13.69,12.0524,0,0.0,0.0,36585.04,0.0,0.0,37512.1,927.06
22.08.2024,200.89,-0.0077,14.04,2.5781,0,0.0,0.0,36303.06,0.0,0.0,37218.92,915.86
23.08.2024,201.99,0.0055,13.08,-6.8518,0,0.0,0.0,36502.42,0.0,0.0,37426.2,923.78
26.08.2024,201.38,-0.003,14.43,10.3337,0,0.0,0.0,36391.91,0.0,0.0,37311.3,919.39
27.08.2024,205.65,0.0212,11.18,-22.5726,0,0.0,0.0,37163.42,0.0,0.0,38113.43,950.01
28.08.2024,205.77,0.0006,11.47,2.6648,0,0.0,0.0,37186.15,0.0,0.0,38137.07,950.91
29.08.2024,209.92,0.0201,9.26,-19.2968,0,0.0,0.0,37935.41,0.0,0.0,38916.07,980.65
30.08.2024,215.13,0.0248,9.0,-2.8081,0,0.0,0.0,38877.35,0.0,0.0,39895.39,1018.04
02.09.2024,211.51,-0.0168,12.18,35.3556,1,0.0,0.0,38223.51,0.0,0.0,39215.6,992.09
