Day,SPY_Price,SPY_Return,VIX_Level,VIX_Return,Is_Spike,Baseline_Invested_Today,Baseline_Shares,Baseline_Equity,Strategy_Invested_Today,Strategy_Shares,Strategy_Equity,Excess_Return_Dollars
05.10.2023,168.37,0.0046,18.35,-3.626,0,0.0,0.0,24769.9,0.0,0.0,25337.59,567.7
06.10.2023,166.99,-0.0082,19.05,3.804,0,0.0,0.0,24566.63,0.0,0.0,25128.48,561.85
09.10.2023,166.17,-0.0049,20.0,5.0072,0,0.0,0.0,24446.86,0.0,0.0,25005.25,558.39
10.10.2023,173.32,0.043,12.97,-35.1681,0,0.0,0.0,25498.56,0.0,0.0,26087.01,588.45
11.10.2023,172.87,-0.0026,13.83,6.6606,1,0.0,0.0,25431.83,0.0,0.0,26018.33,586.51
12.10.2023,173.84,0.0056,13.47,-2.6333,0,0.0,0.0,25575.15,0.0,0.0,26165.72,590.57
13.10.2023,169.57,-0.0246,15.27,13.4074,1,0.0,0.0,24946.38,0.0,0.0,25518.93,572.55
16.10.2023,170.42,0.005,14.93,-2.2534,0,0.0,0.0,25071.0,0.0,0.0,25647.08,576.08
17.10.2023,170.67,0.0015,14.44,-3.2499,0,0.0,0.0,25108.54,0.0,0.0,25685.67,577.13
18.10.2023,170.94,0.0016,15.51,7.371,0,0.0,0.0,25148.44,0.0,0.0,25726.67,578.23
19.10.2023,170.26,-0.004,15.8,1.9244,0,0.0,0.0,25047.31,0.0,0.0,25622.62,575.31
20.10.2023,172.58,0.0137,14.02,-11.2854,0,0.0,0.0,25389.4,0.0,0.0,25974.46,585.06
23.10.2023,172.21,-0.0022,14.84,5.8482,0,0.0,0.0,25334.61,0.0,0.0,25918.08,583.46
24.10.2023,173.59,0.008,13.49,-9.0778,0,0.0,0.0,25538.43,0.0,0.0,26127.69,589.26
25.10.2023,169.69,-0.0225,17.47,29.438,1,0.0,0.0,24963.68,0.0,0.0,25536.46,572.78
26.10.2023,168.85,-0.0049,18.33,4.9204,0,0.0,0.0,24841.06,0.0,0.0,25410.3,569.24
27.10.2023,170.53,0.0099,15.01,-18.0743,0,500.0,0.0,25587.84,0.0,0.0,26164.11,576.27
30.10.2023,171.76,0.0072,15.53,3.462,0,0.0,0.0,25771.92,0.0,0.0,26349.8,577.88
31.10.2023,172.44,0.0039,14.02,-9.736,0,0.0,0.0,25873.65,0.0,0.0,26452.44,578.79
01.11.2023,171.9,-0.0031,13.4,-4.4204,0,0.0,0.0,25793.45,0.0,0.0,26371.6,578.15
02.11.2023,171.85,-0.0003,14.62,9.1277,0,0.0,0.0,25785.86,0.0,0.0,26363.99,578.13
03.11.2023,173.5,0.0096,10.87,-25.7013,0,0.0,0.0,26033.93,0.0,0.0,26614.21,580.28
06.11.2023,173.35,-0.0009,11.98,10.2953,1,0.0,0.0,26011.41,1034.13,0.0,26591.54,580.13
07.11.2023,171.98,-0.0079,13.22,10.2876,0,0.0,0.0,25804.75,0.0,0.0,26374.75,570.0
08.11.2023,170.33,-0.0096,14.91,12.821,0,0.0,0.0,25557.29,0.0,0.0,26115.19,557.9
09.11.2023,169.65,-0.004,20.41,36.8992,1,0.0,0.0,25456.18,0.0,0.0,26009.04,552.86
10.11.2023,170.9,0.0074,18.76,-8.0927,0,0.0,0.0,25643.63,0.0,0.0,26205.38,561.75
13.11.2023,170.08,-0.0048,19.72,5.1299,0,0.0,0.0,25519.36,0.0,0.0,26074.96,555.6
14.11.2023,173.34,0.0192,16.51,-16.3082,0,0.0,0.0,26009.55,0.0,0.0,26588.65,579.1
15.11.2023,174.67,0.0077,13.83,-16.207,0,0.0,0.0,26209.27,0.0,0.0,26797.85,588.59
16.11.2023,178.17,0.02,11.46,-17.1739,0,0.0,0.0,26734.45,0.0,0.0,27348.22,613.78
17.11.2023,182.99,0.027,9.0,-21.4424,0,0.0,0.0,27457.53,0.0,0.0,28106.05,648.52
20.11.2023,181.48,-0.0083,10.02,11.3165,1,0.0,0.0,27230.74,0.0,0.0,27868.16,637.42
21.11.2023,179.9,-0.0087,12.46,24.3793,1,0.0,0.0,26993.13,0.0,0.0,27618.92,625.8
22.11.2023,178.99,-0.005,13.2,5.9115,0,0.0,0.0,26857.04,0.0,0.0,27476.1,619.07
23.11.2023,177.68,-0.0073,14.05,6.494,0,0.0,0.0,26660.44,0.0,0.0,27269.87,609.42
24.11.2023,178.86,0.0067,13.41,-4.5659,0,0.0,0.0,26837.9,0.0,0.0,27455.74,617.83
27.11.2023,182.99,0.0231,14.24,6.1577,0,500.0,0.0,27956.52,0.0,0.0,28604.06,647.54
28.11.2023,178.43,-0.0249,16.15,13.4534,1,0.0,0.0,27260.29,0.0,0.0,27887.23,626.94
29.11.2023,178.86,0.0024,15.71,-2.7518,0,0.0,0.0,27325.95,0.0,0.0,27954.79,628.84
30.11.2023,182.74,0.0217,12.44,-20.8235,0,0.0,0.0,27919.44,0.0,0.0,28565.76,646.32
01.12.2023,182.04,-0.0039,12.78,2.7705,0,0.0,0.0,27811.56,0.0,0.0,28454.65,643.09
04.12.2023,185.37,0.0183,9.53,-25.4383,0,0.0,0.0,28320.33,0.0,0.0,28978.41,658.07
05.12.2023,183.06,-0.0124,11.82,24.0066,1,0.0,0.0,27968.44,0.0,0.0,28616.08,647.64
06.12.2023,184.11,0.0057,13.52,14.4114,0,0.0,0.0,28128.31,0.0,0.0,28780.62,652.32
07.12.2023,185.84,0.0094,10.73,-20.6514,0,0.0,0.0,28392.02,0.0,0.0,29052.08,660.06
08.12.2023,184.97,-0.0047,11.64,8.4832,0,0.0,0.0,28259.39,0.0,0.0,28915.5,656.11
11.12.2023,183.39,-0.0085,12.84,10.2789,0,0.0,0.0,28018.69,0.0,0.0,28667.65,648.96
12.12.2023,184.79,0.0076,12.28,-4.355,0,0.0,0.0,28231.94,0.0,0.0,28887.15,655.21
13.12.2023,188.21,0.0185,9.56,-22.1515,0,0.0,0.0,28754.49,0.0,0.0,29425.09,670.6
14.12.2023,187.83,-0.002,11.06,15.6651,1,0.0,0.0,28696.23,0.0,0.0,29365.07,668.84
15.12.2023,186.51,-0.007,11.45,3.5632,0,0.0,0.0,28494.63,0.0,0.0,29157.47,662.84
18.12.2023,180.16,-0.034,20.25,76.8839,1,0.0,0.0,27525.6,0.0,0.0,28159.8,634.2
19.12.2023,181.03,0.0048,17.23,-14.9064,0,0.0,0.0,27657.96,0.0,0.0,28296.02,638.06
20.12.2023,183.96,0.0162,16.13,-6.3813,0,0.0,0.0,28105.14,0.0,0.0,28756.37,651.22
21.12.2023,185.34,0.0075,16.52,2.4053,0,0.0,0.0,28316.21,0.0,0.0,28973.62,657.41
22.12.2023,182.78,-0.0138,19.56,18.383,1,0.0,0.0,27925.86,0.0,0.0,28571.71,645.85
25.12.2023,182.65,-0.0008,19.14,-2.1296,0,0.0,0.0,27904.57,0.0,0.0,28549.75,645.18
26.12.2023,185.95,0.0181,16.08,-15.9992,0,500.0,0.0,28909.94,0.0,0.0,29570.0,660.06
27.12.2023,185.49,-0.0025,17.01,5.7786,0,0.0,0.0,28838.67,0.0,0.0,29497.93,659.26
28.12.2023,184.89,-0.0033,15.86,-6.7585,0,0.0,0.0,28744.15,0.0,0.0,29402.34,658.19
29.12.2023,179.5,-0.0292,20.78,31.0218,1,0.0,0.0,27906.12,784.97,0.0,28554.53,648.41
01.01.2024,183.97,0.0249,19.63,-5.5169,0,0.0,0.0,28601.18,0.0,0.0,29277.18,676.0
02.01.2024,181.19,-0.0151,20.05,2.1329,0,0.0,0.0,28169.94,0.0,0.0,28828.65,658.71
03.01.2024,178.35,-0.0157,22.27,11.0418,1,0.0,0.0,27727.18,0.0,0.0,28368.14,640.96
04.01.2024,178.02,-0.0018,21.95,-1.4218,0,0.0,0.0,27677.01,0.0,0.0,28315.86,638.85
05.01.2024,176.0,-0.0114,21.7,-1.1524,0,0.0,0.0,27362.62,0.0,0.0,27988.84,626.22
08.01.2024,180.31,0.0245,18.54,-14.5547,0,0.0,0.0,28032.68,0.0,0.0,28685.48,652.81
09.01.2024,178.78,-0.0085,17.67,-4.6767,0,0.0,0.0,27795.29,0.0,0.0,28438.53,643.24
10.01.2024,176.8,-0.0111,19.6,10.894,0,0.0,0.0,27487.04,0.0,0.0,28117.9,630.85
11.01.2024,177.75,0.0054,19.47,-0.6631,0,0.0,0.0,27634.91,0.0,0.0,28271.55,636.64
12.01.2024,178.61,0.0048,17.22,-11.5535,0,0.0,0.0,27767.6,0.0,0.0,28409.42,641.82
15.01.2024,178.38,-0.0013,20.83,20.9896,1,0.0,0.0,27732.09,0.0,0.0,28372.39,640.29
16.01.2024,179.17,0.0044,18.67,-10.3783,0,0.0,0.0,27854.91,0.0,0.0,28499.99,645.08
17.01.2024,176.7,-0.0138,20.26,8.498,0,0.0,0.0,27471.14,0.0,0.0,28100.82,629.68
18.01.2024,177.88,0.0067,19.09,-5.7321,0,0.0,0.0,27655.04,0.0,0.0,28291.95,636.9
19.01.2024,177.38,-0.0028,18.77,-1.7254,0,0.0,0.0,27576.56,0.0,0.0,28210.23,633.67
22.01.2024,176.36,-0.0057,19.04,1.4461,0,0.0,0.0,27418.81,0.0,0.0,28046.08,627.27
23.01.2024,181.82,0.0309,16.47,-13.4824,0,0.0,0.0,28266.58,0.0,0.0,28927.53,660.95
24.01.2024,179.1,-0.0149,17.42,5.7729,0,500.0,0.0,28344.12,0.0,0.0,28988.13,644.01
25.01.2024,180.0,0.005,18.31,5.121,0,0.0,0.0,28486.23,0.0,0.0,29133.29,647.07
26.01.2024,176.5,-0.0194,17.76,-3.0155,0,0.0,0.0,27932.33,0.0,0.0,28567.49,635.16
29.01.2024,176.1,-0.0022,18.92,6.5198,0,0.0,0.0,27869.48,0.0,0.0,28503.3,633.81
30.01.2024,174.48,-0.0092,20.36,7.6445,0,0.0,0.0,27613.93,0.0,0.0,28242.25,628.32
31.01.2024,173.71,-0.0045,18.55,-8.901,0,0.0,0.0,27491.02,0.0,0.0,28116.7,625.68
01.02.2024,171.22,-0.0143,19.81,6.7967,0,0.0,0.0,27097.13,0.0,0.0,27714.34,617.22
02.02.2024,172.99,0.0103,19.94,0.6199,0,0.0,0.0,27377.4,0.0,0.0,28000.65,623.25
05.02.2024,178.07,0.0294,16.44,-17.5162,0,0.0,0.0,28181.29,0.0,0.0,28821.83,640.54
06.02.2024,181.56,0.0196,14.49,-11.9013,0,0.0,0.0,28733.37,0.0,0.0,29385.78,652.41
07.02.2024,176.67,-0.0269,17.28,19.2664,1,0.0,0.0,27959.25,853.89,0.0,28595.02,635.77
08.02.2024,183.29,0.0375,11.59,-32.9346,0,0.0,0.0,29008.26,0.0,0.0,29698.44,690.17
09.02.2024,182.81,-0.0027,11.6,0.1292,1,0.0,0.0,28931.27,0.0,0.0,29617.25,685.98
12.02.2024,182.28,-0.0029,12.03,3.7267,1,0.0,0.0,28847.69,0.0,0.0,29529.13,681.44
13.02.2024,178.67,-0.0198,16.95,40.8078,1,0.0,0.0,28277.07,0.0,0.0,28928.62,651.55
14.02.2024,176.19,-0.0139,17.68,4.3103,0,0.0,0.0,27883.87,0.0,0.0,28514.77,630.9
15.02.2024,178.2,0.0114,15.48,-12.4041,0,0.0,0.0,28202.34,0.0,0.0,28849.62,647.28
16.02.2024,178.19,-0.0001,14.96,-3.3793,0,0.0,0.0,28200.72,0.0,0.0,28847.74,647.01
19.02.2024,176.63,-0.0088,14.66,-1.9825,0,0.0,0.0,27953.68,0.0,0.0,28587.64,633.96
20.02.2024,181.35,0.0267,9.67,-34.0865,0,0.0,0.0,28701.16,0.0,0.0,29373.83,672.67
21.02.2024,180.41,-0.0052,10.79,11.6406,1,0.0,0.0,28552.02,0.0,0.0,29216.74,664.72
22.02.2024,183.0,0.0143,9.0,-16.5953,0,500.0,0.0,29461.44,0.0,0.0,30147.28,685.84
23.02.2024,179.9,-0.0169,11.99,33.2269,1,0.0,0.0,28962.97,0.0,0.0,29631.69,668.72
26.02.2024,183.33,0.0191,10.07,-15.9846,0,0.0,0.0,29515.06,0.0,0.0,30202.59,687.52
27.02.2024,187.01,0.0201,9.18,-8.8588,0,0.0,0.0,30107.56,0.0,0.0,30815.27,707.71
28.02.2024,188.36,0.0072,9.0,-1.9756,0,0.0,0.0,30325.19,0.0,0.0,31040.27,715.07
29.02.2024,191.71,0.0178,9.0,0.0,0,0.0,0.0,30863.72,0.0,0.0,31597.12,733.41
01.03.2024,188.82,-0.0151,13.21,46.7678,1,0.0,0.0,30398.75,0.0,0.0,31116.19,717.44
04.03.2024,189.34,0.0028,12.34,-6.5519,0,0.0,0.0,30482.52,0.0,0.0,31202.74,720.23
05.03.2024,188.15,-0.0063,12.83,3.9763,0,0.0,0.0,30290.66,0.0,0.0,31004.25,713.59
06.03.2024,189.98,0.0097,12.3,-4.1584,0,0.0,0.0,30585.78,0.0,0.0,31309.39,723.61
07.03.2024,189.0,-0.0052,12.41,0.9142,0,0.0,0.0,30427.92,0.0,0.0,31146.06,718.14
08.03.2024,190.42,0.0075,13.01,4.8041,0,0.0,0.0,30655.54,0.0,0.0,31381.38,725.84
11.03.2024,182.87,-0.0396,19.07,46.5855,1,0.0,0.0,29440.36,0.0,0.0,30124.59,684.23
12.03.2024,184.57,0.0093,17.12,-10.2195,0,0.0,0.0,29714.5,0.0,0.0,30408.02,693.52
13.03.2024,189.96,0.0292,15.55,-9.1559,0,0.0,0.0,30582.78,0.0,0.0,31305.92,723.13
14.03.2024,194.8,0.0255,11.85,-23.8081,0,0.0,0.0,31361.88,0.0,0.0,32111.57,749.69
15.03.2024,194.82,0.0001,9.0,-24.0546,0,0.0,0.0,31364.82,0.0,0.0,32114.54,749.72
18.03.2024,195.32,0.0026,9.68,7.5755,1,0.0,0.0,31445.03,0.0,0.0,32197.42,752.39
19.03.2024,201.36,0.0309,9.0,-7.042,0,0.0,0.0,32417.26,0.0,0.0,33202.81,785.55
20.03.2024,201.92,0.0028,9.0,0.0,0,0.0,0.0,32507.23,0.0,0.0,33295.78,788.55
21.03.2024,201.41,-0.0025,10.95,21.6217,1,0.0,0.0,32425.51,0.0,0.0,33211.19,785.68
22.03.2024,200.53,-0.0044,12.51,14.3112,1,500.0,0.0,32783.96,890.39,0.0,33564.73,780.77
25.03.2024,200.93,0.002,12.29,-1.7825,0,0.0,0.0,32849.45,0.0,0.0,33633.04,783.59
26.03.2024,203.6,0.0133,11.3,-8.0695,0,0.0,0.0,33286.08,0.0,0.0,34089.4,803.32
27.03.2024,205.21,0.0079,10.61,-6.0979,0,0.0,0.0,33549.01,0.0,0.0,34364.15,815.14
28.03.2024,203.49,-0.0084,14.99,41.314,1,0.0,0.0,33267.59,0.0,0.0,34069.74,802.15
29.03.2024,203.88,0.0019,15.3,2.0417,0,0.0,0.0,33331.61,0.0,0.0,34136.51,804.9
01.04.2024,205.17,0.0063,13.17,-13.9354,0,0.0,0.0,33542.23,0.0,0.0,34356.56,814.34
02.04.2024,207.15,0.0097,11.8,-10.3809,0,0.0,0.0,33866.13,0.0,0.0,34695.06,828.93
03.04.2024,208.62,0.0071,10.08,-14.5805,0,0.0,0.0,34106.86,0.0,0.0,34946.6,839.74
04.04.2024,208.22,-0.0019,11.13,10.4402,0,0.0,0.0,34041.22,0.0,0.0,34877.8,836.58
05.04.2024,210.85,0.0126,9.21,-17.2232,0,0.0,0.0,34470.99,0.0,0.0,35326.99,856.0
08.04.2024,207.56,-0.0156,12.22,32.6658,1,0.0,0.0,33932.62,0.0,0.0,34763.92,831.3
09.04.2024,206.27,-0.0062,11.84,-3.1172,0,0.0,0.0,33722.5,0.0,0.0,34544.06,821.56
10.04.2024,204.56,-0.0083,13.18,11.32,1,0.0,0.0,33442.32,0.0,0.0,34250.95,808.63
11.04.2024,204.19,-0.0018,12.23,-7.2175,0,0.0,0.0,33382.31,0.0,0.0,34188.03,805.72
12.04.2024,207.47,0.016,9.76,-20.1689,0,0.0,0.0,33917.69,0.0,0.0,34747.65,829.96
15.04.2024,213.19,0.0276,9.0,-7.8324,0,0.0,0.0,34853.98,0.0,0.0,35726.44,872.46
16.04.2024,212.34,-0.004,9.0,0.0,0,0.0,0.0,34713.97,0.0,0.0,35579.88,865.92
17.04.2024,214.53,0.0103,11.2,24.4176,1,0.0,0.0,35072.75,0.0,0.0,35954.85,882.1
18.04.2024,218.29,0.0175,9.0,-19.6255,0,0.0,0.0,35687.69,0.0,0.0,36597.65,909.96
19.04.2024,220.63,0.0107,9.0,0.0,0,0.0,0.0,36069.76,0.0,0.0,36996.96,927.21
22.04.2024,220.75,0.0005,12.27,36.3773,1,500.0,0.0,36589.18,0.0,0.0,37517.11,927.93
23.04.2024,222.15,0.0063,11.08,-9.7429,0,0.0,0.0,36820.97,0.0,0.0,37756.09,935.13
24.04.2024,214.44,-0.0347,19.34,74.5995,1,0.0,0.0,35543.32,0.0,0.0,36438.43,895.11
25.04.2024,214.23,-0.001,17.94,-7.2244,0,0.0,0.0,35508.33,0.0,0.0,36402.29,893.96
26.04.2024,214.67,0.0021,21.31,18.769,1,0.0,0.0,35581.26,0.0,0.0,36477.46,896.19
29.04.2024,215.74,0.005,18.97,-10.9748,0,0.0,0.0,35758.88,0.0,0.0,36660.58,901.7
30.04.2024,215.94,0.0009,20.66,8.8615,1,0.0,0.0,35792.0,0.0,0.0,36694.68,902.69
01.05.2024,216.09,0.0007,19.28,-6.6515,0,0.0,0.0,35817.23,0.0,0.0,36720.65,903.42
02.05.2024,217.71,0.0075,16.73,-13.2241,0,0.0,0.0,36085.53,0.0,0.0,36997.3,911.77
03.05.2024,216.53,-0.0054,17.25,3.0841,0,0.0,0.0,35889.41,0.0,0.0,36794.99,905.58
06.05.2024,219.68,0.0146,15.23,-11.7005,0,0.0,0.0,36411.94,0.0,0.0,37333.82,921.88
07.05.2024,222.77,0.0141,12.0,-21.1985,0,0.0,0.0,36924.86,0.0,0.0,37862.74,937.88
08.05.2024,227.27,0.0202,11.25,-6.2915,0,0.0,0.0,37670.11,0.0,0.0,38631.25,961.14
09.05.2024,231.1,0.0169,9.99,-11.1284,0,0.0,0.0,38305.25,0.0,0.0,39286.21,980.96
10.05.2024,234.93,0.0166,9.0,-9.9513,0,0.0,0.0,38940.25,0.0,0.0,39941.02,1000.78
13.05.2024,229.45,-0.0233,12.02,33.5259,1,0.0,0.0,38032.18,0.0,0.0,39004.49,972.32
14.05.2024,228.52,-0.0041,12.44,3.5031,0,0.0,0.0,37878.03,0.0,0.0,38845.47,967.44
15.05.2024,229.18,0.0029,12.7,2.1143,0,0.0,0.0,37986.46,0.0,0.0,38957.25,970.79
16.05.2024,237.34,0.0356,9.82,-22.6854,0,0.0,0.0,39339.19,0.0,0.0,40352.25,1013.06
17.05.2024,236.73,-0.0025,11.02,12.2489,1,0.0,0.0,39239.03,0.0,0.0,40248.9,1009.87
20.05.2024,235.48,-0.0053,14.0,27.0325,1,0.0,0.0,39030.45,0.0,0.0,40033.74,1003.3
21.05.2024,235.36,-0.0005,13.03,-6.9588,0,500.0,0.0,39511.32,0.0,0.0,40513.97,1002.65
22.05.2024,236.35,0.0042,15.3,17.4135,1,0.0,0.0,39676.81,757.23,0.0,40682.51,1005.7
23.05.2024,233.78,-0.0109,13.25,-13.3765,0,0.0,0.0,39245.67,0.0,0.0,40235.17,989.5
24.05.2024,235.83,0.0088,12.87,-2.8584,0,0.0,0.0,39590.51,0.0,0.0,40592.77,1002.26
27.05.2024,228.33,-0.0318,18.57,44.2388,1,0.0,0.0,38331.07,0.0,0.0,39286.22,955.15
28.05.2024,230.8,0.0108,16.59,-10.6319,0,0.0,0.0,38746.24,0.0,0.0,39716.77,970.53
29.05.2024,229.76,-0.0045,17.73,6.8618,0,0.0,0.0,38570.48,0.0,0.0,39534.34,963.86
30.05.2024,229.33,-0.0019,18.09,2.0219,0,0.0,0.0,38498.49,0.0,0.0,39459.56,961.07
31.05.2024,234.47,0.0224,15.33,-15.2734,0,0.0,0.0,39361.42,0.0,0.0,40354.58,993.16
03.06.2024,231.0,-0.0148,16.45,7.3391,0,0.0,0.0,38779.92,0.0,0.0,39751.27,971.35
04.06.2024,233.13,0.0092,17.17,4.398,0,0.0,0.0,39136.97,0.0,0.0,40121.54,984.56
05.06.2024,234.17,0.0044,17.88,4.0788,0,0.0,0.0,39310.67,0.0,0.0,40301.61,990.94
06.06.2024,232.69,-0.0063,17.57,-1.6955,0,0.0,0.0,39063.04,0.0,0.0,40044.63,981.58
07.06.2024,236.79,0.0176,13.14,-25.197,0,0.0,0.0,39751.57,0.0,0.0,40758.74,1007.17
10.06.2024,239.65,0.0121,11.58,-11.9025,0,0.0,0.0,40231.96,0.0,0.0,41256.95,1024.99
11.06.2024,240.13,0.002,12.46,7.6394,0,0.0,0.0,40312.0,0.0,0.0,41339.87,1027.86
12.06.2024,250.3,0.0423,9.0,-27.796,0,0.0,0.0,42019.13,0.0,0.0,43110.59,1091.46
13.06.2024,249.87,-0.0017,9.47,5.1995,1,0.0,0.0,41947.65,0.0,0.0,43036.33,1088.69
14.06.2024,248.91,-0.0038,10.03,5.9051,1,0.0,0.0,41786.67,0.0,0.0,42869.24,1082.57
17.06.2024,247.91,-0.004,10.9,8.6713,1,0.0,0.0,41618.24,0.0,0.0,42694.41,1076.17
18.06.2024,249.09,0.0047,10.15,-6.8509,0,0.0,0.0,41815.65,0.0,0.0,42899.08,1083.43
19.06.2024,248.7,-0.0016,12.05,18.7005,1,500.0,0.0,42250.38,872.97,0.0,43331.26,1080.88
20.06.2024,248.82,0.0005,13.6,12.8955,0,0.0,0.0,42271.36,0.0,0.0,43353.0,1081.64
21.06.2024,245.83,-0.012,15.74,15.6872,0,0.0,0.0,41762.57,0.0,0.0,42820.76,1058.19
24.06.2024,245.52,-0.0012,17.76,12.8341,1,0.0,0.0,41710.84,0.0,0.0,42766.47,1055.63
25.06.2024,241.58,-0.016,20.55,15.7517,1,0.0,0.0,41041.86,0.0,0.0,42066.72,1024.86
26.06.2024,240.76,-0.0034,19.79,-3.6833,0,0.0,0.0,40902.5,0.0,0.0,41920.79,1018.29
27.06.2024,243.18,0.01,22.49,13.6172,1,0.0,0.0,41312.25,0.0,0.0,42349.07,1036.82
28.06.2024,242.73,-0.0018,22.56,0.3134,1,0.0,0.0,41236.53,0.0,0.0,42269.7,1033.17
01.07.2024,242.19,-0.0022,22.02,-2.3851,0,0.0,0.0,41144.13,0.0,0.0,42172.88,1028.75
02.07.2024,240.63,-0.0064,23.48,6.6334,1,0.0,0.0,40878.94,0.0,0.0,41895.37,1016.43
03.07.2024,244.23,0.015,20.9,-11.0218,0,0.0,0.0,41491.99,0.0,0.0,42536.24,1044.25
04.07.2024,243.59,-0.0027,22.07,5.6041,1,0.0,0.0,41381.73,0.0,0.0,42420.75,1039.01
05.07.2024,243.46,-0.0005,23.07,4.5292,1,0.0,0.0,41360.8,0.0,0.0,42398.66,1037.86
08.07.2024,244.09,0.0026,21.74,-5.7439,0,0.0,0.0,41468.14,0.0,0.0,42510.71,1042.57
09.07.2024,242.79,-0.0053,20.67,-4.9082,0,0.0,0.0,41246.66,0.0,0.0,42278.91,1032.25
10.07.2024,244.48,0.007,18.23,-11.8151,0,0.0,0.0,41534.09,0.0,0.0,42579.28,1045.19
11.07.2024,248.81,0.0177,15.16,-16.8198,0,0.0,0.0,42269.25,0.0,0.0,43347.85,1078.59
12.07.2024,245.68,-0.0126,17.98,18.567,1,0.0,0.0,41737.39,0.0,0.0,42791.48,1054.09
15.07.2024,246.14,0.0019,18.73,4.1693,0,0.0,0.0,41815.54,0.0,0.0,42873.0,1057.46
16.07.2024,246.5,0.0015,18.94,1.1405,0,0.0,0.0,41877.53,0.0,0.0,42937.63,1060.1
17.07.2024,248.11,0.0065,16.39,-13.5035,0,0.0,0.0,42150.96,0.0,0.0,43223.36,1072.4
18.07.2024,246.64,-0.0059,16.41,0.1784,0,500.0,0.0,42401.04,0.0,0.0,43461.82,1060.78
19.07.2024,244.03,-0.0106,17.61,7.26,0,0.0,0.0,41952.07,0.0,0.0,42997.78,1045.71
22.07.2024,244.85,0.0034,18.56,5.4133,0,0.0,0.0,42093.3,0.0,0.0,43143.64,1050.34
23.07.2024,241.8,-0.0125,21.5,15.8419,0,0.0,0.0,41568.21,0.0,0.0,42600.94,1032.74
24.07.2024,240.51,-0.0053,23.43,8.9806,0,0.0,0.0,41346.09,0.0,0.0,42371.34,1025.24
25.07.2024,234.79,-0.0237,25.39,8.3705,1,0.0,0.0,40364.21,0.0,0.0,41356.6,992.39
26.07.2024,233.71,-0.0046,25.01,-1.5001,0,0.0,0.0,40177.75,0.0,0.0,41163.84,986.08
29.07.2024,233.43,-0.0012,24.41,-2.4045,0,0.0,0.0,40130.1,0.0,0.0,41114.51,984.41
30.07.2024,238.0,0.0196,21.79,-10.7258,0,0.0,0.0,40914.92,0.0,0.0,41925.44,1010.52
31.07.2024,239.86,0.0078,19.82,-9.0638,0,0.0,0.0,41235.26,0.0,0.0,42256.39,1021.13
01.08.2024,236.12,-0.0156,22.37,12.8898,0,0.0,0.0,40592.27,0.0,0.0,41591.86,999.59
02.08.2024,235.31,-0.0034,23.14,3.4244,0,0.0,0.0,40453.42,0.0,0.0,41448.29,994.87
05.08.2024,237.99,0.0114,20.05,-13.3306,0,0.0,0.0,40913.54,0.0,0.0,41923.69,1010.15
06.08.2024,235.7,-0.0096,23.96,19.4994,1,0.0,0.0,40520.76,0.0,0.0,41517.71,996.96
07.08.2024,235.6,-0.0004,21.94,-8.4392,0,0.0,0.0,40503.58,0.0,0.0,41499.88,996.3
08.08.2024,229.59,-0.0255,25.7,17.1176,1,0.0,0.0,39468.82,0.0,0.0,40430.5,961.68
09.08.2024,227.25,-0.0102,26.0,1.1713,0,0.0,0.0,39067.64,0.0,0.0,40015.85,948.21
12.08.2024,229.75,0.011,23.32,-10.2957,0,0.0,0.0,39497.27,0.0,0.0,40459.74,962.47
13.08.2024,232.35,0.0113,17.92,-23.1377,0,0.0,0.0,39944.78,0.0,0.0,40922.1,977.32
14.08.2024,231.74,-0.0026,18.22,1.6513,0,0.0,0.0,39840.01,0.0,0.0,40813.76,973.74
15.08.2024,233.46,0.0074,16.92,-7.1335,0,0.0,0.0,40135.72,0.0,0.0,41119.25,983.53
16.08.2024,234.42,0.0041,15.36,-9.2379,0,500.0,0.0,40800.33,0.0,0.0,41789.27,988.94
19.08.2024,231.29,-0.0134,19.4,26.3293,1,0.0,0.0,40255.44,425.88,0.0,41233.12,977.67
20.08.2024,241.65,0.0448,15.04,-22.4919,0,0.0,0.0,42057.87,0.0,0.0,43091.87,1034.01
21.08.2024,242.45,0.0033,14.72,-2.1337,0,0.0,0.0,42197.55,0.0,0.0,43235.87,1038.31
22.08.2024,241.82,-0.0026,15.1,2.6182,0,0.0,0.0,42088.55,0.0,0.0,43123.39,1034.84
23.08.2024,240.67,-0.0048,14.92,-1.1988,0,0.0,0.0,41888.05,0.0,0.0,42916.55,1028.5
26.08.2024,239.14,-0.0064,14.75,-1.13,0,0.0,0.0,41620.84,0.0,0.0,42640.91,1020.07
27.08.2024,239.45,0.0013,13.18,-10.6488,0,0.0,0.0,41676.03,0.0,0.0,42697.76,1021.73
28.08.2024,237.04,-0.0101,15.68,18.9625,1,0.0,0.0,41256.5,0.0,0.0,42265.04,1008.54
29.08.2024,234.98,-0.0087,16.97,8.1956,0,0.0,0.0,40897.17,0.0,0.0,41894.4,997.23
30.08.2024,235.15,0.0007,16.29,-3.978,0,0.0,0.0,40926.13,0.0,0.0,41924.2,998.07
02.09.2024,233.48,-0.0071,17.63,8.2256,0,0.0,0.0,40635.49,0.0,0.0,41624.4,988.91
03.09.2024,234.31,0.0036,17.53,-0.5562,0,0.0,0.0,40780.57,0.0,0.0,41773.96,993.39
