Day,SPY_Price,SPY_Return,VIX_Level,VIX_Return,Is_Spike,Baseline_Invested_Today,Baseline_Shares,Baseline_Equity,Strategy_Invested_Today,Strategy_Shares,Strategy_Equity,Excess_Return_Dollars
02.10.2023,132.13,-0.004,14.96,26.0117,1,0.0,0.0,43094.67,1700.35,0.0,44060.63,965.96
03.10.2023,133.97,0.0139,13.43,-10.2536,0,0.0,0.0,43692.62,0.0,0.0,44689.28,996.66
04.10.2023,132.11,-0.0139,14.11,5.1013,0,0.0,0.0,43085.11,0.0,0.0,44049.99,964.88
05.10.2023,131.14,-0.0073,14.2,0.6462,0,0.0,0.0,42770.09,0.0,0.0,43718.35,948.26
06.10.2023,129.5,-0.0125,16.19,14.0181,0,0.0,0.0,42236.98,0.0,0.0,43157.32,920.34
09.10.2023,132.36,0.0221,14.09,-12.9975,0,0.0,0.0,43169.88,0.0,0.0,44138.27,968.39
10.10.2023,130.38,-0.015,15.39,9.2087,0,0.0,0.0,42522.78,0.0,0.0,43457.34,934.56
11.10.2023,130.36,-0.0002,16.77,8.9736,0,0.0,0.0,42515.37,0.0,0.0,43449.26,933.89
12.10.2023,129.24,-0.0086,17.64,5.2005,0,0.0,0.0,42151.66,0.0,0.0,43066.4,914.74
13.10.2023,128.94,-0.0023,17.27,-2.1008,0,0.0,0.0,42053.42,0.0,0.0,42962.78,909.36
16.10.2023,132.56,0.028,11.66,-32.476,0,0.0,0.0,43232.5,0.0,0.0,44202.67,970.17
17.10.2023,129.88,-0.0202,12.38,6.2038,1,0.0,0.0,42360.0,0.0,0.0,43284.66,924.66
18.10.2023,129.38,-0.0039,14.64,18.2429,1,0.0,0.0,42195.79,0.0,0.0,43111.64,915.85
19.10.2023,130.69,0.0101,13.82,-5.6225,0,0.0,0.0,42622.93,0.0,0.0,43560.63,937.7
20.10.2023,133.1,0.0185,9.88,-28.4919,0,0.0,0.0,43409.49,0.0,0.0,44387.66,978.17
23.10.2023,132.67,-0.0032,12.43,25.8184,1,0.0,0.0,43269.97,0.0,0.0,44240.61,970.64
24.10.2023,135.41,0.0206,9.0,-27.6173,0,0.0,0.0,44162.43,0.0,0.0,45179.03,1016.6
25.10.2023,135.61,0.0015,9.0,0.0,0,0.0,0.0,44228.8,0.0,0.0,45248.54,1019.75
26.10.2023,135.55,-0.0004,10.07,11.8426,1,0.0,0.0,44209.29,0.0,0.0,45227.74,1018.44
27.10.2023,136.07,0.0039,9.25,-8.0826,0,1000.0,0.0,45379.83,0.0,0.0,46406.82,1026.99
30.10.2023,136.48,0.003,9.24,-0.1172,0,0.0,0.0,45515.6,0.0,0.0,46546.41,1030.81
31.10.2023,136.95,0.0035,9.84,6.4834,1,0.0,0.0,45673.27,0.0,0.0,46708.54,1035.27
01.11.2023,137.57,0.0045,9.0,-8.5419,0,0.0,0.0,45877.47,0.0,0.0,46918.52,1041.05
02.11.2023,139.01,0.0105,9.0,0.0,0,0.0,0.0,46359.66,0.0,0.0,47414.47,1054.81
03.11.2023,139.28,0.0019,9.0,0.0,0,0.0,0.0,46447.11,0.0,0.0,47504.35,1057.25
06.11.2023,136.58,-0.0194,12.55,39.3988,1,0.0,0.0,45547.08,0.0,0.0,46578.48,1031.4
07.11.2023,133.5,-0.0226,14.06,12.0612,1,0.0,0.0,44519.82,0.0,0.0,45521.73,1001.91
08.11.2023,132.95,-0.0041,14.37,2.2281,0,0.0,0.0,44339.14,0.0,0.0,45335.81,996.67
09.11.2023,131.74,-0.0091,15.09,5.0085,1,0.0,0.0,43933.81,0.0,0.0,44918.81,984.99
10.11.2023,132.19,0.0034,15.98,5.8554,1,0.0,0.0,44084.62,0.0,0.0,45073.87,989.25
13.11.2023,130.43,-0.0133,17.7,10.7776,1,0.0,0.0,43497.57,0.0,0.0,44469.94,972.37
14.11.2023,132.27,0.0141,14.76,-16.572,0,0.0,0.0,44111.1,0.0,0.0,45100.98,989.88
15.11.2023,131.13,-0.0086,16.65,12.7765,1,0.0,0.0,43732.38,0.0,0.0,44711.35,978.97
16.11.2023,132.19,0.0081,15.94,-4.2672,0,0.0,0.0,44084.68,0.0,0.0,45073.68,989.0
17.11.2023,131.74,-0.0034,15.76,-1.122,0,0.0,0.0,43934.88,0.0,0.0,44919.52,984.64
20.11.2023,132.15,0.0031,15.52,-1.5039,0,0.0,0.0,44072.41,0.0,0.0,45060.93,988.52
21.11.2023,133.01,0.0065,15.43,-0.5872,0,0.0,0.0,44358.35,0.0,0.0,45355.0,996.65
22.11.2023,134.4,0.0104,14.85,-3.7949,0,0.0,0.0,44820.3,0.0,0.0,45830.12,1009.82
23.11.2023,132.44,-0.0146,18.85,26.9698,1,0.0,0.0,44167.42,0.0,0.0,45158.48,991.05
24.11.2023,130.35,-0.0158,19.99,6.013,1,0.0,0.0,43471.56,0.0,0.0,44442.61,971.05
27.11.2023,129.19,-0.0089,20.06,0.3494,0,1000.0,0.0,44084.41,0.0,0.0,45044.31,959.9
28.11.2023,125.94,-0.0252,23.99,19.5975,1,0.0,0.0,42973.15,662.01,0.0,43927.23,954.08
29.11.2023,125.18,-0.006,23.2,-3.2962,0,0.0,0.0,42714.64,0.0,0.0,43663.37,948.73
30.11.2023,128.34,0.0252,22.1,-4.7156,0,0.0,0.0,43792.28,0.0,0.0,44763.35,971.06
01.12.2023,131.48,0.0245,19.18,-13.2191,0,0.0,0.0,44864.94,0.0,0.0,45858.24,993.3
04.12.2023,132.23,0.0057,18.85,-1.702,0,0.0,0.0,45121.55,0.0,0.0,46120.17,998.62
05.12.2023,134.31,0.0157,19.39,2.82,0,0.0,0.0,45830.87,0.0,0.0,46844.2,1013.33
06.12.2023,133.0,-0.0098,19.38,-0.0194,0,0.0,0.0,45382.35,0.0,0.0,46386.4,1004.04
07.12.2023,131.93,-0.008,20.94,8.0408,0,0.0,0.0,45018.57,0.0,0.0,46015.08,996.51
08.12.2023,131.91,-0.0001,20.77,-0.8242,0,0.0,0.0,45013.0,0.0,0.0,46009.41,996.4
11.12.2023,131.48,-0.0033,19.89,-4.2305,0,0.0,0.0,44864.06,0.0,0.0,45857.38,993.32
12.12.2023,129.83,-0.0125,23.53,18.2851,1,0.0,0.0,44302.35,1461.92,0.0,45284.05,981.69
13.12.2023,128.83,-0.0077,23.82,1.2607,0,0.0,0.0,43961.5,0.0,0.0,44924.56,963.06
14.12.2023,128.76,-0.0005,23.54,-1.1746,0,0.0,0.0,43938.09,0.0,0.0,44899.57,961.48
15.12.2023,129.26,0.0038,23.48,-0.2859,0,0.0,0.0,44106.04,0.0,0.0,45076.22,970.18
18.12.2023,128.7,-0.0043,23.99,2.2007,0,0.0,0.0,43915.43,0.0,0.0,44875.05,959.61
19.12.2023,129.57,0.0068,23.18,-3.3783,0,0.0,0.0,44213.19,0.0,0.0,45188.48,975.29
20.12.2023,130.54,0.0075,22.62,-2.403,0,0.0,0.0,44543.06,0.0,0.0,45535.74,992.68
21.12.2023,129.18,-0.0104,24.22,7.064,0,0.0,0.0,44081.58,0.0,0.0,45049.15,967.57
22.12.2023,129.08,-0.0008,24.25,0.1077,0,0.0,0.0,44045.92,0.0,0.0,45011.25,965.33
25.12.2023,133.1,0.0312,22.27,-8.1555,0,0.0,0.0,45419.45,0.0,0.0,46458.24,1038.79
26.12.2023,132.96,-0.0011,22.74,2.1271,0,1000.0,0.0,46369.35,0.0,0.0,47405.13,1035.77
27.12.2023,134.49,0.0115,20.49,-9.8957,0,0.0,0.0,46904.62,0.0,0.0,47956.89,1052.27
28.12.2023,132.33,-0.0161,23.0,12.2351,0,0.0,0.0,46149.64,0.0,0.0,47178.42,1028.78
29.12.2023,135.04,0.0205,20.84,-9.4106,0,0.0,0.0,47093.92,0.0,0.0,48151.88,1057.95
01.01.2024,133.65,-0.0103,25.21,20.9768,1,0.0,0.0,46610.38,0.0,0.0,47653.25,1042.87
02.01.2024,134.67,0.0077,24.89,-1.2473,0,0.0,0.0,46967.95,0.0,0.0,48021.82,1053.86
03.01.2024,134.69,0.0001,26.78,7.5851,0,0.0,0.0,46974.13,0.0,0.0,48028.09,1053.96
04.01.2024,134.51,-0.0014,26.51,-0.9989,0,0.0,0.0,46909.19,0.0,0.0,47961.04,1051.86
05.01.2024,133.57,-0.0069,24.91,-6.0372,0,0.0,0.0,46584.64,0.0,0.0,47626.34,1041.7
08.01.2024,132.58,-0.0075,24.99,0.3054,0,0.0,0.0,46236.3,0.0,0.0,47267.12,1030.81
09.01.2024,134.93,0.0177,23.49,-6.0033,0,0.0,0.0,47056.33,0.0,0.0,48112.46,1056.14
10.01.2024,131.19,-0.0277,27.11,15.4166,1,0.0,0.0,45752.27,0.0,0.0,46767.9,1015.63
11.01.2024,131.45,0.002,26.24,-3.2014,0,0.0,0.0,45844.34,0.0,0.0,46862.73,1018.39
12.01.2024,133.95,0.019,22.04,-16.0228,0,0.0,0.0,46716.36,0.0,0.0,47761.68,1045.32
15.01.2024,131.59,-0.0176,23.87,8.2973,0,0.0,0.0,45892.82,0.0,0.0,46912.52,1019.7
16.01.2024,131.01,-0.0044,23.72,-0.6186,0,0.0,0.0,45690.51,0.0,0.0,46703.84,1013.34
17.01.2024,128.23,-0.0212,27.08,14.1702,1,0.0,0.0,44720.2,0.0,0.0,45703.38,983.17
18.01.2024,126.68,-0.0121,26.53,-2.0263,0,0.0,0.0,44180.61,0.0,0.0,45146.97,966.36
19.01.2024,129.94,0.0258,23.63,-10.9439,0,0.0,0.0,45318.49,0.0,0.0,46320.02,1001.53
22.01.2024,131.22,0.0098,22.37,-5.3275,0,0.0,0.0,45763.6,0.0,0.0,46778.84,1015.23
23.01.2024,130.82,-0.003,23.26,3.9797,0,0.0,0.0,45625.53,0.0,0.0,46636.39,1010.86
24.01.2024,129.1,-0.0132,26.06,12.0544,0,1000.0,0.0,46025.36,0.0,0.0,47017.53,992.16
25.01.2024,126.03,-0.0238,29.45,13.003,1,0.0,0.0,44928.99,3068.16,0.0,45911.8,982.81
26.01.2024,128.11,0.0165,25.6,-13.0884,0,0.0,0.0,45669.68,0.0,0.0,46708.87,1039.19
29.01.2024,128.12,0.0001,23.5,-8.1762,0,0.0,0.0,45674.85,0.0,0.0,46713.87,1039.01
30.01.2024,128.21,0.0007,22.8,-2.98,0,0.0,0.0,45704.94,0.0,0.0,46745.7,1040.76
31.01.2024,126.13,-0.0162,24.95,9.421,1,0.0,0.0,44966.17,0.0,0.0,45949.55,983.38
01.02.2024,126.84,0.0056,23.49,-5.869,0,0.0,0.0,45217.93,0.0,0.0,46220.1,1002.17
02.02.2024,127.46,0.0049,23.59,0.4586,0,0.0,0.0,45437.67,0.0,0.0,46456.17,1018.49
05.02.2024,128.26,0.0063,22.85,-3.1434,0,0.0,0.0,45723.27,0.0,0.0,46763.14,1039.88
06.02.2024,127.87,-0.003,22.76,-0.429,0,0.0,0.0,45587.05,0.0,0.0,46615.88,1028.83
07.02.2024,126.59,-0.0101,23.84,4.7471,0,0.0,0.0,45128.02,0.0,0.0,46120.99,992.97
08.02.2024,127.07,0.0038,20.92,-12.2236,0,0.0,0.0,45300.24,0.0,0.0,46305.88,1005.63
09.02.2024,126.68,-0.003,21.2,1.3494,0,0.0,0.0,45162.6,0.0,0.0,46157.08,994.48
12.02.2024,127.12,0.0035,20.62,-2.7394,0,0.0,0.0,45318.6,0.0,0.0,46324.5,1005.9
13.02.2024,126.39,-0.0058,21.62,4.8314,0,0.0,0.0,45057.18,0.0,0.0,46042.41,985.23
14.02.2024,125.95,-0.0035,22.57,4.3826,0,0.0,0.0,44901.14,0.0,0.0,45873.8,972.66
15.02.2024,125.76,-0.0015,23.77,5.3399,0,0.0,0.0,44832.3,0.0,0.0,45799.1,966.79
16.02.2024,126.57,0.0065,23.8,0.1043,0,0.0,0.0,45122.53,0.0,0.0,46111.06,988.53
19.02.2024,126.11,-0.0037,23.13,-2.8204,0,0.0,0.0,44956.54,0.0,0.0,45931.74,975.2
20.02.2024,125.29,-0.0065,24.15,4.4121,0,0.0,0.0,44664.86,0.0,0.0,45617.05,952.2
21.02.2024,126.02,0.0058,22.89,-5.1829,0,0.0,0.0,44925.49,0.0,0.0,45897.16,971.66
22.02.2024,127.17,0.0092,21.57,-5.7733,0,1000.0,0.0,46336.89,0.0,0.0,47339.61,1002.72
23.02.2024,128.44,0.0099,18.98,-12.0077,0,0.0,0.0,46796.94,0.0,0.0,47823.99,1027.05
26.02.2024,129.26,0.0064,18.82,-0.8522,0,0.0,0.0,47098.37,0.0,0.0,48141.25,1042.88
27.02.2024,126.58,-0.0208,21.17,12.4966,1,0.0,0.0,46120.97,0.0,0.0,47111.08,990.11
28.02.2024,128.0,0.0113,20.69,-2.2984,0,0.0,0.0,46640.08,0.0,0.0,47657.69,1017.61
29.02.2024,128.88,0.0068,19.63,-5.1078,0,0.0,0.0,46958.57,0.0,0.0,47992.92,1034.35
01.03.2024,128.63,-0.0019,21.29,8.4529,0,0.0,0.0,46869.44,0.0,0.0,47898.67,1029.23
04.03.2024,129.96,0.0103,20.41,-4.1237,0,0.0,0.0,47351.68,0.0,0.0,48406.43,1054.75
05.03.2024,129.44,-0.004,20.48,0.362,0,0.0,0.0,47163.34,0.0,0.0,48207.64,1044.3
06.03.2024,129.67,0.0018,20.51,0.1307,0,0.0,0.0,47247.76,0.0,0.0,48296.25,1048.49
07.03.2024,130.57,0.0069,18.39,-10.3209,0,0.0,0.0,47573.46,0.0,0.0,48639.08,1065.62
08.03.2024,131.2,0.0049,17.4,-5.4015,0,0.0,0.0,47804.4,0.0,0.0,48882.06,1077.66
11.03.2024,131.0,-0.0015,16.56,-4.811,0,0.0,0.0,47732.47,0.0,0.0,48805.93,1073.46
12.03.2024,133.8,0.0214,13.61,-17.8363,0,0.0,0.0,48753.09,0.0,0.0,49880.95,1127.86
13.03.2024,134.52,0.0053,14.67,7.7925,0,0.0,0.0,49012.81,0.0,0.0,50154.26,1141.45
14.03.2024,133.28,-0.0092,16.77,14.3032,0,0.0,0.0,48562.78,0.0,0.0,49679.75,1116.97
15.03.2024,132.41,-0.0065,18.2,8.5375,0,0.0,0.0,48246.73,0.0,0.0,49346.4,1099.67
18.03.2024,131.87,-0.0041,19.07,4.785,0,0.0,0.0,48047.43,0.0,0.0,49136.06,1088.63
19.03.2024,131.8,-0.0005,19.4,1.7171,0,0.0,0.0,48023.12,0.0,0.0,49110.11,1086.99
20.03.2024,132.31,0.0039,17.85,-7.9719,0,0.0,0.0,48208.99,0.0,0.0,49305.6,1096.61
21.03.2024,132.61,0.0023,15.8,-11.4884,0,0.0,0.0,48318.0,0.0,0.0,49420.12,1102.12
22.03.2024,132.82,0.0016,15.11,-4.399,0,1000.0,0.0,49396.27,0.0,0.0,50502.24,1105.97
25.03.2024,134.3,0.0111,14.04,-7.0783,0,0.0,0.0,49944.88,0.0,0.0,51068.46,1123.58
26.03.2024,132.72,-0.0118,17.78,26.6358,1,0.0,0.0,49356.51,0.0,0.0,50460.97,1104.46
27.03.2024,131.97,-0.0056,18.58,4.5101,0,0.0,0.0,49079.75,0.0,0.0,50175.15,1095.4
28.03.2024,133.05,0.0081,17.72,-4.6039,0,0.0,0.0,49478.49,0.0,0.0,50586.67,1108.17
29.03.2024,135.68,0.0198,15.86,-10.5021,0,0.0,0.0,50459.54,0.0,0.0,51599.3,1139.76
01.04.2024,137.15,0.0108,14.4,-9.2092,0,0.0,0.0,51004.06,0.0,0.0,52161.3,1157.24
02.04.2024,134.42,-0.0199,19.01,32.0186,1,0.0,0.0,49988.06,0.0,0.0,51112.36,1124.3
03.04.2024,130.53,-0.0289,20.58,8.2768,1,0.0,0.0,48544.12,0.0,0.0,49621.64,1077.53
04.04.2024,128.63,-0.0146,23.12,12.3331,1,0.0,0.0,47835.7,0.0,0.0,48890.23,1054.52
05.04.2024,130.22,0.0123,21.07,-8.8977,0,0.0,0.0,48425.86,0.0,0.0,49499.33,1073.48
08.04.2024,130.06,-0.0012,20.59,-2.2655,0,0.0,0.0,48366.61,0.0,0.0,49438.06,1071.45
09.04.2024,130.59,0.0041,19.52,-5.1972,0,0.0,0.0,48565.65,0.0,0.0,49643.42,1077.77
10.04.2024,128.36,-0.0171,22.06,13.046,0,0.0,0.0,47736.18,0.0,0.0,48787.04,1050.85
11.04.2024,128.04,-0.0025,21.15,-4.1317,0,0.0,0.0,47616.62,0.0,0.0,48663.5,1046.88
12.04.2024,124.28,-0.0293,23.47,10.9436,1,0.0,0.0,46220.28,0.0,0.0,47221.93,1001.64
15.04.2024,124.52,0.0019,23.89,1.7997,0,0.0,0.0,46309.35,0.0,0.0,47313.76,1004.41
16.04.2024,125.02,0.004,20.99,-12.1378,0,0.0,0.0,46493.58,0.0,0.0,47503.83,1010.25
17.04.2024,126.21,0.0095,19.72,-6.076,0,0.0,0.0,46937.14,0.0,0.0,47961.61,1024.47
18.04.2024,122.31,-0.0309,23.18,17.5548,1,0.0,0.0,45487.51,0.0,0.0,46465.02,977.51
19.04.2024,122.95,0.0052,22.86,-1.3454,0,0.0,0.0,45724.29,0.0,0.0,46709.34,985.05
22.04.2024,123.67,0.0059,22.18,-2.9875,0,1000.0,0.0,46993.32,0.0,0.0,47986.94,993.63
23.04.2024,122.55,-0.0091,22.2,0.0746,0,0.0,0.0,46567.25,0.0,0.0,47556.53,989.28
24.04.2024,123.62,0.0087,22.62,1.9111,0,0.0,0.0,46973.67,0.0,0.0,47967.22,993.54
25.04.2024,122.55,-0.0086,23.99,6.0521,0,0.0,0.0,46567.86,0.0,0.0,47557.26,989.41
26.04.2024,121.0,-0.0126,27.05,12.7401,1,0.0,0.0,45978.82,1153.25,0.0,46962.19,983.37
29.04.2024,122.19,0.0098,23.96,-11.4276,0,0.0,0.0,46430.61,0.0,0.0,47429.84,999.23
30.04.2024,120.36,-0.015,25.33,5.7307,0,0.0,0.0,45734.8,0.0,0.0,46709.22,974.43
01.05.2024,122.89,0.021,22.26,-12.1207,0,0.0,0.0,46696.36,0.0,0.0,47704.71,1008.34
02.05.2024,125.13,0.0182,19.64,-11.7691,0,0.0,0.0,47547.59,0.0,0.0,48585.94,1038.35
03.05.2024,123.87,-0.0101,21.75,10.7572,0,0.0,0.0,47067.68,0.0,0.0,48088.88,1021.2
06.05.2024,124.16,0.0023,19.48,-10.4387,0,0.0,0.0,47176.35,0.0,0.0,48201.25,1024.9
07.05.2024,124.25,0.0007,21.0,7.8045,0,0.0,0.0,47211.65,0.0,0.0,48237.65,1026.0
08.05.2024,121.24,-0.0242,27.27,29.8335,1,0.0,0.0,46069.59,0.0,0.0,47054.99,985.39
09.05.2024,119.93,-0.0109,25.61,-6.0739,0,0.0,0.0,45569.47,0.0,0.0,46536.99,967.52
10.05.2024,119.36,-0.0047,26.55,3.6517,0,0.0,0.0,45353.07,0.0,0.0,46312.78,959.71
13.05.2024,118.86,-0.0041,26.8,0.9488,0,0.0,0.0,45165.82,0.0,0.0,46118.74,952.93
14.05.2024,118.94,0.0006,26.75,-0.1744,0,0.0,0.0,45193.97,0.0,0.0,46147.75,953.77
15.05.2024,115.51,-0.0288,33.12,23.8226,1,0.0,0.0,43891.34,0.0,0.0,44798.81,907.48
16.05.2024,115.49,-0.0002,31.94,-3.587,0,0.0,0.0,43883.44,0.0,0.0,44790.48,907.05
17.05.2024,115.42,-0.0006,32.21,0.8547,1,0.0,0.0,43857.37,0.0,0.0,44763.34,905.97
20.05.2024,115.08,-0.0029,32.45,0.7391,1,0.0,0.0,43729.13,0.0,0.0,44630.41,901.28
21.05.2024,116.77,0.0146,28.84,-11.1228,0,1000.0,0.0,45369.65,0.0,0.0,46293.47,923.82
22.05.2024,118.24,0.0126,27.42,-4.9363,0,0.0,0.0,45939.1,0.0,0.0,46870.14,931.04
23.05.2024,116.27,-0.0166,29.01,5.8228,1,0.0,0.0,45177.21,3666.56,0.0,46098.69,921.48
24.05.2024,114.18,-0.018,32.95,13.5626,1,0.0,0.0,44364.73,0.0,0.0,45209.26,844.53
27.05.2024,114.87,0.006,30.63,-7.0412,0,0.0,0.0,44632.4,0.0,0.0,45501.26,868.86
28.05.2024,114.59,-0.0024,30.46,-0.5584,0,0.0,0.0,44524.42,0.0,0.0,45382.39,857.97
29.05.2024,114.29,-0.0026,31.66,3.9545,1,0.0,0.0,44406.66,0.0,0.0,45252.82,846.16
30.05.2024,115.96,0.0146,29.58,-6.5699,0,0.0,0.0,45053.93,0.0,0.0,45960.01,906.08
31.05.2024,114.58,-0.0119,30.17,1.9901,1,0.0,0.0,44519.14,0.0,0.0,45374.31,855.17
03.06.2024,117.37,0.0244,28.32,-6.1248,0,0.0,0.0,45604.68,0.0,0.0,46560.87,956.19
04.06.2024,118.43,0.009,27.2,-3.9395,0,0.0,0.0,46013.31,0.0,0.0,47007.05,993.74
05.06.2024,119.82,0.0118,27.99,2.8925,0,0.0,0.0,46554.51,0.0,0.0,47598.22,1043.72
06.06.2024,118.38,-0.012,30.36,8.4488,1,0.0,0.0,45996.06,0.0,0.0,46986.64,990.58
07.06.2024,117.8,-0.0049,29.9,-1.518,0,0.0,0.0,45771.83,0.0,0.0,46740.62,968.79
10.06.2024,114.51,-0.0279,34.1,14.056,1,0.0,0.0,44492.68,0.0,0.0,45340.76,848.08
11.06.2024,113.16,-0.0118,33.24,-2.5146,0,0.0,0.0,43966.67,0.0,0.0,44764.67,797.99
12.06.2024,114.44,0.0113,31.95,-3.8694,0,0.0,0.0,44463.54,0.0,0.0,45307.35,843.81
13.06.2024,114.57,0.0012,30.71,-3.8948,0,0.0,0.0,44516.96,0.0,0.0,45365.02,848.05
14.06.2024,115.24,0.0058,29.93,-2.5368,0,0.0,0.0,44773.94,0.0,0.0,45645.32,871.38
17.06.2024,115.35,0.001,29.14,-2.6255,0,0.0,0.0,44819.87,0.0,0.0,45694.79,874.92
18.06.2024,114.74,-0.0053,30.87,5.9311,1,0.0,0.0,44582.2,0.0,0.0,45434.06,851.86
19.06.2024,114.28,-0.004,30.52,-1.1442,0,1000.0,0.0,45403.97,0.0,0.0,46238.36,834.38
20.06.2024,115.09,0.007,29.96,-1.8299,0,0.0,0.0,45723.79,0.0,0.0,46579.92,856.13
21.06.2024,114.05,-0.009,30.43,1.5639,1,0.0,0.0,45310.57,0.0,0.0,46137.37,826.8
24.06.2024,115.04,0.0087,30.46,0.0887,1,0.0,0.0,45704.13,0.0,0.0,46557.81,853.68
25.06.2024,115.35,0.0027,30.7,0.807,1,0.0,0.0,45826.61,0.0,0.0,46688.29,861.67
26.06.2024,116.93,0.0137,28.86,-5.9915,0,0.0,0.0,46454.85,0.0,0.0,47359.76,904.91
27.06.2024,119.2,0.0195,27.2,-5.7694,0,0.0,0.0,47358.88,0.0,0.0,48326.24,967.36
28.06.2024,116.13,-0.0258,29.76,9.4229,1,0.0,0.0,46136.54,0.0,0.0,47018.19,881.65
01.07.2024,117.43,0.0112,27.23,-8.5021,0,0.0,0.0,46652.9,0.0,0.0,47569.99,917.09
02.07.2024,118.61,0.0101,27.33,0.38,0,0.0,0.0,47123.09,0.0,0.0,48072.4,949.31
03.07.2024,120.99,0.0201,23.9,-12.5586,0,0.0,0.0,48068.21,0.0,0.0,49082.83,1014.62
04.07.2024,123.41,0.02,21.71,-9.1861,0,0.0,0.0,49028.78,0.0,0.0,50109.78,1081.01
05.07.2024,124.54,0.0092,21.47,-1.0982,0,0.0,0.0,49479.07,0.0,0.0,50590.91,1111.84
08.07.2024,124.48,-0.0005,21.52,0.2648,0,0.0,0.0,49455.82,0.0,0.0,50565.51,1109.68
09.07.2024,124.53,0.0004,20.88,-2.9946,0,0.0,0.0,49474.89,0.0,0.0,50585.36,1110.47
10.07.2024,125.35,0.0066,20.1,-3.7469,0,0.0,0.0,49800.08,0.0,0.0,50932.66,1132.59
11.07.2024,126.05,0.0056,21.17,5.3134,0,0.0,0.0,50077.07,0.0,0.0,51228.41,1151.35
12.07.2024,125.28,-0.0061,21.87,3.3388,0,0.0,0.0,49771.07,0.0,0.0,50900.56,1129.49
15.07.2024,123.89,-0.0111,24.51,12.0458,0,0.0,0.0,49219.79,0.0,0.0,50310.33,1090.54
16.07.2024,123.21,-0.0055,24.9,1.5894,0,0.0,0.0,48949.2,0.0,0.0,50020.34,1071.14
17.07.2024,123.31,0.0009,24.27,-2.5237,0,0.0,0.0,48991.87,0.0,0.0,50065.44,1073.57
18.07.2024,123.61,0.0024,22.68,-6.5332,0,1000.0,0.0,50108.99,0.0,0.0,51190.18,1081.19
19.07.2024,125.95,0.0189,18.65,-17.783,0,0.0,0.0,51057.46,0.0,0.0,52184.18,1126.72
22.07.2024,125.67,-0.0022,18.28,-2.0032,0,0.0,0.0,50944.92,0.0,0.0,52065.9,1120.97
23.07.2024,125.63,-0.0004,18.99,3.9248,0,0.0,0.0,50926.03,0.0,0.0,52045.78,1119.75
24.07.2024,129.12,0.0278,16.65,-12.3407,0,0.0,0.0,52342.07,0.0,0.0,53529.94,1187.87
25.07.2024,126.62,-0.0193,23.21,39.4187,1,0.0,0.0,51329.39,0.0,0.0,52468.01,1138.62
26.07.2024,124.1,-0.0199,23.85,2.7606,0,0.0,0.0,50307.79,0.0,0.0,51396.73,1088.94
29.07.2024,123.73,-0.003,24.54,2.8839,0,0.0,0.0,50158.16,0.0,0.0,51239.56,1081.4
30.07.2024,123.38,-0.0029,26.17,6.6322,0,0.0,0.0,50014.01,0.0,0.0,51088.13,1074.12
31.07.2024,121.87,-0.0122,26.7,2.0457,0,0.0,0.0,49405.13,0.0,0.0,50449.51,1044.38
01.08.2024,121.12,-0.0062,32.54,21.8594,1,0.0,0.0,49100.77,0.0,0.0,50130.13,1029.36
02.08.2024,121.42,0.0024,30.96,-4.864,0,0.0,0.0,49220.92,0.0,0.0,50255.78,1034.86
05.08.2024,121.71,0.0024,27.97,-9.6524,0,0.0,0.0,49338.48,0.0,0.0,50378.71,1040.23
06.08.2024,121.7,-0.0001,28.05,0.2824,0,0.0,0.0,49333.66,0.0,0.0,50373.34,1039.69
07.08.2024,120.71,-0.0081,27.28,-2.745,0,0.0,0.0,48932.09,0.0,0.0,49952.06,1019.97
08.08.2024,121.73,0.0085,25.74,-5.6356,0,0.0,0.0,49347.85,0.0,0.0,50387.6,1039.75
09.08.2024,121.43,-0.0025,25.21,-2.0692,0,0.0,0.0,49225.62,0.0,0.0,50259.16,1033.53
12.08.2024,121.32,-0.0009,24.61,-2.3922,0,0.0,0.0,49181.32,0.0,0.0,50212.4,1031.08
13.08.2024,123.36,0.0168,20.34,-17.3406,0,0.0,0.0,50008.9,0.0,0.0,51079.66,1070.76
14.08.2024,122.51,-0.0069,19.45,-4.3475,0,0.0,0.0,49662.18,0.0,0.0,50715.87,1053.7
15.08.2024,122.77,0.0022,18.65,-4.1484,0,0.0,0.0,49769.52,0.0,0.0,50828.1,1058.57
16.08.2024,122.14,-0.0052,19.78,6.0487,0,1000.0,0.0,50512.75,0.0,0.0,51558.61,1045.85
19.08.2024,122.34,0.0017,21.01,6.238,0,0.0,0.0,50596.63,0.0,0.0,51644.71,1048.08
20.08.2024,122.45,0.0009,21.21,0.9556,0,0.0,0.0,50640.84,0.0,0.0,51690.06,1049.22
21.08.2024,120.71,-0.0142,21.02,-0.9005,0,0.0,0.0,49922.22,0.0,0.0,50951.55,1029.33
22.08.2024,121.75,0.0086,20.13,-4.2205,0,0.0,0.0,50353.57,0.0,0.0,51394.71,1041.14
23.08.2024,121.29,-0.0038,20.72,2.9011,0,0.0,0.0,50160.73,0.0,0.0,51196.47,1035.74
26.08.2024,120.76,-0.0044,20.65,-0.3049,0,0.0,0.0,49942.4,0.0,0.0,50972.05,1029.64
27.08.2024,120.74,-0.0002,20.39,-1.2612,0,0.0,0.0,49934.83,0.0,0.0,50964.19,1029.35
