Day,SPY_Price,SPY_Return,VIX_Level,VIX_Return,Is_Spike,Baseline_Invested_Today,Baseline_Shares,Baseline_Equity,Strategy_Invested_Today,Strategy_Shares,Strategy_Equity,Excess_Return_Dollars
03.10.2023,149.72,-0.0142,24.22,11.4593,0,0.0,0.0,21514.13,0.0,0.0,21620.81,106.68
04.10.2023,149.82,0.0007,23.56,-2.7478,0,0.0,0.0,21528.75,0.0,0.0,21635.97,107.22
05.10.2023,149.81,-0.0001,24.36,3.4159,0,0.0,0.0,21526.64,0.0,0.0,21633.5,106.87
06.10.2023,146.8,-0.0201,24.52,0.6402,0,0.0,0.0,21094.49,0.0,0.0,21178.11,83.62
09.10.2023,145.83,-0.0066,26.24,7.046,0,0.0,0.0,20954.37,0.0,0.0,21030.29,75.92
10.10.2023,145.84,0.0001,25.56,-2.6131,0,0.0,0.0,20956.15,0.0,0.0,21031.93,75.77
11.10.2023,147.45,0.0111,26.13,2.2299,0,0.0,0.0,21188.41,0.0,0.0,21276.3,87.9
12.10.2023,147.48,0.0002,26.3,0.6711,0,0.0,0.0,21192.4,0.0,0.0,21280.27,87.87
13.10.2023,149.1,0.0109,21.57,-17.9911,0,0.0,0.0,21424.2,0.0,0.0,21524.16,99.97
16.10.2023,147.64,-0.0098,23.23,7.7021,0,0.0,0.0,21214.65,0.0,0.0,21303.22,88.57
17.10.2023,145.1,-0.0172,21.59,-7.0843,0,0.0,0.0,20849.39,0.0,0.0,20918.28,68.89
18.10.2023,145.95,0.0059,22.21,2.8701,0,0.0,0.0,20971.99,0.0,0.0,21047.16,75.17
19.10.2023,144.83,-0.0077,22.93,3.2635,0,0.0,0.0,20811.04,0.0,0.0,20877.4,66.36
20.10.2023,144.8,-0.0002,22.42,-2.2387,0,0.0,0.0,20806.63,0.0,0.0,20872.51,65.89
23.10.2023,146.67,0.013,21.15,-5.6764,0,0.0,0.0,21076.08,0.0,0.0,21156.07,79.99
24.10.2023,146.28,-0.0027,21.55,1.8934,0,0.0,0.0,21019.37,0.0,0.0,21096.1,76.73
25.10.2023,146.58,0.0021,20.33,-5.6468,0,0.0,0.0,21063.31,0.0,0.0,21142.14,78.83
26.10.2023,147.03,0.003,20.5,0.829,0,0.0,0.0,21126.95,0.0,0.0,21208.93,81.98
27.10.2023,145.85,-0.008,21.83,6.4986,0,500.0,0.0,21457.95,0.0,0.0,21530.69,72.74
30.10.2023,143.21,-0.0181,25.41,16.4019,1,0.0,0.0,21069.4,0.0,0.0,21130.86,61.46
31.10.2023,142.69,-0.0036,23.35,-8.1128,0,0.0,0.0,20993.59,0.0,0.0,21052.75,59.16
01.11.2023,141.45,-0.0087,25.66,9.8838,0,0.0,0.0,20810.61,0.0,0.0,20864.4,53.78
02.11.2023,140.3,-0.0081,27.72,8.0439,0,0.0,0.0,20641.86,0.0,0.0,20690.68,48.82
03.11.2023,141.19,0.0063,27.84,0.4258,0,0.0,0.0,20771.54,0.0,0.0,20823.95,52.41
06.11.2023,139.74,-0.0102,30.22,8.5627,1,0.0,0.0,20558.72,0.0,0.0,20604.9,46.18
07.11.2023,140.34,0.0043,28.68,-5.1037,0,0.0,0.0,20647.09,0.0,0.0,20695.68,48.59
08.11.2023,137.35,-0.0213,28.59,-0.3076,0,0.0,0.0,20207.46,0.0,0.0,20243.3,35.85
09.11.2023,137.16,-0.0014,28.26,-1.1784,0,0.0,0.0,20179.44,0.0,0.0,20214.36,34.92
10.11.2023,136.63,-0.0039,29.68,5.0424,1,0.0,0.0,20101.03,0.0,0.0,20133.57,32.54
13.11.2023,136.14,-0.0036,30.49,2.7248,1,0.0,0.0,20028.88,0.0,0.0,20059.22,30.34
14.11.2023,136.26,0.0009,31.61,3.6714,1,0.0,0.0,20047.22,0.0,0.0,20077.97,30.75
15.11.2023,137.69,0.0105,28.14,-10.9809,0,0.0,0.0,20257.67,0.0,0.0,20294.33,36.66
16.11.2023,136.96,-0.0053,28.49,1.2558,0,0.0,0.0,20149.71,0.0,0.0,20183.14,33.43
17.11.2023,136.93,-0.0002,27.97,-1.8205,0,0.0,0.0,20146.03,0.0,0.0,20179.23,33.2
20.11.2023,136.59,-0.0025,28.28,1.0874,0,0.0,0.0,20096.08,0.0,0.0,20127.73,31.64
21.11.2023,134.46,-0.0157,30.08,6.3884,1,0.0,0.0,19781.49,0.0,0.0,19803.98,22.49
22.11.2023,134.95,0.0037,27.6,-8.2637,0,0.0,0.0,19854.67,0.0,0.0,19879.13,24.46
23.11.2023,136.92,0.0145,27.79,0.7153,0,0.0,0.0,20143.47,0.0,0.0,20176.1,32.63
24.11.2023,140.44,0.0257,20.63,-25.7906,0,0.0,0.0,20661.27,0.0,0.0,20708.63,47.36
27.11.2023,139.99,-0.0032,22.95,11.2705,1,500.0,0.0,21095.84,0.0,0.0,21141.2,45.35
28.11.2023,138.71,-0.0092,23.54,2.5904,1,0.0,0.0,20902.02,0.0,0.0,20946.53,44.51
29.11.2023,138.83,0.0009,24.12,2.4299,0,0.0,0.0,20921.46,0.0,0.0,20966.04,44.58
30.11.2023,138.4,-0.0031,22.31,-7.4734,0,0.0,0.0,20856.0,0.0,0.0,20900.29,44.29
01.12.2023,138.89,0.0035,22.12,-0.8549,0,0.0,0.0,20929.3,0.0,0.0,20973.89,44.59
04.12.2023,140.29,0.0101,23.07,4.2877,0,0.0,0.0,21141.37,0.0,0.0,21186.87,45.5
05.12.2023,141.93,0.0117,22.64,-1.8941,0,0.0,0.0,21387.98,0.0,0.0,21434.53,46.55
06.12.2023,142.08,0.0011,21.65,-4.3571,0,0.0,0.0,21411.07,0.0,0.0,21457.71,46.64
07.12.2023,142.23,0.001,21.57,-0.3454,0,0.0,0.0,21433.31,0.0,0.0,21480.03,46.73
08.12.2023,140.54,-0.0119,22.32,3.4753,0,0.0,0.0,21178.48,0.0,0.0,21224.1,45.62
11.12.2023,140.82,0.002,22.71,1.7336,0,0.0,0.0,21221.01,0.0,0.0,21266.8,45.79
12.12.2023,136.05,-0.0339,28.32,24.6887,1,0.0,0.0,20502.15,0.0,0.0,20544.83,42.68
13.12.2023,138.05,0.0147,25.59,-9.6244,0,0.0,0.0,20803.77,0.0,0.0,20847.74,43.97
14.12.2023,140.08,0.0147,23.0,-10.1236,0,0.0,0.0,21109.69,0.0,0.0,21154.97,45.28
15.12.2023,139.18,-0.0065,21.2,-7.8349,0,0.0,0.0,20973.06,0.0,0.0,21017.73,44.68
18.12.2023,140.38,0.0086,22.0,3.7971,0,0.0,0.0,21154.0,0.0,0.0,21199.44,45.45
19.12.2023,141.67,0.0092,19.76,-10.2034,0,0.0,0.0,21348.2,0.0,0.0,21394.47,46.27
20.12.2023,142.76,0.0077,19.41,-1.7615,0,0.0,0.0,21512.89,0.0,0.0,21559.86,46.97
21.12.2023,143.51,0.0053,18.8,-3.1661,0,0.0,0.0,21625.83,0.0,0.0,21673.29,47.45
22.12.2023,142.39,-0.0078,19.27,2.4931,0,0.0,0.0,21457.0,0.0,0.0,21503.71,46.71
25.12.2023,142.03,-0.0025,19.61,1.7686,0,0.0,0.0,21403.4,0.0,0.0,21449.87,46.47
26.12.2023,143.55,0.0107,18.16,-7.3922,0,500.0,0.0,22131.38,0.0,0.0,22178.82,47.44
27.12.2023,143.48,-0.0004,17.76,-2.1968,0,0.0,0.0,22121.79,0.0,0.0,22169.46,47.67
28.12.2023,143.02,-0.0032,18.49,4.146,0,0.0,0.0,22050.22,0.0,0.0,22099.26,49.04
29.12.2023,144.2,0.0082,17.38,-6.0473,0,0.0,0.0,22231.76,0.0,0.0,22277.52,45.76
01.01.2024,141.09,-0.0215,21.09,21.3473,1,0.0,0.0,21753.06,3059.18,0.0,21807.67,54.61
02.01.2024,140.96,-0.0009,20.71,-1.7896,0,0.0,0.0,21732.99,0.0,0.0,21784.54,51.55
03.01.2024,140.33,-0.0045,23.41,13.0384,0,0.0,0.0,21635.01,0.0,0.0,21673.98,38.97
04.01.2024,139.9,-0.003,23.36,-0.1993,0,0.0,0.0,21569.06,0.0,0.0,21599.37,30.31
05.01.2024,139.97,0.0005,23.43,0.2805,0,0.0,0.0,21580.86,0.0,0.0,21612.0,31.14
08.01.2024,139.18,-0.0057,24.81,5.9155,0,0.0,0.0,21457.84,0.0,0.0,21473.34,15.5
09.01.2024,139.22,0.0003,22.94,-7.5344,0,0.0,0.0,21464.95,0.0,0.0,21480.72,15.77
10.01.2024,136.34,-0.0207,24.08,4.9427,1,0.0,0.0,21019.78,0.0,0.0,20980.52,-39.26
11.01.2024,139.84,0.0257,20.04,-16.7519,0,0.0,0.0,21560.82,0.0,0.0,21587.1,26.28
12.01.2024,138.77,-0.0077,23.12,15.3719,0,0.0,0.0,21395.28,0.0,0.0,21400.72,5.44
15.01.2024,140.14,0.0098,22.3,-3.5732,0,0.0,0.0,21605.7,0.0,0.0,21636.26,30.56
16.01.2024,138.5,-0.0117,24.6,10.3058,0,0.0,0.0,21353.42,0.0,0.0,21352.53,-0.89
17.01.2024,141.51,0.0217,19.31,-21.5052,0,0.0,0.0,21817.0,0.0,0.0,21872.18,55.19
18.01.2024,140.04,-0.0104,20.98,8.671,0,0.0,0.0,21590.45,0.0,0.0,21617.33,26.89
19.01.2024,141.07,0.0074,22.18,5.7158,0,0.0,0.0,21749.84,0.0,0.0,21795.61,45.77
22.01.2024,140.46,-0.0044,22.48,1.3431,0,0.0,0.0,21654.96,0.0,0.0,21688.52,33.56
23.01.2024,139.89,-0.004,23.38,4.0292,0,0.0,0.0,21568.32,0.0,0.0,21590.69,22.37
24.01.2024,138.16,-0.0124,23.84,1.954,0,500.0,0.0,21800.73,0.0,0.0,21789.78,-10.95
25.01.2024,138.09,-0.0005,24.28,1.861,0,0.0,0.0,21790.4,0.0,0.0,21777.96,-12.44
26.01.2024,139.6,0.0109,24.83,2.2355,0,0.0,0.0,22028.12,0.0,0.0,22038.14,10.02
29.01.2024,141.79,0.0157,23.04,-7.1802,0,0.0,0.0,22373.31,0.0,0.0,22416.16,42.84
30.01.2024,143.32,0.0108,25.84,12.1385,1,0.0,0.0,22615.33,0.0,0.0,22681.04,65.71
31.01.2024,138.44,-0.034,31.82,23.125,1,0.0,0.0,21845.75,0.0,0.0,21836.7,-9.05
01.02.2024,138.67,0.0016,30.62,-3.7726,0,0.0,0.0,21881.7,0.0,0.0,21875.63,-6.07
02.02.2024,138.89,0.0016,31.27,2.1414,1,0.0,0.0,21916.34,0.0,0.0,21913.12,-3.22
05.02.2024,137.09,-0.013,31.51,0.7523,1,0.0,0.0,21632.1,0.0,0.0,21600.95,-31.14
06.02.2024,134.01,-0.0224,34.04,8.0273,1,0.0,0.0,21146.53,0.0,0.0,21068.03,-78.5
07.02.2024,134.7,0.0051,32.66,-4.0545,0,0.0,0.0,21254.82,0.0,0.0,21186.28,-68.54
08.02.2024,134.01,-0.0051,32.67,0.0339,1,0.0,0.0,21146.87,0.0,0.0,21067.43,-79.45
09.02.2024,132.4,-0.0121,35.36,8.2388,1,0.0,0.0,20891.53,0.0,0.0,20786.95,-104.58
12.02.2024,133.31,0.0069,32.9,-6.9578,0,0.0,0.0,21035.71,0.0,0.0,20944.55,-91.16
13.02.2024,131.84,-0.011,34.01,3.3881,1,0.0,0.0,20803.4,0.0,0.0,20689.33,-114.07
14.02.2024,133.02,0.0089,33.14,-2.5744,0,0.0,0.0,20989.54,0.0,0.0,20892.94,-96.6
15.02.2024,134.62,0.0121,29.57,-10.7698,0,0.0,0.0,21242.59,0.0,0.0,21169.93,-72.66
16.02.2024,134.32,-0.0022,29.92,1.1847,1,0.0,0.0,21195.74,0.0,0.0,21118.07,-77.67
19.02.2024,131.9,-0.0181,31.2,4.269,1,0.0,0.0,20812.91,0.0,0.0,20697.8,-115.12
20.02.2024,132.65,0.0057,32.5,4.1643,1,0.0,0.0,20930.93,0.0,0.0,20826.71,-104.22
21.02.2024,130.57,-0.0157,34.83,7.1761,1,0.0,0.0,20602.87,0.0,0.0,20466.5,-136.37
22.02.2024,131.84,0.0098,32.71,-6.0783,0,500.0,0.0,21303.78,0.0,0.0,21186.31,-117.47
23.02.2024,133.13,0.0098,32.35,-1.1053,0,0.0,0.0,21511.92,0.0,0.0,21408.81,-103.11
26.02.2024,133.77,0.0048,32.02,-1.0324,0,0.0,0.0,21616.21,0.0,0.0,21520.1,-96.11
27.02.2024,131.58,-0.0164,34.69,8.3666,1,0.0,0.0,21261.41,0.0,0.0,21139.81,-121.6
28.02.2024,138.79,0.0548,27.1,-21.8869,0,0.0,0.0,22426.61,0.0,0.0,22387.11,-39.5
29.02.2024,139.09,0.0022,27.15,0.1704,1,0.0,0.0,22475.7,0.0,0.0,22439.3,-36.4
01.03.2024,140.14,0.0075,28.77,5.9712,1,0.0,0.0,22644.66,0.0,0.0,22619.84,-24.82
04.03.2024,139.55,-0.0042,29.12,1.2067,1,0.0,0.0,22549.0,0.0,0.0,22517.03,-31.96
05.03.2024,139.01,-0.0039,30.32,4.1319,1,0.0,0.0,22462.13,0.0,0.0,22423.64,-38.49
06.03.2024,141.07,0.0148,29.88,-1.4314,0,0.0,0.0,22794.97,0.0,0.0,22779.66,-15.31
07.03.2024,141.46,0.0028,27.36,-8.4362,0,0.0,0.0,22857.71,0.0,0.0,22846.47,-11.24
08.03.2024,142.91,0.0103,25.77,-5.8167,0,0.0,0.0,23092.44,0.0,0.0,23097.43,5.0
11.03.2024,143.15,0.0017,24.19,-6.1513,0,0.0,0.0,23132.15,0.0,0.0,23139.58,7.43
12.03.2024,143.48,0.0023,25.38,4.9523,0,0.0,0.0,23184.93,0.0,0.0,23195.72,10.79
13.03.2024,143.67,0.0013,24.08,-5.1415,0,0.0,0.0,23215.08,0.0,0.0,23227.63,12.55
14.03.2024,140.01,-0.0254,25.92,7.66,1,0.0,0.0,22624.65,0.0,0.0,22595.03,-29.62
15.03.2024,140.81,0.0057,25.55,-1.4263,0,0.0,0.0,22752.92,0.0,0.0,22732.0,-20.92
18.03.2024,141.59,0.0056,23.8,-6.8667,0,0.0,0.0,22879.59,0.0,0.0,22867.26,-12.33
19.03.2024,142.42,0.0059,22.76,-4.3711,0,0.0,0.0,23014.13,0.0,0.0,23010.94,-3.19
20.03.2024,143.05,0.0044,20.85,-8.3696,0,0.0,0.0,23114.99,0.0,0.0,23118.57,3.57
21.03.2024,144.24,0.0084,19.83,-4.8883,0,0.0,0.0,23308.22,0.0,0.0,23325.1,16.87
22.03.2024,142.91,-0.0093,20.8,4.8894,0,500.0,0.0,23592.37,0.0,0.0,23593.59,1.22
25.03.2024,140.65,-0.0158,22.38,7.5582,1,0.0,0.0,23219.75,0.0,0.0,23202.79,-16.96
26.03.2024,141.08,0.003,22.58,0.9182,0,0.0,0.0,23290.34,0.0,0.0,23276.51,-13.83
27.03.2024,142.74,0.0118,21.96,-2.7413,0,0.0,0.0,23564.65,0.0,0.0,23563.75,-0.9
28.03.2024,143.49,0.0053,21.05,-4.1518,0,0.0,0.0,23688.83,0.0,0.0,23693.64,4.81
29.03.2024,145.93,0.017,19.96,-5.1951,0,0.0,0.0,24091.78,0.0,0.0,24115.7,23.92
01.04.2024,144.67,-0.0086,20.84,4.4037,0,0.0,0.0,23883.59,0.0,0.0,23897.24,13.65
02.04.2024,144.59,-0.0005,21.36,2.5312,0,0.0,0.0,23870.54,0.0,0.0,23883.3,12.76
03.04.2024,144.25,-0.0024,23.51,10.0366,0,0.0,0.0,23813.47,0.0,0.0,23823.23,9.75
04.04.2024,144.64,0.0027,22.68,-3.525,0,0.0,0.0,23878.14,0.0,0.0,23890.74,12.6
05.04.2024,145.05,0.0029,24.67,8.7969,0,0.0,0.0,23946.57,0.0,0.0,23962.19,15.63
08.04.2024,148.26,0.0221,21.87,-11.381,0,0.0,0.0,24475.97,0.0,0.0,24516.79,40.82
09.04.2024,141.8,-0.0436,25.62,17.144,1,0.0,0.0,23409.6,0.0,0.0,23398.88,-10.72
10.04.2024,142.17,0.0026,25.39,-0.8791,0,0.0,0.0,23470.69,0.0,0.0,23462.64,-8.05
11.04.2024,139.41,-0.0194,27.89,9.8615,1,0.0,0.0,23015.44,0.0,0.0,22985.24,-30.2
12.04.2024,138.42,-0.0071,29.26,4.8847,1,0.0,0.0,22851.74,0.0,0.0,22813.4,-38.34
15.04.2024,136.72,-0.0123,30.18,3.1497,1,0.0,0.0,22571.09,0.0,0.0,22519.0,-52.1
16.04.2024,140.04,0.0242,27.91,-7.531,0,0.0,0.0,23118.42,0.0,0.0,23092.38,-26.04
17.04.2024,140.86,0.0059,28.72,2.9053,0,0.0,0.0,23253.93,0.0,0.0,23234.14,-19.78
18.04.2024,143.82,0.021,24.47,-14.8018,0,0.0,0.0,23743.13,0.0,0.0,23746.61,3.48
19.04.2024,143.27,-0.0038,25.5,4.2173,0,0.0,0.0,23651.97,0.0,0.0,23650.8,-1.17
22.04.2024,143.45,0.0013,24.44,-4.134,0,500.0,0.0,24182.15,0.0,0.0,24182.17,0.02
23.04.2024,144.54,0.0076,24.87,1.74,0,0.0,0.0,24365.67,0.0,0.0,24370.39,4.72
24.04.2024,145.8,0.0087,22.2,-10.7165,0,0.0,0.0,24578.12,0.0,0.0,24588.31,10.18
25.04.2024,147.03,0.0084,20.91,-5.8095,0,0.0,0.0,24784.58,0.0,0.0,24800.07,15.49
26.04.2024,146.32,-0.0048,21.22,1.4707,0,0.0,0.0,24665.16,0.0,0.0,24677.35,12.19
29.04.2024,149.77,0.0236,16.29,-23.2277,0,0.0,0.0,25247.34,0.0,0.0,25274.76,27.42
30.04.2024,147.9,-0.0125,17.45,7.1193,1,0.0,0.0,24931.28,0.0,0.0,24950.21,18.92
01.05.2024,147.46,-0.0029,16.25,-6.8886,0,0.0,0.0,24857.82,0.0,0.0,24874.66,16.83
02.05.2024,151.5,0.0274,11.77,-27.5613,0,0.0,0.0,25539.33,0.0,0.0,25574.02,34.69
03.05.2024,148.46,-0.0201,11.64,-1.0859,0,0.0,0.0,25026.93,0.0,0.0,25047.94,21.01
06.05.2024,148.61,0.001,12.35,6.0638,1,0.0,0.0,25050.85,0.0,0.0,25072.34,21.49
07.05.2024,143.43,-0.0348,16.8,36.0674,1,0.0,0.0,24178.27,0.0,0.0,24176.56,-1.71
08.05.2024,142.31,-0.0078,19.3,14.8451,1,0.0,0.0,23989.53,0.0,0.0,23982.69,-6.84
09.05.2024,143.13,0.0058,19.04,-1.3245,0,0.0,0.0,24128.05,0.0,0.0,24124.72,-3.33
10.05.2024,141.37,-0.0123,21.05,10.5329,1,0.0,0.0,23831.28,0.0,0.0,23819.96,-11.32
13.05.2024,140.65,-0.0051,23.15,9.9779,0,0.0,0.0,23710.36,0.0,0.0,23695.7,-14.66
14.05.2024,138.34,-0.0164,25.89,11.8449,1,0.0,0.0,23320.62,0.0,0.0,23295.51,-25.11
15.05.2024,139.98,0.0119,22.8,-11.9506,0,0.0,0.0,23597.47,0.0,0.0,23579.52,-17.94
16.05.2024,139.99,0.0001,23.36,2.4616,0,0.0,0.0,23598.66,0.0,0.0,23580.6,-18.06
17.05.2024,140.52,0.0038,22.96,-1.6955,0,0.0,0.0,23687.4,0.0,0.0,23671.54,-15.86
20.05.2024,142.37,0.0132,24.09,4.9294,0,0.0,0.0,23999.33,0.0,0.0,23991.56,-7.77
21.05.2024,142.92,0.0039,21.99,-8.7149,0,500.0,0.0,24593.26,0.0,0.0,24587.82,-5.44
22.05.2024,142.8,-0.0009,21.57,-1.9409,0,0.0,0.0,24572.16,0.0,0.0,24566.57,-5.59
23.05.2024,144.54,0.0121,16.86,-21.8153,0,0.0,0.0,24870.53,0.0,0.0,24866.57,-3.97
24.05.2024,146.79,0.0156,15.77,-6.4903,0,0.0,0.0,25258.18,0.0,0.0,25256.33,-1.85
27.05.2024,147.2,0.0028,14.38,-8.7949,0,0.0,0.0,25329.5,0.0,0.0,25328.02,-1.48
28.05.2024,148.73,0.0104,14.79,2.8401,0,0.0,0.0,25592.46,0.0,0.0,25592.4,-0.06
29.05.2024,148.17,-0.0038,15.64,5.7721,0,0.0,0.0,25495.41,0.0,0.0,25494.78,-0.63
30.05.2024,145.31,-0.0193,17.22,10.0685,1,0.0,0.0,25004.25,0.0,0.0,25000.86,-3.39
31.05.2024,145.27,-0.0003,20.72,20.3202,1,0.0,0.0,24996.7,0.0,0.0,24993.23,-3.46
03.06.2024,145.87,0.0042,18.95,-8.5078,0,0.0,0.0,25100.89,0.0,0.0,25097.97,-2.92
04.06.2024,145.33,-0.0037,20.2,6.5889,0,0.0,0.0,25007.31,0.0,0.0,25003.84,-3.47
05.06.2024,144.81,-0.0036,20.24,0.1634,0,0.0,0.0,24918.28,0.0,0.0,24914.29,-4.0
06.06.2024,148.24,0.0236,17.19,-15.0487,0,0.0,0.0,25507.52,0.0,0.0,25506.77,-0.76
07.06.2024,148.48,0.0017,17.24,0.2689,0,0.0,0.0,25549.75,0.0,0.0,25549.19,-0.56
10.06.2024,146.6,-0.0127,16.25,-5.7192,0,0.0,0.0,25225.26,0.0,0.0,25222.87,-2.39
11.06.2024,149.18,0.0176,14.58,-10.2978,0,0.0,0.0,25669.74,0.0,0.0,25669.78,0.04
12.06.2024,151.88,0.0181,12.37,-15.1572,0,0.0,0.0,26133.95,0.0,0.0,26136.54,2.59
13.06.2024,153.35,0.0097,13.68,10.5809,0,0.0,0.0,26387.48,0.0,0.0,26391.44,3.96
14.06.2024,156.13,0.0181,13.53,-1.0985,0,0.0,0.0,26864.99,0.0,0.0,26871.57,6.58
17.06.2024,156.33,0.0013,14.87,9.9565,0,0.0,0.0,26900.34,0.0,0.0,26907.08,6.74
18.06.2024,155.72,-0.0039,15.6,4.8978,0,0.0,0.0,26794.1,0.0,0.0,26800.22,6.12
19.06.2024,153.39,-0.0149,17.99,15.2846,0,500.0,0.0,26894.78,0.0,0.0,26898.65,3.87
20.06.2024,156.07,0.0174,14.38,-20.0329,0,0.0,0.0,27363.1,0.0,0.0,27360.86,-2.24
21.06.2024,157.79,0.0111,14.26,-0.8685,0,0.0,0.0,27665.6,0.0,0.0,27659.42,-6.18
24.06.2024,160.67,0.0183,11.17,-21.6772,0,0.0,0.0,28170.75,0.0,0.0,28157.97,-12.77
25.06.2024,157.45,-0.0201,12.23,9.5466,1,0.0,0.0,27605.41,1491.68,0.0,27600.11,-5.3
26.06.2024,158.26,0.0051,11.16,-8.7984,0,0.0,0.0,27747.15,0.0,0.0,27747.38,0.23
27.06.2024,157.55,-0.0045,11.94,7.0019,0,0.0,0.0,27623.36,0.0,0.0,27618.27,-5.09
28.06.2024,157.3,-0.0016,13.46,12.7761,0,0.0,0.0,27579.65,0.0,0.0,27572.51,-7.14
01.07.2024,158.87,0.01,13.83,2.7206,0,0.0,0.0,27854.75,0.0,0.0,27858.59,3.84
02.07.2024,160.45,0.01,12.79,-7.5073,0,0.0,0.0,28132.19,0.0,0.0,28147.12,14.93
03.07.2024,159.94,-0.0032,12.95,1.2161,0,0.0,0.0,28042.11,0.0,0.0,28053.09,10.98
04.07.2024,158.07,-0.0117,15.08,16.4894,1,0.0,0.0,27714.96,0.0,0.0,27712.3,-2.66
05.07.2024,156.19,-0.0119,14.89,-1.2417,0,0.0,0.0,27385.16,0.0,0.0,27368.75,-16.41
08.07.2024,158.45,0.0144,16.89,13.4036,0,0.0,0.0,27780.46,0.0,0.0,27779.95,-0.51
09.07.2024,157.29,-0.0073,16.42,-2.7839,0,0.0,0.0,27577.32,0.0,0.0,27568.25,-9.08
10.07.2024,159.87,0.0164,13.5,-17.7673,0,0.0,0.0,28029.64,0.0,0.0,28038.8,9.16
11.07.2024,157.12,-0.0172,14.79,9.5293,0,0.0,0.0,27548.55,0.0,0.0,27537.77,-10.78
12.07.2024,156.64,-0.0031,15.95,7.8342,0,0.0,0.0,27462.95,0.0,0.0,27448.41,-14.54
15.07.2024,154.5,-0.0136,18.19,14.0372,1,0.0,0.0,27088.64,0.0,0.0,27058.53,-30.11
16.07.2024,154.25,-0.0016,17.56,-3.4381,0,0.0,0.0,27044.21,0.0,0.0,27012.02,-32.19
17.07.2024,153.15,-0.0071,18.82,7.1401,0,0.0,0.0,26852.31,0.0,0.0,26812.01,-40.3
18.07.2024,155.39,0.0146,16.17,-14.049,0,500.0,0.0,27744.86,0.0,0.0,27720.35,-24.51
19.07.2024,154.75,-0.0041,17.1,5.7147,0,0.0,0.0,27630.64,0.0,0.0,27603.45,-27.19
22.07.2024,155.13,0.0024,18.38,7.4811,0,0.0,0.0,27697.53,0.0,0.0,27671.67,-25.86
23.07.2024,155.03,-0.0006,19.16,4.2413,0,0.0,0.0,27680.97,0.0,0.0,27654.6,-26.37
24.07.2024,153.68,-0.0087,20.83,8.7331,0,0.0,0.0,27439.86,0.0,0.0,27408.01,-31.85
25.07.2024,152.97,-0.0047,21.0,0.8265,0,0.0,0.0,27312.24,0.0,0.0,27277.41,-34.83
26.07.2024,154.48,0.0099,19.84,-5.5311,0,0.0,0.0,27581.81,0.0,0.0,27552.8,-29.01
29.07.2024,154.78,0.002,19.78,-0.3047,0,0.0,0.0,27635.62,0.0,0.0,27607.66,-27.97
30.07.2024,153.6,-0.0076,19.73,-0.2686,0,0.0,0.0,27424.58,0.0,0.0,27391.79,-32.78
31.07.2024,155.4,0.0117,16.7,-15.337,0,0.0,0.0,27746.29,0.0,0.0,27720.48,-25.81
01.08.2024,154.09,-0.0084,16.92,1.3426,0,0.0,0.0,27512.25,0.0,0.0,27481.11,-31.14
02.08.2024,154.13,0.0003,17.96,6.1462,0,0.0,0.0,27519.98,0.0,0.0,27488.86,-31.12
05.08.2024,154.38,0.0016,18.16,1.0834,0,0.0,0.0,27565.17,0.0,0.0,27534.9,-30.26
06.08.2024,157.46,0.0199,16.22,-10.7035,0,0.0,0.0,28114.51,0.0,0.0,28096.25,-18.25
07.08.2024,158.92,0.0093,13.85,-14.602,0,0.0,0.0,28375.39,0.0,0.0,28362.76,-12.63
08.08.2024,158.32,-0.0038,16.25,17.3223,0,0.0,0.0,28268.58,0.0,0.0,28253.44,-15.14
09.08.2024,155.84,-0.0157,17.73,9.1129,0,0.0,0.0,27825.21,0.0,0.0,27800.1,-25.1
12.08.2024,152.19,-0.0235,18.4,3.8077,0,0.0,0.0,27172.59,0.0,0.0,27132.9,-39.69
13.08.2024,153.39,0.0079,21.96,19.3249,1,0.0,0.0,27387.01,0.0,0.0,27351.91,-35.1
14.08.2024,152.36,-0.0067,21.72,-1.0942,0,0.0,0.0,27203.45,0.0,0.0,27164.14,-39.31
15.08.2024,151.95,-0.0027,22.01,1.3528,0,0.0,0.0,27130.88,0.0,0.0,27089.82,-41.06
16.08.2024,158.13,0.0406,14.67,-33.3331,0,500.0,0.0,28733.65,0.0,0.0,28716.85,-16.8
19.08.2024,160.54,0.0152,11.99,-18.3148,0,0.0,0.0,29171.38,0.0,0.0,29156.44,-14.93
20.08.2024,159.17,-0.0085,12.95,8.0657,1,0.0,0.0,28922.03,0.0,0.0,28905.98,-16.05
21.08.2024,156.56,-0.0164,14.4,11.1278,1,0.0,0.0,28448.77,0.0,0.0,28430.63,-18.14
22.08.2024,153.51,-0.0195,18.23,26.6146,1,0.0,0.0,27894.51,0.0,0.0,27873.93,-20.58
23.08.2024,153.29,-0.0014,15.32,-15.9286,0,0.0,0.0,27854.37,0.0,0.0,27833.58,-20.79
26.08.2024,151.93,-0.0088,18.46,20.4826,0,0.0,0.0,27607.99,0.0,0.0,27586.1,-21.89
27.08.2024,153.21,0.0084,17.06,-7.6047,0,0.0,0.0,27839.49,0.0,0.0,27818.57,-20.92
28.08.2024,153.72,0.0034,17.2,0.8519,0,0.0,0.0,27933.09,0.0,0.0,27912.55,-20.55
29.08.2024,150.38,-0.0218,20.98,21.98,1,0.0,0.0,27325.38,0.0,0.0,27302.16,-23.22
