Day,SPY_Price,SPY_Return,VIX_Level,VIX_Return,Is_Spike,Baseline_Invested_Today,Baseline_Shares,Baseline_Equity,Strategy_Invested_Today,Strategy_Shares,Strategy_Equity,Excess_Return_Dollars
27.09.2023,143.11,0.0161,25.34,-5.0615,0,0.0,0.0,82337.66,0.0,0.0,83913.61,1575.95
28.09.2023,144.01,0.0063,25.9,2.1925,0,2000.0,0.0,84853.8,0.0,0.0,86444.64,1590.84
29.09.2023,144.96,0.0066,25.74,-0.6139,0,0.0,0.0,85416.46,0.0,0.0,87010.17,1593.7
02.10.2023,144.19,-0.0054,28.42,10.3964,1,0.0,0.0,84959.16,5066.71,0.0,86550.79,1591.63
03.10.2023,143.42,-0.0053,28.43,0.0459,0,0.0,0.0,84508.21,0.0,0.0,86070.16,1561.95
04.10.2023,144.55,0.0079,27.53,-3.1797,0,0.0,0.0,85176.05,0.0,0.0,86780.46,1604.4
05.10.2023,145.32,0.0053,20.39,-25.9272,0,0.0,0.0,85627.06,0.0,0.0,87259.93,1632.88
06.10.2023,143.36,-0.0135,22.2,8.8603,1,0.0,0.0,84470.98,0.0,0.0,86028.71,1557.73
09.10.2023,144.21,0.0059,22.16,-0.1407,0,0.0,0.0,84973.18,0.0,0.0,86562.69,1589.51
10.10.2023,145.92,0.0119,19.05,-14.0636,0,0.0,0.0,85983.72,0.0,0.0,87637.78,1654.06
11.10.2023,142.15,-0.0259,22.08,15.9064,1,0.0,0.0,83758.0,0.0,0.0,85267.95,1509.95
12.10.2023,141.98,-0.0012,20.27,-8.1912,0,0.0,0.0,83660.07,0.0,0.0,85163.1,1503.03
13.10.2023,141.98,-0.0,19.58,-3.4116,0,0.0,0.0,83658.65,0.0,0.0,85160.99,1502.33
16.10.2023,141.63,-0.0025,20.18,3.0706,0,0.0,0.0,83451.95,0.0,0.0,84940.35,1488.4
17.10.2023,142.92,0.0091,20.77,2.9402,0,0.0,0.0,84215.19,0.0,0.0,85752.19,1537.0
18.10.2023,150.61,0.0538,14.32,-31.0577,0,0.0,0.0,88745.59,0.0,0.0,90574.08,1828.49
19.10.2023,148.31,-0.0153,15.9,11.0282,1,0.0,0.0,87390.4,0.0,0.0,89130.92,1740.51
20.10.2023,147.48,-0.0056,16.69,4.9612,0,0.0,0.0,86898.1,0.0,0.0,88606.26,1708.16
23.10.2023,150.38,0.0197,13.86,-16.9451,0,0.0,0.0,88610.89,0.0,0.0,90428.88,1817.99
24.10.2023,151.21,0.0055,15.84,14.3081,1,0.0,0.0,89100.6,0.0,0.0,90949.56,1848.96
25.10.2023,154.69,0.023,14.12,-10.9082,0,0.0,0.0,91147.96,0.0,0.0,93128.31,1980.35
26.10.2023,154.59,-0.0006,13.92,-1.3637,0,0.0,0.0,91092.87,0.0,0.0,93069.06,1976.19
27.10.2023,153.11,-0.0096,15.24,9.4811,0,2000.0,0.0,92217.73,0.0,0.0,94136.9,1919.16
30.10.2023,159.1,0.0391,14.17,-7.031,0,0.0,0.0,95826.83,0.0,0.0,97895.07,2068.24
31.10.2023,156.94,-0.0136,14.21,0.2699,0,0.0,0.0,94526.16,0.0,0.0,96540.28,2014.12
01.11.2023,155.72,-0.0078,14.97,5.379,0,0.0,0.0,93792.56,0.0,0.0,95776.02,1983.46
02.11.2023,156.44,0.0046,15.19,1.4224,0,0.0,0.0,94222.97,0.0,0.0,96223.94,2000.98
03.11.2023,155.25,-0.0076,16.18,6.5369,0,0.0,0.0,93506.41,0.0,0.0,95477.44,1971.02
06.11.2023,155.82,0.0037,16.31,0.8367,0,0.0,0.0,93849.3,0.0,0.0,95834.22,1984.92
07.11.2023,156.73,0.0058,15.98,-2.0285,0,0.0,0.0,94398.3,0.0,0.0,96405.64,2007.35
08.11.2023,157.7,0.0062,14.91,-6.7,0,0.0,0.0,94980.48,0.0,0.0,97011.62,2031.15
09.11.2023,157.57,-0.0008,12.3,-17.5511,0,0.0,0.0,94901.76,0.0,0.0,96929.35,2027.59
10.11.2023,156.11,-0.0092,13.9,13.0169,0,0.0,0.0,94025.11,0.0,0.0,96016.12,1991.01
13.11.2023,153.97,-0.0137,15.44,11.1198,0,0.0,0.0,92738.24,0.0,0.0,94675.7,1937.46
14.11.2023,154.56,0.0038,15.26,-1.1804,0,0.0,0.0,93092.57,0.0,0.0,95044.4,1951.83
15.11.2023,155.97,0.0091,13.2,-13.5237,0,0.0,0.0,93942.05,0.0,0.0,95928.74,1986.69
16.11.2023,156.81,0.0054,13.44,1.8703,0,0.0,0.0,94446.48,0.0,0.0,96453.75,2007.27
17.11.2023,156.93,0.0008,13.5,0.4318,0,0.0,0.0,94520.08,0.0,0.0,96530.1,2010.02
20.11.2023,152.2,-0.0301,17.47,29.3899,1,0.0,0.0,91671.09,0.0,0.0,93562.9,1891.81
21.11.2023,155.0,0.0184,15.81,-9.4924,0,0.0,0.0,93353.67,0.0,0.0,95314.82,1961.15
22.11.2023,156.76,0.0114,13.39,-15.3052,0,0.0,0.0,94417.75,0.0,0.0,96422.65,2004.9
23.11.2023,155.4,-0.0087,14.38,7.4046,0,0.0,0.0,93594.53,0.0,0.0,95565.06,1970.53
24.11.2023,152.29,-0.02,16.71,16.157,1,0.0,0.0,91723.01,0.0,0.0,93615.78,1892.77
27.11.2023,151.57,-0.0047,17.38,4.0598,0,2000.0,0.0,93292.24,0.0,0.0,95166.89,1874.65
28.11.2023,152.55,0.0064,17.82,2.4949,0,0.0,0.0,93892.59,0.0,0.0,95778.7,1886.1
29.11.2023,153.12,0.0037,18.11,1.6491,0,0.0,0.0,94244.04,0.0,0.0,96136.86,1892.81
30.11.2023,150.19,-0.0191,20.53,13.3818,1,0.0,0.0,92443.72,892.37,0.0,94302.23,1858.51
01.12.2023,153.67,0.0232,17.78,-13.3931,0,0.0,0.0,94584.16,0.0,0.0,96504.01,1919.85
04.12.2023,158.63,0.0323,13.88,-21.9645,0,0.0,0.0,97635.78,0.0,0.0,99643.13,2007.35
05.12.2023,156.39,-0.0141,15.94,14.8379,0,0.0,0.0,96254.67,0.0,0.0,98222.24,1967.57
06.12.2023,157.65,0.0081,14.91,-6.4537,0,0.0,0.0,97032.29,0.0,0.0,99022.06,1989.78
07.12.2023,157.28,-0.0023,14.31,-3.9984,0,0.0,0.0,96805.79,0.0,0.0,98788.93,1983.15
08.12.2023,152.09,-0.033,19.02,32.8694,1,0.0,0.0,93610.64,0.0,0.0,95501.91,1891.27
11.12.2023,152.57,0.0032,16.9,-11.1206,0,0.0,0.0,93908.72,0.0,0.0,95808.43,1899.71
12.12.2023,154.4,0.012,13.72,-18.8475,0,0.0,0.0,95032.67,0.0,0.0,96964.53,1931.86
13.12.2023,156.34,0.0125,12.74,-7.1231,0,0.0,0.0,96225.01,0.0,0.0,98190.98,1965.97
14.12.2023,156.9,0.0036,12.58,-1.2275,0,0.0,0.0,96571.34,0.0,0.0,98547.14,1975.8
15.12.2023,157.28,0.0024,12.52,-0.5194,0,0.0,0.0,96803.76,0.0,0.0,98786.1,1982.35
18.12.2023,162.14,0.0309,9.0,-28.1028,0,0.0,0.0,99796.35,0.0,0.0,101864.5,2068.16
19.12.2023,162.68,0.0033,9.0,0.0,0,0.0,0.0,100126.68,0.0,0.0,102204.2,2077.52
20.12.2023,162.24,-0.0027,10.57,17.4697,1,0.0,0.0,99860.23,0.0,0.0,101929.98,2069.74
21.12.2023,159.31,-0.0181,13.94,31.881,1,0.0,0.0,98053.82,0.0,0.0,100071.57,2017.75
22.12.2023,161.68,0.0149,11.86,-14.9577,0,0.0,0.0,99511.62,0.0,0.0,101571.1,2059.48
25.12.2023,161.04,-0.0039,16.37,38.0675,1,0.0,0.0,99120.47,0.0,0.0,101168.6,2048.13
26.12.2023,159.73,-0.0081,16.8,2.6417,0,2000.0,0.0,100314.91,0.0,0.0,102339.79,2024.87
27.12.2023,160.06,0.002,17.31,3.0287,0,0.0,0.0,100519.96,0.0,0.0,102546.66,2026.69
28.12.2023,161.84,0.0111,15.67,-9.5052,0,0.0,0.0,101636.13,0.0,0.0,103672.13,2036.0
29.12.2023,162.49,0.0041,18.58,18.5988,1,0.0,0.0,102049.05,1432.04,0.0,104088.58,2039.52
01.01.2024,163.34,0.0052,20.34,9.4839,0,0.0,0.0,102580.16,0.0,0.0,104631.46,2051.3
02.01.2024,163.58,0.0015,21.06,3.5271,0,0.0,0.0,102729.57,0.0,0.0,104784.15,2054.59
03.01.2024,164.22,0.0039,19.51,-7.367,0,0.0,0.0,103130.18,0.0,0.0,105193.64,2063.46
04.01.2024,165.76,0.0094,19.38,-0.6437,0,0.0,0.0,104102.15,0.0,0.0,106187.2,2085.04
05.01.2024,166.52,0.0045,18.48,-4.6792,0,0.0,0.0,104574.04,0.0,0.0,106669.54,2095.5
08.01.2024,167.11,0.0036,18.77,1.5714,0,0.0,0.0,104950.41,0.0,0.0,107054.25,2103.83
09.01.2024,164.51,-0.0156,22.97,22.4197,1,0.0,0.0,103312.49,0.0,0.0,105379.86,2067.37
10.01.2024,165.26,0.0046,21.47,-6.5557,0,0.0,0.0,103787.83,0.0,0.0,105865.74,2077.91
11.01.2024,172.25,0.0423,17.59,-18.0832,0,0.0,0.0,108172.88,0.0,0.0,110348.27,2175.39
12.01.2024,173.06,0.0048,17.44,-0.8096,0,0.0,0.0,108686.97,0.0,0.0,110873.76,2186.79
15.01.2024,172.32,-0.0043,19.16,9.8304,0,0.0,0.0,108217.41,0.0,0.0,110393.72,2176.31
16.01.2024,167.59,-0.0274,24.04,25.4726,1,0.0,0.0,105250.48,0.0,0.0,107360.77,2110.29
17.01.2024,170.57,0.0177,17.67,-26.4927,0,0.0,0.0,107118.26,0.0,0.0,109270.05,2151.79
18.01.2024,166.52,-0.0237,22.91,29.6664,1,0.0,0.0,104579.45,0.0,0.0,106674.74,2095.3
19.01.2024,165.85,-0.0041,21.91,-4.356,0,0.0,0.0,104155.16,0.0,0.0,106240.98,2085.83
22.01.2024,166.88,0.0062,22.1,0.8336,0,0.0,0.0,104802.14,0.0,0.0,106902.32,2100.18
23.01.2024,165.65,-0.0073,21.19,-4.0961,0,0.0,0.0,104032.76,0.0,0.0,106115.79,2083.03
24.01.2024,165.91,0.0016,20.81,-1.7791,0,2000.0,0.0,106194.35,0.0,0.0,108280.94,2086.59
25.01.2024,166.49,0.0035,20.64,-0.8243,0,0.0,0.0,106562.26,0.0,0.0,108650.15,2087.9
26.01.2024,166.43,-0.0003,19.99,-3.1491,0,0.0,0.0,106526.99,0.0,0.0,108614.99,2088.0
29.01.2024,165.96,-0.0028,21.12,5.6398,0,0.0,0.0,106226.41,0.0,0.0,108313.72,2087.31
30.01.2024,164.87,-0.0066,24.76,17.2126,1,0.0,0.0,105526.63,2254.35,0.0,107612.05,2085.43
31.01.2024,165.89,0.0062,24.23,-2.1157,0,0.0,0.0,106178.92,0.0,0.0,108280.15,2101.23
01.02.2024,161.46,-0.0267,27.27,12.5229,1,0.0,0.0,103343.22,0.0,0.0,105375.33,2032.11
02.02.2024,160.69,-0.0048,24.84,-8.889,0,0.0,0.0,102851.65,0.0,0.0,104871.72,2020.06
05.02.2024,164.33,0.0227,22.25,-10.422,0,0.0,0.0,105182.14,0.0,0.0,107258.88,2076.74
06.02.2024,165.26,0.0057,20.33,-8.6361,0,0.0,0.0,105780.93,0.0,0.0,107872.17,2091.24
07.02.2024,168.77,0.0212,16.06,-21.0344,0,0.0,0.0,108026.54,0.0,0.0,110172.39,2145.85
08.02.2024,168.44,-0.002,16.85,4.9764,0,0.0,0.0,107814.23,0.0,0.0,109954.83,2140.6
09.02.2024,166.95,-0.0089,15.21,-9.7644,0,0.0,0.0,106859.19,0.0,0.0,108976.46,2117.27
12.02.2024,165.62,-0.008,19.03,25.1051,1,0.0,0.0,106005.21,0.0,0.0,108101.61,2096.4
13.02.2024,164.8,-0.0049,20.01,5.1466,0,0.0,0.0,105480.67,0.0,0.0,107564.22,2083.55
14.02.2024,167.99,0.0194,16.34,-18.3008,0,0.0,0.0,107522.17,0.0,0.0,109655.36,2133.19
15.02.2024,167.73,-0.0015,15.51,-5.0809,0,0.0,0.0,107361.19,0.0,0.0,109490.38,2129.19
16.02.2024,167.45,-0.0017,16.45,6.0097,0,0.0,0.0,107180.31,0.0,0.0,109305.02,2124.71
19.02.2024,164.84,-0.0156,19.92,21.1285,1,0.0,0.0,105511.52,0.0,0.0,107595.52,2084.0
20.02.2024,170.46,0.0341,17.16,-13.8746,0,0.0,0.0,109107.81,0.0,0.0,111279.31,2171.5
21.02.2024,167.14,-0.0195,18.3,6.6373,0,0.0,0.0,106982.85,0.0,0.0,109102.53,2119.68
22.02.2024,166.14,-0.006,21.31,16.4783,0,2000.0,0.0,108338.81,0.0,0.0,110442.73,2103.92
23.02.2024,162.02,-0.0248,25.57,19.9653,1,0.0,0.0,105654.93,1836.89,0.0,107744.43,2089.5
26.02.2024,161.67,-0.0022,25.0,-2.1952,0,0.0,0.0,105426.83,0.0,0.0,107511.07,2084.24
27.02.2024,161.51,-0.001,23.92,-4.3457,0,0.0,0.0,105321.84,0.0,0.0,107403.63,2081.79
28.02.2024,160.97,-0.0033,23.92,0.0149,0,0.0,0.0,104970.16,0.0,0.0,107043.87,2073.72
29.02.2024,162.09,0.007,23.04,-3.6818,0,0.0,0.0,105700.06,0.0,0.0,107790.39,2090.33
01.03.2024,158.22,-0.0239,27.66,20.0274,1,0.0,0.0,103173.8,0.0,0.0,105206.41,2032.61
04.03.2024,156.29,-0.0122,29.19,5.5522,1,0.0,0.0,101919.47,0.0,0.0,103923.4,2003.93
05.03.2024,154.87,-0.0091,30.89,5.8354,1,0.0,0.0,100989.5,0.0,0.0,102972.15,1982.65
06.03.2024,156.79,0.0124,28.02,-9.3005,0,0.0,0.0,102243.17,0.0,0.0,104254.39,2011.22
07.03.2024,156.51,-0.0018,29.86,6.5604,1,0.0,0.0,102059.93,0.0,0.0,104066.92,2006.99
08.03.2024,156.53,0.0002,28.53,-4.4353,0,0.0,0.0,102075.71,0.0,0.0,104083.01,2007.3
11.03.2024,155.49,-0.0066,26.34,-7.6769,0,0.0,0.0,101397.78,0.0,0.0,103389.55,1991.77
12.03.2024,157.65,0.0139,23.73,-9.9132,0,0.0,0.0,102802.75,0.0,0.0,104826.54,2023.79
13.03.2024,156.52,-0.0071,23.62,-0.4809,0,0.0,0.0,102068.67,0.0,0.0,104075.66,2006.99
14.03.2024,157.09,0.0036,23.24,-1.6051,0,0.0,0.0,102439.07,0.0,0.0,104454.46,2015.39
15.03.2024,157.36,0.0017,22.48,-3.2693,0,0.0,0.0,102616.05,0.0,0.0,104635.43,2019.38
18.03.2024,157.17,-0.0012,23.21,3.2313,0,0.0,0.0,102493.32,0.0,0.0,104509.85,2016.53
19.03.2024,160.97,0.0241,23.39,0.7881,0,0.0,0.0,104968.0,0.0,0.0,107040.97,2072.96
20.03.2024,163.4,0.0151,22.95,-1.8755,0,0.0,0.0,106552.43,0.0,0.0,108661.51,2109.08
21.03.2024,164.68,0.0079,20.08,-12.5252,0,0.0,0.0,107391.95,0.0,0.0,109520.14,2128.19
22.03.2024,161.6,-0.0188,22.92,14.1562,1,2000.0,0.0,107377.85,1440.85,0.0,109460.02,2082.17
25.03.2024,163.25,0.0102,23.12,0.8778,0,0.0,0.0,108475.18,0.0,0.0,110576.24,2101.06
26.03.2024,160.73,-0.0154,23.92,3.4756,0,0.0,0.0,106803.07,0.0,0.0,108875.42,2072.34
27.03.2024,160.23,-0.0031,26.18,9.4235,0,0.0,0.0,106471.23,0.0,0.0,108537.89,2066.66
28.03.2024,161.15,0.0057,24.96,-4.642,0,0.0,0.0,107081.16,0.0,0.0,109158.34,2077.18
29.03.2024,159.29,-0.0115,25.96,3.9819,0,0.0,0.0,105848.34,0.0,0.0,107904.35,2056.01
01.04.2024,156.84,-0.0154,28.42,9.5115,0,0.0,0.0,104217.97,0.0,0.0,106245.97,2028.01
02.04.2024,155.87,-0.0062,27.32,-3.8876,0,0.0,0.0,103572.42,0.0,0.0,105589.36,2016.94
03.04.2024,158.96,0.0198,23.15,-15.2571,0,0.0,0.0,105627.47,0.0,0.0,107679.77,2052.3
04.04.2024,161.22,0.0142,23.53,1.6311,0,0.0,0.0,107129.27,0.0,0.0,109207.41,2078.14
05.04.2024,159.62,-0.0099,24.48,4.0631,0,0.0,0.0,106064.63,0.0,0.0,108124.5,2059.87
08.04.2024,158.67,-0.006,24.11,-1.5357,0,0.0,0.0,105433.37,0.0,0.0,107482.42,2049.04
09.04.2024,158.3,-0.0023,23.71,-1.6333,0,0.0,0.0,105186.12,0.0,0.0,107230.94,2044.82
10.04.2024,159.04,0.0047,21.78,-8.159,0,0.0,0.0,105678.04,0.0,0.0,107731.34,2053.3
11.04.2024,158.6,-0.0027,22.37,2.7009,0,0.0,0.0,105387.46,0.0,0.0,107435.79,2048.34
12.04.2024,157.93,-0.0042,22.38,0.0401,0,0.0,0.0,104940.66,0.0,0.0,106981.34,2040.68
15.04.2024,158.38,0.0028,21.09,-5.7686,0,0.0,0.0,105238.02,0.0,0.0,107283.84,2045.82
16.04.2024,157.47,-0.0057,21.78,3.305,0,0.0,0.0,104639.25,0.0,0.0,106674.8,2035.55
17.04.2024,158.38,0.0057,20.92,-3.9433,0,0.0,0.0,105239.28,0.0,0.0,107285.18,2045.9
18.04.2024,158.1,-0.0018,23.29,11.3295,0,0.0,0.0,105054.62,0.0,0.0,107097.37,2042.75
19.04.2024,160.06,0.0124,20.37,-12.5674,0,0.0,0.0,106354.41,0.0,0.0,108419.54,2065.13
22.04.2024,157.5,-0.016,21.63,6.2018,0,2000.0,0.0,106655.53,0.0,0.0,108691.47,2035.95
23.04.2024,158.45,0.006,21.1,-2.4533,0,0.0,0.0,107298.92,0.0,0.0,109333.92,2035.0
24.04.2024,156.79,-0.0105,21.89,3.7397,0,0.0,0.0,106177.03,0.0,0.0,108214.4,2037.37
25.04.2024,158.71,0.0123,21.14,-3.4392,0,0.0,0.0,107478.03,0.0,0.0,109513.22,2035.19
26.04.2024,158.59,-0.0008,22.33,5.6618,0,0.0,0.0,107396.91,0.0,0.0,109432.51,2035.6
29.04.2024,156.94,-0.0105,24.71,10.6399,0,0.0,0.0,106273.94,0.0,0.0,108311.91,2037.98
30.04.2024,152.77,-0.0265,23.37,-5.4059,0,0.0,0.0,103453.68,0.0,0.0,105497.22,2043.54
01.05.2024,153.66,0.0058,22.48,-3.8298,0,0.0,0.0,104056.37,0.0,0.0,106099.04,2042.67
02.05.2024,153.53,-0.0008,22.47,-0.0135,0,0.0,0.0,103970.3,0.0,0.0,106013.4,2043.1
03.05.2024,154.41,0.0057,20.58,-8.4389,0,0.0,0.0,104564.66,0.0,0.0,106606.9,2042.24
06.05.2024,157.85,0.0223,18.02,-12.4562,0,0.0,0.0,106895.73,0.0,0.0,108933.84,2038.12
07.05.2024,155.22,-0.0167,20.12,11.701,1,0.0,0.0,105109.18,333.3,0.0,107150.93,2041.74
08.05.2024,155.19,-0.0001,20.07,-0.2395,0,0.0,0.0,105093.61,0.0,0.0,107135.55,2041.95
09.05.2024,155.95,0.0049,18.71,-6.785,0,0.0,0.0,105609.01,0.0,0.0,107651.85,2042.83
10.05.2024,158.51,0.0164,16.69,-10.7947,0,0.0,0.0,107341.04,0.0,0.0,109386.33,2045.29
13.05.2024,157.0,-0.0095,15.54,-6.8989,0,0.0,0.0,106318.56,0.0,0.0,108362.76,2044.2
14.05.2024,155.04,-0.0125,14.34,-7.7137,0,0.0,0.0,104986.95,0.0,0.0,107029.65,2042.7
15.05.2024,151.65,-0.0218,16.32,13.8102,1,0.0,0.0,102694.69,1158.83,0.0,104734.66,2039.97
16.05.2024,150.99,-0.0043,18.8,15.1846,0,0.0,0.0,102248.77,0.0,0.0,104283.22,2034.45
17.05.2024,149.49,-0.01,21.25,13.0346,0,0.0,0.0,101230.55,0.0,0.0,103252.29,2021.74
20.05.2024,148.89,-0.004,21.18,-0.3609,0,0.0,0.0,100827.63,0.0,0.0,102844.39,2016.76
21.05.2024,150.5,0.0108,20.24,-4.4176,0,2000.0,0.0,103913.15,0.0,0.0,105943.65,2030.49
22.05.2024,150.51,0.0001,16.71,-17.4222,0,0.0,0.0,103925.03,0.0,0.0,105955.76,2030.73
23.05.2024,152.88,0.0158,15.91,-4.7942,0,0.0,0.0,105562.14,0.0,0.0,107581.88,2019.74
24.05.2024,151.3,-0.0104,16.3,2.4285,0,0.0,0.0,104465.67,0.0,0.0,106493.31,2027.64
27.05.2024,151.76,0.0031,15.23,-6.5886,0,0.0,0.0,104788.67,0.0,0.0,106814.4,2025.73
28.05.2024,153.13,0.009,15.18,-0.2841,0,0.0,0.0,105734.0,0.0,0.0,107753.51,2019.52
29.05.2024,149.82,-0.0216,18.53,22.0674,1,0.0,0.0,103447.15,7182.18,0.0,105482.81,2035.65
30.05.2024,150.55,0.0049,17.98,-2.9674,0,0.0,0.0,103952.79,0.0,0.0,106019.36,2066.57
31.05.2024,150.01,-0.0036,18.03,0.2497,0,0.0,0.0,103574.34,0.0,0.0,105616.56,2042.22
03.06.2024,151.94,0.0129,15.74,-12.6723,0,0.0,0.0,104907.23,0.0,0.0,107032.08,2124.86
04.06.2024,151.36,-0.0038,14.23,-9.5926,0,0.0,0.0,104507.65,0.0,0.0,106606.84,2099.19
05.06.2024,150.82,-0.0036,15.6,9.6275,0,0.0,0.0,104134.17,0.0,0.0,106209.32,2075.15
06.06.2024,151.1,0.0019,14.67,-6.0088,0,0.0,0.0,104329.09,0.0,0.0,106415.74,2086.65
07.06.2024,151.06,-0.0003,13.78,-6.0478,0,0.0,0.0,104302.17,0.0,0.0,106386.44,2084.27
10.06.2024,151.6,0.0036,14.49,5.1685,0,0.0,0.0,104675.92,0.0,0.0,106782.86,2106.95
11.06.2024,152.78,0.0078,11.61,-19.8597,0,0.0,0.0,105493.23,0.0,0.0,107650.58,2157.35
12.06.2024,150.78,-0.0131,14.15,21.8278,1,0.0,0.0,104108.9,0.0,0.0,106179.02,2070.12
13.06.2024,154.16,0.0224,11.87,-16.1044,0,0.0,0.0,106441.52,0.0,0.0,108656.77,2215.25
14.06.2024,157.77,0.0234,9.0,-24.1729,0,0.0,0.0,108936.96,0.0,0.0,111307.51,2370.56
17.06.2024,157.39,-0.0025,10.14,12.6798,1,0.0,0.0,108669.95,0.0,0.0,111023.12,2353.17
18.06.2024,158.17,0.005,10.01,-1.2595,0,0.0,0.0,109210.18,0.0,0.0,111596.43,2386.25
19.06.2024,158.74,0.0036,11.51,14.9236,1,2000.0,0.0,111607.68,0.0,0.0,114018.09,2410.41
20.06.2024,159.18,0.0028,9.64,-16.1947,0,0.0,0.0,111916.26,0.0,0.0,114339.71,2423.45
21.06.2024,159.79,0.0038,9.49,-1.647,0,0.0,0.0,112341.62,0.0,0.0,114783.17,2441.56
24.06.2024,158.35,-0.009,9.75,2.797,1,0.0,0.0,111330.39,0.0,0.0,113727.61,2397.22
25.06.2024,161.09,0.0173,13.65,39.9589,1,0.0,0.0,113256.8,0.0,0.0,115737.39,2480.58
26.06.2024,162.34,0.0078,13.29,-2.6033,0,0.0,0.0,114138.17,0.0,0.0,116656.69,2518.52
27.06.2024,162.81,0.0029,13.29,-0.0106,0,0.0,0.0,114470.09,0.0,0.0,117002.66,2532.57
28.06.2024,161.24,-0.0097,15.62,17.4976,1,0.0,0.0,113360.44,0.0,0.0,115844.38,2483.95
01.07.2024,160.26,-0.006,22.48,43.9838,1,0.0,0.0,112675.01,0.0,0.0,115128.78,2453.77
02.07.2024,163.42,0.0197,21.04,-6.4115,0,0.0,0.0,114897.07,0.0,0.0,117447.06,2549.99
03.07.2024,161.87,-0.0095,23.99,13.993,1,0.0,0.0,113805.83,0.0,0.0,116308.0,2502.17
04.07.2024,167.32,0.0337,18.63,-22.3161,0,0.0,0.0,117636.86,0.0,0.0,120305.2,2668.34
05.07.2024,166.93,-0.0023,19.63,5.334,0,0.0,0.0,117366.53,0.0,0.0,120022.74,2656.2
08.07.2024,167.0,0.0004,16.21,-17.4342,0,0.0,0.0,117413.5,0.0,0.0,120071.36,2657.87
09.07.2024,166.71,-0.0018,16.79,3.5935,0,0.0,0.0,117206.23,0.0,0.0,119854.71,2648.47
10.07.2024,166.54,-0.001,15.87,-5.48,0,0.0,0.0,117090.51,0.0,0.0,119733.57,2643.06
11.07.2024,165.9,-0.0039,16.09,1.4025,0,0.0,0.0,116636.39,0.0,0.0,119259.33,2622.94
12.07.2024,168.45,0.0154,14.53,-9.6812,0,0.0,0.0,118433.86,0.0,0.0,121134.57,2700.7
15.07.2024,169.54,0.0064,14.74,1.3986,0,0.0,0.0,119196.13,0.0,0.0,121929.59,2733.46
16.07.2024,170.37,0.0049,15.35,4.1807,0,0.0,0.0,119785.1,0.0,0.0,122543.78,2758.68
17.07.2024,172.48,0.0124,14.45,-5.8712,0,0.0,0.0,121268.15,0.0,0.0,124090.93,2822.77
18.07.2024,170.01,-0.0143,17.31,19.7497,1,2000.0,0.0,121531.5,0.0,0.0,124278.39,2746.89
19.07.2024,170.56,0.0032,16.58,-4.2084,0,0.0,0.0,121922.87,0.0,0.0,124679.99,2757.12
22.07.2024,169.13,-0.0084,17.91,8.072,0,0.0,0.0,120900.44,0.0,0.0,123630.6,2730.16
23.07.2024,163.87,-0.0311,20.9,16.6823,1,0.0,0.0,117136.77,0.0,0.0,119767.86,2631.1
24.07.2024,165.08,0.0074,20.89,-0.0855,0,0.0,0.0,118004.93,0.0,0.0,120658.79,2653.86
25.07.2024,164.26,-0.005,22.32,6.8568,0,0.0,0.0,117416.12,0.0,0.0,120054.43,2638.3
26.07.2024,166.1,0.0112,21.55,-3.451,0,0.0,0.0,118734.64,0.0,0.0,121407.55,2672.91
29.07.2024,163.31,-0.0168,23.5,9.0583,0,0.0,0.0,116738.75,0.0,0.0,119359.1,2620.35
30.07.2024,160.04,-0.02,26.99,14.8447,1,0.0,0.0,114399.52,0.0,0.0,116958.28,2558.75
31.07.2024,161.63,0.01,26.38,-2.2357,0,0.0,0.0,115538.54,0.0,0.0,118127.18,2588.64
01.08.2024,164.11,0.0153,21.73,-17.6468,0,0.0,0.0,117310.83,0.0,0.0,119946.01,2635.18
02.08.2024,163.97,-0.0008,22.01,1.2743,0,0.0,0.0,117213.47,0.0,0.0,119846.02,2632.55
05.08.2024,165.8,0.0111,21.19,-3.7205,0,0.0,0.0,118519.69,0.0,0.0,121186.53,2666.84
06.08.2024,164.15,-0.0099,21.68,2.3407,0,0.0,0.0,117341.07,0.0,0.0,119976.84,2635.77
07.08.2024,163.76,-0.0024,21.84,0.7376,0,0.0,0.0,117061.85,0.0,0.0,119690.21,2628.36
08.08.2024,166.81,0.0186,19.82,-9.2552,0,0.0,0.0,119238.95,0.0,0.0,121924.5,2685.55
09.08.2024,168.56,0.0105,18.09,-8.7137,0,0.0,0.0,120491.99,0.0,0.0,123210.42,2718.43
12.08.2024,169.65,0.0065,18.14,0.2806,0,0.0,0.0,121272.73,0.0,0.0,124011.63,2738.9
13.08.2024,171.22,0.0092,16.75,-7.6747,0,0.0,0.0,122394.16,0.0,0.0,125162.48,2768.32
14.08.2024,168.77,-0.0143,17.68,5.5275,0,0.0,0.0,120645.68,0.0,0.0,123367.94,2722.26
15.08.2024,169.62,0.005,20.75,17.3753,0,0.0,0.0,121247.49,0.0,0.0,123985.52,2738.02
16.08.2024,171.74,0.0125,19.62,-5.4258,0,2000.0,0.0,124763.66,0.0,0.0,127541.49,2777.83
19.08.2024,176.28,0.0264,17.01,-13.2954,0,0.0,0.0,128061.44,0.0,0.0,130871.94,2810.49
20.08.2024,178.59,0.0131,15.37,-9.6672,0,0.0,0.0,129743.32,0.0,0.0,132570.56,2827.24
