Day,SPY_Price,SPY_Return,VIX_Level,VIX_Return,Is_Spike,Baseline_Invested_Today,Baseline_Shares,Baseline_Equity,Strategy_Invested_Today,Strategy_Shares,Strategy_Equity,Excess_Return_Dollars
02.10.2023,152.15,-0.0058,15.75,-11.2572,0,0.0,0.0,41085.0,0.0,0.0,42188.66,1103.66
03.10.2023,152.39,0.0016,17.22,9.2846,0,0.0,0.0,41149.24,0.0,0.0,42254.87,1105.63
04.10.2023,152.7,0.0021,17.13,-0.5238,0,0.0,0.0,41235.09,0.0,0.0,42343.36,1108.27
05.10.2023,148.7,-0.0262,22.39,30.7277,1,0.0,0.0,40153.58,0.0,0.0,41228.19,1074.61
06.10.2023,147.08,-0.0109,24.83,10.8985,1,0.0,0.0,39715.77,0.0,0.0,40776.74,1060.97
09.10.2023,149.7,0.0178,22.51,-9.3518,0,0.0,0.0,40424.58,0.0,0.0,41507.56,1082.98
10.10.2023,152.13,0.0162,19.18,-14.7577,0,0.0,0.0,41078.87,0.0,0.0,42182.18,1103.3
11.10.2023,154.87,0.018,16.84,-12.242,0,0.0,0.0,41820.28,0.0,0.0,42946.61,1126.33
12.10.2023,154.87,-0.0,18.67,10.915,0,0.0,0.0,41820.11,0.0,0.0,42946.42,1126.3
13.10.2023,150.25,-0.0298,23.3,24.77,1,0.0,0.0,40573.4,0.0,0.0,41660.9,1087.5
16.10.2023,150.63,0.0025,23.09,-0.9137,0,0.0,0.0,40675.12,0.0,0.0,41765.76,1090.64
17.10.2023,150.89,0.0017,21.37,-7.4384,0,0.0,0.0,40746.14,0.0,0.0,41838.96,1092.82
18.10.2023,151.23,0.0023,21.87,2.3522,0,0.0,0.0,40837.95,0.0,0.0,41933.6,1095.65
19.10.2023,153.29,0.0136,20.57,-5.9561,0,0.0,0.0,41392.08,0.0,0.0,42504.94,1112.86
20.10.2023,149.95,-0.0217,22.65,10.1317,0,0.0,0.0,40492.06,0.0,0.0,41576.9,1084.84
23.10.2023,151.2,0.0083,21.13,-6.723,0,0.0,0.0,40828.31,0.0,0.0,41923.58,1095.27
24.10.2023,151.35,0.001,21.19,0.2879,0,0.0,0.0,40870.03,0.0,0.0,41966.57,1096.54
25.10.2023,154.02,0.0176,18.99,-10.3688,0,0.0,0.0,41590.18,0.0,0.0,42709.09,1118.91
26.10.2023,155.08,0.0069,18.44,-2.9092,0,0.0,0.0,41878.01,0.0,0.0,43005.84,1127.83
27.10.2023,154.45,-0.0041,21.87,18.618,0,1000.0,0.0,42705.48,0.0,0.0,43827.92,1122.44
30.10.2023,152.3,-0.0139,21.1,-3.5254,0,0.0,0.0,42111.24,0.0,0.0,43229.64,1118.4
31.10.2023,151.94,-0.0024,21.49,1.8393,0,0.0,0.0,42011.34,0.0,0.0,43129.14,1117.8
01.11.2023,150.82,-0.0073,21.39,-0.486,0,0.0,0.0,41703.12,0.0,0.0,42818.87,1115.76
02.11.2023,150.31,-0.0034,20.3,-5.0617,0,0.0,0.0,41561.68,0.0,0.0,42676.55,1114.87
03.11.2023,150.57,0.0017,19.92,-1.8857,0,0.0,0.0,41634.4,0.0,0.0,42749.88,1115.47
06.11.2023,148.7,-0.0125,21.67,8.7889,0,0.0,0.0,41115.4,0.0,0.0,42227.36,1111.96
07.11.2023,149.74,0.007,22.02,1.6222,0,0.0,0.0,41404.49,0.0,0.0,42518.55,1114.07
08.11.2023,148.67,-0.0071,26.09,18.4751,1,0.0,0.0,41109.42,3700.36,0.0,42221.54,1112.11
09.11.2023,149.45,0.0052,23.59,-9.5919,0,0.0,0.0,41322.83,0.0,0.0,42455.19,1132.36
10.11.2023,148.19,-0.0084,25.25,7.0205,0,0.0,0.0,40974.52,0.0,0.0,42072.65,1098.14
13.11.2023,149.64,0.0098,22.54,-10.7361,0,0.0,0.0,41377.72,0.0,0.0,42514.51,1136.79
14.11.2023,151.32,0.0112,21.86,-2.9904,0,0.0,0.0,41841.81,0.0,0.0,43023.15,1181.34
15.11.2023,151.83,0.0033,21.59,-1.2552,0,0.0,0.0,41981.25,0.0,0.0,43175.67,1194.41
16.11.2023,151.81,-0.0001,22.45,3.9953,0,0.0,0.0,41977.66,0.0,0.0,43171.28,1193.62
17.11.2023,153.77,0.0129,20.93,-6.7603,0,0.0,0.0,42517.74,0.0,0.0,43763.28,1245.54
20.11.2023,151.63,-0.0139,22.17,5.903,0,0.0,0.0,41927.42,0.0,0.0,43115.27,1187.85
21.11.2023,148.72,-0.0192,24.59,10.9245,1,0.0,0.0,41123.14,0.0,0.0,42232.55,1109.41
22.11.2023,146.65,-0.0139,24.39,-0.7938,0,0.0,0.0,40550.63,0.0,0.0,41604.08,1053.45
23.11.2023,147.58,0.0064,23.6,-3.2637,0,0.0,0.0,40808.25,0.0,0.0,41886.24,1077.98
24.11.2023,141.12,-0.0438,30.07,27.4103,1,0.0,0.0,39020.82,0.0,0.0,39925.03,904.21
27.11.2023,143.87,0.0195,28.23,-6.1129,0,1000.0,0.0,40781.14,0.0,0.0,41758.63,977.49
28.11.2023,146.07,0.0153,27.94,-1.02,0,0.0,0.0,41404.55,0.0,0.0,42425.43,1020.88
29.11.2023,145.72,-0.0024,26.82,-4.0095,0,0.0,0.0,41306.38,0.0,0.0,42320.09,1013.71
30.11.2023,147.36,0.0112,26.16,-2.4578,0,0.0,0.0,41769.22,0.0,0.0,42815.06,1045.85
01.12.2023,148.56,0.0082,23.27,-11.0678,0,0.0,0.0,42110.98,0.0,0.0,43180.48,1069.5
04.12.2023,148.33,-0.0016,21.34,-8.2949,0,0.0,0.0,42045.62,0.0,0.0,43110.24,1064.63
05.12.2023,145.55,-0.0187,23.69,11.0413,1,0.0,0.0,41257.94,0.0,0.0,42267.08,1009.14
06.12.2023,144.56,-0.0068,25.05,5.732,0,0.0,0.0,40975.45,0.0,0.0,41964.5,989.06
07.12.2023,143.99,-0.0039,25.97,3.6778,0,0.0,0.0,40816.11,0.0,0.0,41793.71,977.6
08.12.2023,143.66,-0.0023,27.54,6.0373,0,0.0,0.0,40720.39,0.0,0.0,41690.99,970.6
11.12.2023,141.97,-0.0118,30.91,12.2401,1,0.0,0.0,40241.32,0.0,0.0,41178.05,936.74
12.12.2023,142.51,0.0038,30.39,-1.6696,0,0.0,0.0,40394.92,0.0,0.0,41342.13,947.21
13.12.2023,141.97,-0.0038,30.08,-1.0188,0,0.0,0.0,40243.39,0.0,0.0,41179.68,936.3
14.12.2023,142.66,0.0048,29.94,-0.4914,0,0.0,0.0,40437.3,0.0,0.0,41386.89,949.59
15.12.2023,143.96,0.0091,29.14,-2.6598,0,0.0,0.0,40805.77,0.0,0.0,41780.88,975.12
18.12.2023,146.28,0.0162,25.6,-12.1372,0,0.0,0.0,41464.95,0.0,0.0,42485.96,1021.01
19.12.2023,142.6,-0.0252,30.24,18.1045,1,0.0,0.0,40421.65,0.0,0.0,41369.27,947.61
20.12.2023,145.42,0.0197,26.31,-13.0003,0,0.0,0.0,41219.42,0.0,0.0,42222.64,1003.22
21.12.2023,142.84,-0.0177,29.34,11.5309,1,0.0,0.0,40488.15,0.0,0.0,41439.84,951.69
22.12.2023,141.19,-0.0115,31.06,5.8603,1,0.0,0.0,40022.09,0.0,0.0,40940.83,918.74
25.12.2023,140.78,-0.0029,31.16,0.3081,0,0.0,0.0,39904.54,0.0,0.0,40814.75,910.21
26.12.2023,141.06,0.002,31.04,-0.3692,0,1000.0,0.0,40985.41,0.0,0.0,41900.99,915.58
27.12.2023,142.72,0.0117,30.64,-1.2895,0,0.0,0.0,41465.92,0.0,0.0,42402.48,936.57
28.12.2023,143.11,0.0027,29.6,-3.4082,0,0.0,0.0,41579.35,0.0,0.0,42520.76,941.41
29.12.2023,143.56,0.0032,29.0,-2.0012,0,0.0,0.0,41712.27,0.0,0.0,42659.39,947.12
01.01.2024,142.26,-0.0091,29.86,2.9548,1,0.0,0.0,41333.14,0.0,0.0,42263.45,930.31
02.01.2024,142.32,0.0004,28.78,-3.6023,0,0.0,0.0,41351.41,0.0,0.0,42282.39,930.98
03.01.2024,142.72,0.0028,28.6,-0.636,0,0.0,0.0,41467.78,0.0,0.0,42403.73,935.96
04.01.2024,143.88,0.0081,27.63,-3.3898,0,0.0,0.0,41803.42,0.0,0.0,42753.99,950.57
05.01.2024,145.19,0.0091,25.67,-7.1138,0,0.0,0.0,42183.25,0.0,0.0,43150.38,967.13
08.01.2024,145.45,0.0018,25.59,-0.3147,0,0.0,0.0,42260.22,0.0,0.0,43230.6,970.38
09.01.2024,143.96,-0.0102,28.1,9.828,1,0.0,0.0,41828.03,0.0,0.0,42779.27,951.24
10.01.2024,144.25,0.002,24.13,-14.1132,0,0.0,0.0,41910.78,0.0,0.0,42865.52,954.74
11.01.2024,144.54,0.002,24.47,1.371,0,0.0,0.0,41995.53,0.0,0.0,42953.86,958.33
12.01.2024,142.43,-0.0146,26.97,10.2485,1,0.0,0.0,41383.17,0.0,0.0,42314.44,931.27
15.01.2024,144.43,0.014,25.67,-4.8176,0,0.0,0.0,41962.43,0.0,0.0,42919.03,956.6
16.01.2024,142.63,-0.0124,27.87,8.5509,0,0.0,0.0,41440.17,0.0,0.0,42373.68,933.5
17.01.2024,141.97,-0.0046,27.66,-0.7653,0,0.0,0.0,41249.72,0.0,0.0,42174.71,924.99
18.01.2024,144.98,0.0212,24.67,-10.8053,0,0.0,0.0,42123.83,0.0,0.0,43087.11,963.28
19.01.2024,143.62,-0.0094,26.24,6.3622,0,0.0,0.0,41729.82,0.0,0.0,42675.64,945.82
22.01.2024,144.53,0.0063,27.01,2.9487,0,0.0,0.0,41994.28,0.0,0.0,42951.59,957.31
23.01.2024,145.1,0.0039,30.06,11.2931,1,0.0,0.0,42157.51,0.0,0.0,43121.85,964.34
24.01.2024,145.54,0.003,26.4,-12.1733,0,1000.0,0.0,43285.79,0.0,0.0,44255.63,969.84
25.01.2024,144.18,-0.0093,25.19,-4.5847,0,0.0,0.0,42882.04,0.0,0.0,43843.89,961.85
26.01.2024,143.87,-0.0021,25.05,-0.5692,0,0.0,0.0,42790.08,0.0,0.0,43750.11,960.03
29.01.2024,140.46,-0.0237,28.78,14.8974,1,0.0,0.0,41776.77,1626.45,0.0,42716.71,939.94
30.01.2024,139.67,-0.0056,28.3,-1.6734,0,0.0,0.0,41541.63,0.0,0.0,42467.52,925.88
31.01.2024,138.44,-0.0089,28.79,1.7435,0,0.0,0.0,41173.4,0.0,0.0,42077.4,904.01
01.02.2024,141.54,0.0224,27.17,-5.6164,0,0.0,0.0,42096.56,0.0,0.0,43054.58,958.03
02.02.2024,142.52,0.007,26.09,-3.9709,0,0.0,0.0,42389.22,0.0,0.0,43364.21,974.99
05.02.2024,143.64,0.0079,25.19,-3.4706,0,0.0,0.0,42722.18,0.0,0.0,43716.5,994.33
06.02.2024,145.4,0.0122,23.29,-7.5456,0,0.0,0.0,43244.59,0.0,0.0,44269.39,1024.8
07.02.2024,146.56,0.008,20.55,-11.7492,0,0.0,0.0,43589.57,0.0,0.0,44634.4,1044.83
08.02.2024,147.06,0.0034,20.1,-2.1895,0,0.0,0.0,43738.84,0.0,0.0,44792.22,1053.37
09.02.2024,146.75,-0.0021,22.13,10.1022,0,0.0,0.0,43646.91,0.0,0.0,44694.64,1047.73
12.02.2024,146.55,-0.0014,20.57,-7.0702,0,0.0,0.0,43586.21,0.0,0.0,44630.14,1043.93
13.02.2024,148.98,0.0166,18.86,-8.3138,0,0.0,0.0,44310.19,0.0,0.0,45396.43,1086.24
14.02.2024,147.51,-0.0099,20.37,8.0071,0,0.0,0.0,43872.83,0.0,0.0,44933.13,1060.3
15.02.2024,150.89,0.0229,20.43,0.3165,0,0.0,0.0,44876.14,0.0,0.0,45995.18,1119.04
16.02.2024,152.68,0.0119,20.49,0.2784,0,0.0,0.0,45410.64,0.0,0.0,46560.85,1150.21
19.02.2024,152.54,-0.0009,19.71,-3.8266,0,0.0,0.0,45368.76,0.0,0.0,46516.27,1147.52
20.02.2024,156.87,0.0284,17.84,-9.4677,0,0.0,0.0,46657.39,0.0,0.0,47880.4,1223.02
21.02.2024,158.0,0.0072,17.11,-4.0846,0,0.0,0.0,46992.22,0.0,0.0,48234.68,1242.46
22.02.2024,158.1,0.0006,16.18,-5.4519,0,1000.0,0.0,48022.65,0.0,0.0,49266.66,1244.01
23.02.2024,156.59,-0.0096,20.14,24.4799,1,0.0,0.0,47562.29,0.0,0.0,48789.32,1227.02
26.02.2024,155.33,-0.008,21.84,8.4663,0,0.0,0.0,47180.7,0.0,0.0,48393.63,1212.93
27.02.2024,153.1,-0.0144,24.19,10.7332,0,0.0,0.0,46501.83,0.0,0.0,47689.75,1187.91
28.02.2024,156.3,0.0209,19.21,-20.5707,0,0.0,0.0,47475.85,0.0,0.0,48699.45,1223.61
29.02.2024,156.84,0.0034,18.25,-4.9881,0,0.0,0.0,47637.74,0.0,0.0,48867.21,1229.47
01.03.2024,155.96,-0.0056,17.71,-2.9977,0,0.0,0.0,47373.03,0.0,0.0,48592.7,1219.67
04.03.2024,155.71,-0.0016,17.9,1.0697,0,0.0,0.0,47296.64,0.0,0.0,48513.42,1216.78
05.03.2024,155.59,-0.0008,17.98,0.4899,0,0.0,0.0,47258.61,0.0,0.0,48473.91,1215.3
06.03.2024,151.37,-0.0271,17.55,-2.3977,0,0.0,0.0,45979.06,0.0,0.0,47147.29,1168.23
07.03.2024,152.93,0.0103,15.08,-14.0662,0,0.0,0.0,46453.05,0.0,0.0,47638.61,1185.56
08.03.2024,150.1,-0.0185,20.1,33.2869,1,0.0,0.0,45591.57,0.0,0.0,46745.41,1153.84
11.03.2024,151.99,0.0126,17.97,-10.6331,0,0.0,0.0,46167.5,0.0,0.0,47342.41,1174.91
12.03.2024,151.68,-0.0021,18.97,5.5879,0,0.0,0.0,46070.61,0.0,0.0,47241.87,1171.27
13.03.2024,153.83,0.0142,18.46,-2.6798,0,0.0,0.0,46723.59,0.0,0.0,47918.76,1195.17
14.03.2024,151.3,-0.0164,20.26,9.712,0,0.0,0.0,45955.09,0.0,0.0,47121.95,1166.86
15.03.2024,150.44,-0.0057,19.83,-2.1198,0,0.0,0.0,45694.69,0.0,0.0,46851.91,1157.22
18.03.2024,150.89,0.003,20.15,1.6317,0,0.0,0.0,45830.95,0.0,0.0,46993.09,1162.14
19.03.2024,150.05,-0.0055,20.91,3.7799,0,0.0,0.0,45576.63,0.0,0.0,46729.35,1152.72
20.03.2024,150.09,0.0003,21.92,4.8144,0,0.0,0.0,45588.47,0.0,0.0,46741.55,1153.07
21.03.2024,151.64,0.0104,19.84,-9.4722,0,0.0,0.0,46060.61,0.0,0.0,47230.94,1170.33
22.03.2024,150.93,-0.0047,20.46,3.0995,0,1000.0,0.0,46843.07,0.0,0.0,48005.33,1162.26
25.03.2024,148.7,-0.0147,21.76,6.3883,0,0.0,0.0,46152.44,0.0,0.0,47304.67,1152.24
26.03.2024,149.26,0.0037,21.06,-3.2269,0,0.0,0.0,46325.34,0.0,0.0,47480.16,1154.82
27.03.2024,147.68,-0.0106,22.88,8.6318,0,0.0,0.0,45836.2,0.0,0.0,46983.94,1147.73
28.03.2024,148.1,0.0028,23.36,2.1029,0,0.0,0.0,45966.77,0.0,0.0,47116.47,1149.7
29.03.2024,147.7,-0.0027,24.63,5.4352,0,0.0,0.0,45842.9,0.0,0.0,46990.85,1147.95
01.04.2024,148.08,0.0025,24.08,-2.2469,0,0.0,0.0,45958.89,0.0,0.0,47108.58,1149.69
02.04.2024,150.81,0.0184,22.6,-6.1321,0,0.0,0.0,46805.58,0.0,0.0,47967.69,1162.11
03.04.2024,151.79,0.0065,21.21,-6.1699,0,0.0,0.0,47110.58,0.0,0.0,48277.19,1166.62
04.04.2024,152.81,0.0067,20.98,-1.0713,0,0.0,0.0,47426.35,0.0,0.0,48597.63,1171.28
05.04.2024,152.13,-0.0044,22.54,7.4278,0,0.0,0.0,47217.62,0.0,0.0,48385.92,1168.29
08.04.2024,151.42,-0.0047,17.53,-22.2241,0,0.0,0.0,46996.7,0.0,0.0,48161.83,1165.12
09.04.2024,150.39,-0.0068,20.05,14.387,0,0.0,0.0,46675.25,0.0,0.0,47835.74,1160.49
10.04.2024,151.57,0.0079,18.37,-8.3705,0,0.0,0.0,47043.2,0.0,0.0,48209.11,1165.91
11.04.2024,160.11,0.0564,9.52,-48.1785,0,0.0,0.0,49694.53,0.0,0.0,50899.2,1204.67
12.04.2024,160.25,0.0009,12.21,28.2814,1,0.0,0.0,49736.9,232.58,0.0,50942.24,1205.34
15.04.2024,162.45,0.0137,11.67,-4.459,0,0.0,0.0,50420.52,0.0,0.0,51639.06,1218.54
16.04.2024,160.23,-0.0137,15.6,33.6932,1,0.0,0.0,49730.87,704.0,0.0,50936.16,1205.28
17.04.2024,158.49,-0.0109,15.84,1.5351,0,0.0,0.0,49189.43,0.0,0.0,50376.55,1187.11
18.04.2024,158.75,0.0017,16.97,7.1645,0,0.0,0.0,49272.27,0.0,0.0,50462.08,1189.81
19.04.2024,159.79,0.0065,17.06,0.4903,0,0.0,0.0,49593.63,0.0,0.0,50794.11,1200.48
22.04.2024,161.38,0.0099,17.54,2.8099,0,1000.0,0.0,51086.87,0.0,0.0,52303.77,1216.9
23.04.2024,161.97,0.0037,17.23,-1.7561,0,0.0,0.0,51275.73,0.0,0.0,52495.19,1219.45
24.04.2024,162.0,0.0002,16.28,-5.4921,0,0.0,0.0,51284.6,0.0,0.0,52504.23,1219.63
25.04.2024,163.22,0.0075,17.54,7.7414,0,0.0,0.0,51671.25,0.0,0.0,52896.05,1224.8
26.04.2024,160.84,-0.0146,18.62,6.134,0,0.0,0.0,50916.65,0.0,0.0,52131.56,1214.91
29.04.2024,163.55,0.0169,18.01,-3.2721,0,0.0,0.0,51775.72,0.0,0.0,53002.02,1226.31
30.04.2024,160.2,-0.0205,22.28,23.7293,1,0.0,0.0,50713.45,34.33,0.0,51925.8,1212.35
01.05.2024,160.26,0.0004,22.27,-0.0444,0,0.0,0.0,50733.9,0.0,0.0,51946.59,1212.69
02.05.2024,164.0,0.0233,18.23,-18.1522,0,0.0,0.0,51917.6,0.0,0.0,53146.78,1229.18
03.05.2024,159.07,-0.0301,20.98,15.1055,1,0.0,0.0,50356.77,1168.66,0.0,51564.35,1207.58
06.05.2024,160.57,0.0094,20.45,-2.5695,0,0.0,0.0,50832.41,0.0,0.0,52057.53,1225.12
07.05.2024,160.29,-0.0018,19.82,-3.0633,0,0.0,0.0,50741.27,0.0,0.0,51962.91,1221.63
08.05.2024,159.64,-0.0041,20.72,4.5508,0,0.0,0.0,50535.06,0.0,0.0,51748.95,1213.88
09.05.2024,158.99,-0.004,22.0,6.1569,0,0.0,0.0,50332.11,0.0,0.0,51538.37,1206.26
10.05.2024,160.76,0.0111,21.04,-4.3276,0,0.0,0.0,50890.44,0.0,0.0,52117.3,1226.86
13.05.2024,163.84,0.0192,18.5,-12.0857,0,0.0,0.0,51865.05,0.0,0.0,53127.95,1262.9
14.05.2024,164.92,0.0066,17.2,-7.0522,0,0.0,0.0,52208.02,0.0,0.0,53483.53,1275.51
15.05.2024,163.37,-0.0094,18.37,6.8423,0,0.0,0.0,51717.41,0.0,0.0,52974.62,1257.22
16.05.2024,163.56,0.0012,16.54,-9.9959,0,0.0,0.0,51778.6,0.0,0.0,53037.98,1259.38
17.05.2024,161.28,-0.014,16.47,-0.4054,0,0.0,0.0,51056.16,0.0,0.0,52288.65,1232.49
20.05.2024,161.81,0.0033,16.26,-1.2839,0,0.0,0.0,51223.59,0.0,0.0,52462.19,1238.59
21.05.2024,159.76,-0.0127,19.17,17.9156,0,1000.0,0.0,51574.79,0.0,0.0,52789.22,1214.43
22.05.2024,160.01,0.0016,19.16,-0.0501,0,0.0,0.0,51655.63,0.0,0.0,52871.47,1215.84
23.05.2024,159.93,-0.0005,21.42,11.798,0,0.0,0.0,51630.22,0.0,0.0,52845.67,1215.45
24.05.2024,161.55,0.0101,19.13,-10.721,0,0.0,0.0,52151.49,0.0,0.0,53375.83,1224.34
27.05.2024,169.3,0.048,15.34,-19.8051,0,0.0,0.0,54654.93,0.0,0.0,55921.81,1266.88
28.05.2024,170.65,0.008,16.75,9.2101,0,0.0,0.0,55089.78,0.0,0.0,56364.08,1274.3
29.05.2024,173.34,0.0158,13.08,-21.9102,0,0.0,0.0,55958.12,0.0,0.0,57247.2,1289.08
30.05.2024,170.95,-0.0138,15.83,20.9894,1,0.0,0.0,55186.27,1722.28,0.0,56462.29,1276.02
31.05.2024,168.81,-0.0125,18.74,18.4076,0,0.0,0.0,54495.01,0.0,0.0,55737.5,1242.49
03.06.2024,170.16,0.008,17.68,-5.6755,0,0.0,0.0,54931.05,0.0,0.0,56194.33,1263.29
04.06.2024,168.39,-0.0104,20.38,15.3242,0,0.0,0.0,54360.91,0.0,0.0,55596.51,1235.6
05.06.2024,167.3,-0.0065,22.37,9.7447,0,0.0,0.0,54008.09,0.0,0.0,55226.47,1218.39
06.06.2024,171.43,0.0247,17.37,-22.3715,0,0.0,0.0,55340.62,0.0,0.0,56622.99,1282.38
07.06.2024,172.05,0.0037,18.35,5.6732,0,0.0,0.0,55543.74,0.0,0.0,56835.69,1291.95
10.06.2024,170.26,-0.0104,19.82,8.024,0,0.0,0.0,54964.52,0.0,0.0,56228.35,1263.82
11.06.2024,168.14,-0.0125,20.76,4.7453,0,0.0,0.0,54278.78,0.0,0.0,55509.34,1230.57
12.06.2024,168.17,0.0002,21.36,2.8819,0,0.0,0.0,54289.69,0.0,0.0,55520.57,1230.88
13.06.2024,173.22,0.03,18.96,-11.2303,0,0.0,0.0,55919.67,0.0,0.0,57228.87,1309.2
14.06.2024,172.54,-0.0039,19.5,2.8529,0,0.0,0.0,55701.05,0.0,0.0,56999.5,1298.45
17.06.2024,170.17,-0.0137,22.41,14.9163,0,0.0,0.0,54935.7,0.0,0.0,56197.05,1261.36
18.06.2024,168.51,-0.0098,24.97,11.3998,0,0.0,0.0,54398.26,0.0,0.0,55633.5,1235.24
19.06.2024,172.45,0.0234,25.51,2.1672,0,1000.0,0.0,56670.8,0.0,0.0,57967.15,1296.34
20.06.2024,171.16,-0.0075,26.21,2.7528,0,0.0,0.0,56247.04,0.0,0.0,57530.75,1283.7
21.06.2024,174.34,0.0186,22.63,-13.6593,0,0.0,0.0,57291.15,0.0,0.0,58605.79,1314.64
24.06.2024,176.06,0.0099,21.81,-3.6392,0,0.0,0.0,57857.1,0.0,0.0,59188.49,1331.38
25.06.2024,177.83,0.01,20.72,-4.9737,0,0.0,0.0,58438.38,0.0,0.0,59786.95,1348.58
26.06.2024,177.17,-0.0037,19.76,-4.6341,0,0.0,0.0,58223.62,0.0,0.0,59565.76,1342.14
27.06.2024,178.67,0.0084,18.72,-5.2993,0,0.0,0.0,58713.73,0.0,0.0,60070.36,1356.63
28.06.2024,179.48,0.0045,17.58,-6.0728,0,0.0,0.0,58980.84,0.0,0.0,60345.34,1364.5
01.07.2024,179.83,0.002,17.73,0.8356,0,0.0,0.0,59096.91,0.0,0.0,60464.79,1367.89
02.07.2024,177.87,-0.0109,19.76,11.5031,0,0.0,0.0,58452.87,0.0,0.0,59801.58,1348.71
03.07.2024,174.65,-0.0181,21.14,6.9717,0,0.0,0.0,57395.81,0.0,0.0,58713.08,1317.27
04.07.2024,173.89,-0.0044,22.84,8.0157,0,0.0,0.0,57143.56,0.0,0.0,58453.28,1309.72
05.07.2024,173.67,-0.0012,21.87,-4.2364,0,0.0,0.0,57072.68,0.0,0.0,58380.23,1307.55
08.07.2024,174.47,0.0046,21.08,-3.6047,0,0.0,0.0,57335.15,0.0,0.0,58650.44,1315.29
09.07.2024,176.06,0.0091,19.47,-7.6512,0,0.0,0.0,57857.6,0.0,0.0,59188.33,1330.74
10.07.2024,177.09,0.0059,19.68,1.0818,0,0.0,0.0,58197.63,0.0,0.0,59538.39,1340.77
11.07.2024,177.47,0.0021,17.18,-12.6766,0,0.0,0.0,58320.5,0.0,0.0,59664.85,1344.36
12.07.2024,180.68,0.0181,11.29,-34.3256,0,0.0,0.0,59376.66,0.0,0.0,60752.32,1375.65
15.07.2024,182.31,0.009,12.8,13.3741,1,0.0,0.0,59911.57,0.0,0.0,61303.04,1391.47
16.07.2024,184.04,0.0095,10.47,-18.202,0,0.0,0.0,60480.61,0.0,0.0,61888.92,1408.3
17.07.2024,186.45,0.0131,9.8,-6.3691,0,0.0,0.0,61272.66,0.0,0.0,62704.42,1431.76
18.07.2024,185.33,-0.006,12.91,31.7046,1,1000.0,0.0,61903.45,2468.13,0.0,63324.19,1420.74
19.07.2024,184.57,-0.0041,14.38,11.449,0,0.0,0.0,61649.9,0.0,0.0,63056.93,1407.03
22.07.2024,185.1,0.0028,16.43,14.2479,0,0.0,0.0,61825.59,0.0,0.0,63241.63,1416.04
23.07.2024,185.31,0.0012,15.78,-3.9537,0,0.0,0.0,61897.74,0.0,0.0,63317.31,1419.57
24.07.2024,185.56,0.0014,15.86,0.4705,0,0.0,0.0,61981.58,0.0,0.0,63405.3,1423.72
25.07.2024,184.76,-0.0043,18.04,13.7327,0,0.0,0.0,61712.46,0.0,0.0,63121.65,1409.18
26.07.2024,186.69,0.0104,17.7,-1.8554,0,0.0,0.0,62356.69,0.0,0.0,63799.68,1442.99
29.07.2024,189.56,0.0154,18.66,5.4179,0,0.0,0.0,63318.13,0.0,0.0,64811.71,1493.58
30.07.2024,191.33,0.0093,18.1,-2.9875,0,0.0,0.0,63908.18,0.0,0.0,65432.7,1524.52
31.07.2024,193.77,0.0128,10.33,-42.9613,0,0.0,0.0,64724.36,0.0,0.0,66291.79,1567.43
01.08.2024,190.85,-0.0151,14.61,41.5081,1,0.0,0.0,63747.55,0.0,0.0,65262.99,1515.44
02.08.2024,189.76,-0.0057,15.05,2.9696,0,0.0,0.0,63383.03,0.0,0.0,64878.89,1495.86
05.08.2024,190.86,0.0058,14.33,-4.7565,0,0.0,0.0,63749.48,0.0,0.0,65264.45,1514.97
06.08.2024,189.3,-0.0082,15.19,6.0037,0,0.0,0.0,63229.48,0.0,0.0,64716.64,1487.16
07.08.2024,190.11,0.0043,14.74,-2.9819,0,0.0,0.0,63501.11,0.0,0.0,65002.35,1501.24
08.08.2024,190.85,0.0039,12.47,-15.3753,0,0.0,0.0,63746.28,0.0,0.0,65260.21,1513.93
09.08.2024,186.85,-0.021,15.69,25.7792,1,0.0,0.0,62410.33,0.0,0.0,63853.27,1442.94
12.08.2024,186.61,-0.0012,16.26,3.6555,0,0.0,0.0,62332.84,0.0,0.0,63771.38,1438.55
13.08.2024,187.4,0.0042,15.71,-3.4074,0,0.0,0.0,62595.81,0.0,0.0,64047.98,1452.17
14.08.2024,182.87,-0.0242,20.46,30.2798,1,0.0,0.0,61082.73,0.0,0.0,62454.54,1371.81
15.08.2024,188.62,0.0314,17.16,-16.1385,0,0.0,0.0,63003.55,0.0,0.0,64476.72,1473.17
16.08.2024,187.37,-0.0066,17.09,-0.396,0,1000.0,0.0,63585.22,0.0,0.0,65035.97,1450.74
19.08.2024,185.95,-0.0076,19.97,16.8404,0,0.0,0.0,63103.64,0.0,0.0,64536.74,1433.1
20.08.2024,189.2,0.0175,17.52,-12.2864,0,0.0,0.0,64205.77,0.0,0.0,65678.81,1473.04
21.08.2024,188.42,-0.0041,18.84,7.567,0,0.0,0.0,63942.33,0.0,0.0,65405.66,1463.33
22.08.2024,189.21,0.0042,20.21,7.2795,0,0.0,0.0,64208.59,0.0,0.0,65681.46,1472.88
23.08.2024,188.98,-0.0012,21.65,7.1029,0,0.0,0.0,64130.54,0.0,0.0,65600.44,1469.9
26.08.2024,191.26,0.0121,17.94,-17.1137,0,0.0,0.0,64905.9,0.0,0.0,66403.87,1497.97
