Day,SPY_Price,SPY_Return,VIX_Level,VIX_Return,Is_Spike,Baseline_Invested_Today,Baseline_Shares,Baseline_Equity,Strategy_Invested_Today,Strategy_Shares,Strategy_Equity,Excess_Return_Dollars
26.09.2023,227.65,0.0074,24.17,-3.9923,0,0.0,0.0,27241.51,0.0,0.0,28717.13,1475.62
27.09.2023,228.81,0.0051,23.4,-3.1848,0,0.0,0.0,27380.52,0.0,0.0,28867.71,1487.2
28.09.2023,227.02,-0.0078,23.37,-0.1525,0,500.0,0.0,27666.72,0.0,0.0,29135.79,1469.06
29.09.2023,221.59,-0.024,26.75,14.4549,1,0.0,0.0,27004.06,0.0,0.0,28430.25,1426.19
02.10.2023,221.03,-0.0025,27.84,4.074,0,0.0,0.0,26935.8,0.0,0.0,28357.54,1421.73
03.10.2023,217.18,-0.0174,31.09,11.6979,1,0.0,0.0,26466.76,0.0,0.0,27858.14,1391.38
04.10.2023,217.35,0.0008,29.47,-5.208,0,0.0,0.0,26487.71,0.0,0.0,27880.39,1392.68
05.10.2023,214.61,-0.0126,31.99,8.5403,1,0.0,0.0,26153.95,0.0,0.0,27525.02,1371.06
06.10.2023,217.85,0.0151,32.16,0.5482,0,0.0,0.0,26548.44,0.0,0.0,27944.94,1396.51
09.10.2023,217.45,-0.0018,31.89,-0.8524,0,0.0,0.0,26499.56,0.0,0.0,27892.85,1393.3
10.10.2023,217.63,0.0008,31.89,0.003,0,0.0,0.0,26521.88,0.0,0.0,27916.57,1394.69
11.10.2023,218.6,0.0044,31.94,0.1508,1,0.0,0.0,26639.82,0.0,0.0,28042.09,1402.26
12.10.2023,217.74,-0.0039,31.45,-1.5219,0,0.0,0.0,26535.35,0.0,0.0,27930.81,1395.46
13.10.2023,216.98,-0.0035,31.43,-0.0882,0,0.0,0.0,26443.17,0.0,0.0,27832.62,1389.45
16.10.2023,217.23,0.0011,30.35,-3.4154,0,0.0,0.0,26473.1,0.0,0.0,27864.44,1391.34
17.10.2023,217.26,0.0002,29.78,-1.8707,0,0.0,0.0,26477.34,0.0,0.0,27868.9,1391.56
18.10.2023,220.55,0.0151,25.53,-14.2763,0,0.0,0.0,26877.34,0.0,0.0,28294.7,1417.36
19.10.2023,217.55,-0.0136,30.1,17.903,1,0.0,0.0,26511.58,0.0,0.0,27905.26,1393.68
20.10.2023,223.2,0.026,26.17,-13.0611,0,0.0,0.0,27200.36,0.0,0.0,28638.5,1438.13
23.10.2023,229.73,0.0293,21.75,-16.9048,0,0.0,0.0,27996.12,0.0,0.0,29485.62,1489.5
24.10.2023,235.78,0.0264,18.12,-16.6887,0,0.0,0.0,28734.09,0.0,0.0,30271.23,1537.14
25.10.2023,236.6,0.0034,20.53,13.3303,1,0.0,0.0,28833.16,0.0,0.0,30376.65,1543.49
26.10.2023,243.52,0.0293,14.66,-28.6188,0,0.0,0.0,29677.04,0.0,0.0,31275.01,1597.97
27.10.2023,242.87,-0.0027,15.91,8.5806,1,500.0,0.0,30097.81,2047.05,0.0,31690.62,1592.8
30.10.2023,239.01,-0.0159,16.46,3.3997,1,0.0,0.0,29619.04,0.0,0.0,31156.52,1537.48
31.10.2023,237.57,-0.006,17.38,5.6441,1,0.0,0.0,29441.19,0.0,0.0,30957.94,1516.75
01.11.2023,238.38,0.0034,14.63,-15.8269,0,0.0,0.0,29541.05,0.0,0.0,31068.99,1527.93
02.11.2023,234.73,-0.0153,18.04,23.2712,1,0.0,0.0,29089.62,0.0,0.0,30565.37,1475.75
03.11.2023,227.74,-0.0298,25.51,41.4107,1,0.0,0.0,28223.14,0.0,0.0,29599.01,1375.87
06.11.2023,230.01,0.01,23.76,-6.8562,0,0.0,0.0,28504.02,0.0,0.0,29911.88,1407.86
07.11.2023,230.7,0.003,21.91,-7.7998,0,0.0,0.0,28589.77,0.0,0.0,30007.2,1417.43
08.11.2023,233.17,0.0107,18.72,-14.5366,0,0.0,0.0,28896.01,0.0,0.0,30348.34,1452.34
09.11.2023,239.66,0.0278,16.76,-10.4964,0,0.0,0.0,29699.66,0.0,0.0,31244.09,1544.42
10.11.2023,240.18,0.0022,16.34,-2.5072,0,0.0,0.0,29764.53,0.0,0.0,31316.11,1551.59
13.11.2023,240.11,-0.0003,16.72,2.3224,0,0.0,0.0,29755.85,0.0,0.0,31306.15,1550.3
14.11.2023,236.7,-0.0142,17.82,6.5822,0,0.0,0.0,29333.58,0.0,0.0,30835.04,1501.47
15.11.2023,240.7,0.0169,18.21,2.2336,0,0.0,0.0,29829.41,0.0,0.0,31387.59,1558.17
16.11.2023,247.96,0.0302,11.79,-35.2642,0,0.0,0.0,30729.05,0.0,0.0,32390.34,1661.29
17.11.2023,250.61,0.0107,10.0,-15.1558,0,0.0,0.0,31056.97,0.0,0.0,32755.66,1698.69
20.11.2023,251.76,0.0046,11.22,12.158,1,0.0,0.0,31199.92,0.0,0.0,32914.75,1714.83
21.11.2023,255.64,0.0154,9.16,-18.3216,0,0.0,0.0,31680.59,0.0,0.0,33450.38,1769.79
22.11.2023,253.32,-0.0091,10.39,13.3392,1,0.0,0.0,31393.17,0.0,0.0,33129.63,1736.46
23.11.2023,251.68,-0.0065,12.9,24.2408,1,0.0,0.0,31189.16,0.0,0.0,32901.88,1712.72
24.11.2023,254.64,0.0118,11.44,-11.3288,0,0.0,0.0,31556.59,0.0,0.0,33311.25,1754.66
27.11.2023,260.73,0.0239,9.0,-21.3478,0,500.0,0.0,32811.68,0.0,0.0,34652.84,1841.16
28.11.2023,264.11,0.013,9.0,0.0,0,0.0,0.0,33236.84,0.0,0.0,35119.44,1882.6
29.11.2023,268.0,0.0147,9.0,0.0,0,0.0,0.0,33726.57,0.0,0.0,35656.93,1930.36
30.11.2023,272.85,0.0181,9.0,0.0,0,0.0,0.0,34335.7,0.0,0.0,36325.51,1989.81
01.12.2023,270.95,-0.0069,9.88,9.7223,1,0.0,0.0,34097.29,0.0,0.0,36063.54,1966.24
04.12.2023,273.29,0.0086,9.0,-8.8608,0,0.0,0.0,34392.04,0.0,0.0,36386.94,1994.9
05.12.2023,276.89,0.0131,9.0,0.0,0,0.0,0.0,34844.25,0.0,0.0,36883.23,2038.98
06.12.2023,276.01,-0.0032,10.75,19.4606,1,0.0,0.0,34734.11,0.0,0.0,36762.09,2027.98
07.12.2023,276.35,0.0012,13.59,26.3771,1,0.0,0.0,34776.7,0.0,0.0,36808.63,2031.94
08.12.2023,275.2,-0.0041,13.73,1.0151,0,0.0,0.0,34632.54,0.0,0.0,36650.15,2017.6
11.12.2023,267.88,-0.0266,19.96,45.4104,1,0.0,0.0,33710.59,0.0,0.0,35637.67,1927.08
12.12.2023,267.82,-0.0002,21.36,7.0238,1,0.0,0.0,33703.58,0.0,0.0,35629.76,1926.18
13.12.2023,271.22,0.0127,17.22,-19.4018,0,0.0,0.0,34130.79,0.0,0.0,36098.61,1967.81
14.12.2023,268.63,-0.0095,16.2,-5.8746,0,0.0,0.0,33805.82,0.0,0.0,35741.58,1935.76
15.12.2023,268.47,-0.0006,16.51,1.8852,0,0.0,0.0,33785.23,0.0,0.0,35718.76,1933.53
18.12.2023,268.43,-0.0001,16.28,-1.3719,0,0.0,0.0,33780.5,0.0,0.0,35713.35,1932.86
19.12.2023,269.23,0.003,14.96,-8.1066,0,0.0,0.0,33881.11,0.0,0.0,35823.61,1942.5
20.12.2023,266.35,-0.0107,18.72,25.1247,1,0.0,0.0,33518.58,0.0,0.0,35425.35,1906.77
21.12.2023,268.36,0.0076,17.43,-6.903,0,0.0,0.0,33771.66,0.0,0.0,35703.01,1931.35
22.12.2023,271.46,0.0115,15.62,-10.4023,0,0.0,0.0,34161.59,0.0,0.0,36130.92,1969.33
25.12.2023,269.25,-0.0082,16.79,7.505,0,0.0,0.0,33883.0,0.0,0.0,35824.82,1941.82
26.12.2023,266.79,-0.0091,18.81,12.0226,0,500.0,0.0,34073.82,0.0,0.0,35985.15,1911.33
27.12.2023,267.66,0.0033,17.03,-9.4416,0,0.0,0.0,34184.96,0.0,0.0,36105.25,1920.29
28.12.2023,268.07,0.0015,16.7,-1.9402,0,0.0,0.0,34237.44,0.0,0.0,36161.89,1924.44
29.12.2023,270.08,0.0075,14.63,-12.4181,0,0.0,0.0,34493.67,0.0,0.0,36438.95,1945.28
01.01.2024,266.87,-0.0119,15.24,4.1827,0,0.0,0.0,34083.71,0.0,0.0,35995.3,1911.59
02.01.2024,263.37,-0.0131,16.76,9.9763,0,0.0,0.0,33636.81,0.0,0.0,35511.69,1874.88
03.01.2024,262.28,-0.0042,16.98,1.3356,0,0.0,0.0,33497.12,0.0,0.0,35360.42,1863.31
04.01.2024,261.98,-0.0011,17.08,0.5794,0,0.0,0.0,33459.93,0.0,0.0,35320.05,1860.13
05.01.2024,261.6,-0.0015,18.3,7.1035,0,0.0,0.0,33411.39,0.0,0.0,35267.41,1856.02
08.01.2024,263.54,0.0074,19.14,4.6054,0,0.0,0.0,33659.02,0.0,0.0,35535.17,1876.15
09.01.2024,265.68,0.0081,16.76,-12.3994,0,0.0,0.0,33932.22,0.0,0.0,35830.59,1898.37
10.01.2024,269.08,0.0128,14.77,-11.8917,0,0.0,0.0,34365.93,0.0,0.0,36299.66,1933.73
11.01.2024,269.4,0.0012,14.72,-0.3791,0,0.0,0.0,34406.91,0.0,0.0,36343.86,1936.95
12.01.2024,270.77,0.0051,13.84,-5.9472,0,0.0,0.0,34581.9,0.0,0.0,36533.03,1951.13
15.01.2024,269.55,-0.0045,13.25,-4.2801,0,0.0,0.0,34426.39,0.0,0.0,36364.66,1938.27
16.01.2024,267.18,-0.0088,15.49,16.919,1,0.0,0.0,34123.52,0.0,0.0,36036.86,1913.34
17.01.2024,268.62,0.0054,13.2,-14.7609,0,0.0,0.0,34307.3,0.0,0.0,36235.55,1928.25
18.01.2024,270.15,0.0057,11.34,-14.0864,0,0.0,0.0,34502.29,0.0,0.0,36446.36,1944.07
19.01.2024,268.91,-0.0046,12.31,8.5384,0,0.0,0.0,34343.96,0.0,0.0,36274.93,1930.97
22.01.2024,267.73,-0.0044,13.79,11.9761,0,0.0,0.0,34193.78,0.0,0.0,36112.32,1918.54
23.01.2024,265.47,-0.0084,14.48,5.0428,0,0.0,0.0,33905.07,0.0,0.0,35799.85,1894.78
24.01.2024,264.34,-0.0042,16.09,11.1217,0,500.0,0.0,34261.22,0.0,0.0,36144.09,1882.87
25.01.2024,264.79,0.0017,16.42,2.0395,0,0.0,0.0,34318.89,0.0,0.0,36205.51,1886.62
26.01.2024,267.63,0.0107,15.1,-8.0429,0,0.0,0.0,34686.89,0.0,0.0,36597.75,1910.87
29.01.2024,269.42,0.0067,13.39,-11.3077,0,0.0,0.0,34919.23,0.0,0.0,36845.39,1926.16
30.01.2024,267.55,-0.0069,16.47,23.0019,1,0.0,0.0,34677.06,0.0,0.0,36587.16,1910.1
31.01.2024,266.9,-0.0024,16.66,1.111,0,0.0,0.0,34592.48,0.0,0.0,36496.93,1904.45
01.02.2024,267.58,0.0026,17.15,2.9988,0,0.0,0.0,34681.01,0.0,0.0,36591.26,1910.24
02.02.2024,269.84,0.0084,15.36,-10.4593,0,0.0,0.0,34973.55,0.0,0.0,36903.06,1929.51
05.02.2024,267.86,-0.0073,16.78,9.2094,0,0.0,0.0,34717.05,0.0,0.0,36629.55,1912.5
06.02.2024,265.97,-0.0071,17.43,3.8877,0,0.0,0.0,34471.76,0.0,0.0,36368.0,1896.24
07.02.2024,271.62,0.0213,15.09,-13.4277,0,0.0,0.0,35204.3,0.0,0.0,37148.87,1944.57
08.02.2024,270.44,-0.0043,16.42,8.8607,0,0.0,0.0,35051.55,0.0,0.0,36985.98,1934.42
09.02.2024,278.19,0.0286,11.27,-31.3837,0,0.0,0.0,36055.71,0.0,0.0,38056.4,2000.69
12.02.2024,279.21,0.0037,13.27,17.7484,1,0.0,0.0,36187.65,0.0,0.0,38197.0,2009.35
13.02.2024,280.0,0.0028,12.74,-3.9889,0,0.0,0.0,36290.35,0.0,0.0,38306.43,2016.07
14.02.2024,281.46,0.0052,13.29,4.3195,0,0.0,0.0,36479.21,0.0,0.0,38507.7,2028.49
15.02.2024,281.22,-0.0008,15.26,14.8286,0,0.0,0.0,36448.77,0.0,0.0,38475.19,2026.42
16.02.2024,279.43,-0.0064,15.54,1.8208,0,0.0,0.0,36216.0,0.0,0.0,38226.98,2010.98
19.02.2024,281.6,0.0078,14.96,-3.7101,0,0.0,0.0,36498.45,0.0,0.0,38528.04,2029.58
20.02.2024,281.58,-0.0001,13.51,-9.683,0,0.0,0.0,36495.82,0.0,0.0,38525.17,2029.35
21.02.2024,283.15,0.0056,13.37,-1.0588,0,0.0,0.0,36698.79,0.0,0.0,38741.49,2042.7
22.02.2024,286.08,0.0104,10.12,-24.2951,0,500.0,0.0,37579.11,0.0,0.0,39646.87,2067.76
23.02.2024,284.19,-0.0066,11.78,16.3636,1,0.0,0.0,37329.73,1928.76,0.0,39384.57,2054.84
26.02.2024,279.43,-0.0167,14.1,19.7048,1,0.0,0.0,36705.33,0.0,0.0,38695.24,1989.91
27.02.2024,283.6,0.0149,12.18,-13.6334,0,0.0,0.0,37252.15,0.0,0.0,39298.4,2046.24
28.02.2024,285.73,0.0075,9.23,-24.2057,0,0.0,0.0,37532.14,0.0,0.0,39607.09,2074.95
29.02.2024,290.03,0.015,9.0,-2.4911,0,0.0,0.0,38096.87,0.0,0.0,40230.01,2133.14
01.03.2024,300.28,0.0353,9.0,0.0,0,0.0,0.0,39443.13,0.0,0.0,41715.38,2272.25
04.03.2024,295.93,-0.0145,12.01,33.4986,1,0.0,0.0,38872.03,0.0,0.0,41084.87,2212.84
05.03.2024,300.0,0.0137,11.91,-0.8368,0,0.0,0.0,39406.35,0.0,0.0,41674.23,2267.88
06.03.2024,299.84,-0.0005,9.91,-16.8159,0,0.0,0.0,39386.48,0.0,0.0,41652.01,2265.54
07.03.2024,297.33,-0.0084,11.76,18.6119,1,0.0,0.0,39055.61,0.0,0.0,41286.61,2231.0
08.03.2024,302.2,0.0164,9.04,-23.08,0,0.0,0.0,39696.54,0.0,0.0,41993.62,2297.08
11.03.2024,298.3,-0.0129,9.0,-0.4675,0,0.0,0.0,39183.46,0.0,0.0,41427.13,2243.67
12.03.2024,295.86,-0.0082,10.6,17.7969,1,0.0,0.0,38863.47,0.0,0.0,41073.72,2210.26
13.03.2024,300.56,0.0159,9.0,-15.1081,0,0.0,0.0,39480.68,0.0,0.0,41754.56,2273.88
14.03.2024,301.37,0.0027,9.0,0.0,0,0.0,0.0,39586.6,0.0,0.0,41871.16,2284.56
15.03.2024,301.13,-0.0008,9.28,3.1217,1,0.0,0.0,39555.75,0.0,0.0,41836.84,2281.09
18.03.2024,305.45,0.0143,9.0,-3.0272,0,0.0,0.0,40123.03,0.0,0.0,42462.57,2339.54
19.03.2024,299.01,-0.0211,12.6,40.0306,1,0.0,0.0,39276.42,0.0,0.0,41528.03,2251.6
20.03.2024,294.57,-0.0148,14.85,17.8547,1,0.0,0.0,38694.02,0.0,0.0,40885.03,2191.02
21.03.2024,293.1,-0.005,16.33,9.9512,1,0.0,0.0,38500.87,0.0,0.0,40671.61,2170.74
22.03.2024,295.62,0.0086,14.25,-12.769,0,500.0,0.0,39331.17,0.0,0.0,41535.82,2204.65
25.03.2024,297.08,0.005,14.47,1.5489,0,0.0,0.0,39526.01,0.0,0.0,41747.9,2221.89
26.03.2024,299.97,0.0097,13.7,-5.2775,0,0.0,0.0,39909.84,0.0,0.0,42165.88,2256.04
27.03.2024,294.23,-0.0191,17.85,30.253,1,0.0,0.0,39146.79,0.0,0.0,41334.32,2187.53
28.03.2024,293.45,-0.0026,18.79,5.2532,1,0.0,0.0,39043.54,0.0,0.0,41221.63,2178.09
29.03.2024,291.89,-0.0053,18.56,-1.1913,0,0.0,0.0,38835.11,0.0,0.0,40994.34,2159.23
01.04.2024,292.32,0.0015,17.33,-6.6273,0,0.0,0.0,38893.11,0.0,0.0,41057.32,2164.21
02.04.2024,290.4,-0.0066,18.61,7.3518,1,0.0,0.0,38637.36,0.0,0.0,40778.48,2141.12
03.04.2024,289.67,-0.0025,20.61,10.7438,1,0.0,0.0,38539.58,0.0,0.0,40671.74,2132.16
04.04.2024,286.46,-0.0111,20.95,1.6825,1,0.0,0.0,38113.4,0.0,0.0,40207.21,2093.81
05.04.2024,284.21,-0.0079,22.42,6.994,1,0.0,0.0,37814.17,0.0,0.0,39880.98,2066.82
08.04.2024,285.88,0.0059,21.17,-5.5835,0,0.0,0.0,38036.06,0.0,0.0,40122.54,2086.47
09.04.2024,283.7,-0.0076,23.24,9.7855,1,0.0,0.0,37745.83,0.0,0.0,39806.12,2060.29
10.04.2024,290.36,0.0235,19.14,-17.6516,0,0.0,0.0,38631.53,0.0,0.0,40770.9,2139.36
11.04.2024,290.23,-0.0005,18.23,-4.7451,0,0.0,0.0,38614.14,0.0,0.0,40751.74,2137.6
12.04.2024,284.6,-0.0194,23.76,30.3805,1,0.0,0.0,37864.79,0.0,0.0,39935.11,2070.32
15.04.2024,290.99,0.0225,18.66,-21.4627,0,0.0,0.0,38716.16,0.0,0.0,40862.49,2146.32
16.04.2024,284.33,-0.0229,22.12,18.5347,1,0.0,0.0,37829.32,0.0,0.0,39896.06,2066.74
17.04.2024,288.39,0.0143,21.37,-3.4139,0,0.0,0.0,38369.1,0.0,0.0,40483.94,2114.85
18.04.2024,290.76,0.0082,19.51,-8.6968,0,0.0,0.0,38685.59,0.0,0.0,40828.56,2142.97
19.04.2024,295.12,0.015,17.75,-9.0341,0,0.0,0.0,39264.63,0.0,0.0,41459.22,2194.59
22.04.2024,293.33,-0.0061,18.88,6.3781,0,500.0,0.0,39526.66,0.0,0.0,41699.75,2173.09
23.04.2024,292.02,-0.0045,19.66,4.1588,0,0.0,0.0,39349.98,0.0,0.0,41509.57,2159.58
24.04.2024,288.84,-0.0109,21.67,10.2106,0,0.0,0.0,38921.27,0.0,0.0,41048.26,2126.99
25.04.2024,289.41,0.002,20.88,-3.645,0,0.0,0.0,38998.98,0.0,0.0,41131.73,2132.74
26.04.2024,287.53,-0.0065,23.46,12.3423,0,0.0,0.0,38744.76,0.0,0.0,40858.12,2113.36
29.04.2024,286.72,-0.0028,23.5,0.1602,0,0.0,0.0,38636.51,0.0,0.0,40741.55,2105.04
30.04.2024,285.32,-0.0049,23.82,1.3592,0,0.0,0.0,38447.49,0.0,0.0,40538.09,2090.6
01.05.2024,284.71,-0.0021,23.84,0.1189,0,0.0,0.0,38365.08,0.0,0.0,40449.31,2084.23
02.05.2024,282.54,-0.0076,29.29,22.8163,1,0.0,0.0,38073.18,0.0,0.0,40135.17,2062.0
03.05.2024,281.64,-0.0032,28.07,-4.1491,0,0.0,0.0,37951.62,0.0,0.0,40004.28,2052.66
06.05.2024,278.07,-0.0127,27.93,-0.4911,0,0.0,0.0,37470.29,0.0,0.0,39486.38,2016.08
07.05.2024,279.01,0.0034,28.4,1.6558,0,0.0,0.0,37597.07,0.0,0.0,39622.63,2025.56
08.05.2024,275.3,-0.0133,29.53,3.9966,1,0.0,0.0,37096.73,0.0,0.0,39084.27,1987.54
09.05.2024,277.03,0.0063,27.42,-7.142,0,0.0,0.0,37330.5,0.0,0.0,39335.62,2005.11
10.05.2024,278.38,0.0049,27.84,1.5224,0,0.0,0.0,37512.71,0.0,0.0,39531.5,2018.79
13.05.2024,282.99,0.0166,26.5,-4.8117,0,0.0,0.0,38134.03,0.0,0.0,40199.74,2065.71
14.05.2024,281.57,-0.005,27.18,2.5689,0,0.0,0.0,37941.79,0.0,0.0,39992.82,2051.02
15.05.2024,274.09,-0.0266,31.12,14.4986,1,0.0,0.0,36934.2,0.0,0.0,38908.79,1974.59
16.05.2024,269.8,-0.0157,32.31,3.8113,1,0.0,0.0,36356.07,0.0,0.0,38286.75,1930.68
17.05.2024,272.27,0.0092,30.26,-6.3197,0,0.0,0.0,36688.85,0.0,0.0,38644.61,1955.76
20.05.2024,283.11,0.0398,22.42,-25.9268,0,0.0,0.0,38149.39,0.0,0.0,40215.63,2066.23
21.05.2024,282.79,-0.0011,23.23,3.6079,1,500.0,0.0,38607.19,0.0,0.0,40670.1,2062.91
22.05.2024,284.3,0.0053,20.9,-10.0159,0,0.0,0.0,38813.29,0.0,0.0,40888.89,2075.59
23.05.2024,284.01,-0.001,20.82,-0.3723,0,0.0,0.0,38772.76,0.0,0.0,40845.8,2073.04
24.05.2024,279.14,-0.0171,21.32,2.3705,1,0.0,0.0,38107.99,0.0,0.0,40139.9,2031.91
27.05.2024,280.05,0.0033,21.72,1.9122,0,0.0,0.0,38233.0,0.0,0.0,40272.58,2039.58
28.05.2024,279.11,-0.0034,23.99,10.4327,0,0.0,0.0,38104.3,0.0,0.0,40135.88,2031.58
29.05.2024,281.01,0.0068,24.25,1.0753,0,0.0,0.0,38363.36,0.0,0.0,40410.9,2047.54
30.05.2024,277.94,-0.0109,24.05,-0.8005,0,0.0,0.0,37944.01,0.0,0.0,39965.59,2021.57
31.05.2024,282.44,0.0162,22.1,-8.1199,0,0.0,0.0,38558.27,0.0,0.0,40617.76,2059.48
03.06.2024,274.0,-0.0299,26.67,20.6765,1,0.0,0.0,37406.83,0.0,0.0,39395.11,1988.28
04.06.2024,276.68,0.0098,25.15,-5.7153,0,0.0,0.0,37772.05,0.0,0.0,39782.85,2010.8
05.06.2024,277.25,0.0021,24.41,-2.9186,0,0.0,0.0,37849.66,0.0,0.0,39865.21,2015.54
06.06.2024,274.29,-0.0106,26.01,6.5464,0,0.0,0.0,37446.83,0.0,0.0,39437.43,1990.6
07.06.2024,270.24,-0.0148,28.42,9.2499,0,0.0,0.0,36893.47,0.0,0.0,38849.83,1956.35
10.06.2024,267.11,-0.0116,31.07,9.3515,1,0.0,0.0,36466.68,0.0,0.0,38396.61,1929.93
11.06.2024,266.42,-0.0026,30.29,-2.5327,0,0.0,0.0,36372.14,0.0,0.0,38296.18,1924.03
12.06.2024,265.22,-0.0045,30.71,1.3974,0,0.0,0.0,36207.48,0.0,0.0,38121.29,1913.81
13.06.2024,261.48,-0.0141,31.68,3.1711,1,0.0,0.0,35697.05,0.0,0.0,37579.26,1882.22
14.06.2024,260.36,-0.0043,30.2,-4.6843,0,0.0,0.0,35544.32,0.0,0.0,37417.05,1872.73
17.06.2024,260.45,0.0003,29.82,-1.2618,0,0.0,0.0,35556.54,0.0,0.0,37429.97,1873.43
18.06.2024,254.52,-0.0228,31.29,4.9355,1,0.0,0.0,34747.1,0.0,0.0,36570.46,1823.36
19.06.2024,249.94,-0.018,33.6,7.3892,1,500.0,0.0,34621.76,1378.76,0.0,36406.43,1784.67
20.06.2024,252.78,0.0114,30.54,-9.1229,0,0.0,0.0,35014.97,0.0,0.0,36833.38,1818.41
21.06.2024,253.59,0.0032,30.32,-0.7236,0,0.0,0.0,35127.44,0.0,0.0,36955.36,1827.92
24.06.2024,253.03,-0.0022,29.45,-2.8467,0,0.0,0.0,35049.81,0.0,0.0,36870.85,1821.04
25.06.2024,253.93,0.0036,28.65,-2.7287,0,0.0,0.0,35174.73,0.0,0.0,37006.36,1831.63
26.06.2024,249.5,-0.0174,30.55,6.6504,1,0.0,0.0,34561.09,0.0,0.0,36339.59,1778.49
27.06.2024,247.64,-0.0075,31.32,2.4934,0,0.0,0.0,34303.46,0.0,0.0,36059.53,1756.08
28.06.2024,248.7,0.0043,29.77,-4.9284,0,0.0,0.0,34449.91,0.0,0.0,36218.44,1768.53
01.07.2024,248.02,-0.0027,29.35,-1.4281,0,0.0,0.0,34355.61,0.0,0.0,36115.81,1760.2
02.07.2024,250.36,0.0094,27.73,-5.5121,0,0.0,0.0,34680.22,0.0,0.0,36468.24,1788.02
03.07.2024,246.32,-0.0161,28.84,4.0014,1,0.0,0.0,34120.91,0.0,0.0,35860.49,1739.58
04.07.2024,243.23,-0.0125,27.85,-3.4172,0,0.0,0.0,33693.08,0.0,0.0,35395.55,1702.47
05.07.2024,246.32,0.0127,24.82,-10.8846,0,0.0,0.0,34119.94,0.0,0.0,35859.06,1739.12
08.07.2024,248.98,0.0108,20.88,-15.8743,0,0.0,0.0,34489.34,0.0,0.0,36260.14,1770.8
09.07.2024,245.73,-0.0131,24.15,15.6681,1,0.0,0.0,34038.24,0.0,0.0,35769.94,1731.69
10.07.2024,244.79,-0.0038,24.29,0.5551,0,0.0,0.0,33907.94,0.0,0.0,35628.2,1720.26
11.07.2024,242.09,-0.011,25.52,5.0621,0,0.0,0.0,33534.62,0.0,0.0,35222.49,1687.86
12.07.2024,242.08,-0.0,23.67,-7.2338,0,0.0,0.0,33533.07,0.0,0.0,35220.61,1687.54
15.07.2024,245.73,0.0151,21.4,-9.5824,0,0.0,0.0,34038.13,0.0,0.0,35769.07,1730.93
16.07.2024,248.07,0.0095,20.12,-5.9835,0,0.0,0.0,34362.72,0.0,0.0,36121.47,1758.75
17.07.2024,249.54,0.0059,17.38,-13.6197,0,0.0,0.0,34566.41,0.0,0.0,36342.55,1776.14
18.07.2024,242.26,-0.0292,19.73,13.4889,1,500.0,0.0,34058.61,0.0,0.0,35747.61,1688.99
19.07.2024,234.84,-0.0306,27.56,39.6902,1,0.0,0.0,33015.11,0.0,0.0,34630.59,1615.48
22.07.2024,233.7,-0.0048,26.62,-3.3932,0,0.0,0.0,32855.26,0.0,0.0,34459.4,1604.13
23.07.2024,235.49,0.0076,25.07,-5.822,0,0.0,0.0,33105.69,0.0,0.0,34727.32,1621.64
24.07.2024,237.41,0.0082,22.45,-10.4658,0,0.0,0.0,33375.72,0.0,0.0,35016.24,1640.52
25.07.2024,234.56,-0.012,23.95,6.6985,0,0.0,0.0,32976.2,0.0,0.0,34588.5,1612.31
26.07.2024,233.28,-0.0055,24.74,3.2769,0,0.0,0.0,32796.12,0.0,0.0,34395.65,1599.53
29.07.2024,236.13,0.0122,22.39,-9.4763,0,0.0,0.0,33196.34,0.0,0.0,34823.91,1627.57
30.07.2024,239.65,0.0149,20.06,-10.422,0,0.0,0.0,33691.35,0.0,0.0,35353.63,1662.28
31.07.2024,236.69,-0.0123,21.53,7.3291,0,0.0,0.0,33275.43,0.0,0.0,34908.34,1632.91
01.08.2024,233.93,-0.0117,23.39,8.6673,0,0.0,0.0,32887.05,0.0,0.0,34492.54,1605.49
02.08.2024,235.77,0.0078,22.48,-3.9098,0,0.0,0.0,33145.19,0.0,0.0,34768.73,1623.53
05.08.2024,236.49,0.0031,21.43,-4.6782,0,0.0,0.0,33246.32,0.0,0.0,34876.85,1630.54
06.08.2024,234.9,-0.0067,24.07,12.3375,0,0.0,0.0,33024.06,0.0,0.0,34638.86,1614.79
07.08.2024,236.67,0.0075,23.13,-3.8972,0,0.0,0.0,33272.6,0.0,0.0,34904.77,1632.17
08.08.2024,236.48,-0.0008,24.32,5.1297,0,0.0,0.0,33244.88,0.0,0.0,34874.99,1630.1
09.08.2024,238.99,0.0106,23.23,-4.462,0,0.0,0.0,33597.74,0.0,0.0,35252.55,1654.81
12.08.2024,246.14,0.0299,21.5,-7.4531,0,0.0,0.0,34603.72,0.0,0.0,36329.18,1725.46
13.08.2024,247.97,0.0074,21.03,-2.1809,0,0.0,0.0,34860.5,0.0,0.0,36603.91,1743.41
14.08.2024,248.23,0.0011,20.44,-2.8451,0,0.0,0.0,34897.99,0.0,0.0,36643.93,1745.94
15.08.2024,245.45,-0.0112,22.35,9.348,0,0.0,0.0,34505.91,0.0,0.0,36224.17,1718.25
16.08.2024,251.03,0.0228,19.38,-13.2897,0,500.0,0.0,35791.67,0.0,0.0,37565.08,1773.41
19.08.2024,252.35,0.0053,19.63,1.2918,0,0.0,0.0,35979.64,0.0,0.0,37763.44,1783.79
20.08.2024,253.1,0.003,17.75,-9.5531,0,0.0,0.0,36085.92,0.0,0.0,37875.57,1789.64
