Day,SPY_Price,SPY_Return,VIX_Level,VIX_Return,Is_Spike,Baseline_Invested_Today,Baseline_Shares,Baseline_Equity,Strategy_Invested_Today,Strategy_Shares,Strategy_Equity,Excess_Return_Dollars
28.09.2023,162.44,-0.0059,10.64,14.8355,1,2000.0,0.0,96810.16,0.0,0.0,99122.99,2312.83
29.09.2023,163.22,0.0047,11.23,5.5752,1,0.0,0.0,97269.64,0.0,0.0,99630.52,2360.88
02.10.2023,168.74,0.0338,9.0,-19.8878,0,0.0,0.0,100560.87,0.0,0.0,103265.9,2705.02
03.10.2023,168.57,-0.001,9.0,0.0,0,0.0,0.0,100457.77,0.0,0.0,103152.01,2694.24
04.10.2023,166.79,-0.0105,13.43,49.1837,1,0.0,0.0,99401.32,0.0,0.0,101985.09,2583.78
05.10.2023,168.65,0.0111,9.23,-31.2829,0,0.0,0.0,100509.26,0.0,0.0,103208.89,2699.63
06.10.2023,168.49,-0.0009,9.0,-2.453,0,0.0,0.0,100415.64,0.0,0.0,103105.47,2689.84
09.10.2023,168.98,0.0029,9.0,0.0,0,0.0,0.0,100703.25,0.0,0.0,103423.16,2719.91
10.10.2023,167.7,-0.0075,9.0,0.0,0,0.0,0.0,99944.41,0.0,0.0,102584.98,2640.56
11.10.2023,165.29,-0.0144,10.87,20.8124,1,0.0,0.0,98503.15,0.0,0.0,100993.01,2489.86
12.10.2023,160.34,-0.0299,14.71,35.3066,1,0.0,0.0,95557.87,0.0,0.0,97739.76,2181.89
13.10.2023,161.9,0.0097,14.54,-1.1941,0,0.0,0.0,96486.97,0.0,0.0,98766.01,2279.04
16.10.2023,165.43,0.0218,11.46,-21.1914,0,0.0,0.0,98588.67,0.0,0.0,101087.47,2498.8
17.10.2023,167.42,0.012,9.87,-13.8013,0,0.0,0.0,99775.22,0.0,0.0,102398.09,2622.87
18.10.2023,171.06,0.0218,9.0,-8.8593,0,0.0,0.0,101947.43,0.0,0.0,104797.43,2850.01
19.10.2023,169.49,-0.0092,10.55,17.1802,1,0.0,0.0,101007.01,0.0,0.0,103758.68,2751.67
20.10.2023,170.83,0.0079,9.49,-10.0575,0,0.0,0.0,101805.65,0.0,0.0,104640.83,2835.18
23.10.2023,171.12,0.0017,9.29,-2.0823,0,0.0,0.0,101978.3,0.0,0.0,104831.53,2853.24
24.10.2023,169.68,-0.0084,9.46,1.8383,1,0.0,0.0,101120.65,0.0,0.0,103884.21,2763.56
25.10.2023,166.7,-0.0176,12.83,35.6404,1,0.0,0.0,99345.12,0.0,0.0,101923.02,2577.9
26.10.2023,173.78,0.0425,9.05,-29.4285,0,0.0,0.0,103564.26,0.0,0.0,106583.33,3019.07
27.10.2023,173.2,-0.0033,9.83,8.5203,1,2000.0,0.0,105220.69,0.0,0.0,108203.83,2983.15
30.10.2023,170.36,-0.0164,9.07,-7.7349,0,0.0,0.0,103497.38,0.0,0.0,106336.51,2839.13
31.10.2023,168.27,-0.0123,12.35,36.2166,1,0.0,0.0,102226.0,0.0,0.0,104958.88,2732.88
01.11.2023,168.86,0.0035,10.78,-12.7407,0,0.0,0.0,102580.72,0.0,0.0,105343.24,2762.53
02.11.2023,169.55,0.0041,11.21,4.0169,1,0.0,0.0,103002.14,0.0,0.0,105799.89,2797.74
03.11.2023,172.32,0.0163,10.87,-3.0424,0,0.0,0.0,104683.59,0.0,0.0,107621.85,2938.26
06.11.2023,176.9,0.0266,9.0,-17.1841,0,0.0,0.0,107464.57,0.0,0.0,110635.23,3170.66
07.11.2023,178.09,0.0068,9.0,0.0,0,0.0,0.0,108191.39,0.0,0.0,111422.79,3231.4
08.11.2023,175.54,-0.0143,9.0,0.0,0,0.0,0.0,106641.16,0.0,0.0,109743.01,3101.85
09.11.2023,171.25,-0.0245,12.42,37.9636,1,0.0,0.0,104032.17,0.0,0.0,106915.99,2883.82
10.11.2023,172.08,0.0049,11.96,-3.6443,0,0.0,0.0,104541.74,0.0,0.0,107468.15,2926.41
13.11.2023,172.34,0.0015,11.5,-3.8656,0,0.0,0.0,104695.93,0.0,0.0,107635.22,2939.29
14.11.2023,172.9,0.0032,11.98,4.1471,1,0.0,0.0,105035.22,0.0,0.0,108002.86,2967.65
15.11.2023,171.75,-0.0066,11.34,-5.3741,0,0.0,0.0,104336.95,0.0,0.0,107246.24,2909.29
16.11.2023,173.17,0.0083,11.58,2.1333,1,0.0,0.0,105203.19,0.0,0.0,108184.88,2981.68
17.11.2023,173.22,0.0003,10.81,-6.6197,0,0.0,0.0,105234.66,0.0,0.0,108218.97,2984.31
20.11.2023,168.58,-0.0268,14.02,29.7071,1,0.0,0.0,102411.95,0.0,0.0,105160.37,2748.42
21.11.2023,167.17,-0.0084,15.97,13.9055,1,0.0,0.0,101555.07,0.0,0.0,104231.88,2676.81
22.11.2023,167.49,0.0019,16.52,3.4345,1,0.0,0.0,101753.05,0.0,0.0,104446.41,2693.36
23.11.2023,167.35,-0.0009,18.29,10.7022,1,0.0,0.0,101664.05,0.0,0.0,104349.97,2685.92
24.11.2023,169.73,0.0142,17.53,-4.126,0,0.0,0.0,103109.37,0.0,0.0,105916.07,2806.7
27.11.2023,169.3,-0.0025,20.25,15.4659,1,2000.0,0.0,104849.84,0.0,0.0,107634.86,2785.02
28.11.2023,166.28,-0.0178,21.66,6.9784,1,0.0,0.0,102978.7,0.0,0.0,105646.02,2667.32
29.11.2023,168.25,0.0119,18.76,-13.3913,0,0.0,0.0,104203.21,0.0,0.0,106947.56,2744.34
30.11.2023,168.18,-0.0004,19.09,1.7633,0,0.0,0.0,104156.33,0.0,0.0,106897.72,2741.39
01.12.2023,169.45,0.0075,19.63,2.8422,0,0.0,0.0,104941.19,0.0,0.0,107731.95,2790.76
04.12.2023,166.88,-0.0152,24.22,23.3849,1,0.0,0.0,103348.86,0.0,0.0,106039.47,2690.6
05.12.2023,166.02,-0.0051,24.78,2.2917,1,0.0,0.0,102818.79,0.0,0.0,105476.05,2657.26
06.12.2023,164.64,-0.0083,24.62,-0.627,0,0.0,0.0,101962.46,0.0,0.0,104565.86,2603.4
07.12.2023,161.36,-0.0199,26.92,9.3477,1,0.0,0.0,99934.56,0.0,0.0,102410.41,2475.85
08.12.2023,160.75,-0.0038,26.49,-1.6201,0,0.0,0.0,99553.99,0.0,0.0,102005.9,2451.91
11.12.2023,160.66,-0.0006,24.72,-6.6552,0,0.0,0.0,99497.94,0.0,0.0,101946.33,2448.38
12.12.2023,161.51,0.0053,23.14,-6.395,0,0.0,0.0,100026.04,0.0,0.0,102507.64,2481.6
13.12.2023,162.28,0.0047,24.22,4.6702,0,0.0,0.0,100500.06,0.0,0.0,103011.48,2511.42
14.12.2023,162.79,0.0032,20.89,-13.754,0,0.0,0.0,100821.43,0.0,0.0,103353.06,2531.63
15.12.2023,163.35,0.0034,23.81,13.9885,0,0.0,0.0,101165.77,0.0,0.0,103719.06,2553.29
18.12.2023,162.83,-0.0032,23.74,-0.3307,0,0.0,0.0,100843.6,0.0,0.0,103376.62,2533.02
19.12.2023,160.5,-0.0143,27.28,14.9276,1,0.0,0.0,99399.97,0.0,0.0,101842.19,2442.22
20.12.2023,161.52,0.0063,24.63,-9.7095,0,0.0,0.0,100029.5,0.0,0.0,102511.32,2481.82
21.12.2023,162.77,0.0078,23.43,-4.8766,0,0.0,0.0,100808.05,0.0,0.0,103338.84,2530.79
22.12.2023,163.43,0.004,21.18,-9.5894,0,0.0,0.0,101215.13,0.0,0.0,103771.52,2556.39
25.12.2023,161.34,-0.0128,23.13,9.2,0,0.0,0.0,99922.86,0.0,0.0,102397.97,2475.11
26.12.2023,161.23,-0.0007,22.61,-2.2452,0,2000.0,0.0,101853.0,0.0,0.0,104323.71,2470.71
27.12.2023,161.37,0.0009,24.34,7.661,0,0.0,0.0,101940.93,0.0,0.0,104415.35,2474.41
28.12.2023,157.84,-0.0219,26.79,10.0438,1,0.0,0.0,99708.68,0.0,0.0,102089.27,2380.59
29.12.2023,159.59,0.0111,26.16,-2.3568,0,0.0,0.0,100818.24,0.0,0.0,103245.46,2427.23
01.01.2024,159.77,0.0011,26.19,0.1219,0,0.0,0.0,100932.96,0.0,0.0,103365.0,2432.05
02.01.2024,162.01,0.014,24.36,-6.9888,0,0.0,0.0,102346.31,0.0,0.0,104837.76,2491.45
03.01.2024,161.01,-0.0062,25.56,4.9193,0,0.0,0.0,101714.27,0.0,0.0,104179.16,2464.88
04.01.2024,165.37,0.0271,21.29,-16.6833,0,0.0,0.0,104466.5,0.0,0.0,107047.06,2580.56
05.01.2024,159.99,-0.0325,26.86,26.1401,1,0.0,0.0,101068.4,0.0,0.0,103506.14,2437.74
08.01.2024,158.71,-0.008,28.6,6.4763,1,0.0,0.0,100263.4,0.0,0.0,102667.3,2403.91
09.01.2024,155.74,-0.0187,30.98,8.3299,1,0.0,0.0,98384.84,0.0,0.0,100709.79,2324.95
10.01.2024,155.48,-0.0017,30.62,-1.1847,0,0.0,0.0,98221.98,0.0,0.0,100540.09,2318.11
11.01.2024,156.83,0.0087,28.85,-5.7805,0,0.0,0.0,99071.84,0.0,0.0,101425.67,2353.83
12.01.2024,158.09,0.0081,27.75,-3.8066,0,0.0,0.0,99870.59,0.0,0.0,102257.99,2387.4
15.01.2024,158.7,0.0038,27.35,-1.4286,0,0.0,0.0,100254.43,0.0,0.0,102657.95,2403.53
16.01.2024,158.51,-0.0012,27.32,-0.121,0,0.0,0.0,100136.1,0.0,0.0,102534.66,2398.56
17.01.2024,162.85,0.0274,21.34,-21.8763,0,0.0,0.0,102876.14,0.0,0.0,105389.85,2513.72
18.01.2024,163.26,0.0025,20.84,-2.3749,0,0.0,0.0,103132.68,0.0,0.0,105657.18,2524.5
19.01.2024,161.86,-0.0085,20.96,0.5917,0,0.0,0.0,102253.07,0.0,0.0,104740.6,2487.53
22.01.2024,165.58,0.0229,16.58,-20.893,0,0.0,0.0,104597.83,0.0,0.0,107183.91,2586.08
23.01.2024,163.38,-0.0133,20.63,24.451,1,0.0,0.0,103209.69,0.0,0.0,105737.42,2527.73
24.01.2024,163.27,-0.0007,19.44,-5.7683,0,2000.0,0.0,105142.6,0.0,0.0,107667.51,2524.92
25.01.2024,163.5,0.0014,21.66,11.385,0,0.0,0.0,105286.2,0.0,0.0,107814.33,2528.13
26.01.2024,166.22,0.0167,19.15,-11.5849,0,0.0,0.0,107041.86,0.0,0.0,109609.0,2567.14
29.01.2024,168.82,0.0156,18.72,-2.2177,0,0.0,0.0,108715.42,0.0,0.0,111319.74,2604.33
30.01.2024,169.24,0.0025,19.59,4.6301,0,0.0,0.0,108988.46,0.0,0.0,111598.87,2610.41
31.01.2024,167.47,-0.0105,21.28,8.6254,0,0.0,0.0,107847.79,0.0,0.0,110432.9,2585.1
01.02.2024,165.62,-0.0111,22.29,4.7245,0,0.0,0.0,106654.39,0.0,0.0,109213.01,2558.62
02.02.2024,166.32,0.0043,21.8,-2.1917,0,0.0,0.0,107108.19,0.0,0.0,109676.92,2568.72
05.02.2024,166.98,0.0039,19.2,-11.9361,0,0.0,0.0,107527.93,0.0,0.0,110106.0,2578.07
06.02.2024,169.28,0.0138,16.64,-13.3169,0,0.0,0.0,109013.13,0.0,0.0,111624.2,2611.07
07.02.2024,174.92,0.0333,12.3,-26.0473,0,0.0,0.0,112640.56,0.0,0.0,115332.21,2691.65
08.02.2024,175.51,0.0034,11.56,-6.0273,0,0.0,0.0,113023.33,0.0,0.0,115723.51,2700.17
09.02.2024,172.23,-0.0187,16.73,44.6475,1,0.0,0.0,110909.88,11116.96,0.0,113563.14,2653.26
12.02.2024,174.99,0.016,14.51,-13.2392,0,0.0,0.0,112689.11,0.0,0.0,115560.22,2871.11
13.02.2024,171.01,-0.0228,19.07,31.411,1,0.0,0.0,110122.63,0.0,0.0,112679.49,2556.87
14.02.2024,166.73,-0.025,23.61,23.8034,1,0.0,0.0,107367.52,0.0,0.0,109587.05,2219.53
15.02.2024,164.99,-0.0104,25.04,6.054,1,0.0,0.0,106250.1,0.0,0.0,108332.81,2082.71
16.02.2024,166.15,0.007,24.86,-0.6997,0,0.0,0.0,106998.4,0.0,0.0,109172.73,2174.33
19.02.2024,161.31,-0.0292,28.17,13.3077,1,0.0,0.0,103876.74,0.0,0.0,105668.85,1792.11
20.02.2024,163.06,0.0109,26.14,-7.1994,0,0.0,0.0,105008.01,0.0,0.0,106938.63,1930.62
21.02.2024,163.45,0.0024,25.91,-0.8947,0,0.0,0.0,105259.22,0.0,0.0,107220.6,1961.38
22.02.2024,165.58,0.013,23.42,-9.5964,0,2000.0,0.0,108629.66,0.0,0.0,110758.84,2129.18
23.02.2024,165.23,-0.0021,23.23,-0.8309,0,0.0,0.0,108396.56,0.0,0.0,110502.02,2105.46
26.02.2024,165.0,-0.0013,25.89,11.4728,0,0.0,0.0,108250.66,0.0,0.0,110341.27,2090.61
27.02.2024,166.2,0.0073,23.81,-8.0412,0,0.0,0.0,109037.06,0.0,0.0,111207.71,2170.65
28.02.2024,166.64,0.0026,22.18,-6.8554,0,0.0,0.0,109322.58,0.0,0.0,111522.28,2199.7
29.02.2024,168.19,0.0093,20.07,-9.5148,0,0.0,0.0,110340.83,0.0,0.0,112644.17,2303.34
01.03.2024,165.96,-0.0132,22.42,11.6978,0,0.0,0.0,108879.55,0.0,0.0,111034.16,2154.61
04.03.2024,168.42,0.0148,20.42,-8.928,0,0.0,0.0,110489.36,0.0,0.0,112807.82,2318.46
05.03.2024,170.27,0.011,18.29,-10.418,0,0.0,0.0,111706.86,0.0,0.0,114149.23,2442.37
06.03.2024,172.61,0.0137,17.1,-6.4718,0,0.0,0.0,113237.69,0.0,0.0,115835.86,2598.17
07.03.2024,173.01,0.0023,19.86,16.1264,0,0.0,0.0,113502.01,0.0,0.0,116127.09,2625.07
08.03.2024,173.47,0.0027,18.85,-5.1181,0,0.0,0.0,113804.72,0.0,0.0,116460.6,2655.88
11.03.2024,173.08,-0.0023,18.8,-0.2429,0,0.0,0.0,113548.59,0.0,0.0,116178.41,2629.81
12.03.2024,176.11,0.0175,16.0,-14.8807,0,0.0,0.0,115537.48,0.0,0.0,118369.71,2832.23
13.03.2024,175.64,-0.0027,16.55,3.4312,0,0.0,0.0,115227.56,0.0,0.0,118028.25,2800.69
14.03.2024,177.03,0.0079,18.11,9.4271,0,0.0,0.0,116138.03,0.0,0.0,119031.38,2893.35
15.03.2024,176.03,-0.0056,17.77,-1.901,0,0.0,0.0,115482.96,0.0,0.0,118309.64,2826.68
18.03.2024,176.97,0.0054,18.61,4.7247,0,0.0,0.0,116103.78,0.0,0.0,118993.65,2889.87
19.03.2024,179.87,0.0164,17.72,-4.7881,0,0.0,0.0,118006.59,0.0,0.0,121090.12,3083.53
20.03.2024,180.6,0.0041,18.0,1.5947,0,0.0,0.0,118484.98,0.0,0.0,121617.2,3132.22
21.03.2024,187.74,0.0395,11.05,-38.6069,0,0.0,0.0,123166.56,0.0,0.0,126775.25,3608.69
22.03.2024,189.91,0.0116,10.91,-1.2882,0,2000.0,0.0,126591.11,0.0,0.0,130344.79,3753.68
25.03.2024,188.8,-0.0059,10.49,-3.8466,0,0.0,0.0,125849.74,0.0,0.0,129540.86,3691.13
26.03.2024,187.27,-0.0081,9.0,-14.1908,0,0.0,0.0,124833.93,0.0,0.0,128439.36,3605.43
27.03.2024,187.53,0.0014,10.53,17.0049,1,0.0,0.0,125006.58,0.0,0.0,128626.57,3619.99
28.03.2024,190.55,0.0161,9.0,-14.5335,0,0.0,0.0,127018.79,0.0,0.0,130808.55,3789.76
29.03.2024,187.14,-0.0179,12.03,33.6656,1,0.0,0.0,124745.01,0.0,0.0,128342.93,3597.92
01.04.2024,184.58,-0.0137,14.76,22.674,1,0.0,0.0,123041.03,0.0,0.0,126495.19,3454.16
02.04.2024,182.84,-0.0094,17.12,16.0076,1,0.0,0.0,121880.71,0.0,0.0,125236.97,3356.26
03.04.2024,184.12,0.007,15.93,-6.9786,0,0.0,0.0,122732.46,0.0,0.0,126160.59,3428.13
04.04.2024,181.04,-0.0167,15.39,-3.3413,0,0.0,0.0,120680.13,0.0,0.0,123935.1,3254.97
05.04.2024,184.38,0.0184,14.51,-5.7178,0,0.0,0.0,122906.38,0.0,0.0,126349.18,3442.8
08.04.2024,181.04,-0.0181,14.31,-1.398,0,0.0,0.0,120679.33,0.0,0.0,123934.23,3254.9
09.04.2024,180.82,-0.0012,15.8,10.4221,0,0.0,0.0,120530.34,0.0,0.0,123772.68,3242.33
10.04.2024,176.22,-0.0254,20.17,27.6691,1,0.0,0.0,117465.67,0.0,0.0,120449.44,2983.77
11.04.2024,173.64,-0.0147,22.6,12.0104,1,0.0,0.0,115744.09,0.0,0.0,118582.61,2838.52
12.04.2024,174.68,0.006,20.47,-9.3926,0,0.0,0.0,116436.13,0.0,0.0,119333.04,2896.91
15.04.2024,177.46,0.016,18.39,-10.1684,0,0.0,0.0,118294.36,0.0,0.0,121348.05,3053.69
16.04.2024,179.72,0.0127,15.39,-16.336,0,0.0,0.0,119801.44,0.0,0.0,122982.27,3180.84
17.04.2024,179.14,-0.0033,16.74,8.7622,0,0.0,0.0,119411.29,0.0,0.0,122559.21,3147.92
18.04.2024,178.89,-0.0014,18.03,7.7407,0,0.0,0.0,119245.64,0.0,0.0,122379.59,3133.95
19.04.2024,179.33,0.0025,16.66,-7.6189,0,0.0,0.0,119540.27,0.0,0.0,122699.07,3158.8
22.04.2024,177.17,-0.0121,19.57,17.4979,1,2000.0,0.0,120098.79,0.0,0.0,123135.97,3037.19
23.04.2024,177.73,0.0032,18.63,-4.7972,0,0.0,0.0,120479.28,0.0,0.0,123541.69,3062.42
24.04.2024,176.63,-0.0062,20.09,7.8287,0,0.0,0.0,119734.57,0.0,0.0,122747.6,3013.03
25.04.2024,178.38,0.0099,18.26,-9.1259,0,0.0,0.0,120921.59,0.0,0.0,124013.33,3091.75
26.04.2024,176.55,-0.0103,20.01,9.6071,0,0.0,0.0,119676.88,0.0,0.0,122686.09,3009.21
29.04.2024,174.71,-0.0104,21.76,8.7421,0,0.0,0.0,118429.87,0.0,0.0,121356.39,2926.52
30.04.2024,176.0,0.0074,20.43,-6.1394,0,0.0,0.0,119304.87,0.0,0.0,122289.41,2984.54
01.05.2024,172.28,-0.0212,24.71,20.9675,1,0.0,0.0,116781.42,0.0,0.0,119598.63,2817.21
02.05.2024,172.54,0.0015,25.86,4.6504,0,0.0,0.0,116960.04,0.0,0.0,119789.1,2829.05
03.05.2024,171.04,-0.0087,26.64,3.0052,1,0.0,0.0,115943.92,0.0,0.0,118705.59,2761.67
06.05.2024,173.08,0.0119,24.69,-7.3128,0,0.0,0.0,117326.64,0.0,0.0,120180.0,2853.36
07.05.2024,173.63,0.0032,25.29,2.437,0,0.0,0.0,117699.19,0.0,0.0,120577.26,2878.07
08.05.2024,174.33,0.004,25.93,2.5265,0,0.0,0.0,118170.99,0.0,0.0,121080.34,2909.35
09.05.2024,175.11,0.0045,25.69,-0.9189,0,0.0,0.0,118699.66,0.0,0.0,121644.07,2944.41
10.05.2024,174.63,-0.0027,26.64,3.6875,0,0.0,0.0,118378.22,0.0,0.0,121301.31,2923.09
13.05.2024,171.2,-0.0197,27.94,4.8744,1,0.0,0.0,116051.83,0.0,0.0,118820.66,2768.83
14.05.2024,167.0,-0.0246,31.57,13.0199,1,0.0,0.0,113202.4,0.0,0.0,115782.28,2579.88
15.05.2024,168.17,0.007,30.49,-3.4359,0,0.0,0.0,113997.0,0.0,0.0,116629.57,2632.57
16.05.2024,168.3,0.0008,29.76,-2.3728,0,0.0,0.0,114087.3,0.0,0.0,116725.85,2638.56
17.05.2024,168.99,0.0041,29.57,-0.6673,0,0.0,0.0,114550.76,0.0,0.0,117220.04,2669.29
20.05.2024,169.12,0.0008,29.98,1.3937,0,0.0,0.0,114639.22,0.0,0.0,117314.37,2675.15
21.05.2024,171.0,0.0111,28.92,-3.5323,0,2000.0,0.0,117912.67,0.0,0.0,120672.26,2759.6
22.05.2024,173.62,0.0154,27.07,-6.3791,0,0.0,0.0,119724.36,0.0,0.0,122571.33,2846.97
23.05.2024,174.44,0.0047,26.91,-0.6214,0,0.0,0.0,120286.5,0.0,0.0,123160.58,2874.08
24.05.2024,174.01,-0.0025,27.2,1.1011,0,0.0,0.0,119989.37,0.0,0.0,122849.11,2859.75
27.05.2024,176.1,0.012,24.84,-8.676,0,0.0,0.0,121431.25,0.0,0.0,124360.53,2929.28
28.05.2024,174.87,-0.007,24.82,-0.0931,0,0.0,0.0,120582.81,0.0,0.0,123471.17,2888.37
29.05.2024,171.67,-0.0183,25.65,3.3668,1,0.0,0.0,118375.85,0.0,0.0,121157.78,2781.94
30.05.2024,171.36,-0.0018,27.1,5.6502,0,0.0,0.0,118161.88,0.0,0.0,120933.49,2771.62
31.05.2024,171.25,-0.0006,25.54,-5.7769,0,0.0,0.0,118086.57,0.0,0.0,120854.56,2767.99
03.06.2024,173.67,0.0141,23.12,-9.4699,0,0.0,0.0,119756.5,0.0,0.0,122605.02,2848.52
04.06.2024,177.41,0.0215,18.34,-20.6797,0,0.0,0.0,122336.79,0.0,0.0,125309.74,2972.95
05.06.2024,175.81,-0.009,19.86,8.3042,1,0.0,0.0,121230.1,0.0,0.0,124149.68,2919.58
06.06.2024,176.53,0.0041,18.44,-7.172,0,0.0,0.0,121727.83,0.0,0.0,124671.42,2943.58
07.06.2024,173.87,-0.015,17.79,-3.529,0,0.0,0.0,119896.2,0.0,0.0,122751.46,2855.25
10.06.2024,168.63,-0.0302,21.13,18.8172,1,0.0,0.0,116279.36,0.0,0.0,118960.19,2680.83
11.06.2024,166.38,-0.0133,22.69,7.3854,0,0.0,0.0,114732.38,0.0,0.0,117338.61,2606.23
12.06.2024,170.04,0.0219,18.66,-17.7666,0,0.0,0.0,117250.54,0.0,0.0,119978.21,2727.67
13.06.2024,172.26,0.0131,18.47,-1.0267,0,0.0,0.0,118782.21,0.0,0.0,121583.74,2801.53
14.06.2024,171.49,-0.0044,18.12,-1.9046,0,0.0,0.0,118256.14,0.0,0.0,121032.3,2776.16
17.06.2024,172.68,0.0069,17.28,-4.6208,0,0.0,0.0,119073.28,0.0,0.0,121888.84,2815.57
18.06.2024,172.19,-0.0028,16.73,-3.1971,0,0.0,0.0,118734.56,0.0,0.0,121533.79,2799.23
19.06.2024,170.58,-0.0093,18.99,13.5247,0,2000.0,0.0,119626.01,0.0,0.0,122371.79,2745.77
20.06.2024,170.56,-0.0001,19.45,2.3922,0,0.0,0.0,119614.3,0.0,0.0,122359.72,2745.42
21.06.2024,168.9,-0.0097,19.52,0.4064,0,0.0,0.0,118449.88,0.0,0.0,121159.54,2709.67
24.06.2024,167.72,-0.007,21.13,8.2253,0,0.0,0.0,117622.49,0.0,0.0,120306.76,2684.27
25.06.2024,167.32,-0.0024,22.81,7.9419,0,0.0,0.0,117342.89,0.0,0.0,120018.57,2675.68
26.06.2024,170.42,0.0185,20.88,-8.4578,0,0.0,0.0,119511.42,0.0,0.0,122253.68,2742.26
27.06.2024,171.88,0.0086,21.7,3.9277,0,0.0,0.0,120537.34,0.0,0.0,123311.09,2773.75
28.06.2024,171.28,-0.0035,23.14,6.6259,0,0.0,0.0,120120.49,0.0,0.0,122881.45,2760.96
01.07.2024,170.88,-0.0023,24.17,4.4587,0,0.0,0.0,119839.0,0.0,0.0,122591.31,2752.31
02.07.2024,170.09,-0.0047,22.23,-8.0446,0,0.0,0.0,119280.98,0.0,0.0,122016.16,2735.18
03.07.2024,171.1,0.0059,22.27,0.1996,0,0.0,0.0,119989.0,0.0,0.0,122745.92,2756.92
04.07.2024,171.66,0.0033,23.7,6.4264,0,0.0,0.0,120383.2,0.0,0.0,123152.22,2769.02
05.07.2024,176.19,0.0264,20.45,-13.7147,0,0.0,0.0,123562.15,0.0,0.0,126428.77,2866.61
08.07.2024,176.28,0.0005,17.91,-12.4273,0,0.0,0.0,123624.43,0.0,0.0,126492.95,2868.53
09.07.2024,172.15,-0.0234,23.82,33.0023,1,0.0,0.0,120727.67,0.0,0.0,123507.27,2779.6
10.07.2024,174.5,0.0136,21.54,-9.5655,0,0.0,0.0,122372.48,0.0,0.0,125202.57,2830.09
11.07.2024,179.75,0.0301,19.01,-11.7385,0,0.0,0.0,126056.5,0.0,0.0,128999.69,2943.19
12.07.2024,181.5,0.0097,17.23,-9.394,0,0.0,0.0,127284.61,0.0,0.0,130265.5,2980.89
15.07.2024,181.04,-0.0025,18.6,7.9522,0,0.0,0.0,126964.75,0.0,0.0,129935.82,2971.07
16.07.2024,177.9,-0.0174,24.56,32.0605,1,0.0,0.0,124759.26,0.0,0.0,127662.62,2903.36
17.07.2024,175.98,-0.0108,23.48,-4.4,0,0.0,0.0,123416.49,0.0,0.0,126278.64,2862.14
18.07.2024,172.08,-0.0222,25.09,6.8551,1,2000.0,0.0,122674.79,889.6,0.0,125452.77,2777.97
19.07.2024,175.78,0.0215,22.7,-9.5346,0,0.0,0.0,125315.36,0.0,0.0,128149.19,2833.84
22.07.2024,175.59,-0.0011,22.89,0.8638,0,0.0,0.0,125181.19,0.0,0.0,128012.21,2831.02
23.07.2024,178.09,0.0142,20.48,-10.517,0,0.0,0.0,126962.83,0.0,0.0,129831.55,2868.72
24.07.2024,178.64,0.0031,21.49,4.9115,0,0.0,0.0,127352.22,0.0,0.0,130229.2,2876.98
25.07.2024,181.93,0.0185,20.86,-2.9409,0,0.0,0.0,129702.92,0.0,0.0,132629.63,2926.71
26.07.2024,180.27,-0.0092,23.03,10.4205,0,0.0,0.0,128514.99,0.0,0.0,131416.6,2901.61
29.07.2024,180.53,0.0015,22.09,-4.1,0,0.0,0.0,128705.62,0.0,0.0,131611.28,2905.66
30.07.2024,182.77,0.0124,20.71,-6.2253,0,0.0,0.0,130301.27,0.0,0.0,133240.69,2939.43
31.07.2024,180.8,-0.0108,23.45,13.2219,0,0.0,0.0,128895.47,0.0,0.0,131805.19,2909.72
01.08.2024,178.53,-0.0126,25.01,6.633,0,0.0,0.0,127274.73,0.0,0.0,130150.2,2875.47
02.08.2024,180.6,0.0116,22.92,-8.3596,0,0.0,0.0,128751.46,0.0,0.0,131658.18,2906.72
05.08.2024,183.48,0.0159,21.78,-4.955,0,0.0,0.0,130804.73,0.0,0.0,133754.89,2950.16
06.08.2024,180.93,-0.0139,23.01,5.6574,0,0.0,0.0,128984.58,0.0,0.0,131896.28,2911.69
07.08.2024,179.61,-0.0073,22.26,-3.2827,0,0.0,0.0,128049.17,0.0,0.0,130941.1,2891.93
08.08.2024,181.1,0.0083,19.55,-12.1769,0,0.0,0.0,129107.78,0.0,0.0,132022.12,2914.34
09.08.2024,186.36,0.029,15.83,-19.0154,0,0.0,0.0,132857.56,0.0,0.0,135851.22,2993.66
12.08.2024,187.76,0.0075,21.93,38.5569,1,0.0,0.0,133856.07,6171.76,0.0,136870.87,3014.8
13.08.2024,190.25,0.0133,18.42,-16.037,0,0.0,0.0,135634.44,0.0,0.0,138768.84,3134.4
14.08.2024,186.48,-0.0198,19.94,8.2573,0,0.0,0.0,132942.61,0.0,0.0,135895.98,2953.36
15.08.2024,182.66,-0.0205,22.64,13.5766,1,0.0,0.0,130221.63,0.0,0.0,132992.0,2770.36
16.08.2024,182.69,0.0002,22.81,0.7348,0,2000.0,0.0,132243.02,0.0,0.0,135014.82,2771.8
19.08.2024,185.07,0.013,21.31,-6.5737,0,0.0,0.0,133964.87,0.0,0.0,136824.68,2859.81
20.08.2024,189.71,0.025,19.84,-6.8881,0,0.0,0.0,137320.62,0.0,0.0,140351.96,3031.34
21.08.2024,189.9,0.001,20.39,2.7488,0,0.0,0.0,137457.87,0.0,0.0,140496.22,3038.36
22.08.2024,189.46,-0.0023,18.28,-10.3193,0,0.0,0.0,137139.44,0.0,0.0,140161.52,3022.08
