Day,SPY_Price,SPY_Return,VIX_Level,VIX_Return,Is_Spike,Baseline_Invested_Today,Baseline_Shares,Baseline_Equity,Strategy_Invested_Today,Strategy_Shares,Strategy_Equity,Excess_Return_Dollars
27.09.2023,186.7,-0.0043,20.38,4.6303,0,0.0,0.0,48373.5,0.0,0.0,50378.32,2004.82
28.09.2023,187.85,0.0061,19.32,-5.1841,0,1000.0,0.0,49669.9,0.0,0.0,51715.74,2045.84
29.09.2023,186.62,-0.0065,21.33,10.4005,0,0.0,0.0,49345.62,0.0,0.0,51352.62,2007.0
02.10.2023,183.6,-0.0162,22.51,5.5336,0,0.0,0.0,48547.65,0.0,0.0,50459.92,1912.27
03.10.2023,180.7,-0.0158,24.45,8.592,1,0.0,0.0,47780.32,0.0,0.0,49601.48,1821.17
04.10.2023,182.73,0.0112,24.21,-0.9685,0,0.0,0.0,48316.76,0.0,0.0,50200.61,1883.85
05.10.2023,182.72,-0.0001,22.39,-7.5101,0,0.0,0.0,48314.28,0.0,0.0,50197.24,1882.97
06.10.2023,184.27,0.0085,20.62,-7.9199,0,0.0,0.0,48723.03,0.0,0.0,50653.62,1930.59
09.10.2023,184.86,0.0032,20.45,-0.836,0,0.0,0.0,48879.36,0.0,0.0,50827.79,1948.43
10.10.2023,185.02,0.0008,19.97,-2.3422,0,0.0,0.0,48920.84,0.0,0.0,50873.57,1952.73
11.10.2023,183.24,-0.0096,20.93,4.8094,0,0.0,0.0,48451.69,0.0,0.0,50348.49,1896.8
12.10.2023,185.43,0.0119,19.18,-8.3572,0,0.0,0.0,49029.91,0.0,0.0,50994.32,1964.41
13.10.2023,181.99,-0.0185,21.79,13.6006,1,0.0,0.0,48120.94,0.0,0.0,49977.53,1856.59
16.10.2023,179.65,-0.0129,23.87,9.5779,0,0.0,0.0,47501.23,0.0,0.0,49284.13,1782.9
17.10.2023,178.57,-0.006,25.07,5.0078,0,0.0,0.0,47216.8,0.0,0.0,48965.55,1748.75
18.10.2023,176.43,-0.012,27.77,10.788,1,0.0,0.0,46651.74,0.0,0.0,48333.25,1681.51
19.10.2023,175.71,-0.0041,28.53,2.712,1,0.0,0.0,46460.09,0.0,0.0,48118.4,1658.31
20.10.2023,176.36,0.0037,26.98,-5.4246,0,0.0,0.0,46632.89,0.0,0.0,48310.98,1678.09
23.10.2023,175.91,-0.0026,25.05,-7.1412,0,0.0,0.0,46513.35,0.0,0.0,48176.75,1663.4
24.10.2023,176.68,0.0044,23.98,-4.2805,0,0.0,0.0,46716.05,0.0,0.0,48402.76,1686.71
25.10.2023,181.66,0.0282,19.55,-18.4716,0,0.0,0.0,48034.47,0.0,0.0,49876.11,1841.64
26.10.2023,181.65,-0.0001,18.81,-3.8078,0,0.0,0.0,48030.53,0.0,0.0,49871.11,1840.58
27.10.2023,179.01,-0.0145,20.53,9.1772,0,1000.0,0.0,48333.67,0.0,0.0,50091.45,1757.78
30.10.2023,178.23,-0.0043,21.58,5.0976,0,0.0,0.0,48123.53,0.0,0.0,49860.94,1737.41
31.10.2023,175.67,-0.0144,24.56,13.8091,0,0.0,0.0,47432.24,0.0,0.0,49103.66,1671.42
01.11.2023,172.45,-0.0184,26.24,6.8484,1,0.0,0.0,46561.54,0.0,0.0,48149.96,1588.41
02.11.2023,172.79,0.002,21.7,-17.2855,0,0.0,0.0,46654.4,0.0,0.0,48251.18,1596.78
03.11.2023,171.54,-0.0073,22.24,2.4486,0,0.0,0.0,46315.12,0.0,0.0,47879.28,1564.16
06.11.2023,171.08,-0.0027,22.19,-0.2251,0,0.0,0.0,46192.32,0.0,0.0,47744.4,1552.08
07.11.2023,170.1,-0.0057,20.77,-6.3714,0,0.0,0.0,45927.1,0.0,0.0,47453.59,1526.49
08.11.2023,168.98,-0.0066,23.18,11.5727,0,0.0,0.0,45624.56,0.0,0.0,47121.92,1497.36
09.11.2023,170.46,0.0088,22.52,-2.8187,0,0.0,0.0,46025.13,0.0,0.0,47560.04,1534.91
10.11.2023,173.18,0.016,19.64,-12.7988,0,0.0,0.0,46759.91,0.0,0.0,48364.06,1604.14
13.11.2023,171.4,-0.0103,24.16,23.0201,1,0.0,0.0,46277.45,0.0,0.0,47835.4,1557.95
14.11.2023,173.45,0.012,20.76,-14.0713,0,0.0,0.0,46831.41,0.0,0.0,48441.45,1610.04
15.11.2023,173.23,-0.0013,21.25,2.3641,0,0.0,0.0,46772.2,0.0,0.0,48376.19,1603.99
16.11.2023,176.49,0.0188,19.58,-7.8787,0,0.0,0.0,47651.75,0.0,0.0,49338.71,1686.95
17.11.2023,175.77,-0.0041,20.01,2.2032,0,0.0,0.0,47458.38,0.0,0.0,49126.55,1668.17
20.11.2023,174.98,-0.0045,21.19,5.8822,0,0.0,0.0,47244.05,0.0,0.0,48891.46,1647.41
21.11.2023,175.31,0.0019,21.58,1.8593,0,0.0,0.0,47332.75,0.0,0.0,48988.13,1655.38
22.11.2023,175.77,0.0027,20.25,-6.1527,0,0.0,0.0,47459.05,0.0,0.0,49125.97,1666.91
23.11.2023,175.71,-0.0004,21.29,5.1342,0,0.0,0.0,47442.21,0.0,0.0,49107.08,1664.88
24.11.2023,175.51,-0.0011,20.56,-3.4564,0,0.0,0.0,47388.88,0.0,0.0,49048.26,1659.38
27.11.2023,182.35,0.039,14.49,-29.4891,0,1000.0,0.0,50235.42,0.0,0.0,52069.46,1834.04
28.11.2023,182.0,-0.0019,16.02,10.5563,1,0.0,0.0,50137.7,0.0,0.0,51964.32,1826.62
29.11.2023,178.63,-0.0185,15.47,-3.4471,0,0.0,0.0,49209.98,0.0,0.0,50968.56,1758.58
30.11.2023,178.77,0.0008,14.44,-6.6943,0,0.0,0.0,49249.54,0.0,0.0,51010.72,1761.18
01.12.2023,180.54,0.0099,15.26,5.7008,0,0.0,0.0,49737.23,0.0,0.0,51533.74,1796.51
04.12.2023,178.76,-0.0099,17.35,13.6823,0,0.0,0.0,49246.84,0.0,0.0,51007.25,1760.41
05.12.2023,178.89,0.0007,18.38,5.9554,0,0.0,0.0,49281.83,0.0,0.0,51044.51,1762.68
06.12.2023,176.95,-0.0108,18.91,2.8681,0,0.0,0.0,48747.74,0.0,0.0,50471.13,1723.39
07.12.2023,179.99,0.0171,18.94,0.1629,0,0.0,0.0,49583.62,0.0,0.0,51367.77,1784.15
08.12.2023,181.45,0.0081,16.37,-13.5772,0,0.0,0.0,49985.5,0.0,0.0,51798.71,1813.22
11.12.2023,180.34,-0.0061,17.27,5.4864,0,0.0,0.0,49679.54,0.0,0.0,51470.13,1790.58
12.12.2023,178.74,-0.0088,18.75,8.5941,0,0.0,0.0,49241.3,0.0,0.0,50999.59,1758.29
13.12.2023,180.81,0.0115,17.05,-9.058,0,0.0,0.0,49809.02,0.0,0.0,51608.49,1799.47
14.12.2023,183.49,0.0148,14.57,-14.5776,0,0.0,0.0,50547.71,0.0,0.0,52400.84,1853.13
15.12.2023,183.31,-0.001,16.62,14.0737,0,0.0,0.0,50498.12,0.0,0.0,52347.34,1849.22
18.12.2023,181.06,-0.0123,20.43,22.9617,1,0.0,0.0,49879.16,0.0,0.0,51682.89,1803.73
19.12.2023,177.34,-0.0205,22.29,9.0933,1,0.0,0.0,48855.82,0.0,0.0,50584.52,1728.71
20.12.2023,175.38,-0.0111,24.05,7.9274,1,0.0,0.0,48315.26,0.0,0.0,50004.2,1688.94
21.12.2023,175.29,-0.0006,22.61,-5.986,0,0.0,0.0,48288.54,0.0,0.0,49975.24,1686.7
22.12.2023,177.25,0.0112,22.36,-1.1381,0,0.0,0.0,48828.68,0.0,0.0,50554.55,1725.87
25.12.2023,177.95,0.004,22.55,0.8719,0,0.0,0.0,49023.75,0.0,0.0,50763.58,1739.83
26.12.2023,181.2,0.0182,19.89,-11.8152,0,1000.0,0.0,50917.29,0.0,0.0,52722.09,1804.8
27.12.2023,179.27,-0.0106,22.93,15.2978,0,0.0,0.0,50376.41,0.0,0.0,52152.98,1776.56
28.12.2023,181.42,0.0119,22.52,-1.8048,0,0.0,0.0,50978.29,0.0,0.0,52786.0,1807.71
29.12.2023,181.54,0.0007,22.38,-0.6165,0,0.0,0.0,51014.4,0.0,0.0,52823.85,1809.45
01.01.2024,181.02,-0.0029,22.47,0.4029,0,0.0,0.0,50867.58,0.0,0.0,52669.27,1801.69
02.01.2024,179.05,-0.0109,22.79,1.4389,0,0.0,0.0,50313.04,0.0,0.0,52085.79,1772.75
03.01.2024,180.76,0.0096,21.2,-6.9983,0,0.0,0.0,50795.5,0.0,0.0,52593.19,1797.69
04.01.2024,179.4,-0.0075,22.45,5.9284,0,0.0,0.0,50413.28,0.0,0.0,52190.97,1777.69
05.01.2024,180.28,0.0049,20.19,-10.082,0,0.0,0.0,50659.35,0.0,0.0,52449.7,1790.35
08.01.2024,182.54,0.0125,21.31,5.5679,0,0.0,0.0,51293.33,0.0,0.0,53116.48,1823.16
09.01.2024,183.09,0.0031,23.19,8.8249,0,0.0,0.0,51450.01,0.0,0.0,53281.18,1831.17
10.01.2024,184.11,0.0055,22.19,-4.3134,0,0.0,0.0,51735.34,0.0,0.0,53581.21,1845.87
11.01.2024,183.73,-0.0021,24.66,11.1009,0,0.0,0.0,51629.18,0.0,0.0,53469.4,1840.22
12.01.2024,185.19,0.008,25.66,4.0693,0,0.0,0.0,52039.98,0.0,0.0,53901.41,1861.43
15.01.2024,185.45,0.0014,23.3,-9.192,0,0.0,0.0,52111.66,0.0,0.0,53976.69,1865.03
16.01.2024,187.13,0.0091,25.05,7.484,0,0.0,0.0,52584.14,0.0,0.0,54473.59,1889.44
17.01.2024,188.39,0.0068,22.92,-8.4713,0,0.0,0.0,52939.16,0.0,0.0,54846.92,1907.76
18.01.2024,183.79,-0.0244,23.86,4.0976,1,0.0,0.0,51646.88,0.0,0.0,53487.37,1840.48
19.01.2024,186.53,0.0149,21.65,-9.2951,0,0.0,0.0,52416.95,0.0,0.0,54297.31,1880.36
22.01.2024,184.43,-0.0113,23.76,9.7713,0,0.0,0.0,51824.39,0.0,0.0,53673.84,1849.44
23.01.2024,183.01,-0.0077,26.07,9.7097,1,0.0,0.0,51425.28,0.0,0.0,53253.86,1828.57
24.01.2024,185.03,0.011,25.07,-3.8309,0,1000.0,0.0,52992.74,0.0,0.0,54850.67,1857.93
25.01.2024,185.47,0.0024,24.6,-1.8562,0,0.0,0.0,53119.39,0.0,0.0,54981.4,1862.01
26.01.2024,180.15,-0.0287,27.29,10.9195,1,0.0,0.0,51595.16,2279.81,0.0,53408.25,1813.09
29.01.2024,180.28,0.0007,26.59,-2.5709,0,0.0,0.0,51633.65,0.0,0.0,53449.35,1815.7
30.01.2024,182.08,0.01,23.58,-11.2979,0,0.0,0.0,52150.33,0.0,0.0,54005.12,1854.79
31.01.2024,181.42,-0.0037,23.31,-1.1467,0,0.0,0.0,51958.84,0.0,0.0,53798.68,1839.84
01.02.2024,176.53,-0.0269,29.49,26.5066,1,0.0,0.0,50559.45,0.0,0.0,52292.19,1732.75
02.02.2024,175.25,-0.0072,27.67,-6.1791,0,0.0,0.0,50193.99,0.0,0.0,51898.52,1704.53
05.02.2024,175.67,0.0024,27.01,-2.4048,0,0.0,0.0,50312.34,0.0,0.0,52025.57,1713.23
06.02.2024,178.61,0.0167,23.68,-12.3193,0,0.0,0.0,51154.46,0.0,0.0,52931.61,1777.15
07.02.2024,180.92,0.0129,22.58,-4.6462,0,0.0,0.0,51816.64,0.0,0.0,53643.98,1827.34
08.02.2024,181.67,0.0041,23.27,3.0481,0,0.0,0.0,52030.96,0.0,0.0,53874.32,1843.36
09.02.2024,180.31,-0.0075,22.43,-3.6178,0,0.0,0.0,51642.56,0.0,0.0,53455.96,1813.4
12.02.2024,176.57,-0.0207,25.76,14.8695,1,0.0,0.0,50571.42,0.0,0.0,52302.76,1731.34
13.02.2024,176.97,0.0023,24.16,-6.2279,0,0.0,0.0,50685.3,0.0,0.0,52425.0,1739.7
14.02.2024,177.15,0.001,23.31,-3.4998,0,0.0,0.0,50737.71,0.0,0.0,52481.08,1743.37
15.02.2024,179.11,0.0111,22.68,-2.7212,0,0.0,0.0,51298.52,0.0,0.0,53084.35,1785.83
16.02.2024,180.17,0.0059,21.31,-6.0094,0,0.0,0.0,51601.89,0.0,0.0,53410.53,1808.64
19.02.2024,182.24,0.0115,17.64,-17.2428,0,0.0,0.0,52195.3,0.0,0.0,54048.88,1853.58
20.02.2024,180.75,-0.0082,19.38,9.853,0,0.0,0.0,51767.4,0.0,0.0,53588.01,1820.6
21.02.2024,182.25,0.0083,18.91,-2.4226,0,0.0,0.0,52198.42,0.0,0.0,54051.58,1853.16
22.02.2024,180.95,-0.0071,20.35,7.6105,0,1000.0,0.0,52826.89,0.0,0.0,54651.37,1824.48
23.02.2024,183.25,0.0127,18.08,-11.1336,0,0.0,0.0,53498.31,0.0,0.0,55360.16,1861.85
26.02.2024,180.22,-0.0165,20.51,13.4558,1,0.0,0.0,52612.99,0.0,0.0,54425.16,1812.17
27.02.2024,179.02,-0.0067,23.86,16.3401,0,0.0,0.0,52262.35,0.0,0.0,54054.73,1792.38
28.02.2024,179.43,0.0023,23.23,-2.6752,0,0.0,0.0,52381.28,0.0,0.0,54180.14,1798.86
29.02.2024,176.43,-0.0167,25.39,9.3361,0,0.0,0.0,51505.92,0.0,0.0,53255.65,1749.73
01.03.2024,176.33,-0.0006,25.21,-0.7217,0,0.0,0.0,51476.72,0.0,0.0,53224.64,1747.92
04.03.2024,175.89,-0.0025,25.05,-0.6306,0,0.0,0.0,51347.6,0.0,0.0,53088.13,1740.53
05.03.2024,174.91,-0.0056,25.71,2.6367,0,0.0,0.0,51061.91,0.0,0.0,52786.29,1724.37
06.03.2024,173.07,-0.0105,27.57,7.2022,0,0.0,0.0,50523.7,0.0,0.0,52217.8,1694.1
07.03.2024,173.15,0.0005,26.85,-2.5875,0,0.0,0.0,50548.84,0.0,0.0,52244.17,1695.33
08.03.2024,170.29,-0.0165,29.5,9.8457,1,0.0,0.0,49714.14,0.0,0.0,51362.62,1648.48
11.03.2024,169.24,-0.0062,27.74,-5.9421,0,0.0,0.0,49408.25,0.0,0.0,51039.44,1631.19
12.03.2024,167.27,-0.0117,30.13,8.6162,1,0.0,0.0,48831.24,0.0,0.0,50429.99,1598.75
13.03.2024,170.19,0.0175,28.4,-5.758,0,0.0,0.0,49683.9,0.0,0.0,51330.15,1646.26
14.03.2024,167.92,-0.0133,29.69,4.5532,1,0.0,0.0,49020.71,0.0,0.0,50629.7,1608.99
15.03.2024,168.85,0.0056,28.25,-4.8505,0,0.0,0.0,49294.54,0.0,0.0,50918.67,1624.13
18.03.2024,169.87,0.006,28.67,1.4896,0,0.0,0.0,49589.45,0.0,0.0,51229.9,1640.45
19.03.2024,169.0,-0.0051,29.23,1.9306,0,0.0,0.0,49336.14,0.0,0.0,50962.25,1626.1
20.03.2024,167.8,-0.0071,30.98,5.9869,1,0.0,0.0,48986.96,0.0,0.0,50593.36,1606.4
21.03.2024,165.44,-0.0141,33.5,8.1552,1,0.0,0.0,48298.14,0.0,0.0,49865.85,1567.7
22.03.2024,165.75,0.0019,32.29,-3.6276,0,1000.0,0.0,49388.09,0.0,0.0,50960.64,1572.56
25.03.2024,168.17,0.0146,28.99,-10.1973,0,0.0,0.0,50110.66,0.0,0.0,51708.15,1597.5
26.03.2024,169.43,0.0075,30.12,3.8721,0,0.0,0.0,50484.82,0.0,0.0,52095.21,1610.4
27.03.2024,165.48,-0.0233,28.57,-5.1304,0,0.0,0.0,49307.04,0.0,0.0,50876.74,1569.7
28.03.2024,168.26,0.0168,27.56,-3.5472,0,0.0,0.0,50134.73,0.0,0.0,51733.0,1598.26
29.03.2024,167.82,-0.0026,27.7,0.5256,0,0.0,0.0,50004.13,0.0,0.0,51597.87,1593.73
01.04.2024,168.61,0.0047,26.47,-4.4374,0,0.0,0.0,50240.18,0.0,0.0,51842.05,1601.87
02.04.2024,168.51,-0.0006,28.58,7.9614,1,0.0,0.0,50209.23,0.0,0.0,51810.0,1600.78
03.04.2024,169.74,0.0073,25.58,-10.5091,0,0.0,0.0,50575.55,0.0,0.0,52188.95,1613.41
04.04.2024,171.77,0.012,25.05,-2.0537,0,0.0,0.0,51180.84,0.0,0.0,52815.13,1634.29
05.04.2024,173.01,0.0072,24.52,-2.12,0,0.0,0.0,51551.69,0.0,0.0,53198.77,1647.08
08.04.2024,172.72,-0.0017,24.27,-1.0141,0,0.0,0.0,51465.75,0.0,0.0,53109.85,1644.09
09.04.2024,172.06,-0.0038,25.72,5.9541,0,0.0,0.0,51268.35,0.0,0.0,52905.61,1637.26
10.04.2024,173.13,0.0062,22.93,-10.8287,0,0.0,0.0,51587.68,0.0,0.0,53235.95,1648.26
11.04.2024,171.86,-0.0074,25.23,10.0142,0,0.0,0.0,51208.1,0.0,0.0,52843.23,1635.13
12.04.2024,170.57,-0.0075,24.48,-2.9752,0,0.0,0.0,50823.19,0.0,0.0,52445.0,1621.82
15.04.2024,172.59,0.0118,21.92,-10.4383,0,0.0,0.0,51424.93,0.0,0.0,53067.51,1642.58
16.04.2024,174.41,0.0105,20.7,-5.5661,0,0.0,0.0,51967.38,0.0,0.0,53628.68,1661.3
17.04.2024,176.11,0.0097,19.12,-7.6633,0,0.0,0.0,52473.84,0.0,0.0,54152.61,1678.77
18.04.2024,174.19,-0.0109,21.57,12.8242,1,0.0,0.0,51901.5,0.0,0.0,53560.48,1658.98
19.04.2024,174.92,0.0042,19.03,-11.775,0,0.0,0.0,52120.87,0.0,0.0,53787.4,1666.54
22.04.2024,173.95,-0.0055,21.03,10.5183,0,1000.0,0.0,52832.7,0.0,0.0,54489.26,1656.56
23.04.2024,172.64,-0.0075,25.24,20.0116,1,0.0,0.0,52434.71,7044.28,0.0,54085.42,1650.71
24.04.2024,173.72,0.0062,23.29,-7.7222,0,0.0,0.0,52760.72,0.0,0.0,54459.14,1698.42
25.04.2024,176.29,0.0148,20.15,-13.4886,0,0.0,0.0,53543.22,0.0,0.0,55357.5,1814.29
26.04.2024,176.13,-0.001,21.11,4.7801,0,0.0,0.0,53492.19,0.0,0.0,55297.9,1805.71
29.04.2024,177.43,0.0074,20.34,-3.6337,0,0.0,0.0,53889.63,0.0,0.0,55753.72,1864.09
30.04.2024,176.78,-0.0037,20.99,3.1608,0,0.0,0.0,53692.34,0.0,0.0,55526.01,1833.67
01.05.2024,177.18,0.0023,19.85,-5.3969,0,0.0,0.0,53813.92,0.0,0.0,55664.78,1850.86
02.05.2024,176.14,-0.0059,20.61,3.7878,0,0.0,0.0,53495.38,0.0,0.0,55297.72,1802.34
03.05.2024,177.54,0.008,17.7,-14.0965,0,0.0,0.0,53921.8,0.0,0.0,55786.84,1865.04
06.05.2024,178.53,0.0056,17.3,-2.2774,0,0.0,0.0,54222.72,0.0,0.0,56131.72,1909.01
07.05.2024,177.68,-0.0048,16.7,-3.4323,0,0.0,0.0,53963.98,0.0,0.0,55833.4,1869.41
08.05.2024,176.3,-0.0077,18.24,9.1967,0,0.0,0.0,53546.4,0.0,0.0,55352.51,1806.1
09.05.2024,178.36,0.0117,15.18,-16.8008,0,0.0,0.0,54171.09,0.0,0.0,56069.5,1898.41
10.05.2024,178.96,0.0034,15.03,-0.9666,0,0.0,0.0,54352.77,0.0,0.0,56277.34,1924.57
13.05.2024,177.2,-0.0098,16.86,12.1899,0,0.0,0.0,53817.44,0.0,0.0,55661.12,1843.68
14.05.2024,177.78,0.0033,17.54,4.0081,0,0.0,0.0,53995.45,0.0,0.0,55864.74,1869.29
15.05.2024,180.58,0.0158,14.25,-18.7306,0,0.0,0.0,54846.28,0.0,0.0,56841.64,1995.36
16.05.2024,182.52,0.0107,13.95,-2.1566,0,0.0,0.0,55433.36,0.0,0.0,57515.41,2082.05
17.05.2024,185.31,0.0153,9.75,-30.1061,0,0.0,0.0,56280.37,0.0,0.0,58487.91,2207.55
20.05.2024,187.81,0.0135,9.0,-7.6636,0,0.0,0.0,57040.39,0.0,0.0,59360.44,2320.06
21.05.2024,190.89,0.0164,9.82,9.0658,1,1000.0,0.0,58974.89,0.0,0.0,61433.51,2458.62
22.05.2024,188.64,-0.0118,12.02,22.4085,1,0.0,0.0,58281.72,0.0,0.0,60649.54,2367.82
23.05.2024,187.92,-0.0038,9.0,-25.0969,0,0.0,0.0,58058.37,0.0,0.0,60396.4,2338.02
24.05.2024,187.6,-0.0017,10.08,11.9569,1,0.0,0.0,57958.58,0.0,0.0,60282.84,2324.26
27.05.2024,189.23,0.0087,9.47,-5.9855,0,0.0,0.0,58462.58,0.0,0.0,60851.46,2388.88
28.05.2024,187.34,-0.01,10.51,10.954,1,0.0,0.0,57880.39,0.0,0.0,60192.87,2312.49
29.05.2024,186.83,-0.0027,12.09,15.009,1,0.0,0.0,57721.46,0.0,0.0,60012.51,2291.05
30.05.2024,185.07,-0.0094,13.56,12.1915,0,0.0,0.0,57177.05,0.0,0.0,59396.61,2219.56
31.05.2024,185.17,0.0005,14.16,4.4139,0,0.0,0.0,57208.41,0.0,0.0,59431.23,2222.83
03.06.2024,187.1,0.0105,16.83,18.8218,1,0.0,0.0,57806.45,0.0,0.0,60106.1,2299.65
04.06.2024,186.31,-0.0043,15.5,-7.9038,0,0.0,0.0,57560.77,0.0,0.0,59827.72,2266.95
05.06.2024,187.43,0.006,15.02,-3.0935,0,0.0,0.0,57905.94,0.0,0.0,60216.88,2310.95
06.06.2024,190.37,0.0157,10.71,-28.6593,0,0.0,0.0,58816.27,0.0,0.0,61244.58,2428.31
07.06.2024,193.15,0.0146,9.0,-15.9895,0,0.0,0.0,59674.77,0.0,0.0,62213.71,2538.95
10.06.2024,190.9,-0.0116,9.0,0.0,0,0.0,0.0,58980.91,0.0,0.0,61428.98,2448.06
11.06.2024,186.29,-0.0242,12.09,34.2952,1,0.0,0.0,57555.67,0.0,0.0,59817.91,2262.23
12.06.2024,189.48,0.0171,11.17,-7.6162,0,0.0,0.0,58541.86,0.0,0.0,60931.3,2389.45
13.06.2024,188.43,-0.0056,11.68,4.645,0,0.0,0.0,58215.23,0.0,0.0,60561.46,2346.23
14.06.2024,188.53,0.0006,11.57,-1.0178,0,0.0,0.0,58247.92,0.0,0.0,60597.58,2349.67
17.06.2024,186.68,-0.0098,16.06,38.8257,1,0.0,0.0,57674.78,0.0,0.0,59949.23,2274.45
18.06.2024,180.13,-0.0351,20.22,25.9134,1,0.0,0.0,55650.84,0.0,0.0,57661.75,2010.9
19.06.2024,180.27,0.0008,17.58,-13.0185,0,1000.0,0.0,56694.38,0.0,0.0,58710.12,2015.74
20.06.2024,179.6,-0.0037,19.33,9.8994,1,0.0,0.0,56485.42,0.0,0.0,58477.54,1992.12
21.06.2024,179.63,0.0001,17.97,-7.0351,0,0.0,0.0,56493.28,0.0,0.0,58485.61,1992.33
24.06.2024,180.14,0.0029,18.37,2.26,0,0.0,0.0,56655.82,0.0,0.0,58665.35,2009.54
25.06.2024,177.67,-0.0137,20.94,13.9826,1,0.0,0.0,55878.59,0.0,0.0,57802.06,1923.47
26.06.2024,178.24,0.0032,19.41,-7.3283,0,0.0,0.0,56056.28,0.0,0.0,57998.62,1942.34
27.06.2024,181.74,0.0196,17.54,-9.5951,0,0.0,0.0,57157.1,0.0,0.0,59219.75,2062.65
28.06.2024,180.68,-0.0058,17.72,1.0211,0,0.0,0.0,56825.59,0.0,0.0,58851.15,2025.57
01.07.2024,178.37,-0.0128,17.15,-3.2258,0,0.0,0.0,56097.67,0.0,0.0,58042.59,1944.92
02.07.2024,176.89,-0.0083,16.96,-1.0969,0,0.0,0.0,55630.92,0.0,0.0,57523.89,1892.97
03.07.2024,177.48,0.0033,16.44,-3.1138,0,0.0,0.0,55816.38,0.0,0.0,57729.08,1912.7
04.07.2024,178.68,0.0068,17.05,3.7134,0,0.0,0.0,56194.73,0.0,0.0,58148.34,1953.61
05.07.2024,184.53,0.0327,14.69,-13.814,0,0.0,0.0,58034.25,0.0,0.0,60189.35,2155.1
08.07.2024,187.19,0.0144,12.14,-17.3784,0,0.0,0.0,58872.55,0.0,0.0,61119.12,2246.56
09.07.2024,188.45,0.0067,9.78,-19.4592,0,0.0,0.0,59268.76,0.0,0.0,61558.21,2289.44
10.07.2024,185.71,-0.0146,12.15,24.2777,1,0.0,0.0,58405.24,0.0,0.0,60599.13,2193.89
11.07.2024,185.25,-0.0025,13.42,10.4256,0,0.0,0.0,58260.25,0.0,0.0,60437.55,2177.3
12.07.2024,188.6,0.0181,9.25,-31.0393,0,0.0,0.0,59315.69,0.0,0.0,61608.31,2292.63
15.07.2024,192.36,0.02,9.0,-2.7224,0,0.0,0.0,60499.19,0.0,0.0,62921.21,2422.02
16.07.2024,194.56,0.0114,9.0,0.0,0,0.0,0.0,61189.59,0.0,0.0,63686.82,2497.23
17.07.2024,194.14,-0.0022,10.34,14.8359,1,0.0,0.0,61057.78,0.0,0.0,63539.87,2482.09
18.07.2024,190.54,-0.0185,13.72,32.7894,1,1000.0,0.0,60925.95,0.0,0.0,63283.0,2357.05
19.07.2024,192.84,0.0121,13.18,-3.9347,0,0.0,0.0,61661.57,0.0,0.0,64085.55,2423.99
22.07.2024,191.79,-0.0055,14.0,6.1966,0,0.0,0.0,61325.09,0.0,0.0,63717.73,2392.64
23.07.2024,193.91,0.011,12.95,-7.49,0,0.0,0.0,62002.55,0.0,0.0,64456.79,2454.24
24.07.2024,193.51,-0.0021,11.97,-7.5649,0,0.0,0.0,61873.37,0.0,0.0,64315.26,2441.9
25.07.2024,195.41,0.0098,10.74,-10.2704,0,0.0,0.0,62482.14,0.0,0.0,64979.34,2497.2
26.07.2024,197.01,0.0082,10.48,-2.407,0,0.0,0.0,62992.85,0.0,0.0,65536.36,2543.51
29.07.2024,201.49,0.0228,9.0,-14.1577,0,0.0,0.0,64427.6,0.0,0.0,67102.13,2674.53
30.07.2024,197.73,-0.0187,11.43,26.9501,1,0.0,0.0,63223.32,0.0,0.0,65786.96,2563.63
31.07.2024,193.48,-0.0215,14.32,25.3246,1,0.0,0.0,61865.82,0.0,0.0,64304.51,2438.69
01.08.2024,192.47,-0.0052,16.84,17.5727,1,0.0,0.0,61542.84,0.0,0.0,63951.42,2408.58
02.08.2024,195.72,0.0169,12.71,-24.4776,0,0.0,0.0,62581.55,0.0,0.0,65084.85,2503.29
05.08.2024,194.51,-0.0062,15.72,23.6611,1,0.0,0.0,62194.14,0.0,0.0,64661.42,2467.28
06.08.2024,195.35,0.0044,13.33,-15.2315,0,0.0,0.0,62464.81,0.0,0.0,64956.4,2491.59
07.08.2024,199.03,0.0188,11.7,-12.2233,0,0.0,0.0,63641.46,0.0,0.0,66240.41,2598.95
08.08.2024,197.86,-0.0059,12.84,9.7876,0,0.0,0.0,63267.07,0.0,0.0,65831.19,2564.12
09.08.2024,198.71,0.0043,11.48,-10.6474,0,0.0,0.0,63536.87,0.0,0.0,66125.22,2588.35
12.08.2024,195.91,-0.0141,14.11,22.9619,1,0.0,0.0,62643.23,0.0,0.0,65149.16,2505.93
13.08.2024,194.49,-0.0073,15.69,11.1707,0,0.0,0.0,62187.43,0.0,0.0,64651.07,2463.64
14.08.2024,190.78,-0.0191,18.98,21.0014,1,0.0,0.0,61001.19,0.0,0.0,63355.58,2354.39
15.08.2024,185.49,-0.0277,24.21,27.5532,1,0.0,0.0,59311.72,0.0,0.0,61510.73,2199.01
16.08.2024,188.39,0.0156,23.44,-3.1817,0,1000.0,0.0,61238.84,0.0,0.0,63522.34,2283.5
19.08.2024,186.33,-0.011,25.12,7.1672,1,0.0,0.0,60566.78,0.0,0.0,62800.3,2233.52
20.08.2024,190.41,0.0219,23.87,-4.9828,0,0.0,0.0,61893.96,0.0,0.0,64225.14,2331.18
