Day,SPY_Price,SPY_Return,VIX_Level,VIX_Return,Is_Spike,Baseline_Invested_Today,Baseline_Shares,Baseline_Equity,Strategy_Invested_Today,Strategy_Shares,Strategy_Equity,Excess_Return_Dollars
04.10.2023,144.55,0.0079,27.53,-3.1797,0,0.0,0.0,21294.01,0.0,0.0,21695.11,401.1
05.10.2023,145.32,0.0053,20.39,-25.9272,0,0.0,0.0,21406.76,0.0,0.0,21814.98,408.22
06.10.2023,143.36,-0.0135,22.2,8.8603,1,0.0,0.0,21117.74,0.0,0.0,21507.18,389.43
09.10.2023,144.21,0.0059,22.16,-0.1407,0,0.0,0.0,21243.3,0.0,0.0,21640.67,397.38
10.10.2023,145.92,0.0119,19.05,-14.0636,0,0.0,0.0,21495.93,0.0,0.0,21909.44,413.51
11.10.2023,142.15,-0.0259,22.08,15.9064,1,0.0,0.0,20939.5,0.0,0.0,21316.99,377.49
12.10.2023,141.98,-0.0012,20.27,-8.1912,0,0.0,0.0,20915.02,0.0,0.0,21290.77,375.76
13.10.2023,141.98,-0.0,19.58,-3.4116,0,0.0,0.0,20914.66,0.0,0.0,21290.25,375.58
16.10.2023,141.63,-0.0025,20.18,3.0706,0,0.0,0.0,20862.99,0.0,0.0,21235.09,372.1
17.10.2023,142.92,0.0091,20.77,2.9402,0,0.0,0.0,21053.8,0.0,0.0,21438.05,384.25
18.10.2023,150.61,0.0538,14.32,-31.0577,0,0.0,0.0,22186.4,0.0,0.0,22643.52,457.12
19.10.2023,148.31,-0.0153,15.9,11.0282,1,0.0,0.0,21847.6,0.0,0.0,22282.73,435.13
20.10.2023,147.48,-0.0056,16.69,4.9612,0,0.0,0.0,21724.52,0.0,0.0,22151.57,427.04
23.10.2023,150.38,0.0197,13.86,-16.9451,0,0.0,0.0,22152.72,0.0,0.0,22607.22,454.5
24.10.2023,151.21,0.0055,15.84,14.3081,1,0.0,0.0,22275.15,0.0,0.0,22737.39,462.24
25.10.2023,154.69,0.023,14.12,-10.9082,0,0.0,0.0,22786.99,0.0,0.0,23282.08,495.09
26.10.2023,154.59,-0.0006,13.92,-1.3637,0,0.0,0.0,22773.22,0.0,0.0,23267.27,494.05
27.10.2023,153.11,-0.0096,15.24,9.4811,0,500.0,0.0,23054.43,0.0,0.0,23534.22,479.79
30.10.2023,159.1,0.0391,14.17,-7.031,0,0.0,0.0,23956.71,0.0,0.0,24473.77,517.06
31.10.2023,156.94,-0.0136,14.21,0.2699,0,0.0,0.0,23631.54,0.0,0.0,24135.07,503.53
01.11.2023,155.72,-0.0078,14.97,5.379,0,0.0,0.0,23448.14,0.0,0.0,23944.01,495.86
02.11.2023,156.44,0.0046,15.19,1.4224,0,0.0,0.0,23555.74,0.0,0.0,24055.99,500.24
03.11.2023,155.25,-0.0076,16.18,6.5369,0,0.0,0.0,23376.6,0.0,0.0,23869.36,492.76
06.11.2023,155.82,0.0037,16.31,0.8367,0,0.0,0.0,23462.33,0.0,0.0,23958.55,496.23
07.11.2023,156.73,0.0058,15.98,-2.0285,0,0.0,0.0,23599.57,0.0,0.0,24101.41,501.84
08.11.2023,157.7,0.0062,14.91,-6.7,0,0.0,0.0,23745.12,0.0,0.0,24252.91,507.79
09.11.2023,157.57,-0.0008,12.3,-17.5511,0,0.0,0.0,23725.44,0.0,0.0,24232.34,506.9
10.11.2023,156.11,-0.0092,13.9,13.0169,0,0.0,0.0,23506.28,0.0,0.0,24004.03,497.75
13.11.2023,153.97,-0.0137,15.44,11.1198,0,0.0,0.0,23184.56,0.0,0.0,23668.92,484.36
14.11.2023,154.56,0.0038,15.26,-1.1804,0,0.0,0.0,23273.14,0.0,0.0,23761.1,487.96
15.11.2023,155.97,0.0091,13.2,-13.5237,0,0.0,0.0,23485.51,0.0,0.0,23982.19,496.67
16.11.2023,156.81,0.0054,13.44,1.8703,0,0.0,0.0,23611.62,0.0,0.0,24113.44,501.82
17.11.2023,156.93,0.0008,13.5,0.4318,0,0.0,0.0,23630.02,0.0,0.0,24132.52,502.5
20.11.2023,152.2,-0.0301,17.47,29.3899,1,0.0,0.0,22917.77,0.0,0.0,23390.72,472.95
21.11.2023,155.0,0.0184,15.81,-9.4924,0,0.0,0.0,23338.42,0.0,0.0,23828.71,490.29
22.11.2023,156.76,0.0114,13.39,-15.3052,0,0.0,0.0,23604.44,0.0,0.0,24105.66,501.22
23.11.2023,155.4,-0.0087,14.38,7.4046,0,0.0,0.0,23398.63,0.0,0.0,23891.26,492.63
24.11.2023,152.29,-0.02,16.71,16.157,1,0.0,0.0,22930.75,0.0,0.0,23403.94,473.19
27.11.2023,151.57,-0.0047,17.38,4.0598,0,500.0,0.0,23323.06,0.0,0.0,23791.72,468.66
28.11.2023,152.55,0.0064,17.82,2.4949,0,0.0,0.0,23473.15,0.0,0.0,23944.67,471.53
29.11.2023,153.12,0.0037,18.11,1.6491,0,0.0,0.0,23561.01,0.0,0.0,24034.21,473.2
30.11.2023,150.19,-0.0191,20.53,13.3818,1,0.0,0.0,23110.93,223.09,0.0,23575.56,464.63
01.12.2023,153.67,0.0232,17.78,-13.3931,0,0.0,0.0,23646.04,0.0,0.0,24126.0,479.96
04.12.2023,158.63,0.0323,13.88,-21.9645,0,0.0,0.0,24408.94,0.0,0.0,24910.78,501.84
05.12.2023,156.39,-0.0141,15.94,14.8379,0,0.0,0.0,24063.67,0.0,0.0,24555.56,491.89
06.12.2023,157.65,0.0081,14.91,-6.4537,0,0.0,0.0,24258.07,0.0,0.0,24755.52,497.44
07.12.2023,157.28,-0.0023,14.31,-3.9984,0,0.0,0.0,24201.45,0.0,0.0,24697.23,495.79
08.12.2023,152.09,-0.033,19.02,32.8694,1,0.0,0.0,23402.66,0.0,0.0,23875.48,472.82
11.12.2023,152.57,0.0032,16.9,-11.1206,0,0.0,0.0,23477.18,0.0,0.0,23952.11,474.93
12.12.2023,154.4,0.012,13.72,-18.8475,0,0.0,0.0,23758.17,0.0,0.0,24241.13,482.96
13.12.2023,156.34,0.0125,12.74,-7.1231,0,0.0,0.0,24056.25,0.0,0.0,24547.75,491.49
14.12.2023,156.9,0.0036,12.58,-1.2275,0,0.0,0.0,24142.84,0.0,0.0,24636.79,493.95
15.12.2023,157.28,0.0024,12.52,-0.5194,0,0.0,0.0,24200.94,0.0,0.0,24696.53,495.59
18.12.2023,162.14,0.0309,9.0,-28.1028,0,0.0,0.0,24949.09,0.0,0.0,25466.13,517.04
19.12.2023,162.68,0.0033,9.0,0.0,0,0.0,0.0,25031.67,0.0,0.0,25551.05,519.38
20.12.2023,162.24,-0.0027,10.57,17.4697,1,0.0,0.0,24965.06,0.0,0.0,25482.49,517.44
21.12.2023,159.31,-0.0181,13.94,31.881,1,0.0,0.0,24513.46,0.0,0.0,25017.89,504.44
22.12.2023,161.68,0.0149,11.86,-14.9577,0,0.0,0.0,24877.9,0.0,0.0,25392.78,514.87
25.12.2023,161.04,-0.0039,16.37,38.0675,1,0.0,0.0,24780.12,0.0,0.0,25292.15,512.03
26.12.2023,159.73,-0.0081,16.8,2.6417,0,500.0,0.0,25078.73,0.0,0.0,25584.95,506.22
27.12.2023,160.06,0.002,17.31,3.0287,0,0.0,0.0,25129.99,0.0,0.0,25636.66,506.67
28.12.2023,161.84,0.0111,15.67,-9.5052,0,0.0,0.0,25409.03,0.0,0.0,25918.03,509.0
29.12.2023,162.49,0.0041,18.58,18.5988,1,0.0,0.0,25512.26,358.01,0.0,26022.14,509.88
01.01.2024,163.34,0.0052,20.34,9.4839,0,0.0,0.0,25645.04,0.0,0.0,26157.87,512.83
02.01.2024,163.58,0.0015,21.06,3.5271,0,0.0,0.0,25682.39,0.0,0.0,26196.04,513.65
03.01.2024,164.22,0.0039,19.51,-7.367,0,0.0,0.0,25782.54,0.0,0.0,26298.41,515.87
04.01.2024,165.76,0.0094,19.38,-0.6437,0,0.0,0.0,26025.54,0.0,0.0,26546.8,521.26
05.01.2024,166.52,0.0045,18.48,-4.6792,0,0.0,0.0,26143.51,0.0,0.0,26667.39,523.88
08.01.2024,167.11,0.0036,18.77,1.5714,0,0.0,0.0,26237.6,0.0,0.0,26763.56,525.96
09.01.2024,164.51,-0.0156,22.97,22.4197,1,0.0,0.0,25828.12,0.0,0.0,26344.97,516.84
10.01.2024,165.26,0.0046,21.47,-6.5557,0,0.0,0.0,25946.96,0.0,0.0,26466.44,519.48
11.01.2024,172.25,0.0423,17.59,-18.0832,0,0.0,0.0,27043.22,0.0,0.0,27587.07,543.85
12.01.2024,173.06,0.0048,17.44,-0.8096,0,0.0,0.0,27171.74,0.0,0.0,27718.44,546.7
15.01.2024,172.32,-0.0043,19.16,9.8304,0,0.0,0.0,27054.35,0.0,0.0,27598.43,544.08
16.01.2024,167.59,-0.0274,24.04,25.4726,1,0.0,0.0,26312.62,0.0,0.0,26840.19,527.57
17.01.2024,170.57,0.0177,17.67,-26.4927,0,0.0,0.0,26779.56,0.0,0.0,27317.51,537.95
18.01.2024,166.52,-0.0237,22.91,29.6664,1,0.0,0.0,26144.86,0.0,0.0,26668.69,523.82
19.01.2024,165.85,-0.0041,21.91,-4.356,0,0.0,0.0,26038.79,0.0,0.0,26560.25,521.46
22.01.2024,166.88,0.0062,22.1,0.8336,0,0.0,0.0,26200.53,0.0,0.0,26725.58,525.04
23.01.2024,165.65,-0.0073,21.19,-4.0961,0,0.0,0.0,26008.19,0.0,0.0,26528.95,520.76
24.01.2024,165.91,0.0016,20.81,-1.7791,0,500.0,0.0,26548.59,0.0,0.0,27070.23,521.65
25.01.2024,166.49,0.0035,20.64,-0.8243,0,0.0,0.0,26640.56,0.0,0.0,27162.54,521.97
26.01.2024,166.43,-0.0003,19.99,-3.1491,0,0.0,0.0,26631.75,0.0,0.0,27153.75,522.0
29.01.2024,165.96,-0.0028,21.12,5.6398,0,0.0,0.0,26556.6,0.0,0.0,27078.43,521.83
30.01.2024,164.87,-0.0066,24.76,17.2126,1,0.0,0.0,26381.66,563.59,0.0,26903.01,521.36
31.01.2024,165.89,0.0062,24.23,-2.1157,0,0.0,0.0,26544.73,0.0,0.0,27070.04,525.31
01.02.2024,161.46,-0.0267,27.27,12.5229,1,0.0,0.0,25835.81,0.0,0.0,26343.83,508.03
02.02.2024,160.69,-0.0048,24.84,-8.889,0,0.0,0.0,25712.91,0.0,0.0,26217.93,505.02
05.02.2024,164.33,0.0227,22.25,-10.422,0,0.0,0.0,26295.54,0.0,0.0,26814.72,519.18
06.02.2024,165.26,0.0057,20.33,-8.6361,0,0.0,0.0,26445.23,0.0,0.0,26968.04,522.81
07.02.2024,168.77,0.0212,16.06,-21.0344,0,0.0,0.0,27006.64,0.0,0.0,27543.1,536.46
08.02.2024,168.44,-0.002,16.85,4.9764,0,0.0,0.0,26953.56,0.0,0.0,27488.71,535.15
09.02.2024,166.95,-0.0089,15.21,-9.7644,0,0.0,0.0,26714.8,0.0,0.0,27244.11,529.32
12.02.2024,165.62,-0.008,19.03,25.1051,1,0.0,0.0,26501.3,0.0,0.0,27025.4,524.1
13.02.2024,164.8,-0.0049,20.01,5.1466,0,0.0,0.0,26370.17,0.0,0.0,26891.06,520.89
14.02.2024,167.99,0.0194,16.34,-18.3008,0,0.0,0.0,26880.54,0.0,0.0,27413.84,533.3
15.02.2024,167.73,-0.0015,15.51,-5.0809,0,0.0,0.0,26840.3,0.0,0.0,27372.6,532.3
16.02.2024,167.45,-0.0017,16.45,6.0097,0,0.0,0.0,26795.08,0.0,0.0,27326.26,531.18
19.02.2024,164.84,-0.0156,19.92,21.1285,1,0.0,0.0,26377.88,0.0,0.0,26898.88,521.0
20.02.2024,170.46,0.0341,17.16,-13.8746,0,0.0,0.0,27276.95,0.0,0.0,27819.83,542.87
21.02.2024,167.14,-0.0195,18.3,6.6373,0,0.0,0.0,26745.71,0.0,0.0,27275.63,529.92
22.02.2024,166.14,-0.006,21.31,16.4783,0,500.0,0.0,27084.7,0.0,0.0,27610.68,525.98
23.02.2024,162.02,-0.0248,25.57,19.9653,1,0.0,0.0,26413.73,459.22,0.0,26936.11,522.37
26.02.2024,161.67,-0.0022,25.0,-2.1952,0,0.0,0.0,26356.71,0.0,0.0,26877.77,521.06
27.02.2024,161.51,-0.001,23.92,-4.3457,0,0.0,0.0,26330.46,0.0,0.0,26850.91,520.45
28.02.2024,160.97,-0.0033,23.92,0.0149,0,0.0,0.0,26242.54,0.0,0.0,26760.97,518.43
29.02.2024,162.09,0.007,23.04,-3.6818,0,0.0,0.0,26425.01,0.0,0.0,26947.6,522.58
01.03.2024,158.22,-0.0239,27.66,20.0274,1,0.0,0.0,25793.45,0.0,0.0,26301.6,508.15
04.03.2024,156.29,-0.0122,29.19,5.5522,1,0.0,0.0,25479.87,0.0,0.0,25980.85,500.98
05.03.2024,154.87,-0.0091,30.89,5.8354,1,0.0,0.0,25247.37,0.0,0.0,25743.04,495.66
06.03.2024,156.79,0.0124,28.02,-9.3005,0,0.0,0.0,25560.79,0.0,0.0,26063.6,502.81
07.03.2024,156.51,-0.0018,29.86,6.5604,1,0.0,0.0,25514.98,0.0,0.0,26016.73,501.75
08.03.2024,156.53,0.0002,28.53,-4.4353,0,0.0,0.0,25518.93,0.0,0.0,26020.75,501.82
11.03.2024,155.49,-0.0066,26.34,-7.6769,0,0.0,0.0,25349.45,0.0,0.0,25847.39,497.94
12.03.2024,157.65,0.0139,23.73,-9.9132,0,0.0,0.0,25700.69,0.0,0.0,26206.63,505.95
13.03.2024,156.52,-0.0071,23.62,-0.4809,0,0.0,0.0,25517.17,0.0,0.0,26018.91,501.75
14.03.2024,157.09,0.0036,23.24,-1.6051,0,0.0,0.0,25609.77,0.0,0.0,26113.61,503.85
15.03.2024,157.36,0.0017,22.48,-3.2693,0,0.0,0.0,25654.01,0.0,0.0,26158.86,504.85
18.03.2024,157.17,-0.0012,23.21,3.2313,0,0.0,0.0,25623.33,0.0,0.0,26127.46,504.13
19.03.2024,160.97,0.0241,23.39,0.7881,0,0.0,0.0,26242.0,0.0,0.0,26760.24,518.24
20.03.2024,163.4,0.0151,22.95,-1.8755,0,0.0,0.0,26638.11,0.0,0.0,27165.38,527.27
21.03.2024,164.68,0.0079,20.08,-12.5252,0,0.0,0.0,26847.99,0.0,0.0,27380.04,532.05
22.03.2024,161.6,-0.0188,22.92,14.1562,1,500.0,0.0,26844.46,360.21,0.0,27365.01,520.54
25.03.2024,163.25,0.0102,23.12,0.8778,0,0.0,0.0,27118.8,0.0,0.0,27644.06,525.27
26.03.2024,160.73,-0.0154,23.92,3.4756,0,0.0,0.0,26700.77,0.0,0.0,27218.85,518.09
27.03.2024,160.23,-0.0031,26.18,9.4235,0,0.0,0.0,26617.81,0.0,0.0,27134.47,516.67
28.03.2024,161.15,0.0057,24.96,-4.642,0,0.0,0.0,26770.29,0.0,0.0,27289.58,519.29
29.03.2024,159.29,-0.0115,25.96,3.9819,0,0.0,0.0,26462.09,0.0,0.0,26976.09,514.0
01.04.2024,156.84,-0.0154,28.42,9.5115,0,0.0,0.0,26054.49,0.0,0.0,26561.49,507.0
02.04.2024,155.87,-0.0062,27.32,-3.8876,0,0.0,0.0,25893.11,0.0,0.0,26397.34,504.23
03.04.2024,158.96,0.0198,23.15,-15.2571,0,0.0,0.0,26406.87,0.0,0.0,26919.94,513.07
04.04.2024,161.22,0.0142,23.53,1.6311,0,0.0,0.0,26782.32,0.0,0.0,27301.85,519.54
05.04.2024,159.62,-0.0099,24.48,4.0631,0,0.0,0.0,26516.16,0.0,0.0,27031.13,514.97
08.04.2024,158.67,-0.006,24.11,-1.5357,0,0.0,0.0,26358.34,0.0,0.0,26870.6,512.26
09.04.2024,158.3,-0.0023,23.71,-1.6333,0,0.0,0.0,26296.53,0.0,0.0,26807.73,511.2
10.04.2024,159.04,0.0047,21.78,-8.159,0,0.0,0.0,26419.51,0.0,0.0,26932.84,513.33
11.04.2024,158.6,-0.0027,22.37,2.7009,0,0.0,0.0,26346.86,0.0,0.0,26858.95,512.08
12.04.2024,157.93,-0.0042,22.38,0.0401,0,0.0,0.0,26235.16,0.0,0.0,26745.34,510.17
15.04.2024,158.38,0.0028,21.09,-5.7686,0,0.0,0.0,26309.5,0.0,0.0,26820.96,511.46
16.04.2024,157.47,-0.0057,21.78,3.305,0,0.0,0.0,26159.81,0.0,0.0,26668.7,508.89
17.04.2024,158.38,0.0057,20.92,-3.9433,0,0.0,0.0,26309.82,0.0,0.0,26821.29,511.47
18.04.2024,158.1,-0.0018,23.29,11.3295,0,0.0,0.0,26263.65,0.0,0.0,26774.34,510.69
19.04.2024,160.06,0.0124,20.37,-12.5674,0,0.0,0.0,26588.6,0.0,0.0,27104.89,516.28
22.04.2024,157.5,-0.016,21.63,6.2018,0,500.0,0.0,26663.88,0.0,0.0,27172.87,508.99
23.04.2024,158.45,0.006,21.1,-2.4533,0,0.0,0.0,26824.73,0.0,0.0,27333.48,508.75
24.04.2024,156.79,-0.0105,21.89,3.7397,0,0.0,0.0,26544.26,0.0,0.0,27053.6,509.34
25.04.2024,158.71,0.0123,21.14,-3.4392,0,0.0,0.0,26869.51,0.0,0.0,27378.3,508.8
26.04.2024,158.59,-0.0008,22.33,5.6618,0,0.0,0.0,26849.23,0.0,0.0,27358.13,508.9
29.04.2024,156.94,-0.0105,24.71,10.6399,0,0.0,0.0,26568.48,0.0,0.0,27077.98,509.49
30.04.2024,152.77,-0.0265,23.37,-5.4059,0,0.0,0.0,25863.42,0.0,0.0,26374.3,510.89
01.05.2024,153.66,0.0058,22.48,-3.8298,0,0.0,0.0,26014.09,0.0,0.0,26524.76,510.67
02.05.2024,153.53,-0.0008,22.47,-0.0135,0,0.0,0.0,25992.57,0.0,0.0,26503.35,510.77
03.05.2024,154.41,0.0057,20.58,-8.4389,0,0.0,0.0,26141.17,0.0,0.0,26651.73,510.56
06.05.2024,157.85,0.0223,18.02,-12.4562,0,0.0,0.0,26723.93,0.0,0.0,27233.46,509.53
07.05.2024,155.22,-0.0167,20.12,11.701,1,0.0,0.0,26277.3,83.33,0.0,26787.73,510.44
08.05.2024,155.19,-0.0001,20.07,-0.2395,0,0.0,0.0,26273.4,0.0,0.0,26783.89,510.49
09.05.2024,155.95,0.0049,18.71,-6.785,0,0.0,0.0,26402.25,0.0,0.0,26912.96,510.71
10.05.2024,158.51,0.0164,16.69,-10.7947,0,0.0,0.0,26835.26,0.0,0.0,27346.58,511.32
13.05.2024,157.0,-0.0095,15.54,-6.8989,0,0.0,0.0,26579.64,0.0,0.0,27090.69,511.05
14.05.2024,155.04,-0.0125,14.34,-7.7137,0,0.0,0.0,26246.74,0.0,0.0,26757.41,510.68
15.05.2024,151.65,-0.0218,16.32,13.8102,1,0.0,0.0,25673.67,289.71,0.0,26183.67,509.99
16.05.2024,150.99,-0.0043,18.8,15.1846,0,0.0,0.0,25562.19,0.0,0.0,26070.8,508.61
17.05.2024,149.49,-0.01,21.25,13.0346,0,0.0,0.0,25307.64,0.0,0.0,25813.07,505.43
20.05.2024,148.89,-0.004,21.18,-0.3609,0,0.0,0.0,25206.91,0.0,0.0,25711.1,504.19
21.05.2024,150.5,0.0108,20.24,-4.4176,0,500.0,0.0,25978.29,0.0,0.0,26485.91,507.62
22.05.2024,150.51,0.0001,16.71,-17.4222,0,0.0,0.0,25981.26,0.0,0.0,26488.94,507.68
23.05.2024,152.88,0.0158,15.91,-4.7942,0,0.0,0.0,26390.53,0.0,0.0,26895.47,504.93
24.05.2024,151.3,-0.0104,16.3,2.4285,0,0.0,0.0,26116.42,0.0,0.0,26623.33,506.91
27.05.2024,151.76,0.0031,15.23,-6.5886,0,0.0,0.0,26197.17,0.0,0.0,26703.6,506.43
28.05.2024,153.13,0.009,15.18,-0.2841,0,0.0,0.0,26433.5,0.0,0.0,26938.38,504.88
29.05.2024,149.82,-0.0216,18.53,22.0674,1,0.0,0.0,25861.79,1795.55,0.0,26370.7,508.91
30.05.2024,150.55,0.0049,17.98,-2.9674,0,0.0,0.0,25988.2,0.0,0.0,26504.84,516.64
31.05.2024,150.01,-0.0036,18.03,0.2497,0,0.0,0.0,25893.58,0.0,0.0,26404.14,510.56
03.06.2024,151.94,0.0129,15.74,-12.6723,0,0.0,0.0,26226.81,0.0,0.0,26758.02,531.21
04.06.2024,151.36,-0.0038,14.23,-9.5926,0,0.0,0.0,26126.91,0.0,0.0,26651.71,524.8
05.06.2024,150.82,-0.0036,15.6,9.6275,0,0.0,0.0,26033.54,0.0,0.0,26552.33,518.79
06.06.2024,151.1,0.0019,14.67,-6.0088,0,0.0,0.0,26082.27,0.0,0.0,26603.93,521.66
07.06.2024,151.06,-0.0003,13.78,-6.0478,0,0.0,0.0,26075.54,0.0,0.0,26596.61,521.07
10.06.2024,151.6,0.0036,14.49,5.1685,0,0.0,0.0,26168.98,0.0,0.0,26695.72,526.74
11.06.2024,152.78,0.0078,11.61,-19.8597,0,0.0,0.0,26373.31,0.0,0.0,26912.64,539.34
12.06.2024,150.78,-0.0131,14.15,21.8278,1,0.0,0.0,26027.23,0.0,0.0,26544.76,517.53
13.06.2024,154.16,0.0224,11.87,-16.1044,0,0.0,0.0,26610.38,0.0,0.0,27164.19,553.81
14.06.2024,157.77,0.0234,9.0,-24.1729,0,0.0,0.0,27234.24,0.0,0.0,27826.88,592.64
17.06.2024,157.39,-0.0025,10.14,12.6798,1,0.0,0.0,27167.49,0.0,0.0,27755.78,588.29
18.06.2024,158.17,0.005,10.01,-1.2595,0,0.0,0.0,27302.54,0.0,0.0,27899.11,596.56
19.06.2024,158.74,0.0036,11.51,14.9236,1,500.0,0.0,27901.92,0.0,0.0,28504.52,602.6
20.06.2024,159.18,0.0028,9.64,-16.1947,0,0.0,0.0,27979.06,0.0,0.0,28584.93,605.86
21.06.2024,159.79,0.0038,9.49,-1.647,0,0.0,0.0,28085.4,0.0,0.0,28695.79,610.39
24.06.2024,158.35,-0.009,9.75,2.797,1,0.0,0.0,27832.6,0.0,0.0,28431.9,599.3
25.06.2024,161.09,0.0173,13.65,39.9589,1,0.0,0.0,28314.2,0.0,0.0,28934.35,620.15
26.06.2024,162.34,0.0078,13.29,-2.6033,0,0.0,0.0,28534.54,0.0,0.0,29164.17,629.63
27.06.2024,162.81,0.0029,13.29,-0.0106,0,0.0,0.0,28617.52,0.0,0.0,29250.67,633.14
28.06.2024,161.24,-0.0097,15.62,17.4976,1,0.0,0.0,28340.11,0.0,0.0,28961.1,620.99
01.07.2024,160.26,-0.006,22.48,43.9838,1,0.0,0.0,28168.75,0.0,0.0,28782.2,613.44
02.07.2024,163.42,0.0197,21.04,-6.4115,0,0.0,0.0,28724.27,0.0,0.0,29361.76,637.5
03.07.2024,161.87,-0.0095,23.99,13.993,1,0.0,0.0,28451.46,0.0,0.0,29077.0,625.54
04.07.2024,167.32,0.0337,18.63,-22.3161,0,0.0,0.0,29409.22,0.0,0.0,30076.3,667.08
05.07.2024,166.93,-0.0023,19.63,5.334,0,0.0,0.0,29341.63,0.0,0.0,30005.68,664.05
08.07.2024,167.0,0.0004,16.21,-17.4342,0,0.0,0.0,29353.37,0.0,0.0,30017.84,664.47
09.07.2024,166.71,-0.0018,16.79,3.5935,0,0.0,0.0,29301.56,0.0,0.0,29963.68,662.12
10.07.2024,166.54,-0.001,15.87,-5.48,0,0.0,0.0,29272.63,0.0,0.0,29933.39,660.77
11.07.2024,165.9,-0.0039,16.09,1.4025,0,0.0,0.0,29159.1,0.0,0.0,29814.83,655.73
12.07.2024,168.45,0.0154,14.53,-9.6812,0,0.0,0.0,29608.47,0.0,0.0,30283.64,675.18
15.07.2024,169.54,0.0064,14.74,1.3986,0,0.0,0.0,29799.03,0.0,0.0,30482.4,683.36
16.07.2024,170.37,0.0049,15.35,4.1807,0,0.0,0.0,29946.27,0.0,0.0,30635.94,689.67
17.07.2024,172.48,0.0124,14.45,-5.8712,0,0.0,0.0,30317.04,0.0,0.0,31022.73,705.69
18.07.2024,170.01,-0.0143,17.31,19.7497,1,500.0,0.0,30382.87,0.0,0.0,31069.6,686.72
19.07.2024,170.56,0.0032,16.58,-4.2084,0,0.0,0.0,30480.72,0.0,0.0,31170.0,689.28
22.07.2024,169.13,-0.0084,17.91,8.072,0,0.0,0.0,30225.11,0.0,0.0,30907.65,682.54
23.07.2024,163.87,-0.0311,20.9,16.6823,1,0.0,0.0,29284.19,0.0,0.0,29941.97,657.77
24.07.2024,165.08,0.0074,20.89,-0.0855,0,0.0,0.0,29501.23,0.0,0.0,30164.7,663.47
25.07.2024,164.26,-0.005,22.32,6.8568,0,0.0,0.0,29354.03,0.0,0.0,30013.61,659.58
26.07.2024,166.1,0.0112,21.55,-3.451,0,0.0,0.0,29683.66,0.0,0.0,30351.89,668.23
29.07.2024,163.31,-0.0168,23.5,9.0583,0,0.0,0.0,29184.69,0.0,0.0,29839.77,655.09
30.07.2024,160.04,-0.02,26.99,14.8447,1,0.0,0.0,28599.88,0.0,0.0,29239.57,639.69
31.07.2024,161.63,0.01,26.38,-2.2357,0,0.0,0.0,28884.64,0.0,0.0,29531.8,647.16
01.08.2024,164.11,0.0153,21.73,-17.6468,0,0.0,0.0,29327.71,0.0,0.0,29986.5,658.8
02.08.2024,163.97,-0.0008,22.01,1.2743,0,0.0,0.0,29303.37,0.0,0.0,29961.51,658.14
05.08.2024,165.8,0.0111,21.19,-3.7205,0,0.0,0.0,29629.92,0.0,0.0,30296.63,666.71
06.08.2024,164.15,-0.0099,21.68,2.3407,0,0.0,0.0,29335.27,0.0,0.0,29994.21,658.94
07.08.2024,163.76,-0.0024,21.84,0.7376,0,0.0,0.0,29265.46,0.0,0.0,29922.55,657.09
08.08.2024,166.81,0.0186,19.82,-9.2552,0,0.0,0.0,29809.74,0.0,0.0,30481.12,671.39
09.08.2024,168.56,0.0105,18.09,-8.7137,0,0.0,0.0,30123.0,0.0,0.0,30802.6,679.61
12.08.2024,169.65,0.0065,18.14,0.2806,0,0.0,0.0,30318.18,0.0,0.0,31002.91,684.72
13.08.2024,171.22,0.0092,16.75,-7.6747,0,0.0,0.0,30598.54,0.0,0.0,31290.62,692.08
14.08.2024,168.77,-0.0143,17.68,5.5275,0,0.0,0.0,30161.42,0.0,0.0,30841.98,680.57
15.08.2024,169.62,0.005,20.75,17.3753,0,0.0,0.0,30311.87,0.0,0.0,30996.38,684.51
16.08.2024,171.74,0.0125,19.62,-5.4258,0,500.0,0.0,31190.91,0.0,0.0,31885.37,694.46
19.08.2024,176.28,0.0264,17.01,-13.2954,0,0.0,0.0,32015.36,0.0,0.0,32717.98,702.62
20.08.2024,178.59,0.0131,15.37,-9.6672,0,0.0,0.0,32435.83,0.0,0.0,33142.64,706.81
21.08.2024,179.14,0.003,14.75,-4.0193,0,0.0,0.0,32534.76,0.0,0.0,33242.59,707.83
22.08.2024,177.67,-0.0082,16.26,10.193,0,0.0,0.0,32267.78,0.0,0.0,32973.02,705.25
23.08.2024,176.7,-0.0054,11.58,-28.733,0,0.0,0.0,32093.02,0.0,0.0,32796.59,703.57
26.08.2024,170.72,-0.0338,15.6,34.6206,1,0.0,0.0,31006.97,1445.9,0.0,31699.89,692.92
27.08.2024,172.97,0.0131,14.39,-7.7363,0,0.0,0.0,31414.67,0.0,0.0,32130.45,715.78
28.08.2024,171.52,-0.0084,16.91,17.5475,0,0.0,0.0,31151.14,0.0,0.0,31851.87,700.73
29.08.2024,170.3,-0.0071,19.65,16.1982,0,0.0,0.0,30929.31,0.0,0.0,31617.35,688.04
30.08.2024,172.0,0.01,17.29,-12.0172,0,0.0,0.0,31237.83,0.0,0.0,31943.13,705.3
02.09.2024,171.2,-0.0046,17.37,0.4267,0,0.0,0.0,31093.95,0.0,0.0,31790.95,697.01
03.09.2024,170.63,-0.0034,17.2,-0.9749,0,0.0,0.0,30989.01,0.0,0.0,31679.92,690.92
