Day,SPY_Price,SPY_Return,VIX_Level,VIX_Return,Is_Spike,Baseline_Invested_Today,Baseline_Shares,Baseline_Equity,Strategy_Invested_Today,Strategy_Shares,Strategy_Equity,Excess_Return_Dollars
19.09.2023,194.76,-0.0355,18.76,24.5027,1,0.0,0.0,86855.17,0.0,0.0,92801.97,5946.8
20.09.2023,195.45,0.0036,15.57,-16.984,0,0.0,0.0,87164.0,0.0,0.0,93136.77,5972.77
21.09.2023,192.86,-0.0132,17.9,14.9674,0,0.0,0.0,86010.82,0.0,0.0,91886.62,5875.8
22.09.2023,194.51,0.0085,17.71,-1.0479,0,0.0,0.0,86745.46,0.0,0.0,92683.04,5937.58
25.09.2023,197.52,0.0155,16.68,-5.8552,0,0.0,0.0,88087.15,0.0,0.0,94137.55,6050.4
26.09.2023,195.51,-0.0102,17.45,4.6338,0,0.0,0.0,87191.25,0.0,0.0,93166.31,5975.06
27.09.2023,192.28,-0.0165,16.78,-3.8447,0,0.0,0.0,85748.28,0.0,0.0,91602.0,5853.72
28.09.2023,191.12,-0.006,17.73,5.6489,0,2000.0,0.0,87234.04,0.0,0.0,93044.51,5810.48
29.09.2023,187.98,-0.0164,22.05,24.3619,1,0.0,0.0,85800.25,297.45,0.0,91525.87,5725.62
02.10.2023,183.85,-0.022,24.63,11.7285,1,0.0,0.0,83913.73,5565.75,0.0,89521.09,5607.36
03.10.2023,183.56,-0.0016,25.53,3.6355,1,0.0,0.0,83781.87,0.0,0.0,89372.22,5590.35
04.10.2023,191.26,0.0419,20.14,-21.0948,0,0.0,0.0,87296.11,0.0,0.0,93339.91,6043.8
05.10.2023,191.21,-0.0002,19.93,-1.047,0,0.0,0.0,87274.34,0.0,0.0,93315.33,6040.99
06.10.2023,192.43,0.0064,18.9,-5.1605,0,0.0,0.0,87831.09,0.0,0.0,93943.92,6112.83
09.10.2023,192.07,-0.0019,18.56,-1.804,0,0.0,0.0,87666.87,0.0,0.0,93758.51,6091.64
10.10.2023,193.67,0.0083,17.57,-5.3532,0,0.0,0.0,88397.07,0.0,0.0,94582.92,6185.86
11.10.2023,188.12,-0.0287,20.75,18.1173,1,0.0,0.0,85864.06,0.0,0.0,91723.08,5859.02
12.10.2023,189.29,0.0062,19.65,-5.2982,0,0.0,0.0,86397.99,0.0,0.0,92325.9,5927.91
13.10.2023,189.58,0.0016,19.31,-1.7177,0,0.0,0.0,86532.05,0.0,0.0,92477.26,5945.21
16.10.2023,190.38,0.0042,19.65,1.7386,0,0.0,0.0,86896.37,0.0,0.0,92888.59,5992.22
17.10.2023,188.28,-0.011,22.83,16.2085,0,0.0,0.0,85938.55,0.0,0.0,91807.18,5868.63
18.10.2023,191.71,0.0182,19.87,-12.9759,0,0.0,0.0,87500.18,0.0,0.0,93570.31,6070.13
19.10.2023,189.61,-0.0109,22.42,12.8164,0,0.0,0.0,86543.91,0.0,0.0,92490.65,5946.74
20.10.2023,189.15,-0.0024,22.57,0.6698,0,0.0,0.0,86333.0,0.0,0.0,92252.52,5919.53
23.10.2023,188.48,-0.0035,22.34,-0.9881,0,0.0,0.0,86026.82,0.0,0.0,91906.84,5880.02
24.10.2023,191.71,0.0172,20.1,-10.0257,0,0.0,0.0,87504.15,0.0,0.0,93574.79,6070.64
25.10.2023,192.38,0.0035,20.07,-0.1774,0,0.0,0.0,87807.54,0.0,0.0,93917.33,6109.79
26.10.2023,187.99,-0.0228,24.27,20.9151,1,0.0,0.0,85803.35,0.0,0.0,91654.54,5851.19
27.10.2023,187.81,-0.0009,23.7,-2.3405,0,2000.0,0.0,87723.3,0.0,0.0,93564.15,5840.86
30.10.2023,187.34,-0.0025,24.99,5.4474,0,0.0,0.0,87500.73,0.0,0.0,93318.6,5817.87
31.10.2023,188.28,0.005,25.8,3.2317,0,0.0,0.0,87941.56,0.0,0.0,93804.96,5863.4
01.11.2023,184.51,-0.02,29.08,12.7246,1,0.0,0.0,86179.78,0.0,0.0,91861.21,5681.42
02.11.2023,182.8,-0.0093,29.91,2.8627,1,0.0,0.0,85381.45,0.0,0.0,90980.42,5598.96
03.11.2023,185.39,0.0142,26.88,-10.1269,0,0.0,0.0,86592.03,0.0,0.0,92316.03,5724.01
06.11.2023,185.54,0.0008,27.33,1.6482,0,0.0,0.0,86663.07,0.0,0.0,92394.42,5731.34
07.11.2023,182.8,-0.0148,29.4,7.5918,1,0.0,0.0,85380.52,0.0,0.0,90979.39,5598.87
08.11.2023,182.18,-0.0033,27.81,-5.4252,0,0.0,0.0,85094.76,0.0,0.0,90664.11,5569.35
09.11.2023,181.39,-0.0044,29.28,5.3,0,0.0,0.0,84721.84,0.0,0.0,90252.67,5530.83
10.11.2023,183.12,0.0096,28.58,-2.379,0,0.0,0.0,85531.62,0.0,0.0,91146.09,5614.47
13.11.2023,180.01,-0.017,29.8,4.2453,1,0.0,0.0,84081.2,0.0,0.0,89545.85,5464.66
14.11.2023,178.87,-0.0064,31.93,7.1451,1,0.0,0.0,83545.27,0.0,0.0,88954.57,5409.3
15.11.2023,179.6,0.0041,31.39,-1.6623,0,0.0,0.0,83886.8,0.0,0.0,89331.38,5444.58
16.11.2023,180.34,0.0042,31.52,0.3943,0,0.0,0.0,84235.29,0.0,0.0,89715.86,5480.58
17.11.2023,183.9,0.0197,28.22,-10.4592,0,0.0,0.0,85896.41,0.0,0.0,91548.56,5652.15
20.11.2023,185.92,0.011,25.79,-8.5995,0,0.0,0.0,86837.29,0.0,0.0,92586.63,5749.34
21.11.2023,181.25,-0.0251,31.08,20.4917,1,0.0,0.0,84656.5,0.0,0.0,90180.58,5524.08
22.11.2023,181.49,0.0014,30.63,-1.4605,0,0.0,0.0,84771.82,0.0,0.0,90307.81,5535.99
23.11.2023,182.27,0.0043,26.96,-11.9763,0,0.0,0.0,85133.06,0.0,0.0,90706.37,5573.31
24.11.2023,182.65,0.0021,30.07,11.5299,1,0.0,0.0,85314.05,0.0,0.0,90906.05,5592.0
27.11.2023,183.33,0.0037,28.64,-4.76,0,2000.0,0.0,87630.55,0.0,0.0,93255.24,5624.69
28.11.2023,183.29,-0.0002,28.62,-0.0662,0,0.0,0.0,87609.61,0.0,0.0,93232.67,5623.06
29.11.2023,181.56,-0.0094,28.86,0.8408,1,0.0,0.0,86782.78,0.0,0.0,92341.26,5558.47
30.11.2023,180.25,-0.0072,30.49,5.6446,1,0.0,0.0,86159.25,0.0,0.0,91669.02,5509.77
01.12.2023,180.66,0.0022,31.22,2.4202,1,0.0,0.0,86351.93,0.0,0.0,91876.74,5524.82
04.12.2023,182.92,0.0126,28.68,-8.1342,0,0.0,0.0,87435.77,0.0,0.0,93045.24,5609.48
05.12.2023,186.7,0.0206,27.14,-5.3865,0,0.0,0.0,89239.31,0.0,0.0,94989.67,5750.35
06.12.2023,183.08,-0.0194,30.12,10.9675,1,0.0,0.0,87511.67,0.0,0.0,93127.08,5615.41
07.12.2023,186.03,0.0161,30.07,-0.1606,0,0.0,0.0,88922.31,0.0,0.0,94647.9,5725.59
08.12.2023,187.14,0.0059,28.92,-3.8216,0,0.0,0.0,89449.29,0.0,0.0,95216.05,5766.76
11.12.2023,186.96,-0.0009,28.43,-1.695,0,0.0,0.0,89364.74,0.0,0.0,95124.89,5760.15
12.12.2023,185.15,-0.0097,26.76,-5.8671,0,0.0,0.0,88499.0,0.0,0.0,94191.53,5692.53
13.12.2023,183.04,-0.0114,29.36,9.7274,1,0.0,0.0,87491.83,0.0,0.0,93105.69,5613.86
14.12.2023,179.59,-0.0189,33.0,12.3827,1,0.0,0.0,85840.0,0.0,0.0,91324.83,5484.83
15.12.2023,176.17,-0.019,35.42,7.343,1,0.0,0.0,84206.19,0.0,0.0,89563.4,5357.21
18.12.2023,175.55,-0.0035,35.66,0.6728,1,0.0,0.0,83911.79,0.0,0.0,89246.01,5334.22
19.12.2023,178.53,0.0169,34.17,-4.1817,0,0.0,0.0,85333.14,0.0,0.0,90778.38,5445.24
20.12.2023,181.64,0.0175,32.79,-4.0241,0,0.0,0.0,86822.94,0.0,0.0,92384.55,5561.61
21.12.2023,182.53,0.0049,31.99,-2.4488,0,0.0,0.0,87246.0,0.0,0.0,92840.66,5594.66
22.12.2023,182.78,0.0014,30.72,-3.9748,0,0.0,0.0,87366.03,0.0,0.0,92970.06,5604.03
25.12.2023,187.91,0.0281,26.96,-12.2292,0,0.0,0.0,89816.87,0.0,0.0,95612.33,5795.47
26.12.2023,186.08,-0.0097,29.85,10.7169,1,2000.0,0.0,90945.16,7117.44,0.0,96672.54,5727.38
27.12.2023,186.91,0.0045,26.19,-12.2626,0,0.0,0.0,91350.91,0.0,0.0,97132.11,5781.21
28.12.2023,180.44,-0.0346,28.54,8.9608,1,0.0,0.0,88189.86,0.0,0.0,93551.71,5361.85
29.12.2023,181.93,0.0082,28.08,-1.5934,0,0.0,0.0,88913.63,0.0,0.0,94371.5,5457.87
01.01.2024,179.0,-0.0161,30.74,9.4424,1,0.0,0.0,87483.14,0.0,0.0,92751.24,5268.1
02.01.2024,182.23,0.0181,28.44,-7.466,0,0.0,0.0,89063.33,0.0,0.0,94541.06,5477.73
03.01.2024,183.13,0.0049,26.86,-5.5722,0,0.0,0.0,89503.53,0.0,0.0,95039.66,5536.13
04.01.2024,183.39,0.0014,28.22,5.08,0,0.0,0.0,89627.23,0.0,0.0,95179.77,5552.54
05.01.2024,183.21,-0.0009,28.46,0.8469,0,0.0,0.0,89543.02,0.0,0.0,95084.39,5541.37
08.01.2024,183.78,0.0031,27.78,-2.3895,0,0.0,0.0,89819.74,0.0,0.0,95397.82,5578.08
09.01.2024,180.63,-0.0171,30.79,10.8316,1,0.0,0.0,88279.88,0.0,0.0,93653.68,5373.8
10.01.2024,182.95,0.0129,28.53,-7.3355,0,0.0,0.0,89415.85,0.0,0.0,94940.35,5524.5
11.01.2024,183.39,0.0024,27.98,-1.9428,0,0.0,0.0,89628.26,0.0,0.0,95180.93,5552.68
12.01.2024,183.43,0.0003,27.33,-2.3208,0,0.0,0.0,89651.08,0.0,0.0,95206.78,5555.7
15.01.2024,183.16,-0.0015,24.09,-11.8522,0,0.0,0.0,89514.67,0.0,0.0,95052.28,5537.61
16.01.2024,182.84,-0.0017,25.25,4.8073,0,0.0,0.0,89362.92,0.0,0.0,94880.4,5517.48
17.01.2024,182.27,-0.0032,24.45,-3.1352,0,0.0,0.0,89080.53,0.0,0.0,94560.54,5480.01
18.01.2024,180.12,-0.0118,26.78,9.4898,1,0.0,0.0,88029.89,0.0,0.0,93370.52,5340.63
19.01.2024,183.53,0.019,22.14,-17.3265,0,0.0,0.0,89698.83,0.0,0.0,95260.87,5562.04
22.01.2024,180.29,-0.0177,23.91,7.9996,1,0.0,0.0,88112.88,0.0,0.0,93464.52,5351.64
23.01.2024,180.77,0.0027,23.24,-2.8041,0,0.0,0.0,88351.14,0.0,0.0,93734.39,5383.25
24.01.2024,180.5,-0.0015,23.35,0.4825,0,2000.0,0.0,90216.3,0.0,0.0,95581.66,5365.36
25.01.2024,182.0,0.0083,21.3,-8.7837,0,0.0,0.0,90965.02,0.0,0.0,96410.91,5445.89
26.01.2024,181.97,-0.0002,22.36,5.0112,0,0.0,0.0,90950.23,0.0,0.0,96394.53,5444.3
29.01.2024,183.5,0.0084,20.02,-10.4782,0,0.0,0.0,91717.95,0.0,0.0,97244.81,5526.87
30.01.2024,185.45,0.0106,17.34,-13.4094,0,0.0,0.0,92689.69,0.0,0.0,98321.07,5631.38
31.01.2024,182.54,-0.0157,25.3,45.9511,1,0.0,0.0,91237.87,0.0,0.0,96713.11,5475.23
01.02.2024,184.24,0.0093,22.36,-11.6416,0,0.0,0.0,92084.36,0.0,0.0,97650.64,5566.28
02.02.2024,189.35,0.0277,19.15,-14.3613,0,0.0,0.0,94638.83,0.0,0.0,100479.84,5841.01
05.02.2024,186.38,-0.0157,25.0,30.5947,1,0.0,0.0,93157.72,0.0,0.0,98839.44,5681.72
06.02.2024,184.7,-0.0091,25.02,0.0663,0,0.0,0.0,92313.88,0.0,0.0,97904.84,5590.96
07.02.2024,183.66,-0.0056,24.49,-2.1388,0,0.0,0.0,91795.42,0.0,0.0,97330.62,5535.2
08.02.2024,178.97,-0.0255,26.02,6.271,1,0.0,0.0,89452.18,0.0,0.0,94735.35,5283.18
09.02.2024,179.81,0.0047,25.27,-2.8944,0,0.0,0.0,89874.02,0.0,0.0,95202.57,5328.55
12.02.2024,177.92,-0.0105,27.14,7.3912,0,0.0,0.0,88926.32,0.0,0.0,94152.94,5226.62
13.02.2024,180.01,0.0117,24.79,-8.6475,0,0.0,0.0,89970.89,0.0,0.0,95309.85,5338.97
14.02.2024,178.58,-0.0079,26.33,6.1999,0,0.0,0.0,89257.9,0.0,0.0,94520.18,5262.28
15.02.2024,179.36,0.0043,24.62,-6.4664,0,0.0,0.0,89645.21,0.0,0.0,94949.14,5303.94
16.02.2024,176.65,-0.0151,25.93,5.2979,0,0.0,0.0,88290.25,0.0,0.0,93448.46,5158.21
19.02.2024,179.63,0.0169,23.09,-10.9324,0,0.0,0.0,89782.26,0.0,0.0,95100.93,5318.68
20.02.2024,178.17,-0.0081,24.96,8.0834,0,0.0,0.0,89053.32,0.0,0.0,94293.6,5240.28
21.02.2024,180.21,0.0115,23.78,-4.7336,0,0.0,0.0,90074.25,0.0,0.0,95424.33,5350.08
22.02.2024,177.77,-0.0136,26.44,11.1756,0,2000.0,0.0,90853.2,0.0,0.0,96071.95,5218.76
23.02.2024,175.31,-0.0139,28.47,7.6898,0,0.0,0.0,89593.62,0.0,0.0,94707.61,5114.0
26.02.2024,175.67,0.0021,29.39,3.2214,0,0.0,0.0,89780.77,0.0,0.0,94910.33,5129.56
27.02.2024,170.42,-0.0299,33.9,15.3631,1,0.0,0.0,87095.47,0.0,0.0,92001.69,4906.22
28.02.2024,171.77,0.0079,32.06,-5.4209,0,0.0,0.0,87785.61,0.0,0.0,92749.24,4963.62
29.02.2024,169.71,-0.012,34.15,6.5165,1,0.0,0.0,86731.54,0.0,0.0,91607.49,4875.95
01.03.2024,173.19,0.0205,30.95,-9.386,0,0.0,0.0,88513.68,0.0,0.0,93537.86,5024.18
04.03.2024,172.37,-0.0048,31.23,0.9004,0,0.0,0.0,88090.52,0.0,0.0,93079.5,4988.98
05.03.2024,174.63,0.0131,27.26,-12.6944,0,0.0,0.0,89247.98,0.0,0.0,94333.23,5085.25
06.03.2024,175.54,0.0052,26.37,-3.2664,0,0.0,0.0,89712.19,0.0,0.0,94836.04,5123.86
07.03.2024,179.68,0.0236,21.41,-18.8194,0,0.0,0.0,91830.87,0.0,0.0,97130.94,5300.07
08.03.2024,180.96,0.0071,19.84,-7.3147,0,0.0,0.0,92480.74,0.0,0.0,97834.86,5354.12
11.03.2024,179.5,-0.008,21.21,6.8903,1,0.0,0.0,91737.39,0.0,0.0,97029.69,5292.3
12.03.2024,179.67,0.001,21.93,3.3998,0,0.0,0.0,91825.91,0.0,0.0,97125.57,5299.66
13.03.2024,180.45,0.0043,21.61,-1.4511,0,0.0,0.0,92221.83,0.0,0.0,97554.42,5332.59
14.03.2024,176.8,-0.0203,23.87,10.4611,1,0.0,0.0,90354.29,0.0,0.0,95531.55,5177.26
15.03.2024,180.45,0.0207,19.19,-19.6206,0,0.0,0.0,92224.49,0.0,0.0,97557.3,5332.81
18.03.2024,180.08,-0.0021,20.58,7.2717,0,0.0,0.0,92032.53,0.0,0.0,97349.38,5316.84
19.03.2024,181.39,0.0073,18.24,-11.3968,0,0.0,0.0,92701.32,0.0,0.0,98073.78,5372.47
20.03.2024,179.1,-0.0126,21.18,16.1412,1,0.0,0.0,91534.75,0.0,0.0,96810.2,5275.44
21.03.2024,179.8,0.0039,18.37,-13.2606,0,0.0,0.0,91891.02,0.0,0.0,97196.09,5305.07
22.03.2024,177.28,-0.014,20.67,12.4912,1,2000.0,0.0,92600.01,0.0,0.0,97797.71,5197.7
25.03.2024,176.99,-0.0016,20.97,1.4409,0,0.0,0.0,92448.53,0.0,0.0,97637.17,5188.64
26.03.2024,175.24,-0.0099,22.6,7.8094,0,0.0,0.0,91534.52,0.0,0.0,96668.53,5134.01
27.03.2024,177.08,0.0105,20.66,-8.6163,0,0.0,0.0,92499.09,0.0,0.0,97690.76,5191.67
28.03.2024,176.94,-0.0008,21.5,4.0703,0,0.0,0.0,92425.86,0.0,0.0,97613.15,5187.29
29.03.2024,178.52,0.0089,20.83,-3.125,0,0.0,0.0,93247.88,0.0,0.0,98484.31,5236.43
01.04.2024,180.25,0.0097,15.38,-26.1526,0,0.0,0.0,94154.42,0.0,0.0,99445.04,5290.62
02.04.2024,180.88,0.0035,15.35,-0.1912,0,0.0,0.0,94483.66,0.0,0.0,99793.95,5310.3
03.04.2024,181.73,0.0047,14.06,-8.3778,0,0.0,0.0,94924.83,0.0,0.0,100261.5,5336.67
04.04.2024,180.45,-0.007,15.71,11.7287,0,0.0,0.0,94256.33,0.0,0.0,99553.04,5296.71
05.04.2024,179.12,-0.0073,21.8,38.7574,1,0.0,0.0,93564.58,0.0,0.0,98819.94,5255.36
08.04.2024,178.59,-0.003,20.73,-4.9404,0,0.0,0.0,93285.86,0.0,0.0,98524.55,5238.7
09.04.2024,179.87,0.0072,19.27,-7.0087,0,0.0,0.0,93955.46,0.0,0.0,99234.18,5278.72
10.04.2024,181.03,0.0065,17.77,-7.7995,0,0.0,0.0,94562.06,0.0,0.0,99877.04,5314.98
11.04.2024,181.86,0.0046,18.29,2.9325,0,0.0,0.0,94995.04,0.0,0.0,100335.9,5340.87
12.04.2024,182.77,0.005,19.12,4.5457,0,0.0,0.0,95471.47,0.0,0.0,100840.82,5369.34
15.04.2024,179.23,-0.0194,20.19,5.5945,0,0.0,0.0,93620.53,0.0,0.0,98879.23,5258.7
16.04.2024,178.2,-0.0057,20.03,-0.814,0,0.0,0.0,93082.35,0.0,0.0,98308.88,5226.53
17.04.2024,179.05,0.0048,18.94,-5.4509,0,0.0,0.0,93528.38,0.0,0.0,98781.58,5253.19
18.04.2024,180.1,0.0059,17.4,-8.1379,0,0.0,0.0,94076.07,0.0,0.0,99362.0,5285.93
19.04.2024,177.43,-0.0148,19.43,11.6901,0,0.0,0.0,92681.71,0.0,0.0,97884.29,5202.58
22.04.2024,173.51,-0.0221,22.91,17.8951,1,2000.0,0.0,92632.48,1180.23,0.0,97712.57,5080.09
23.04.2024,166.54,-0.0401,26.1,13.9395,1,0.0,0.0,88914.19,79.12,0.0,93809.77,4895.58
24.04.2024,166.37,-0.0011,24.88,-4.6875,0,0.0,0.0,88819.22,0.0,0.0,93710.04,4890.83
25.04.2024,171.32,0.0298,21.47,-13.6814,0,0.0,0.0,91464.84,0.0,0.0,96489.39,5024.55
26.04.2024,175.47,0.0242,16.28,-24.1921,0,0.0,0.0,93679.73,0.0,0.0,98816.24,5136.51
29.04.2024,172.76,-0.0155,16.66,2.3463,1,0.0,0.0,92231.64,4783.84,0.0,97295.03,5063.39
30.04.2024,173.71,0.0055,17.15,2.9687,0,0.0,0.0,92739.41,0.0,0.0,97854.79,5115.38
01.05.2024,173.33,-0.0022,13.72,-20.0264,0,0.0,0.0,92535.85,0.0,0.0,97630.38,5094.54
02.05.2024,172.08,-0.0072,16.72,21.8649,1,0.0,0.0,91871.6,0.0,0.0,96898.12,5026.52
03.05.2024,173.51,0.0083,14.31,-14.4251,0,0.0,0.0,92632.96,0.0,0.0,97737.44,5104.48
06.05.2024,173.54,0.0002,15.03,5.0387,0,0.0,0.0,92646.95,0.0,0.0,97752.86,5105.91
07.05.2024,172.27,-0.0073,19.06,26.862,1,0.0,0.0,91972.13,0.0,0.0,97008.94,5036.82
08.05.2024,171.59,-0.0039,17.14,-10.0682,0,0.0,0.0,91610.37,0.0,0.0,96610.15,4999.77
09.05.2024,171.61,0.0001,18.56,8.2713,0,0.0,0.0,91619.29,0.0,0.0,96619.98,5000.69
10.05.2024,172.32,0.0041,16.59,-10.6297,0,0.0,0.0,91997.27,0.0,0.0,97036.66,5039.39
13.05.2024,168.68,-0.0211,18.95,14.2432,1,0.0,0.0,90055.46,0.0,0.0,94896.02,4840.56
14.05.2024,169.24,0.0033,17.89,-5.6054,0,0.0,0.0,90354.75,0.0,0.0,95225.96,4871.21
15.05.2024,167.19,-0.0121,20.9,16.8098,0,0.0,0.0,89258.97,0.0,0.0,94017.97,4759.0
16.05.2024,166.46,-0.0044,20.93,0.1725,0,0.0,0.0,88869.29,0.0,0.0,93588.4,4719.1
17.05.2024,166.53,0.0004,21.09,0.7353,0,0.0,0.0,88906.88,0.0,0.0,93629.83,4722.95
20.05.2024,170.2,0.022,19.04,-9.6865,0,0.0,0.0,90863.43,0.0,0.0,95786.72,4923.29
21.05.2024,164.46,-0.0337,20.52,7.7345,1,2000.0,0.0,89800.9,0.0,0.0,94410.61,4609.71
22.05.2024,165.41,0.0058,19.22,-6.3384,0,0.0,0.0,90319.25,0.0,0.0,94969.31,4650.06
23.05.2024,166.64,0.0075,17.51,-8.8827,0,0.0,0.0,90993.66,0.0,0.0,95696.22,4702.55
24.05.2024,167.78,0.0068,15.83,-9.6182,0,0.0,0.0,91614.02,0.0,0.0,96364.86,4750.84
27.05.2024,168.26,0.0028,18.02,13.8382,0,0.0,0.0,91873.88,0.0,0.0,96644.95,4771.07
28.05.2024,166.88,-0.0082,20.24,12.3212,0,0.0,0.0,91122.53,0.0,0.0,95835.11,4712.59
29.05.2024,166.34,-0.0032,20.36,0.6255,0,0.0,0.0,90826.41,0.0,0.0,95515.95,4689.54
30.05.2024,164.54,-0.0108,20.63,1.3379,0,0.0,0.0,89842.23,0.0,0.0,94455.16,4612.92
31.05.2024,165.52,0.006,20.21,-2.0543,0,0.0,0.0,90378.12,0.0,0.0,95032.75,4654.64
03.06.2024,163.75,-0.0107,23.05,14.0572,1,0.0,0.0,89415.12,0.0,0.0,93994.8,4579.68
04.06.2024,164.2,0.0028,21.43,-7.0551,0,0.0,0.0,89661.11,0.0,0.0,94259.94,4598.83
05.06.2024,167.54,0.0203,20.69,-3.4269,0,0.0,0.0,91484.55,0.0,0.0,96225.32,4740.77
06.06.2024,169.17,0.0097,20.95,1.2261,0,0.0,0.0,92374.54,0.0,0.0,97184.58,4810.04
07.06.2024,170.48,0.0077,21.31,1.7424,0,0.0,0.0,93088.43,0.0,0.0,97954.04,4865.61
10.06.2024,166.84,-0.0214,23.56,10.5656,1,0.0,0.0,91100.14,0.0,0.0,95810.98,4710.84
11.06.2024,165.47,-0.0082,25.39,7.7522,0,0.0,0.0,90352.89,0.0,0.0,95005.56,4652.68
12.06.2024,166.46,0.006,23.6,-7.062,0,0.0,0.0,90894.56,0.0,0.0,95589.4,4694.84
13.06.2024,165.11,-0.0081,25.56,8.3258,0,0.0,0.0,90156.97,0.0,0.0,94794.4,4637.42
14.06.2024,165.64,0.0032,26.83,4.9549,0,0.0,0.0,90445.01,0.0,0.0,95104.85,4659.85
17.06.2024,165.44,-0.0012,26.55,-1.0332,0,0.0,0.0,90335.25,0.0,0.0,94986.55,4651.3
18.06.2024,171.61,0.0373,18.65,-29.7561,0,0.0,0.0,93704.03,0.0,0.0,98617.56,4913.53
19.06.2024,165.77,-0.034,24.99,33.9973,1,2000.0,0.0,92516.15,0.0,0.0,97181.54,4665.38
20.06.2024,167.08,0.0079,22.94,-8.2078,0,0.0,0.0,93248.38,0.0,0.0,97953.7,4705.32
21.06.2024,167.35,0.0016,23.41,2.0586,0,0.0,0.0,93398.12,0.0,0.0,98111.61,4713.49
24.06.2024,165.05,-0.0137,22.82,-2.5199,0,0.0,0.0,92115.21,0.0,0.0,96758.73,4643.52
25.06.2024,164.19,-0.0052,24.14,5.7731,0,0.0,0.0,91635.08,0.0,0.0,96252.41,4617.33
26.06.2024,164.33,0.0009,22.5,-6.7875,0,0.0,0.0,91715.11,0.0,0.0,96336.8,4621.69
27.06.2024,167.38,0.0185,21.11,-6.1926,0,0.0,0.0,93414.48,0.0,0.0,98128.85,4714.38
28.06.2024,166.39,-0.0059,24.01,13.7566,0,0.0,0.0,92860.89,0.0,0.0,97545.08,4684.19
01.07.2024,164.7,-0.0101,25.67,6.9124,0,0.0,0.0,91921.33,0.0,0.0,96554.27,4632.94
02.07.2024,162.43,-0.0138,26.27,2.325,0,0.0,0.0,90654.44,0.0,0.0,95218.28,4563.84
03.07.2024,164.43,0.0123,23.79,-9.4144,0,0.0,0.0,91766.68,0.0,0.0,96391.19,4624.51
04.07.2024,166.57,0.013,21.74,-8.6307,0,0.0,0.0,92962.69,0.0,0.0,97652.43,4689.74
05.07.2024,167.05,0.0029,21.6,-0.6671,0,0.0,0.0,93228.4,0.0,0.0,97932.63,4704.23
08.07.2024,168.39,0.008,21.06,-2.4799,0,0.0,0.0,93976.87,0.0,0.0,98721.93,4745.05
09.07.2024,166.54,-0.011,24.15,14.6796,0,0.0,0.0,92944.83,0.0,0.0,97633.6,4688.76
10.07.2024,167.78,0.0075,21.67,-10.2775,0,0.0,0.0,93639.11,0.0,0.0,98365.74,4726.63
11.07.2024,167.83,0.0003,22.02,1.6401,0,0.0,0.0,93668.36,0.0,0.0,98396.58,4728.23
12.07.2024,168.47,0.0038,22.27,1.1108,0,0.0,0.0,94021.58,0.0,0.0,98769.07,4747.49
15.07.2024,168.2,-0.0016,21.97,-1.3291,0,0.0,0.0,93872.23,0.0,0.0,98611.58,4739.35
16.07.2024,168.96,0.0046,22.31,1.5474,0,0.0,0.0,94299.46,0.0,0.0,99062.11,4762.65
17.07.2024,169.79,0.0049,22.84,2.3412,0,0.0,0.0,94758.5,0.0,0.0,99546.18,4787.68
18.07.2024,168.71,-0.0063,22.83,-0.0323,0,2000.0,0.0,96159.32,0.0,0.0,100914.32,4755.0
19.07.2024,169.43,0.0042,23.15,1.3996,0,0.0,0.0,96565.47,0.0,0.0,101333.91,4768.44
22.07.2024,169.47,0.0002,23.68,2.3076,0,0.0,0.0,96587.75,0.0,0.0,101357.11,4769.35
23.07.2024,166.87,-0.0153,25.19,6.3718,1,0.0,0.0,95106.21,3843.41,0.0,99827.44,4721.23
24.07.2024,169.09,0.0133,21.94,-12.8838,0,0.0,0.0,96372.08,0.0,0.0,101185.75,4813.67
25.07.2024,170.0,0.0054,19.91,-9.2559,0,0.0,0.0,96890.4,0.0,0.0,101741.92,4851.52
26.07.2024,166.98,-0.0177,22.85,14.7662,1,0.0,0.0,95173.07,0.0,0.0,99899.18,4726.12
29.07.2024,167.06,0.0005,22.87,0.0765,0,0.0,0.0,95217.01,0.0,0.0,99946.33,4729.32
30.07.2024,168.62,0.0093,22.11,-3.3138,0,0.0,0.0,96107.11,0.0,0.0,100901.43,4794.32
31.07.2024,166.71,-0.0113,24.31,9.9255,1,0.0,0.0,95018.38,0.0,0.0,99733.2,4714.82
01.08.2024,164.91,-0.0108,25.33,4.2003,1,0.0,0.0,93991.49,0.0,0.0,98631.33,4639.84
02.08.2024,163.28,-0.0099,25.71,1.498,0,0.0,0.0,93063.54,0.0,0.0,97635.62,4572.08
05.08.2024,161.08,-0.0135,27.16,5.6275,1,0.0,0.0,91807.24,0.0,0.0,96287.59,4480.34
06.08.2024,164.22,0.0195,25.96,-4.4001,0,0.0,0.0,93595.43,0.0,0.0,98206.34,4610.92
07.08.2024,167.96,0.0228,23.1,-11.0361,0,0.0,0.0,95730.88,0.0,0.0,100497.73,4766.85
08.08.2024,169.08,0.0067,22.82,-1.2044,0,0.0,0.0,96368.04,0.0,0.0,101181.41,4813.37
09.08.2024,165.02,-0.024,23.77,4.1518,1,0.0,0.0,94051.5,0.0,0.0,98695.72,4644.22
12.08.2024,168.96,0.0239,14.58,-38.6321,0,0.0,0.0,96298.39,0.0,0.0,101106.67,4808.29
