Day,SPY_Price,SPY_Return,VIX_Level,VIX_Return,Is_Spike,Baseline_Invested_Today,Baseline_Shares,Baseline_Equity,Strategy_Invested_Today,Strategy_Shares,Strategy_Equity,Excess_Return_Dollars
22.09.2023,188.87,0.0294,19.93,8.2439,0,0.0,0.0,97870.22,0.0,0.0,100739.71,2869.49
25.09.2023,189.36,0.0026,18.02,-9.5995,0,0.0,0.0,98120.86,0.0,0.0,101004.71,2883.85
26.09.2023,187.51,-0.0097,19.48,8.1128,0,0.0,0.0,97165.28,0.0,0.0,99992.22,2826.94
27.09.2023,186.7,-0.0043,20.38,4.6303,0,0.0,0.0,96747.0,0.0,0.0,99548.78,2801.78
28.09.2023,187.85,0.0061,19.32,-5.1841,0,2000.0,0.0,99339.8,0.0,0.0,102176.15,2836.34
29.09.2023,186.62,-0.0065,21.33,10.4005,0,0.0,0.0,98691.25,0.0,0.0,101502.96,2811.71
02.10.2023,183.6,-0.0162,22.51,5.5336,0,0.0,0.0,97095.3,0.0,0.0,99846.61,2751.31
03.10.2023,180.7,-0.0158,24.45,8.592,1,0.0,0.0,95560.63,0.0,0.0,98253.86,2693.23
04.10.2023,182.73,0.0112,24.21,-0.9685,0,0.0,0.0,96633.52,0.0,0.0,99367.11,2733.59
05.10.2023,182.72,-0.0001,22.39,-7.5101,0,0.0,0.0,96628.55,0.0,0.0,99361.81,2733.26
06.10.2023,184.27,0.0085,20.62,-7.9199,0,0.0,0.0,97446.07,0.0,0.0,100210.05,2763.99
09.10.2023,184.86,0.0032,20.45,-0.836,0,0.0,0.0,97758.71,0.0,0.0,100534.36,2775.65
10.10.2023,185.02,0.0008,19.97,-2.3422,0,0.0,0.0,97841.68,0.0,0.0,100620.32,2778.64
11.10.2023,183.24,-0.0096,20.93,4.8094,0,0.0,0.0,96903.38,0.0,0.0,99646.45,2743.07
12.10.2023,185.43,0.0119,19.18,-8.3572,0,0.0,0.0,98059.83,0.0,0.0,100846.42,2786.59
13.10.2023,181.99,-0.0185,21.79,13.6006,1,0.0,0.0,96241.87,0.0,0.0,98959.68,2717.81
16.10.2023,179.65,-0.0129,23.87,9.5779,0,0.0,0.0,95002.45,0.0,0.0,97673.32,2670.87
17.10.2023,178.57,-0.006,25.07,5.0078,0,0.0,0.0,94433.59,0.0,0.0,97082.84,2649.25
18.10.2023,176.43,-0.012,27.77,10.788,1,0.0,0.0,93303.48,0.0,0.0,95909.92,2606.43
19.10.2023,175.71,-0.0041,28.53,2.712,1,0.0,0.0,92920.19,0.0,0.0,95512.01,2591.82
20.10.2023,176.36,0.0037,26.98,-5.4246,0,0.0,0.0,93265.78,0.0,0.0,95870.5,2604.73
23.10.2023,175.91,-0.0026,25.05,-7.1412,0,0.0,0.0,93026.7,0.0,0.0,95622.25,2595.56
24.10.2023,176.68,0.0044,23.98,-4.2805,0,0.0,0.0,93432.1,0.0,0.0,96042.82,2610.72
25.10.2023,181.66,0.0282,19.55,-18.4716,0,0.0,0.0,96068.94,0.0,0.0,98779.08,2710.14
26.10.2023,181.65,-0.0001,18.81,-3.8078,0,0.0,0.0,96061.06,0.0,0.0,98770.76,2709.7
27.10.2023,179.01,-0.0145,20.53,9.1772,0,2000.0,0.0,96667.34,0.0,0.0,99324.27,2656.93
30.10.2023,178.23,-0.0043,21.58,5.0976,0,0.0,0.0,96247.05,0.0,0.0,98897.26,2650.21
31.10.2023,175.67,-0.0144,24.56,13.8091,0,0.0,0.0,94864.49,0.0,0.0,97492.31,2627.82
01.11.2023,172.45,-0.0184,26.24,6.8484,1,0.0,0.0,93123.09,9828.89,0.0,95722.68,2599.59
02.11.2023,172.79,0.002,21.7,-17.2855,0,0.0,0.0,93308.8,0.0,0.0,95929.65,2620.85
03.11.2023,171.54,-0.0073,22.24,2.4486,0,0.0,0.0,92630.23,0.0,0.0,95167.05,2536.82
06.11.2023,171.08,-0.0027,22.19,-0.2251,0,0.0,0.0,92384.64,0.0,0.0,94890.17,2505.53
07.11.2023,170.1,-0.0057,20.77,-6.3714,0,0.0,0.0,91854.19,0.0,0.0,94293.74,2439.55
08.11.2023,168.98,-0.0066,23.18,11.5727,0,0.0,0.0,91249.12,0.0,0.0,93613.59,2364.47
09.11.2023,170.46,0.0088,22.52,-2.8187,0,0.0,0.0,92050.27,0.0,0.0,94510.98,2460.71
10.11.2023,173.18,0.016,19.64,-12.7988,0,0.0,0.0,93519.83,0.0,0.0,96158.22,2638.39
13.11.2023,171.4,-0.0103,24.16,23.0201,1,0.0,0.0,92554.9,0.0,0.0,95074.37,2519.47
14.11.2023,173.45,0.012,20.76,-14.0713,0,0.0,0.0,93662.82,0.0,0.0,96315.91,2653.09
15.11.2023,173.23,-0.0013,21.25,2.3641,0,0.0,0.0,93544.4,0.0,0.0,96181.69,2637.29
16.11.2023,176.49,0.0188,19.58,-7.8787,0,0.0,0.0,95303.51,0.0,0.0,98153.76,2850.25
17.11.2023,175.77,-0.0041,20.01,2.2032,0,0.0,0.0,94916.76,0.0,0.0,97718.53,2801.77
20.11.2023,174.98,-0.0045,21.19,5.8822,0,0.0,0.0,94488.11,0.0,0.0,97236.28,2748.18
21.11.2023,175.31,0.0019,21.58,1.8593,0,0.0,0.0,94665.5,0.0,0.0,97433.92,2768.43
22.11.2023,175.77,0.0027,20.25,-6.1527,0,0.0,0.0,94918.11,0.0,0.0,97715.95,2797.84
23.11.2023,175.71,-0.0004,21.29,5.1342,0,0.0,0.0,94884.41,0.0,0.0,97676.78,2792.37
24.11.2023,175.51,-0.0011,20.56,-3.4564,0,0.0,0.0,94777.76,0.0,0.0,97555.77,2778.01
27.11.2023,182.35,0.039,14.49,-29.4891,0,2000.0,0.0,100470.83,0.0,0.0,103697.42,3226.59
28.11.2023,182.0,-0.0019,16.02,10.5563,1,0.0,0.0,100275.4,0.0,0.0,103481.49,3206.09
29.11.2023,178.63,-0.0185,15.47,-3.4471,0,0.0,0.0,98419.96,0.0,0.0,101440.37,3020.41
30.11.2023,178.77,0.0008,14.44,-6.6943,0,0.0,0.0,98499.08,0.0,0.0,101526.31,3027.23
01.12.2023,180.54,0.0099,15.26,5.7008,0,0.0,0.0,99474.46,0.0,0.0,102597.69,3123.23
04.12.2023,178.76,-0.0099,17.35,13.6823,0,0.0,0.0,98493.68,0.0,0.0,101518.26,3024.59
05.12.2023,178.89,0.0007,18.38,5.9554,0,0.0,0.0,98563.65,0.0,0.0,101594.15,3030.49
06.12.2023,176.95,-0.0108,18.91,2.8681,0,0.0,0.0,97495.49,0.0,0.0,100418.64,2923.15
07.12.2023,179.99,0.0171,18.94,0.1629,0,0.0,0.0,99167.24,0.0,0.0,102255.68,3088.44
08.12.2023,181.45,0.0081,16.37,-13.5772,0,0.0,0.0,99970.99,0.0,0.0,103138.35,3167.36
11.12.2023,180.34,-0.0061,17.27,5.4864,0,0.0,0.0,99359.09,0.0,0.0,102464.51,3105.42
12.12.2023,178.74,-0.0088,18.75,8.5941,0,0.0,0.0,98482.6,0.0,0.0,101499.76,3017.15
13.12.2023,180.81,0.0115,17.05,-9.058,0,0.0,0.0,99618.04,0.0,0.0,102747.12,3129.08
14.12.2023,183.49,0.0148,14.57,-14.5776,0,0.0,0.0,101095.41,0.0,0.0,104370.43,3275.02
15.12.2023,183.31,-0.001,16.62,14.0737,0,0.0,0.0,100996.24,0.0,0.0,104260.33,3264.1
18.12.2023,181.06,-0.0123,20.43,22.9617,1,0.0,0.0,99758.32,0.0,0.0,102898.18,3139.87
19.12.2023,177.34,-0.0205,22.29,9.0933,1,0.0,0.0,97711.63,0.0,0.0,100646.79,2935.16
20.12.2023,175.38,-0.0111,24.05,7.9274,1,0.0,0.0,96630.52,0.0,0.0,99457.05,2826.53
21.12.2023,175.29,-0.0006,22.61,-5.986,0,0.0,0.0,96577.08,0.0,0.0,99397.23,2820.16
22.12.2023,177.25,0.0112,22.36,-1.1381,0,0.0,0.0,97657.36,0.0,0.0,100583.95,2926.59
25.12.2023,177.95,0.004,22.55,0.8719,0,0.0,0.0,98047.5,0.0,0.0,101011.86,2964.35
26.12.2023,181.2,0.0182,19.89,-11.8152,0,2000.0,0.0,101834.57,0.0,0.0,104975.69,3141.11
27.12.2023,179.27,-0.0106,22.93,15.2978,0,0.0,0.0,100752.82,0.0,0.0,103808.91,3056.09
28.12.2023,181.42,0.0119,22.52,-1.8048,0,0.0,0.0,101956.58,0.0,0.0,105105.71,3149.13
29.12.2023,181.54,0.0007,22.38,-0.6165,0,0.0,0.0,102028.8,0.0,0.0,105182.81,3154.01
01.01.2024,181.02,-0.0029,22.47,0.4029,0,0.0,0.0,101735.15,0.0,0.0,104865.54,3130.38
02.01.2024,179.05,-0.0109,22.79,1.4389,0,0.0,0.0,100626.09,0.0,0.0,103669.32,3043.23
03.01.2024,180.76,0.0096,21.2,-6.9983,0,0.0,0.0,101591.0,0.0,0.0,104708.66,3117.66
04.01.2024,179.4,-0.0075,22.45,5.9284,0,0.0,0.0,100826.56,0.0,0.0,103883.91,3057.36
05.01.2024,180.28,0.0049,20.19,-10.082,0,0.0,0.0,101318.71,0.0,0.0,104413.66,3094.95
08.01.2024,182.54,0.0125,21.31,5.5679,0,0.0,0.0,102586.65,0.0,0.0,105779.64,3192.99
09.01.2024,183.09,0.0031,23.19,8.8249,0,0.0,0.0,102900.03,0.0,0.0,106116.68,3216.66
10.01.2024,184.11,0.0055,22.19,-4.3134,0,0.0,0.0,103470.69,0.0,0.0,106731.06,3260.37
11.01.2024,183.73,-0.0021,24.66,11.1009,0,0.0,0.0,103258.36,0.0,0.0,106501.44,3243.08
12.01.2024,185.19,0.008,25.66,4.0693,0,0.0,0.0,104079.96,0.0,0.0,107386.3,3306.34
15.01.2024,185.45,0.0014,23.3,-9.192,0,0.0,0.0,104223.33,0.0,0.0,107540.09,3316.76
16.01.2024,187.13,0.0091,25.05,7.484,0,0.0,0.0,105168.28,0.0,0.0,108557.92,3389.64
17.01.2024,188.39,0.0068,22.92,-8.4713,0,0.0,0.0,105878.32,0.0,0.0,109322.53,3444.21
18.01.2024,183.79,-0.0244,23.86,4.0976,1,0.0,0.0,103293.77,0.0,0.0,106535.87,3242.1
19.01.2024,186.53,0.0149,21.65,-9.2951,0,0.0,0.0,104833.89,0.0,0.0,108195.23,3361.34
22.01.2024,184.43,-0.0113,23.76,9.7713,0,0.0,0.0,103648.79,0.0,0.0,106917.05,3268.26
23.01.2024,183.01,-0.0077,26.07,9.7097,1,0.0,0.0,102850.57,0.0,0.0,106055.9,3205.33
24.01.2024,185.03,0.011,25.07,-3.8309,0,2000.0,0.0,105985.49,0.0,0.0,109278.48,3293.0
25.01.2024,185.47,0.0024,24.6,-1.8562,0,0.0,0.0,106238.78,0.0,0.0,109545.93,3307.14
26.01.2024,180.15,-0.0287,27.29,10.9195,1,0.0,0.0,103190.31,0.0,0.0,106321.53,3131.21
29.01.2024,180.28,0.0007,26.59,-2.5709,0,0.0,0.0,103267.3,0.0,0.0,106402.51,3135.21
30.01.2024,182.08,0.01,23.58,-11.2979,0,0.0,0.0,104300.66,0.0,0.0,107494.92,3194.26
31.01.2024,181.42,-0.0037,23.31,-1.1467,0,0.0,0.0,103917.68,0.0,0.0,107089.45,3171.77
01.02.2024,176.53,-0.0269,29.49,26.5066,1,0.0,0.0,101118.9,0.0,0.0,104129.11,3010.22
02.02.2024,175.25,-0.0072,27.67,-6.1791,0,0.0,0.0,100387.98,0.0,0.0,103355.68,2967.7
05.02.2024,175.67,0.0024,27.01,-2.4048,0,0.0,0.0,100624.67,0.0,0.0,103605.56,2980.89
06.02.2024,178.61,0.0167,23.68,-12.3193,0,0.0,0.0,102308.92,0.0,0.0,105386.33,3077.41
07.02.2024,180.92,0.0129,22.58,-4.6462,0,0.0,0.0,103633.27,0.0,0.0,106786.49,3153.21
08.02.2024,181.67,0.0041,23.27,3.0481,0,0.0,0.0,104061.91,0.0,0.0,107239.36,3177.45
09.02.2024,180.31,-0.0075,22.43,-3.6178,0,0.0,0.0,103285.12,0.0,0.0,106417.41,3132.29
12.02.2024,176.57,-0.0207,25.76,14.8695,1,0.0,0.0,101142.84,0.0,0.0,104151.37,3008.53
13.02.2024,176.97,0.0023,24.16,-6.2279,0,0.0,0.0,101370.59,0.0,0.0,104391.79,3021.2
14.02.2024,177.15,0.001,23.31,-3.4998,0,0.0,0.0,101475.42,0.0,0.0,104502.22,3026.8
15.02.2024,179.11,0.0111,22.68,-2.7212,0,0.0,0.0,102597.05,0.0,0.0,105687.98,3090.93
16.02.2024,180.17,0.0059,21.31,-6.0094,0,0.0,0.0,103203.78,0.0,0.0,106329.2,3125.42
19.02.2024,182.24,0.0115,17.64,-17.2428,0,0.0,0.0,104390.59,0.0,0.0,107583.9,3193.31
20.02.2024,180.75,-0.0082,19.38,9.853,0,0.0,0.0,103534.81,0.0,0.0,106678.41,3143.6
21.02.2024,182.25,0.0083,18.91,-2.4226,0,0.0,0.0,104396.84,0.0,0.0,107589.62,3192.79
22.02.2024,180.95,-0.0071,20.35,7.6105,0,2000.0,0.0,105653.78,0.0,0.0,108803.35,3149.57
23.02.2024,183.25,0.0127,18.08,-11.1336,0,0.0,0.0,106996.62,0.0,0.0,110196.49,3199.87
26.02.2024,180.22,-0.0165,20.51,13.4558,1,0.0,0.0,105225.98,0.0,0.0,108359.23,3133.26
27.02.2024,179.02,-0.0067,23.86,16.3401,0,0.0,0.0,104524.69,0.0,0.0,107631.49,3106.8
28.02.2024,179.43,0.0023,23.23,-2.6752,0,0.0,0.0,104762.56,0.0,0.0,107878.16,3115.6
29.02.2024,176.43,-0.0167,25.39,9.3361,0,0.0,0.0,103011.83,0.0,0.0,106061.57,3049.74
01.03.2024,176.33,-0.0006,25.21,-0.7217,0,0.0,0.0,102953.45,0.0,0.0,106000.86,3047.42
04.03.2024,175.89,-0.0025,25.05,-0.6306,0,0.0,0.0,102695.2,0.0,0.0,105732.79,3037.59
05.03.2024,174.91,-0.0056,25.71,2.6367,0,0.0,0.0,102123.83,0.0,0.0,105139.84,3016.01
06.03.2024,173.07,-0.0105,27.57,7.2022,0,0.0,0.0,101047.41,0.0,0.0,104022.87,2975.47
07.03.2024,173.15,0.0005,26.85,-2.5875,0,0.0,0.0,101097.68,0.0,0.0,104074.9,2977.23
08.03.2024,170.29,-0.0165,29.5,9.8457,1,0.0,0.0,99428.28,0.0,0.0,102342.7,2914.42
11.03.2024,169.24,-0.0062,27.74,-5.9421,0,0.0,0.0,98816.5,0.0,0.0,101707.82,2891.32
12.03.2024,167.27,-0.0117,30.13,8.6162,1,0.0,0.0,97662.49,0.0,0.0,100510.34,2847.86
13.03.2024,170.19,0.0175,28.4,-5.758,0,0.0,0.0,99367.79,0.0,0.0,102279.55,2911.76
14.03.2024,167.92,-0.0133,29.69,4.5532,1,0.0,0.0,98041.42,0.0,0.0,100903.25,2861.83
15.03.2024,168.85,0.0056,28.25,-4.8505,0,0.0,0.0,98589.09,0.0,0.0,101471.35,2882.27
18.03.2024,169.87,0.006,28.67,1.4896,0,0.0,0.0,99178.91,0.0,0.0,102083.2,2904.29
19.03.2024,169.0,-0.0051,29.23,1.9306,0,0.0,0.0,98672.29,0.0,0.0,101557.42,2885.14
20.03.2024,167.8,-0.0071,30.98,5.9869,1,0.0,0.0,97973.92,0.0,0.0,100832.71,2858.79
21.03.2024,165.44,-0.0141,33.5,8.1552,1,0.0,0.0,96596.28,0.0,0.0,99403.21,2806.93
22.03.2024,165.75,0.0019,32.29,-3.6276,0,2000.0,0.0,98776.17,0.0,0.0,101589.73,2813.56
25.03.2024,168.17,0.0146,28.99,-10.1973,0,0.0,0.0,100221.32,0.0,0.0,103058.91,2837.6
26.03.2024,169.43,0.0075,30.12,3.8721,0,0.0,0.0,100969.63,0.0,0.0,103819.75,2850.11
27.03.2024,165.48,-0.0233,28.57,-5.1304,0,0.0,0.0,98614.08,0.0,0.0,101425.37,2811.29
28.03.2024,168.26,0.0168,27.56,-3.5472,0,0.0,0.0,100269.47,0.0,0.0,103108.28,2838.81
29.03.2024,167.82,-0.0026,27.7,0.5256,0,0.0,0.0,100008.27,0.0,0.0,102842.9,2834.63
01.04.2024,168.61,0.0047,26.47,-4.4374,0,0.0,0.0,100480.37,0.0,0.0,103322.94,2842.58
02.04.2024,168.51,-0.0006,28.58,7.9614,1,0.0,0.0,100418.45,3234.84,0.0,103260.14,2841.69
03.04.2024,169.74,0.0073,25.58,-10.5091,0,0.0,0.0,101151.09,0.0,0.0,104028.18,2877.09
04.04.2024,171.77,0.012,25.05,-2.0537,0,0.0,0.0,102361.68,0.0,0.0,105297.47,2935.79
05.04.2024,173.01,0.0072,24.52,-2.12,0,0.0,0.0,103103.38,0.0,0.0,106075.01,2971.63
08.04.2024,172.72,-0.0017,24.27,-1.0141,0,0.0,0.0,102931.51,0.0,0.0,105894.44,2962.93
09.04.2024,172.06,-0.0038,25.72,5.9541,0,0.0,0.0,102536.7,0.0,0.0,105480.07,2943.36
10.04.2024,173.13,0.0062,22.93,-10.8287,0,0.0,0.0,103175.37,0.0,0.0,106149.55,2974.18
11.04.2024,171.86,-0.0074,25.23,10.0142,0,0.0,0.0,102416.2,0.0,0.0,105353.05,2936.85
12.04.2024,170.57,-0.0075,24.48,-2.9752,0,0.0,0.0,101646.38,0.0,0.0,104545.37,2899.0
15.04.2024,172.59,0.0118,21.92,-10.4383,0,0.0,0.0,102849.87,0.0,0.0,105807.22,2957.35
16.04.2024,174.41,0.0105,20.7,-5.5661,0,0.0,0.0,103934.77,0.0,0.0,106944.69,3009.92
17.04.2024,176.11,0.0097,19.12,-7.6633,0,0.0,0.0,104947.68,0.0,0.0,108006.66,3058.99
18.04.2024,174.19,-0.0109,21.57,12.8242,1,0.0,0.0,103803.0,0.0,0.0,106805.87,3002.86
19.04.2024,174.92,0.0042,19.03,-11.775,0,0.0,0.0,104241.73,0.0,0.0,107265.66,3023.93
22.04.2024,173.95,-0.0055,21.03,10.5183,0,2000.0,0.0,105665.4,0.0,0.0,108660.91,2995.51
23.04.2024,172.64,-0.0075,25.24,20.0116,1,0.0,0.0,104869.42,0.0,0.0,107841.92,2972.5
24.04.2024,173.72,0.0062,23.29,-7.7222,0,0.0,0.0,105521.44,0.0,0.0,108512.77,2991.33
25.04.2024,176.29,0.0148,20.15,-13.4886,0,0.0,0.0,107086.43,0.0,0.0,110122.99,3036.56
26.04.2024,176.13,-0.001,21.11,4.7801,0,0.0,0.0,106984.38,0.0,0.0,110017.98,3033.6
29.04.2024,177.43,0.0074,20.34,-3.6337,0,0.0,0.0,107779.27,0.0,0.0,110835.83,3056.56
30.04.2024,176.78,-0.0037,20.99,3.1608,0,0.0,0.0,107384.68,0.0,0.0,110429.83,3045.15
01.05.2024,177.18,0.0023,19.85,-5.3969,0,0.0,0.0,107627.83,0.0,0.0,110680.0,3052.17
02.05.2024,176.14,-0.0059,20.61,3.7878,0,0.0,0.0,106990.76,0.0,0.0,110024.51,3033.75
03.05.2024,177.54,0.008,17.7,-14.0965,0,0.0,0.0,107843.59,0.0,0.0,110901.98,3058.39
06.05.2024,178.53,0.0056,17.3,-2.2774,0,0.0,0.0,108445.44,0.0,0.0,111521.21,3075.77
07.05.2024,177.68,-0.0048,16.7,-3.4323,0,0.0,0.0,107927.97,0.0,0.0,110988.77,3060.81
08.05.2024,176.3,-0.0077,18.24,9.1967,0,0.0,0.0,107092.81,0.0,0.0,110129.47,3036.66
09.05.2024,178.36,0.0117,15.18,-16.8008,0,0.0,0.0,108342.18,0.0,0.0,111414.94,3072.76
10.05.2024,178.96,0.0034,15.03,-0.9666,0,0.0,0.0,108705.54,0.0,0.0,111788.79,3083.25
13.05.2024,177.2,-0.0098,16.86,12.1899,0,0.0,0.0,107634.88,0.0,0.0,110687.18,3052.3
14.05.2024,177.78,0.0033,17.54,4.0081,0,0.0,0.0,107990.9,0.0,0.0,111053.48,3062.58
15.05.2024,180.58,0.0158,14.25,-18.7306,0,0.0,0.0,109692.56,0.0,0.0,112804.31,3111.75
16.05.2024,182.52,0.0107,13.95,-2.1566,0,0.0,0.0,110866.72,0.0,0.0,114012.41,3145.68
17.05.2024,185.31,0.0153,9.75,-30.1061,0,0.0,0.0,112560.73,0.0,0.0,115755.37,3194.64
20.05.2024,187.81,0.0135,9.0,-7.6636,0,0.0,0.0,114080.77,0.0,0.0,117319.33,3238.56
21.05.2024,190.89,0.0164,9.82,9.0658,1,2000.0,0.0,117949.78,1260.71,0.0,121242.35,3292.57
22.05.2024,188.64,-0.0118,12.02,22.4085,1,0.0,0.0,116563.44,6328.33,0.0,119825.39,3261.95
23.05.2024,187.92,-0.0038,9.0,-25.0969,0,0.0,0.0,116116.75,0.0,0.0,119343.68,3226.93
24.05.2024,187.6,-0.0017,10.08,11.9569,1,0.0,0.0,115917.16,0.0,0.0,119127.96,3210.79
27.05.2024,189.23,0.0087,9.47,-5.9855,0,0.0,0.0,116925.16,0.0,0.0,120212.12,3286.96
28.05.2024,187.34,-0.01,10.51,10.954,1,0.0,0.0,115760.77,0.0,0.0,118957.85,3197.08
29.05.2024,186.83,-0.0027,12.09,15.009,1,0.0,0.0,115442.92,0.0,0.0,118614.83,3171.91
30.05.2024,185.07,-0.0094,13.56,12.1915,0,0.0,0.0,114354.1,0.0,0.0,117441.9,3087.8
31.05.2024,185.17,0.0005,14.16,4.4139,0,0.0,0.0,114416.82,0.0,0.0,117508.53,3091.72
03.06.2024,187.1,0.0105,16.83,18.8218,1,0.0,0.0,115612.91,0.0,0.0,118795.17,3182.26
04.06.2024,186.31,-0.0043,15.5,-7.9038,0,0.0,0.0,115121.54,0.0,0.0,118265.37,3143.82
05.06.2024,187.43,0.006,15.02,-3.0935,0,0.0,0.0,115811.87,0.0,0.0,119007.58,3195.71
06.06.2024,190.37,0.0157,10.71,-28.6593,0,0.0,0.0,117632.54,0.0,0.0,120966.54,3333.99
07.06.2024,193.15,0.0146,9.0,-15.9895,0,0.0,0.0,119349.53,0.0,0.0,122813.88,3464.35
10.06.2024,190.9,-0.0116,9.0,0.0,0,0.0,0.0,117961.83,0.0,0.0,121319.23,3357.4
11.06.2024,186.29,-0.0242,12.09,34.2952,1,0.0,0.0,115111.35,0.0,0.0,118249.99,3138.64
12.06.2024,189.48,0.0171,11.17,-7.6162,0,0.0,0.0,117083.72,0.0,0.0,120372.24,3288.52
13.06.2024,188.43,-0.0056,11.68,4.645,0,0.0,0.0,116430.46,0.0,0.0,119668.17,3237.71
14.06.2024,188.53,0.0006,11.57,-1.0178,0,0.0,0.0,116495.84,0.0,0.0,119737.66,3241.82
17.06.2024,186.68,-0.0098,16.06,38.8257,1,0.0,0.0,115349.55,0.0,0.0,118502.87,3153.32
18.06.2024,180.13,-0.0351,20.22,25.9134,1,0.0,0.0,111301.69,0.0,0.0,114144.72,2843.04
19.06.2024,180.27,0.0008,17.58,-13.0185,0,2000.0,0.0,113388.75,0.0,0.0,116237.56,2848.81
20.06.2024,179.6,-0.0037,19.33,9.8994,1,0.0,0.0,112970.84,0.0,0.0,115795.07,2824.23
21.06.2024,179.63,0.0001,17.97,-7.0351,0,0.0,0.0,112986.57,0.0,0.0,115811.13,2824.56
24.06.2024,180.14,0.0029,18.37,2.26,0,0.0,0.0,113311.63,0.0,0.0,116154.3,2842.67
25.06.2024,177.67,-0.0137,20.94,13.9826,1,0.0,0.0,111757.18,0.0,0.0,114509.97,2752.79
26.06.2024,178.24,0.0032,19.41,-7.3283,0,0.0,0.0,112112.56,0.0,0.0,114885.2,2772.64
27.06.2024,181.74,0.0196,17.54,-9.5951,0,0.0,0.0,114314.21,0.0,0.0,117212.76,2898.55
28.06.2024,180.68,-0.0058,17.72,1.0211,0,0.0,0.0,113651.17,0.0,0.0,116511.06,2859.89
01.07.2024,178.37,-0.0128,17.15,-3.2258,0,0.0,0.0,112195.34,0.0,0.0,114971.02,2775.68
02.07.2024,176.89,-0.0083,16.96,-1.0969,0,0.0,0.0,111261.84,0.0,0.0,113983.32,2721.48
03.07.2024,177.48,0.0033,16.44,-3.1138,0,0.0,0.0,111632.76,0.0,0.0,114374.98,2742.22
04.07.2024,178.68,0.0068,17.05,3.7134,0,0.0,0.0,112389.45,0.0,0.0,115174.57,2785.12
05.07.2024,184.53,0.0327,14.69,-13.814,0,0.0,0.0,116068.5,0.0,0.0,119064.41,2995.91
08.07.2024,187.19,0.0144,12.14,-17.3784,0,0.0,0.0,117745.11,0.0,0.0,120836.77,3091.66
09.07.2024,188.45,0.0067,9.78,-19.4592,0,0.0,0.0,118537.53,0.0,0.0,121674.14,3136.61
10.07.2024,185.71,-0.0146,12.15,24.2777,1,0.0,0.0,116810.47,0.0,0.0,119847.29,3036.82
11.07.2024,185.25,-0.0025,13.42,10.4256,0,0.0,0.0,116520.5,0.0,0.0,119540.09,3019.59
12.07.2024,188.6,0.0181,9.25,-31.0393,0,0.0,0.0,118631.38,0.0,0.0,121771.66,3140.29
15.07.2024,192.36,0.02,9.0,-2.7224,0,0.0,0.0,120998.38,0.0,0.0,124274.08,3275.7
16.07.2024,194.56,0.0114,9.0,0.0,0,0.0,0.0,122379.17,0.0,0.0,125733.63,3354.45
17.07.2024,194.14,-0.0022,10.34,14.8359,1,0.0,0.0,122115.56,0.0,0.0,125454.29,3338.73
18.07.2024,190.54,-0.0185,13.72,32.7894,1,2000.0,0.0,121851.9,0.0,0.0,125060.01,3208.12
19.07.2024,192.84,0.0121,13.18,-3.9347,0,0.0,0.0,123323.13,0.0,0.0,126589.97,3266.84
22.07.2024,191.79,-0.0055,14.0,6.1966,0,0.0,0.0,122650.19,0.0,0.0,125889.79,3239.6
23.07.2024,193.91,0.011,12.95,-7.49,0,0.0,0.0,124005.1,0.0,0.0,127298.76,3293.66
24.07.2024,193.51,-0.0021,11.97,-7.5649,0,0.0,0.0,123746.74,0.0,0.0,127029.78,3283.04
25.07.2024,195.41,0.0098,10.74,-10.2704,0,0.0,0.0,124964.28,0.0,0.0,128295.88,3331.6
26.07.2024,197.01,0.0082,10.48,-2.407,0,0.0,0.0,125985.7,0.0,0.0,129357.98,3372.29
29.07.2024,201.49,0.0228,9.0,-14.1577,0,0.0,0.0,128855.2,0.0,0.0,132342.27,3487.07
30.07.2024,197.73,-0.0187,11.43,26.9501,1,0.0,0.0,126446.65,0.0,0.0,129836.89,3390.25
31.07.2024,193.48,-0.0215,14.32,25.3246,1,0.0,0.0,123731.65,0.0,0.0,127012.78,3281.13
01.08.2024,192.47,-0.0052,16.84,17.5727,1,0.0,0.0,123085.69,0.0,0.0,126340.66,3254.97
02.08.2024,195.72,0.0169,12.71,-24.4776,0,0.0,0.0,125163.11,0.0,0.0,128501.1,3338.0
05.08.2024,194.51,-0.0062,15.72,23.6611,1,0.0,0.0,124388.29,0.0,0.0,127694.96,3306.67
06.08.2024,195.35,0.0044,13.33,-15.2315,0,0.0,0.0,124929.62,0.0,0.0,128257.74,3328.12
07.08.2024,199.03,0.0188,11.7,-12.2233,0,0.0,0.0,127282.92,0.0,0.0,130705.13,3422.21
08.08.2024,197.86,-0.0059,12.84,9.7876,0,0.0,0.0,126534.13,0.0,0.0,129926.05,3391.92
09.08.2024,198.71,0.0043,11.48,-10.6474,0,0.0,0.0,127073.74,0.0,0.0,130487.04,3413.3
12.08.2024,195.91,-0.0141,14.11,22.9619,1,0.0,0.0,125286.46,0.0,0.0,128627.84,3341.38
13.08.2024,194.49,-0.0073,15.69,11.1707,0,0.0,0.0,124374.86,0.0,0.0,127679.42,3304.56
14.08.2024,190.78,-0.0191,18.98,21.0014,1,0.0,0.0,122002.37,0.0,0.0,125211.55,3209.18
15.08.2024,185.49,-0.0277,24.21,27.5532,1,0.0,0.0,118623.44,0.0,0.0,121696.89,3073.45
