Day,SPY_Price,SPY_Return,VIX_Level,VIX_Return,Is_Spike,Baseline_Invested_Today,Baseline_Shares,Baseline_Equity,Strategy_Invested_Today,Strategy_Shares,Strategy_Equity,Excess_Return_Dollars
27.09.2023,154.54,-0.0121,20.43,4.1943,1,0.0,0.0,47732.2,0.0,0.0,48997.46,1265.26
28.09.2023,154.84,0.0019,19.54,-4.346,0,1000.0,0.0,48823.69,0.0,0.0,50091.96,1268.28
29.09.2023,155.67,0.0054,18.55,-5.0386,0,0.0,0.0,49087.62,0.0,0.0,50359.09,1271.48
02.10.2023,153.54,-0.0137,20.2,8.895,1,0.0,0.0,48416.35,3372.16,0.0,49679.97,1263.62
03.10.2023,151.99,-0.0101,22.33,10.5231,1,0.0,0.0,47926.74,0.0,0.0,49150.48,1223.73
04.10.2023,148.6,-0.0223,24.6,10.1776,1,0.0,0.0,46856.97,0.0,0.0,47993.55,1136.58
05.10.2023,148.98,0.0025,23.29,-5.3384,0,0.0,0.0,46975.94,0.0,0.0,48122.21,1146.27
06.10.2023,151.96,0.02,20.7,-11.1381,0,0.0,0.0,47915.52,0.0,0.0,49138.34,1222.82
09.10.2023,148.61,-0.022,24.1,16.4346,1,0.0,0.0,46859.34,0.0,0.0,47996.11,1136.77
10.10.2023,147.57,-0.0069,24.01,-0.3747,0,0.0,0.0,46534.2,0.0,0.0,47644.48,1110.28
11.10.2023,146.7,-0.006,26.63,10.9261,1,0.0,0.0,46257.09,0.0,0.0,47344.8,1087.7
12.10.2023,148.68,0.0135,23.21,-12.8327,0,0.0,0.0,46881.41,0.0,0.0,48019.98,1138.57
13.10.2023,147.86,-0.0055,24.36,4.9486,0,0.0,0.0,46622.62,0.0,0.0,47740.1,1117.48
16.10.2023,149.29,0.0097,22.83,-6.2994,0,0.0,0.0,47074.83,0.0,0.0,48229.16,1154.33
17.10.2023,147.79,-0.01,26.27,15.0762,1,0.0,0.0,46603.32,0.0,0.0,47719.23,1115.91
18.10.2023,149.11,0.0089,24.96,-4.9775,0,0.0,0.0,47018.57,0.0,0.0,48168.32,1149.74
19.10.2023,144.95,-0.0279,30.13,20.7122,1,0.0,0.0,45706.82,0.0,0.0,46749.69,1042.87
20.10.2023,152.96,0.0553,20.88,-30.6933,0,0.0,0.0,48233.3,0.0,0.0,49482.01,1248.71
23.10.2023,155.47,0.0164,17.94,-14.1032,0,0.0,0.0,49022.66,0.0,0.0,50335.68,1313.02
24.10.2023,155.33,-0.0009,17.27,-3.6964,0,0.0,0.0,48980.18,0.0,0.0,50289.74,1309.56
25.10.2023,156.43,0.007,17.52,1.4376,1,0.0,0.0,49325.03,0.0,0.0,50662.68,1337.65
26.10.2023,158.53,0.0134,20.73,18.3229,0,0.0,0.0,49987.68,0.0,0.0,51379.32,1391.64
27.10.2023,159.15,0.0039,19.3,-6.9095,0,1000.0,0.0,51184.82,0.0,0.0,52592.53,1407.7
30.10.2023,160.01,0.0054,17.74,-8.0728,0,0.0,0.0,51462.05,0.0,0.0,52886.48,1424.43
31.10.2023,160.51,0.0031,18.59,4.7765,0,0.0,0.0,51621.12,0.0,0.0,53055.15,1434.03
01.11.2023,159.91,-0.0037,20.15,8.3849,0,0.0,0.0,51429.86,0.0,0.0,52852.35,1422.49
02.11.2023,160.46,0.0034,17.27,-14.2618,0,0.0,0.0,51606.65,0.0,0.0,53039.8,1433.16
03.11.2023,161.79,0.0083,18.15,5.0637,0,0.0,0.0,52033.1,0.0,0.0,53491.99,1458.89
06.11.2023,162.28,0.003,16.55,-8.7932,0,0.0,0.0,52190.14,0.0,0.0,53658.51,1468.37
07.11.2023,163.37,0.0067,15.66,-5.38,0,0.0,0.0,52541.02,0.0,0.0,54030.56,1489.54
08.11.2023,161.05,-0.0142,20.04,27.9546,1,0.0,0.0,51794.69,0.0,0.0,53239.19,1444.5
09.11.2023,161.64,0.0036,18.92,-5.6038,0,0.0,0.0,51983.48,0.0,0.0,53439.37,1455.9
10.11.2023,164.62,0.0185,19.34,2.2543,0,0.0,0.0,52944.22,0.0,0.0,54458.09,1513.87
13.11.2023,164.05,-0.0035,19.28,-0.3159,0,0.0,0.0,52759.71,0.0,0.0,54262.45,1502.74
14.11.2023,164.08,0.0002,20.24,4.9437,0,0.0,0.0,52769.75,0.0,0.0,54273.09,1503.34
15.11.2023,163.16,-0.0056,21.6,6.7465,0,0.0,0.0,52473.32,0.0,0.0,53958.77,1485.45
16.11.2023,162.15,-0.0062,20.23,-6.3494,0,0.0,0.0,52149.97,0.0,0.0,53615.92,1465.94
17.11.2023,162.14,-0.0001,20.57,1.6921,0,0.0,0.0,52145.31,0.0,0.0,53610.97,1465.66
20.11.2023,163.36,0.0075,19.84,-3.5513,0,0.0,0.0,52538.48,0.0,0.0,54027.86,1489.39
21.11.2023,163.47,0.0006,19.44,-2.0465,0,0.0,0.0,52571.86,0.0,0.0,54063.26,1491.4
22.11.2023,163.5,0.0002,18.79,-3.3286,0,0.0,0.0,52583.44,0.0,0.0,54075.54,1492.1
23.11.2023,161.89,-0.0098,21.13,12.4766,0,0.0,0.0,52066.13,0.0,0.0,53527.01,1460.88
24.11.2023,161.93,0.0003,20.86,-1.3159,0,0.0,0.0,52079.57,0.0,0.0,53541.27,1461.69
27.11.2023,156.95,-0.0308,25.54,22.4659,1,1000.0,0.0,51477.38,0.0,0.0,52842.39,1365.01
28.11.2023,158.72,0.0112,23.74,-7.0361,0,0.0,0.0,52056.33,0.0,0.0,53444.36,1388.02
29.11.2023,158.35,-0.0023,25.98,9.4079,0,0.0,0.0,51935.24,0.0,0.0,53318.45,1383.21
30.11.2023,159.57,0.0077,23.94,-7.8284,0,0.0,0.0,52336.39,0.0,0.0,53735.55,1399.15
01.12.2023,161.28,0.0107,21.48,-10.2705,0,0.0,0.0,52898.19,0.0,0.0,54319.67,1421.48
04.12.2023,164.04,0.0171,20.38,-5.1193,0,0.0,0.0,53803.16,0.0,0.0,55260.61,1457.45
05.12.2023,162.72,-0.008,21.96,7.7042,0,0.0,0.0,53370.58,0.0,0.0,54810.84,1440.26
06.12.2023,163.7,0.006,20.58,-6.2681,0,0.0,0.0,53689.02,0.0,0.0,55141.93,1452.91
07.12.2023,164.73,0.0063,18.98,-7.7935,0,0.0,0.0,54027.2,0.0,0.0,55493.55,1466.35
08.12.2023,162.66,-0.0126,20.82,9.7265,0,0.0,0.0,53348.87,0.0,0.0,54788.26,1439.4
11.12.2023,161.41,-0.0077,21.81,4.7564,0,0.0,0.0,52938.47,0.0,0.0,54361.55,1423.08
12.12.2023,162.98,0.0097,19.69,-9.7206,0,0.0,0.0,53454.38,0.0,0.0,54897.97,1443.59
13.12.2023,162.25,-0.0045,19.69,-0.0039,0,0.0,0.0,53215.58,0.0,0.0,54649.68,1434.1
14.12.2023,160.19,-0.0127,23.18,17.7177,0,0.0,0.0,52538.13,0.0,0.0,53945.31,1407.17
15.12.2023,158.42,-0.011,26.32,13.5576,1,0.0,0.0,51959.84,0.0,0.0,53344.03,1384.19
18.12.2023,160.06,0.0103,22.83,-13.2754,0,0.0,0.0,52496.45,0.0,0.0,53901.96,1405.52
19.12.2023,159.01,-0.0066,25.54,11.8689,0,0.0,0.0,52150.95,0.0,0.0,53542.74,1391.78
20.12.2023,161.34,0.0146,23.54,-7.8345,0,0.0,0.0,52914.82,0.0,0.0,54336.96,1422.14
21.12.2023,162.14,0.005,23.26,-1.1841,0,0.0,0.0,53177.17,0.0,0.0,54609.74,1432.57
22.12.2023,163.49,0.0084,23.23,-0.1198,0,0.0,0.0,53622.08,0.0,0.0,55072.33,1450.25
25.12.2023,162.2,-0.0079,26.27,13.0771,0,0.0,0.0,53199.41,0.0,0.0,54632.86,1433.45
26.12.2023,162.71,0.0031,24.42,-7.0394,0,1000.0,0.0,54365.2,0.0,0.0,55805.25,1440.04
27.12.2023,163.18,0.0029,24.45,0.1284,0,0.0,0.0,54521.27,0.0,0.0,55964.57,1443.3
28.12.2023,162.1,-0.0066,22.54,-7.8244,0,0.0,0.0,54163.26,0.0,0.0,55599.21,1435.96
29.12.2023,163.68,0.0097,22.08,-2.0477,0,0.0,0.0,54689.27,0.0,0.0,56136.11,1446.84
01.01.2024,165.24,0.0096,19.81,-10.2391,0,0.0,0.0,55211.81,0.0,0.0,56669.46,1457.65
02.01.2024,167.09,0.0112,16.94,-14.488,0,0.0,0.0,55829.01,0.0,0.0,57299.42,1470.41
03.01.2024,168.53,0.0086,15.67,-7.4983,0,0.0,0.0,56310.12,0.0,0.0,57790.49,1480.37
04.01.2024,173.89,0.0318,9.0,-42.578,0,0.0,0.0,58102.37,0.0,0.0,59619.74,1517.36
05.01.2024,171.97,-0.011,9.65,7.263,1,0.0,0.0,57460.62,506.3,0.0,58964.79,1504.17
08.01.2024,169.99,-0.0115,10.63,10.1081,1,0.0,0.0,56798.18,0.0,0.0,58282.85,1484.67
09.01.2024,172.85,0.0168,11.11,4.4811,1,0.0,0.0,57752.64,0.0,0.0,59265.41,1512.76
10.01.2024,174.14,0.0075,9.0,-18.9612,0,0.0,0.0,58185.44,0.0,0.0,59710.94,1525.5
11.01.2024,173.32,-0.0047,11.85,31.6761,1,0.0,0.0,57909.21,0.0,0.0,59426.59,1517.37
12.01.2024,172.23,-0.0063,13.51,13.9607,1,0.0,0.0,57545.65,0.0,0.0,59052.32,1506.67
15.01.2024,172.1,-0.0007,14.76,9.2563,1,0.0,0.0,57504.25,0.0,0.0,59009.71,1505.45
16.01.2024,171.78,-0.0019,14.37,-2.6083,0,0.0,0.0,57395.4,0.0,0.0,58897.64,1502.25
17.01.2024,173.57,0.0104,13.09,-8.9137,0,0.0,0.0,57994.02,0.0,0.0,59513.88,1519.87
18.01.2024,173.62,0.0003,13.71,4.7377,0,0.0,0.0,58012.03,0.0,0.0,59532.42,1520.4
19.01.2024,175.3,0.0096,13.13,-4.202,0,0.0,0.0,58571.42,0.0,0.0,60108.28,1536.86
22.01.2024,174.84,-0.0026,14.36,9.3285,0,0.0,0.0,58417.69,0.0,0.0,59950.02,1532.34
23.01.2024,175.48,0.0037,14.42,0.4485,0,0.0,0.0,58631.19,0.0,0.0,60169.81,1538.62
24.01.2024,174.28,-0.0068,17.14,18.8274,1,1000.0,0.0,59233.05,660.88,0.0,60759.95,1526.9
25.01.2024,174.68,0.0023,17.73,3.4466,0,0.0,0.0,59368.45,0.0,0.0,60898.51,1530.06
26.01.2024,175.76,0.0062,15.84,-10.6335,0,0.0,0.0,59734.21,0.0,0.0,61272.78,1538.57
29.01.2024,176.44,0.0039,15.51,-2.1343,0,0.0,0.0,59967.29,0.0,0.0,61511.29,1544.0
30.01.2024,180.51,0.023,12.18,-21.4361,0,0.0,0.0,61349.32,0.0,0.0,62925.41,1576.09
31.01.2024,179.19,-0.0073,13.12,7.6885,0,0.0,0.0,60900.76,0.0,0.0,62466.46,1565.7
01.02.2024,177.96,-0.0069,15.65,19.3278,1,0.0,0.0,60481.64,7023.58,0.0,62037.63,1555.99
02.02.2024,176.02,-0.0109,15.6,-0.356,0,0.0,0.0,59822.71,0.0,0.0,61286.89,1464.18
05.02.2024,174.35,-0.0095,16.92,8.4473,0,0.0,0.0,59255.96,0.0,0.0,60641.16,1385.21
06.02.2024,174.78,0.0024,16.04,-5.152,0,0.0,0.0,59400.33,0.0,0.0,60805.65,1405.32
07.02.2024,173.93,-0.0048,15.31,-4.586,0,0.0,0.0,59113.04,0.0,0.0,60478.34,1365.29
08.02.2024,176.79,0.0165,10.7,-30.1083,0,0.0,0.0,60085.9,0.0,0.0,61586.75,1500.85
09.02.2024,175.22,-0.0089,11.56,8.0429,1,0.0,0.0,59550.92,0.0,0.0,60977.23,1426.31
12.02.2024,174.83,-0.0022,13.81,19.4629,1,0.0,0.0,59419.02,0.0,0.0,60826.95,1407.93
13.02.2024,176.61,0.0102,13.27,-3.8791,0,0.0,0.0,60025.0,0.0,0.0,61517.36,1492.36
14.02.2024,173.04,-0.0203,15.82,19.2032,1,0.0,0.0,58808.97,0.0,0.0,60131.89,1322.92
15.02.2024,171.06,-0.0114,19.03,20.2688,1,0.0,0.0,58138.59,0.0,0.0,59368.1,1229.52
16.02.2024,167.19,-0.0226,24.94,31.0547,1,0.0,0.0,56821.78,0.0,0.0,57867.82,1046.04
19.02.2024,166.88,-0.0018,24.19,-3.0134,0,0.0,0.0,56717.31,0.0,0.0,57748.79,1031.48
20.02.2024,165.54,-0.008,25.01,3.3731,1,0.0,0.0,56262.6,0.0,0.0,57230.73,968.12
21.02.2024,165.74,0.0012,25.04,0.1276,1,0.0,0.0,56327.96,0.0,0.0,57305.19,977.23
22.02.2024,163.58,-0.013,24.76,-1.125,0,1000.0,0.0,56593.41,0.0,0.0,57468.29,874.88
23.02.2024,163.53,-0.0003,25.01,1.0232,1,0.0,0.0,56576.25,0.0,0.0,57449.09,872.84
26.02.2024,164.48,0.0058,23.86,-4.5951,0,0.0,0.0,56906.59,0.0,0.0,57818.8,912.21
27.02.2024,163.6,-0.0053,24.72,3.5919,1,0.0,0.0,56603.27,0.0,0.0,57479.33,876.06
28.02.2024,167.45,0.0235,21.14,-14.4831,0,0.0,0.0,57932.97,0.0,0.0,58967.53,1034.56
29.02.2024,169.64,0.0131,20.62,-2.4423,0,0.0,0.0,58691.94,0.0,0.0,59816.97,1125.03
01.03.2024,170.43,0.0046,18.9,-8.3428,0,0.0,0.0,58964.36,0.0,0.0,60121.87,1157.51
04.03.2024,170.19,-0.0014,22.73,20.2559,1,0.0,0.0,58881.74,0.0,0.0,60029.4,1147.66
05.03.2024,164.82,-0.0316,27.42,20.6574,1,0.0,0.0,57022.46,0.0,0.0,57948.48,926.03
06.03.2024,163.47,-0.0082,25.86,-5.6877,0,0.0,0.0,56555.46,0.0,0.0,57425.81,870.36
07.03.2024,162.55,-0.0056,27.37,5.8365,1,0.0,0.0,56239.41,0.0,0.0,57072.09,832.68
08.03.2024,157.81,-0.0292,27.19,-0.6791,0,0.0,0.0,54597.85,0.0,0.0,55234.85,637.0
11.03.2024,157.84,0.0002,27.34,0.5761,0,0.0,0.0,54609.85,0.0,0.0,55248.29,638.43
12.03.2024,155.49,-0.0149,28.31,3.5224,0,0.0,0.0,53794.59,0.0,0.0,54335.84,541.25
13.03.2024,155.21,-0.0018,25.8,-8.8623,0,0.0,0.0,53697.72,0.0,0.0,54227.42,529.7
14.03.2024,156.77,0.0101,27.45,6.3887,0,0.0,0.0,54239.86,0.0,0.0,54834.19,594.33
15.03.2024,158.01,0.0079,24.5,-10.7547,0,0.0,0.0,54667.73,0.0,0.0,55313.07,645.33
18.03.2024,156.94,-0.0068,24.51,0.0426,0,0.0,0.0,54297.47,0.0,0.0,54898.67,601.2
19.03.2024,159.1,0.0138,21.51,-12.242,0,0.0,0.0,55046.65,0.0,0.0,55737.15,690.5
20.03.2024,155.95,-0.0198,25.04,16.4295,1,0.0,0.0,53955.16,0.0,0.0,54515.55,560.39
21.03.2024,154.89,-0.0068,23.73,-5.229,0,0.0,0.0,53589.46,0.0,0.0,54106.26,516.8
22.03.2024,153.95,-0.0061,25.94,9.3292,0,1000.0,0.0,54263.72,0.0,0.0,54741.69,477.97
25.03.2024,153.52,-0.0028,24.56,-5.336,0,0.0,0.0,54111.84,0.0,0.0,54574.84,463.0
26.03.2024,153.16,-0.0023,23.46,-4.4911,0,0.0,0.0,53984.71,0.0,0.0,54435.17,450.46
27.03.2024,156.56,0.0222,21.25,-9.4143,0,0.0,0.0,55181.88,0.0,0.0,55750.36,568.48
28.03.2024,156.19,-0.0023,22.36,5.2216,0,0.0,0.0,55054.32,0.0,0.0,55610.23,555.9
29.03.2024,157.23,0.0066,23.06,3.1447,0,0.0,0.0,55418.88,0.0,0.0,56010.73,591.84
01.04.2024,156.45,-0.0049,24.71,7.1518,0,0.0,0.0,55144.59,0.0,0.0,55709.39,564.8
02.04.2024,154.45,-0.0128,27.18,9.9811,0,0.0,0.0,54439.75,0.0,0.0,54935.07,495.32
03.04.2024,154.71,0.0017,27.23,0.1851,0,0.0,0.0,54530.33,0.0,0.0,55034.58,504.25
04.04.2024,155.09,0.0025,26.45,-2.8345,0,0.0,0.0,54666.0,0.0,0.0,55183.63,517.62
05.04.2024,157.62,0.0163,23.54,-11.0209,0,0.0,0.0,55557.97,0.0,0.0,56163.52,605.55
08.04.2024,157.02,-0.0038,24.9,5.7685,0,0.0,0.0,55346.49,0.0,0.0,55931.19,584.71
09.04.2024,156.59,-0.0027,25.78,3.5483,0,0.0,0.0,55194.99,0.0,0.0,55764.76,569.77
10.04.2024,157.12,0.0034,26.26,1.8682,0,0.0,0.0,55381.34,0.0,0.0,55969.49,588.14
11.04.2024,153.93,-0.0203,27.69,5.4337,1,0.0,0.0,54256.15,0.0,0.0,54733.37,477.22
12.04.2024,153.12,-0.0053,26.08,-5.8177,0,0.0,0.0,53969.23,0.0,0.0,54418.17,448.94
15.04.2024,155.29,0.0142,23.38,-10.3518,0,0.0,0.0,54733.85,0.0,0.0,55258.17,524.31
16.04.2024,156.76,0.0095,22.14,-5.2917,0,0.0,0.0,55252.59,0.0,0.0,55828.04,575.45
17.04.2024,156.43,-0.0021,22.44,1.3635,0,0.0,0.0,55135.95,0.0,0.0,55699.91,563.95
18.04.2024,157.13,0.0045,22.96,2.28,0,0.0,0.0,55384.45,0.0,0.0,55972.9,588.45
19.04.2024,156.78,-0.0022,24.36,6.1375,0,0.0,0.0,55261.05,0.0,0.0,55837.33,576.28
22.04.2024,158.34,0.0099,22.01,-9.6524,0,1000.0,0.0,56809.85,0.0,0.0,57440.23,630.38
23.04.2024,158.57,0.0015,21.41,-2.7536,0,0.0,0.0,56893.05,0.0,0.0,57530.03,636.98
24.04.2024,158.01,-0.0035,21.82,1.9101,0,0.0,0.0,56692.2,0.0,0.0,57313.26,621.06
25.04.2024,158.53,0.0033,21.71,-0.4606,0,0.0,0.0,56879.2,0.0,0.0,57515.08,635.88
26.04.2024,159.99,0.0092,20.73,-4.5312,0,0.0,0.0,57401.81,0.0,0.0,58079.1,677.29
29.04.2024,159.94,-0.0003,21.04,1.5081,0,0.0,0.0,57386.35,0.0,0.0,58062.41,676.07
30.04.2024,162.88,0.0183,19.14,-9.0615,0,0.0,0.0,58438.64,0.0,0.0,59198.09,759.45
01.05.2024,162.3,-0.0035,19.87,3.8193,0,0.0,0.0,58231.91,0.0,0.0,58974.97,743.07
02.05.2024,160.62,-0.0104,21.02,5.8216,0,0.0,0.0,57628.17,0.0,0.0,58323.4,695.23
03.05.2024,162.58,0.0122,18.8,-10.59,0,0.0,0.0,58330.75,0.0,0.0,59081.65,750.9
06.05.2024,163.52,0.0058,18.39,-2.1481,0,0.0,0.0,58668.12,0.0,0.0,59445.76,777.64
07.05.2024,169.82,0.0386,12.88,-29.9572,0,0.0,0.0,60931.29,0.0,0.0,61888.26,956.97
08.05.2024,171.32,0.0088,13.21,2.5475,1,0.0,0.0,61468.07,0.0,0.0,62467.58,999.51
09.05.2024,171.83,0.003,13.69,3.6325,1,0.0,0.0,61651.95,0.0,0.0,62666.03,1014.08
10.05.2024,171.1,-0.0043,16.82,22.8297,1,0.0,0.0,61388.13,0.0,0.0,62381.31,993.17
13.05.2024,172.7,0.0094,16.46,-2.1277,0,0.0,0.0,61962.45,0.0,0.0,63001.13,1038.68
14.05.2024,172.76,0.0003,17.9,8.7529,0,0.0,0.0,61983.97,0.0,0.0,63024.36,1040.39
15.05.2024,175.55,0.0161,19.54,9.1701,0,0.0,0.0,62984.64,0.0,0.0,64104.32,1119.68
16.05.2024,175.61,0.0003,18.28,-6.4422,0,0.0,0.0,63005.7,0.0,0.0,64127.05,1121.35
17.05.2024,177.47,0.0106,17.67,-3.3726,0,0.0,0.0,63675.52,0.0,0.0,64849.95,1174.43
20.05.2024,177.65,0.001,17.6,-0.3718,0,0.0,0.0,63738.41,0.0,0.0,64917.82,1179.41
21.05.2024,179.23,0.0089,14.72,-16.3715,0,1000.0,0.0,65307.2,0.0,0.0,66531.68,1224.48
22.05.2024,181.59,0.0131,13.12,-10.8391,0,0.0,0.0,66164.23,0.0,0.0,67442.46,1278.23
23.05.2024,184.54,0.0163,11.43,-12.8783,0,0.0,0.0,67240.94,0.0,0.0,68586.7,1345.76
24.05.2024,181.63,-0.0158,13.44,17.5516,1,0.0,0.0,66181.43,0.0,0.0,67460.74,1279.31
27.05.2024,181.41,-0.0012,12.8,-4.7593,0,0.0,0.0,66100.47,0.0,0.0,67374.7,1274.23
28.05.2024,181.71,0.0016,13.78,7.6812,0,0.0,0.0,66208.5,0.0,0.0,67489.51,1281.01
29.05.2024,179.89,-0.01,15.53,12.667,0,0.0,0.0,65547.21,0.0,0.0,66786.75,1239.53
30.05.2024,180.2,0.0017,15.41,-0.7628,0,0.0,0.0,65657.32,0.0,0.0,66903.76,1246.44
31.05.2024,180.48,0.0016,14.25,-7.5161,0,0.0,0.0,65760.73,0.0,0.0,67013.66,1252.92
03.06.2024,181.11,0.0035,14.86,4.2832,0,0.0,0.0,65989.12,0.0,0.0,67256.36,1267.25
04.06.2024,183.32,0.0122,13.51,-9.09,0,0.0,0.0,66797.1,0.0,0.0,68115.02,1317.92
05.06.2024,183.86,0.003,13.59,0.5437,0,0.0,0.0,66994.26,0.0,0.0,68324.55,1330.29
06.06.2024,182.3,-0.0085,15.65,15.2158,0,0.0,0.0,66425.23,0.0,0.0,67719.83,1294.6
07.06.2024,177.95,-0.0239,18.25,16.5732,1,0.0,0.0,64837.71,0.0,0.0,66032.75,1195.04
10.06.2024,175.94,-0.0113,19.91,9.1118,0,0.0,0.0,64107.99,0.0,0.0,65257.27,1149.27
11.06.2024,175.99,0.0003,22.11,11.0308,1,0.0,0.0,64124.03,0.0,0.0,65274.3,1150.28
12.06.2024,180.86,0.0277,17.98,-18.686,0,0.0,0.0,65900.98,0.0,0.0,67162.7,1261.72
13.06.2024,185.75,0.027,15.42,-14.2101,0,0.0,0.0,67682.7,0.0,0.0,69056.16,1373.46
14.06.2024,186.3,0.0029,14.29,-7.3277,0,0.0,0.0,67881.97,0.0,0.0,69267.93,1385.96
17.06.2024,186.19,-0.0006,14.79,3.5154,0,0.0,0.0,67843.39,0.0,0.0,69226.92,1383.54
18.06.2024,185.11,-0.0058,16.32,10.3178,0,0.0,0.0,67447.75,0.0,0.0,68806.48,1358.73
19.06.2024,185.04,-0.0003,17.3,6.0009,0,1000.0,0.0,68424.47,0.0,0.0,69781.74,1357.27
20.06.2024,183.88,-0.0063,20.85,20.5155,1,0.0,0.0,67993.54,0.0,0.0,69330.47,1336.93
21.06.2024,181.08,-0.0152,22.27,6.8304,1,0.0,0.0,66957.73,0.0,0.0,68245.79,1288.06
24.06.2024,182.17,0.006,21.73,-2.4174,0,0.0,0.0,67359.94,0.0,0.0,68666.97,1307.04
25.06.2024,183.63,0.0081,18.68,-14.0341,0,0.0,0.0,67902.43,0.0,0.0,69235.06,1332.63
26.06.2024,185.12,0.0081,20.58,10.1415,0,0.0,0.0,68453.24,0.0,0.0,69811.86,1358.62
27.06.2024,184.76,-0.002,20.92,1.6433,0,0.0,0.0,68317.87,0.0,0.0,69670.1,1352.24
28.06.2024,183.24,-0.0082,21.69,3.6893,0,0.0,0.0,67757.96,0.0,0.0,69083.78,1325.82
01.07.2024,184.26,0.0056,22.68,4.5816,0,0.0,0.0,68134.24,0.0,0.0,69477.81,1343.57
02.07.2024,183.18,-0.0058,21.43,-5.5109,0,0.0,0.0,67736.29,0.0,0.0,69061.08,1324.8
03.07.2024,185.06,0.0102,20.06,-6.4185,0,0.0,0.0,68430.17,0.0,0.0,69787.7,1357.54
04.07.2024,187.31,0.0122,19.11,-4.7018,0,0.0,0.0,69263.74,0.0,0.0,70660.61,1396.87
05.07.2024,187.87,0.003,18.81,-1.5716,0,0.0,0.0,69470.08,0.0,0.0,70876.68,1406.6
08.07.2024,186.63,-0.0066,21.57,14.6504,0,0.0,0.0,69010.01,0.0,0.0,70394.9,1384.89
09.07.2024,186.63,-0.0,20.38,-5.5298,0,0.0,0.0,69009.23,0.0,0.0,70394.09,1384.86
10.07.2024,185.42,-0.0065,22.02,8.0723,0,0.0,0.0,68562.47,0.0,0.0,69926.25,1363.78
11.07.2024,183.46,-0.0106,22.65,2.8652,0,0.0,0.0,67837.9,0.0,0.0,69167.49,1329.59
12.07.2024,182.17,-0.007,23.21,2.4633,0,0.0,0.0,67362.49,0.0,0.0,68669.64,1307.16
15.07.2024,183.08,0.005,21.5,-7.3586,0,0.0,0.0,67697.09,0.0,0.0,69020.04,1322.95
16.07.2024,191.99,0.0487,15.7,-27.0011,0,0.0,0.0,70993.61,0.0,0.0,72472.1,1478.49
17.07.2024,186.53,-0.0284,18.0,14.7042,1,0.0,0.0,68973.99,0.0,0.0,70357.19,1383.19
18.07.2024,185.03,-0.0081,21.34,18.5242,1,1000.0,0.0,69417.71,0.0,0.0,70774.65,1356.95
19.07.2024,185.22,0.001,20.0,-6.2841,0,0.0,0.0,69489.1,0.0,0.0,70848.34,1359.24
22.07.2024,184.43,-0.0043,19.05,-4.7239,0,0.0,0.0,69192.52,0.0,0.0,70542.24,1349.72
23.07.2024,184.16,-0.0014,18.9,-0.7887,0,0.0,0.0,69093.7,0.0,0.0,70440.25,1346.55
24.07.2024,183.2,-0.0052,19.61,3.7218,0,0.0,0.0,68733.01,0.0,0.0,70067.98,1334.97
25.07.2024,182.58,-0.0034,20.54,4.7703,0,0.0,0.0,68499.87,0.0,0.0,69827.36,1327.49
26.07.2024,181.77,-0.0045,20.72,0.8538,0,0.0,0.0,68194.22,0.0,0.0,69511.89,1317.67
29.07.2024,180.35,-0.0078,20.64,-0.3882,0,0.0,0.0,67661.65,0.0,0.0,68962.23,1300.58
30.07.2024,180.64,0.0016,19.63,-4.8737,0,0.0,0.0,67772.48,0.0,0.0,69076.62,1304.14
31.07.2024,177.79,-0.0158,20.87,6.2953,0,0.0,0.0,66702.85,0.0,0.0,67972.65,1269.8
01.08.2024,177.87,0.0004,20.93,0.2778,0,0.0,0.0,66731.14,0.0,0.0,68001.85,1270.71
02.08.2024,179.54,0.0094,20.35,-2.7691,0,0.0,0.0,67357.42,0.0,0.0,68648.24,1290.81
05.08.2024,176.56,-0.0165,25.35,24.5833,1,0.0,0.0,66242.85,0.0,0.0,67497.89,1255.04
06.08.2024,175.09,-0.0083,27.66,9.1421,1,0.0,0.0,65690.47,0.0,0.0,66927.78,1237.31
07.08.2024,175.96,0.005,26.83,-3.0165,0,0.0,0.0,66017.37,0.0,0.0,67265.17,1247.8
08.08.2024,173.55,-0.0137,26.92,0.3438,1,0.0,0.0,65110.79,0.0,0.0,66329.49,1218.7
09.08.2024,182.29,0.0504,20.2,-24.983,0,0.0,0.0,68391.03,0.0,0.0,69715.03,1323.99
12.08.2024,184.27,0.0109,19.4,-3.9523,0,0.0,0.0,69133.66,0.0,0.0,70481.49,1347.83
13.08.2024,179.47,-0.0261,21.75,12.1482,1,0.0,0.0,67332.25,0.0,0.0,68622.25,1290.01
14.08.2024,178.13,-0.0074,22.88,5.157,0,0.0,0.0,66831.8,0.0,0.0,68105.74,1273.94
15.08.2024,177.22,-0.0052,24.25,6.0199,0,0.0,0.0,66487.35,0.0,0.0,67750.24,1262.89
16.08.2024,179.51,0.013,22.99,-5.1968,0,1000.0,0.0,68348.76,0.0,0.0,69639.29,1290.54
19.08.2024,185.48,0.0332,19.08,-17.0101,0,0.0,0.0,70620.83,0.0,0.0,71950.0,1329.17
20.08.2024,189.05,0.0192,16.65,-12.7228,0,0.0,0.0,71979.83,0.0,0.0,73332.12,1352.29
21.08.2024,187.99,-0.0056,17.14,2.9068,0,0.0,0.0,71574.83,0.0,0.0,72920.25,1345.42
22.08.2024,187.52,-0.0025,16.62,-3.0396,0,0.0,0.0,71397.06,0.0,0.0,72739.47,1342.41
