Day,SPY_Price,SPY_Return,VIX_Level,VIX_Return,Is_Spike,Baseline_Invested_Today,Baseline_Shares,Baseline_Equity,Strategy_Invested_Today,Strategy_Shares,Strategy_Equity,Excess_Return_Dollars
02.10.2023,111.67,-0.0218,34.11,7.7704,1,0.0,0.0,17730.65,0.0,0.0,17834.71,104.06
03.10.2023,109.87,-0.0161,35.99,5.5274,1,0.0,0.0,17445.44,0.0,0.0,17545.93,100.49
04.10.2023,110.44,0.0051,33.82,-6.0312,0,0.0,0.0,17534.53,0.0,0.0,17636.1,101.57
05.10.2023,108.59,-0.0167,37.45,10.7173,1,0.0,0.0,17240.9,0.0,0.0,17338.8,97.9
06.10.2023,108.8,0.0019,36.31,-3.0309,0,0.0,0.0,17274.1,0.0,0.0,17372.39,98.29
09.10.2023,109.51,0.0066,35.26,-2.9012,0,0.0,0.0,17387.51,0.0,0.0,17487.18,99.67
10.10.2023,108.38,-0.0103,36.45,3.3932,1,0.0,0.0,17207.83,0.0,0.0,17305.24,97.41
11.10.2023,108.91,0.005,33.95,-6.88,0,0.0,0.0,17293.09,0.0,0.0,17391.53,98.44
12.10.2023,110.44,0.014,31.84,-6.216,0,0.0,0.0,17535.21,0.0,0.0,17636.63,101.42
13.10.2023,110.95,0.0046,28.95,-9.0525,0,0.0,0.0,17615.68,0.0,0.0,17718.07,102.39
16.10.2023,113.35,0.0217,26.64,-7.9759,0,0.0,0.0,17997.9,0.0,0.0,18105.01,107.11
17.10.2023,110.57,-0.0245,31.03,16.4609,1,0.0,0.0,17556.37,0.0,0.0,17657.98,101.6
18.10.2023,111.19,0.0056,28.62,-7.7728,0,0.0,0.0,17654.56,0.0,0.0,17757.36,102.8
19.10.2023,112.41,0.011,25.86,-9.6568,0,0.0,0.0,17848.44,0.0,0.0,17953.62,105.18
20.10.2023,117.52,0.0454,19.38,-25.05,0,0.0,0.0,18659.01,0.0,0.0,18774.23,115.22
23.10.2023,116.76,-0.0065,17.6,-9.1836,0,0.0,0.0,18538.12,0.0,0.0,18651.81,113.69
24.10.2023,115.62,-0.0097,17.82,1.2342,1,0.0,0.0,18358.23,0.0,0.0,18469.65,111.43
25.10.2023,115.16,-0.004,19.21,7.8102,1,0.0,0.0,18284.76,0.0,0.0,18395.25,110.49
26.10.2023,114.8,-0.0031,19.81,3.1295,1,0.0,0.0,18227.63,0.0,0.0,18337.38,109.75
27.10.2023,114.57,-0.002,21.1,6.5091,1,500.0,0.0,18691.18,688.86,0.0,18800.45,109.27
30.10.2023,113.8,-0.0067,20.8,-1.4149,0,0.0,0.0,18565.53,0.0,0.0,18671.94,106.41
31.10.2023,113.31,-0.0043,20.22,-2.7972,0,0.0,0.0,18486.08,0.0,0.0,18590.65,104.58
01.11.2023,113.51,0.0017,20.29,0.3564,1,0.0,0.0,18517.48,0.0,0.0,18622.69,105.2
02.11.2023,114.57,0.0094,19.22,-5.2575,0,0.0,0.0,18690.82,0.0,0.0,18799.8,108.98
03.11.2023,115.97,0.0122,17.62,-8.3469,0,0.0,0.0,18919.59,0.0,0.0,19033.58,113.99
06.11.2023,118.8,0.0244,16.06,-8.832,0,0.0,0.0,19381.86,0.0,0.0,19506.04,124.17
07.11.2023,118.94,0.0012,15.55,-3.195,0,0.0,0.0,19404.46,0.0,0.0,19529.06,124.6
08.11.2023,118.75,-0.0016,15.07,-3.0597,0,0.0,0.0,19373.23,0.0,0.0,19497.07,123.84
09.11.2023,118.7,-0.0004,14.82,-1.7082,0,0.0,0.0,19365.19,0.0,0.0,19488.78,123.59
10.11.2023,116.93,-0.0149,15.48,4.4763,1,0.0,0.0,19076.45,0.0,0.0,19193.56,117.11
13.11.2023,120.76,0.0327,12.93,-16.4591,0,0.0,0.0,19700.43,0.0,0.0,19831.32,130.89
14.11.2023,120.17,-0.0049,11.55,-10.711,0,0.0,0.0,19603.95,0.0,0.0,19732.62,128.68
15.11.2023,120.24,0.0007,13.66,18.303,1,0.0,0.0,19616.74,0.0,0.0,19745.63,128.89
16.11.2023,119.13,-0.0093,16.63,21.745,1,0.0,0.0,19434.74,0.0,0.0,19559.52,124.78
17.11.2023,119.31,0.0015,15.43,-7.2015,0,0.0,0.0,19464.81,0.0,0.0,19590.18,125.38
20.11.2023,122.37,0.0257,13.98,-9.3878,0,0.0,0.0,19964.19,0.0,0.0,20100.58,136.39
21.11.2023,123.45,0.0088,10.35,-26.0113,0,0.0,0.0,20140.47,0.0,0.0,20280.7,140.23
22.11.2023,124.83,0.0112,10.82,4.5568,1,0.0,0.0,20365.27,0.0,0.0,20510.42,145.15
23.11.2023,122.2,-0.0211,15.89,46.9032,1,0.0,0.0,19935.87,0.0,0.0,20071.42,135.55
24.11.2023,121.4,-0.0066,15.71,-1.17,0,0.0,0.0,19804.56,0.0,0.0,19937.12,132.56
27.11.2023,116.05,-0.044,21.17,34.7774,1,500.0,0.0,19432.74,904.55,0.0,19545.88,113.14
28.11.2023,115.99,-0.0005,20.52,-3.0608,0,0.0,0.0,19422.79,0.0,0.0,19535.35,112.56
29.11.2023,116.8,0.007,19.34,-5.7308,0,0.0,0.0,19558.09,0.0,0.0,19676.23,118.13
30.11.2023,115.69,-0.0095,21.53,11.2777,0,0.0,0.0,19372.31,0.0,0.0,19482.39,110.09
01.12.2023,116.25,0.0048,23.03,6.9847,0,0.0,0.0,19465.94,0.0,0.0,19579.84,113.89
04.12.2023,115.78,-0.0041,23.17,0.6338,0,0.0,0.0,19386.82,0.0,0.0,19497.2,110.37
05.12.2023,115.61,-0.0014,22.83,-1.4883,0,0.0,0.0,19359.4,0.0,0.0,19468.44,109.04
06.12.2023,109.51,-0.0528,32.05,40.3864,1,0.0,0.0,18337.47,0.0,0.0,18402.98,65.51
07.12.2023,109.06,-0.0041,32.94,2.7676,1,0.0,0.0,18262.54,0.0,0.0,18324.71,62.17
08.12.2023,108.38,-0.0062,33.68,2.2513,1,0.0,0.0,18148.91,0.0,0.0,18206.09,57.18
11.12.2023,109.82,0.0132,30.14,-10.5123,0,0.0,0.0,18389.08,0.0,0.0,18456.29,67.21
12.12.2023,112.02,0.0201,27.18,-9.8164,0,0.0,0.0,18757.95,0.0,0.0,18840.65,82.7
13.12.2023,114.56,0.0227,23.03,-15.2564,0,0.0,0.0,19183.16,0.0,0.0,19283.73,100.58
14.12.2023,113.15,-0.0123,26.95,17.0053,1,0.0,0.0,18946.85,0.0,0.0,19037.23,90.38
15.12.2023,112.02,-0.01,27.13,0.6521,1,0.0,0.0,18757.5,0.0,0.0,18839.68,82.18
18.12.2023,112.55,0.0048,27.6,1.7413,1,0.0,0.0,18846.75,0.0,0.0,18932.56,85.8
19.12.2023,110.85,-0.0151,29.28,6.104,1,0.0,0.0,18561.7,0.0,0.0,18635.25,73.54
20.12.2023,108.85,-0.0181,32.78,11.9552,1,0.0,0.0,18226.66,0.0,0.0,18285.81,59.16
21.12.2023,112.96,0.0377,25.28,-22.901,0,0.0,0.0,18914.5,0.0,0.0,19002.69,88.18
22.12.2023,113.09,0.0012,24.1,-4.6602,0,0.0,0.0,18936.54,0.0,0.0,19025.49,88.95
25.12.2023,113.28,0.0017,26.11,8.3673,1,0.0,0.0,18967.78,0.0,0.0,19057.9,90.11
26.12.2023,113.55,0.0024,24.71,-5.3707,0,500.0,0.0,19514.22,0.0,0.0,19606.14,91.92
27.12.2023,113.69,0.0012,26.05,5.4254,0,0.0,0.0,19537.57,0.0,0.0,19629.81,92.24
28.12.2023,115.18,0.0131,23.06,-11.4729,0,0.0,0.0,19793.98,0.0,0.0,19890.2,96.22
29.12.2023,116.42,0.0108,22.06,-4.3367,0,0.0,0.0,20006.76,0.0,0.0,20106.28,99.52
01.01.2024,117.5,0.0093,20.22,-8.3533,0,0.0,0.0,20192.74,0.0,0.0,20295.13,102.39
02.01.2024,115.36,-0.0182,20.58,1.7707,1,0.0,0.0,19824.75,0.0,0.0,19921.31,96.55
03.01.2024,114.97,-0.0034,21.02,2.1579,0,0.0,0.0,19757.58,0.0,0.0,19853.03,95.45
04.01.2024,116.77,0.0157,23.88,13.589,0,0.0,0.0,20067.44,0.0,0.0,20167.72,100.27
05.01.2024,114.25,-0.0216,24.78,3.7835,1,0.0,0.0,19634.57,0.0,0.0,19727.98,93.41
08.01.2024,115.09,0.0073,25.65,3.4973,0,0.0,0.0,19778.2,0.0,0.0,19873.82,95.62
09.01.2024,116.47,0.012,23.03,-10.2104,0,0.0,0.0,20016.11,0.0,0.0,20115.43,99.32
10.01.2024,116.56,0.0007,20.07,-12.8622,0,0.0,0.0,20030.86,0.0,0.0,20130.35,99.5
11.01.2024,117.72,0.01,18.79,-6.3891,0,0.0,0.0,20230.6,0.0,0.0,20333.19,102.59
12.01.2024,117.08,-0.0054,19.07,1.4982,0,0.0,0.0,20120.7,0.0,0.0,20221.51,100.81
15.01.2024,113.69,-0.029,24.29,27.3663,1,0.0,0.0,19537.88,0.0,0.0,19629.48,91.59
16.01.2024,116.39,0.0238,25.43,4.7288,0,0.0,0.0,20001.97,0.0,0.0,20100.81,98.84
17.01.2024,119.15,0.0237,21.49,-15.5005,0,0.0,0.0,20476.54,0.0,0.0,20582.8,106.26
18.01.2024,119.21,0.0004,19.94,-7.2308,0,0.0,0.0,20485.66,0.0,0.0,20592.01,106.35
19.01.2024,114.39,-0.0404,25.76,29.221,1,0.0,0.0,19658.73,0.0,0.0,19752.02,93.3
22.01.2024,115.63,0.0108,23.49,-8.83,0,0.0,0.0,19871.21,0.0,0.0,19967.79,96.59
23.01.2024,114.47,-0.01,24.14,2.7598,0,0.0,0.0,19672.05,0.0,0.0,19765.45,93.41
24.01.2024,114.86,0.0034,23.79,-1.4348,0,500.0,0.0,20238.36,0.0,0.0,20332.76,94.4
25.01.2024,115.2,0.003,23.98,0.8116,0,0.0,0.0,20299.6,0.0,0.0,20393.45,93.86
26.01.2024,114.94,-0.0023,24.62,2.6713,0,0.0,0.0,20253.87,0.0,0.0,20348.19,94.32
29.01.2024,113.37,-0.0137,26.45,7.4346,0,0.0,0.0,19976.88,0.0,0.0,20073.82,96.95
30.01.2024,113.18,-0.0017,26.68,0.8377,0,0.0,0.0,19942.34,0.0,0.0,20039.64,97.3
31.01.2024,110.29,-0.0255,30.01,12.4921,1,0.0,0.0,19432.84,851.76,0.0,19534.95,102.11
01.02.2024,111.16,0.0079,30.19,0.5947,0,0.0,0.0,19586.53,0.0,0.0,19693.8,107.28
02.02.2024,112.67,0.0136,25.36,-16.0036,0,0.0,0.0,19853.27,0.0,0.0,19969.6,116.34
05.02.2024,111.47,-0.0106,28.01,10.4698,1,0.0,0.0,19642.28,0.0,0.0,19751.21,108.93
06.02.2024,111.87,0.0036,25.85,-7.712,0,0.0,0.0,19712.16,0.0,0.0,19823.37,111.21
07.02.2024,110.37,-0.0134,26.57,2.7838,0,0.0,0.0,19447.91,0.0,0.0,19549.88,101.97
08.02.2024,113.89,0.0319,18.74,-29.4694,0,0.0,0.0,20068.85,0.0,0.0,20192.1,123.24
09.02.2024,114.43,0.0047,18.9,0.836,1,0.0,0.0,20162.31,0.0,0.0,20288.65,126.33
12.02.2024,117.41,0.0261,16.1,-14.8244,0,0.0,0.0,20688.76,0.0,0.0,20833.11,144.34
13.02.2024,117.93,0.0044,15.83,-1.678,0,0.0,0.0,20779.6,0.0,0.0,20926.94,147.34
14.02.2024,118.36,0.0036,15.83,0.0462,0,0.0,0.0,20855.28,0.0,0.0,21005.1,149.82
15.02.2024,116.36,-0.0169,18.75,18.4263,1,0.0,0.0,20502.99,0.0,0.0,20640.54,137.55
16.02.2024,114.29,-0.0178,19.74,5.2697,0,0.0,0.0,20137.79,0.0,0.0,20262.61,124.83
19.02.2024,114.55,0.0023,21.41,8.4651,0,0.0,0.0,20183.78,0.0,0.0,20310.06,126.28
20.02.2024,112.84,-0.0149,23.97,11.9442,1,0.0,0.0,19882.25,0.0,0.0,19998.01,115.76
21.02.2024,110.52,-0.0205,26.38,10.0783,1,0.0,0.0,19474.65,0.0,0.0,19576.23,101.58
22.02.2024,109.38,-0.0103,25.29,-4.1542,0,500.0,0.0,19774.19,0.0,0.0,19868.72,94.54
23.02.2024,108.01,-0.0126,27.13,7.2875,0,0.0,0.0,19525.49,0.0,0.0,19617.95,92.46
26.02.2024,106.52,-0.0138,27.12,-0.0308,0,0.0,0.0,19255.79,0.0,0.0,19345.99,90.2
27.02.2024,109.58,0.0288,24.63,-9.1968,0,0.0,0.0,19810.29,0.0,0.0,19905.08,94.79
28.02.2024,110.22,0.0058,24.75,0.5102,0,0.0,0.0,19925.28,0.0,0.0,20021.01,95.73
29.02.2024,108.83,-0.0126,25.88,4.5668,0,0.0,0.0,19674.09,0.0,0.0,19767.72,93.63
01.03.2024,110.38,0.0143,22.81,-11.8579,0,0.0,0.0,19954.85,0.0,0.0,20050.8,95.94
04.03.2024,107.82,-0.0232,24.16,5.9137,1,0.0,0.0,19492.19,0.0,0.0,19584.27,92.08
05.03.2024,105.76,-0.0192,28.58,18.289,1,0.0,0.0,19118.84,0.0,0.0,19207.8,88.96
06.03.2024,105.3,-0.0044,27.32,-4.3941,0,0.0,0.0,19035.01,0.0,0.0,19123.26,88.25
07.03.2024,103.05,-0.0213,30.79,12.6888,1,0.0,0.0,18629.33,0.0,0.0,18714.19,84.86
08.03.2024,103.95,0.0088,29.43,-4.4257,0,0.0,0.0,18792.35,0.0,0.0,18878.56,86.2
11.03.2024,104.3,0.0033,28.91,-1.7547,0,0.0,0.0,18854.96,0.0,0.0,18941.66,86.71
12.03.2024,104.48,0.0017,28.83,-0.2709,0,0.0,0.0,18886.75,0.0,0.0,18973.71,86.95
13.03.2024,105.16,0.0066,26.45,-8.262,0,0.0,0.0,19011.33,0.0,0.0,19099.3,87.97
14.03.2024,105.27,0.001,25.07,-5.2144,0,0.0,0.0,19030.65,0.0,0.0,19118.77,88.12
15.03.2024,105.56,0.0028,24.52,-2.2254,0,0.0,0.0,19083.2,0.0,0.0,19171.74,88.54
18.03.2024,106.74,0.0112,21.54,-12.135,0,0.0,0.0,19296.94,0.0,0.0,19387.23,90.3
19.03.2024,103.48,-0.0306,22.99,6.7172,1,0.0,0.0,18706.83,0.0,0.0,18792.21,85.38
20.03.2024,101.64,-0.0178,25.08,9.1008,0,0.0,0.0,18374.25,0.0,0.0,18456.85,82.6
21.03.2024,102.28,0.0063,23.97,-4.419,0,0.0,0.0,18490.62,0.0,0.0,18574.17,83.55
22.03.2024,102.17,-0.0011,25.78,7.544,0,500.0,0.0,18969.63,0.0,0.0,19052.99,83.36
25.03.2024,102.77,0.0059,25.59,-0.7457,0,0.0,0.0,19081.55,0.0,0.0,19162.92,81.37
26.03.2024,101.63,-0.0111,26.54,3.7075,0,0.0,0.0,18870.58,0.0,0.0,18955.85,85.27
27.03.2024,102.22,0.0057,25.63,-3.4174,0,0.0,0.0,18978.3,0.0,0.0,19061.66,83.35
28.03.2024,101.35,-0.0084,26.33,2.7344,0,0.0,0.0,18818.55,0.0,0.0,18904.87,86.32
29.03.2024,101.02,-0.0033,27.71,5.2403,0,0.0,0.0,18755.76,0.0,0.0,18843.28,87.52
01.04.2024,99.8,-0.0121,27.32,-1.3955,0,0.0,0.0,18529.63,0.0,0.0,18621.33,91.7
02.04.2024,97.85,-0.0195,29.93,9.553,1,0.0,0.0,18167.89,313.91,0.0,18266.25,98.36
03.04.2024,96.86,-0.0101,29.09,-2.8088,0,0.0,0.0,17984.78,0.0,0.0,18083.34,98.56
04.04.2024,94.93,-0.02,32.23,10.7755,1,0.0,0.0,17625.75,1571.33,0.0,17724.67,98.92
05.04.2024,93.8,-0.0119,34.32,6.4994,1,0.0,0.0,17415.78,0.0,0.0,17495.85,80.08
08.04.2024,92.12,-0.018,37.98,10.6697,1,0.0,0.0,17103.07,0.0,0.0,17155.24,52.17
09.04.2024,92.31,0.0021,35.79,-5.7676,0,0.0,0.0,17139.5,0.0,0.0,17194.55,55.05
10.04.2024,92.01,-0.0032,35.8,0.0284,1,0.0,0.0,17083.95,0.0,0.0,17133.76,49.81
11.04.2024,90.27,-0.0189,37.46,4.6333,1,0.0,0.0,16760.43,0.0,0.0,16781.39,20.96
12.04.2024,87.74,-0.028,39.57,5.6336,1,0.0,0.0,16290.54,0.0,0.0,16269.73,-20.81
15.04.2024,85.13,-0.0297,38.68,-2.2423,0,0.0,0.0,15806.85,0.0,0.0,15743.06,-63.79
16.04.2024,86.18,0.0123,36.9,-4.6037,0,0.0,0.0,16000.62,0.0,0.0,15953.58,-47.04
17.04.2024,87.43,0.0146,33.58,-8.998,0,0.0,0.0,16234.02,0.0,0.0,16207.22,-26.8
18.04.2024,87.16,-0.0031,34.66,3.2145,1,0.0,0.0,16183.74,0.0,0.0,16152.17,-31.57
19.04.2024,86.37,-0.0092,35.34,1.9502,1,0.0,0.0,16035.48,0.0,0.0,15990.51,-44.98
22.04.2024,85.72,-0.0075,33.3,-5.7564,0,500.0,0.0,16415.11,0.0,0.0,16359.19,-55.93
23.04.2024,86.24,0.0061,32.99,-0.9352,0,0.0,0.0,16515.75,0.0,0.0,16465.14,-50.61
24.04.2024,86.93,0.008,29.32,-11.1186,0,0.0,0.0,16647.06,0.0,0.0,16603.45,-43.61
25.04.2024,85.5,-0.0164,29.96,2.1734,1,0.0,0.0,16373.81,0.0,0.0,16314.94,-58.87
26.04.2024,84.84,-0.0078,32.46,8.3354,1,0.0,0.0,16246.42,0.0,0.0,16180.32,-66.1
29.04.2024,84.9,0.0007,31.29,-3.6176,0,0.0,0.0,16258.12,0.0,0.0,16192.45,-65.67
30.04.2024,84.45,-0.0053,31.95,2.1301,1,0.0,0.0,16171.79,0.0,0.0,16101.15,-70.64
01.05.2024,82.07,-0.0282,36.37,13.8278,1,0.0,0.0,15716.03,0.0,0.0,15620.09,-95.94
02.05.2024,82.57,0.0062,33.42,-8.112,0,0.0,0.0,15812.72,0.0,0.0,15721.88,-90.84
03.05.2024,81.9,-0.0082,34.0,1.7489,1,0.0,0.0,15683.46,0.0,0.0,15585.28,-98.18
06.05.2024,82.2,0.0037,31.65,-6.9241,0,0.0,0.0,15740.98,0.0,0.0,15645.75,-95.23
07.05.2024,82.63,0.0052,28.39,-10.3085,0,0.0,0.0,15823.01,0.0,0.0,15732.06,-90.94
08.05.2024,82.6,-0.0003,28.59,0.7054,1,0.0,0.0,15818.81,0.0,0.0,15727.41,-91.4
09.05.2024,83.33,0.0088,27.3,-4.4942,0,0.0,0.0,15957.34,0.0,0.0,15873.35,-84.0
10.05.2024,82.38,-0.0114,31.24,14.4408,1,0.0,0.0,15775.28,0.0,0.0,15681.05,-94.24
13.05.2024,83.24,0.0105,30.29,-3.0595,0,0.0,0.0,15940.68,0.0,0.0,15855.32,-85.36
14.05.2024,83.34,0.0012,29.36,-3.0641,0,0.0,0.0,15960.05,0.0,0.0,15875.53,-84.52
15.05.2024,83.37,0.0003,27.46,-6.4731,0,0.0,0.0,15964.74,0.0,0.0,15880.26,-84.48
16.05.2024,82.73,-0.0076,25.22,-8.1581,0,0.0,0.0,15843.99,0.0,0.0,15752.65,-91.35
17.05.2024,81.42,-0.0159,25.41,0.761,1,0.0,0.0,15592.59,0.0,0.0,15487.19,-105.4
20.05.2024,79.74,-0.0206,28.04,10.3395,1,0.0,0.0,15271.17,0.0,0.0,15147.86,-123.31
21.05.2024,79.72,-0.0003,28.6,1.9809,0,500.0,0.0,15766.57,0.0,0.0,15642.79,-123.78
22.05.2024,78.85,-0.011,29.33,2.5702,0,0.0,0.0,15593.82,0.0,0.0,15466.2,-127.61
23.05.2024,76.86,-0.0252,33.88,15.5192,1,0.0,0.0,15201.27,0.0,0.0,15065.09,-136.18
24.05.2024,77.1,0.0031,31.89,-5.8915,0,0.0,0.0,15248.05,0.0,0.0,15112.76,-135.28
27.05.2024,77.04,-0.0007,31.87,-0.0361,0,0.0,0.0,15237.35,0.0,0.0,15101.73,-135.62
28.05.2024,79.03,0.0258,26.76,-16.0572,0,0.0,0.0,15630.46,0.0,0.0,15503.21,-127.25
29.05.2024,80.43,0.0177,24.88,-7.0264,0,0.0,0.0,15906.56,0.0,0.0,15785.15,-121.41
30.05.2024,80.89,0.0057,24.68,-0.7921,0,0.0,0.0,15997.97,0.0,0.0,15878.43,-119.54
31.05.2024,80.13,-0.0093,25.59,3.6798,1,0.0,0.0,15848.47,0.0,0.0,15725.6,-122.87
03.06.2024,80.5,0.0046,24.82,-2.9866,0,0.0,0.0,15921.43,0.0,0.0,15800.02,-121.41
04.06.2024,81.72,0.0151,22.04,-11.2137,0,0.0,0.0,16161.29,0.0,0.0,16044.95,-116.35
05.06.2024,82.06,0.0042,25.64,16.3286,1,0.0,0.0,16228.75,0.0,0.0,16113.76,-115.0
06.06.2024,82.07,0.0002,23.96,-6.5403,0,0.0,0.0,16231.46,0.0,0.0,16116.42,-115.05
07.06.2024,82.4,0.004,24.74,3.2546,0,0.0,0.0,16296.1,0.0,0.0,16182.33,-113.76
10.06.2024,81.18,-0.0148,28.6,15.6074,1,0.0,0.0,16055.05,0.0,0.0,15935.98,-119.07
11.06.2024,80.52,-0.0081,28.31,-1.0229,0,0.0,0.0,15924.52,0.0,0.0,15802.53,-121.99
12.06.2024,80.72,0.0025,26.46,-6.5432,0,0.0,0.0,15963.87,0.0,0.0,15842.63,-121.25
13.06.2024,79.95,-0.0095,27.28,3.1167,0,0.0,0.0,15811.9,0.0,0.0,15687.27,-124.63
14.06.2024,79.57,-0.0047,27.47,0.695,0,0.0,0.0,15737.14,0.0,0.0,15610.79,-126.35
17.06.2024,79.5,-0.0009,26.54,-3.388,0,0.0,0.0,15723.75,0.0,0.0,15597.01,-126.75
18.06.2024,79.09,-0.0052,26.85,1.1652,0,0.0,0.0,15642.59,0.0,0.0,15513.98,-128.6
19.06.2024,78.98,-0.0014,25.91,-3.4993,0,500.0,0.0,16121.07,0.0,0.0,15991.89,-129.17
20.06.2024,78.89,-0.0011,26.56,2.5153,0,0.0,0.0,16102.78,0.0,0.0,15973.8,-128.99
21.06.2024,79.21,0.0039,26.6,0.1421,0,0.0,0.0,16166.22,0.0,0.0,16036.59,-129.62
24.06.2024,78.21,-0.0125,27.7,4.1341,1,0.0,0.0,15963.7,2236.03,0.0,15836.13,-127.57
25.06.2024,78.86,0.0083,27.47,-0.8185,0,0.0,0.0,16095.7,0.0,0.0,15984.77,-110.93
26.06.2024,79.63,0.0097,26.25,-4.437,0,0.0,0.0,16252.29,0.0,0.0,16161.2,-91.09
27.06.2024,81.35,0.0216,24.76,-5.6723,0,0.0,0.0,16603.09,0.0,0.0,16557.07,-46.01
28.06.2024,82.24,0.011,21.89,-11.6144,0,0.0,0.0,16785.05,0.0,0.0,16762.17,-22.88
01.07.2024,83.85,0.0196,18.92,-13.5717,0,0.0,0.0,17113.57,0.0,0.0,17132.88,19.3
02.07.2024,83.61,-0.0028,21.06,11.3188,1,0.0,0.0,17065.47,0.0,0.0,17078.01,12.54
03.07.2024,83.42,-0.0023,20.3,-3.6225,0,0.0,0.0,17026.81,0.0,0.0,17033.82,7.01
04.07.2024,82.63,-0.0095,22.14,9.1063,0,0.0,0.0,16864.4,0.0,0.0,16849.8,-14.61
05.07.2024,82.84,0.0025,22.43,1.2875,0,0.0,0.0,16907.33,0.0,0.0,16897.79,-9.54
08.07.2024,81.59,-0.0151,24.28,8.2566,0,0.0,0.0,16652.81,0.0,0.0,16609.68,-43.12
09.07.2024,82.38,0.0097,23.99,-1.1825,0,0.0,0.0,16815.15,0.0,0.0,16792.61,-22.54
10.07.2024,84.57,0.0266,19.32,-19.4813,0,0.0,0.0,17261.84,0.0,0.0,17296.83,35.0
11.07.2024,84.84,0.0032,19.72,2.0671,0,0.0,0.0,17316.39,0.0,0.0,17357.97,41.57
12.07.2024,84.86,0.0003,20.44,3.6456,0,0.0,0.0,17321.23,0.0,0.0,17362.92,41.69
15.07.2024,84.08,-0.0093,23.17,13.3883,0,0.0,0.0,17160.93,0.0,0.0,17181.28,20.35
16.07.2024,83.42,-0.0078,24.34,5.0443,0,0.0,0.0,17026.83,0.0,0.0,17029.24,2.41
17.07.2024,83.75,0.004,23.35,-4.0901,0,0.0,0.0,17094.27,0.0,0.0,17104.93,10.67
18.07.2024,83.03,-0.0087,22.74,-2.6104,0,500.0,0.0,17446.25,0.0,0.0,17437.17,-9.08
19.07.2024,81.77,-0.0151,24.22,6.5337,0,0.0,0.0,17182.81,0.0,0.0,17147.64,-35.17
22.07.2024,80.71,-0.013,24.65,1.7392,0,0.0,0.0,16958.75,0.0,0.0,16901.32,-57.43
23.07.2024,80.06,-0.008,27.0,9.5569,0,0.0,0.0,16822.34,0.0,0.0,16751.2,-71.13
24.07.2024,80.78,0.009,24.66,-8.6868,0,0.0,0.0,16974.28,0.0,0.0,16917.57,-56.71
25.07.2024,81.98,0.0148,24.85,0.8026,0,0.0,0.0,17225.24,0.0,0.0,17192.62,-32.62
26.07.2024,81.64,-0.0041,25.57,2.8734,0,0.0,0.0,17155.33,0.0,0.0,17115.49,-39.84
29.07.2024,80.46,-0.0145,27.26,6.6153,0,0.0,0.0,16906.45,0.0,0.0,16841.94,-64.51
30.07.2024,81.17,0.0089,24.45,-10.3055,0,0.0,0.0,17056.61,0.0,0.0,17006.35,-50.26
31.07.2024,82.83,0.0205,21.58,-11.7406,0,0.0,0.0,17405.82,0.0,0.0,17389.23,-16.59
01.08.2024,83.34,0.0061,21.23,-1.6286,0,0.0,0.0,17511.85,0.0,0.0,17505.21,-6.64
02.08.2024,82.8,-0.0065,21.49,1.2548,0,0.0,0.0,17398.36,0.0,0.0,17380.25,-18.11
05.08.2024,82.46,-0.0041,22.24,3.4566,0,0.0,0.0,17327.51,0.0,0.0,17302.09,-25.42
06.08.2024,83.36,0.0109,20.87,-6.1346,0,0.0,0.0,17517.06,0.0,0.0,17509.74,-7.32
07.08.2024,83.69,0.004,21.69,3.9215,0,0.0,0.0,17586.57,0.0,0.0,17585.64,-0.94
08.08.2024,85.7,0.024,17.06,-21.3723,0,0.0,0.0,18008.64,0.0,0.0,18048.48,39.84
09.08.2024,84.01,-0.0197,20.54,20.4082,1,0.0,0.0,17652.97,0.0,0.0,17657.72,4.75
12.08.2024,82.76,-0.0149,21.86,6.448,0,0.0,0.0,17389.91,0.0,0.0,17368.6,-21.31
13.08.2024,83.19,0.0053,20.66,-5.5067,0,0.0,0.0,17481.34,0.0,0.0,17468.55,-12.79
14.08.2024,82.57,-0.0075,20.88,1.1024,0,0.0,0.0,17349.78,0.0,0.0,17323.76,-26.02
15.08.2024,81.18,-0.0169,21.35,2.224,0,0.0,0.0,17057.3,0.0,0.0,17002.35,-54.96
16.08.2024,80.87,-0.0038,21.35,0.0101,0,500.0,0.0,17493.05,0.0,0.0,17431.42,-61.62
19.08.2024,80.68,-0.0023,21.95,2.7952,0,0.0,0.0,17452.72,0.0,0.0,17388.15,-64.57
20.08.2024,81.79,0.0137,19.59,-10.7408,0,0.0,0.0,17691.94,0.0,0.0,17642.92,-49.02
21.08.2024,80.22,-0.0192,21.79,11.2471,0,0.0,0.0,17351.56,0.0,0.0,17279.72,-71.83
22.08.2024,79.34,-0.0109,21.14,-3.0119,0,0.0,0.0,17162.37,0.0,0.0,17077.73,-84.64
23.08.2024,79.34,0.0,22.27,5.3412,0,0.0,0.0,17162.37,0.0,0.0,17077.45,-84.92
26.08.2024,79.73,0.0049,19.62,-11.8694,0,0.0,0.0,17246.1,0.0,0.0,17166.45,-79.66
27.08.2024,79.07,-0.0082,18.66,-4.909,0,0.0,0.0,17104.75,0.0,0.0,17015.45,-89.3
28.08.2024,80.11,0.0131,16.58,-11.1225,0,0.0,0.0,17329.17,0.0,0.0,17254.44,-74.73
