Day,SPY_Price,SPY_Return,VIX_Level,VIX_Return,Is_Spike,Baseline_Invested_Today,Baseline_Shares,Baseline_Equity,Strategy_Invested_Today,Strategy_Shares,Strategy_Equity,Excess_Return_Dollars
28.09.2023,230.04,-0.0069,14.68,7.8105,0,1000.0,0.0,54847.45,0.0,0.0,56486.37,1638.92
29.09.2023,225.74,-0.0187,17.72,20.6815,1,0.0,0.0,53820.0,0.0,0.0,55422.47,1602.47
02.10.2023,227.02,0.0057,18.12,2.2864,0,0.0,0.0,54126.61,0.0,0.0,55739.89,1613.28
03.10.2023,226.2,-0.0036,17.55,-3.147,0,0.0,0.0,53930.8,0.0,0.0,55537.09,1606.3
04.10.2023,229.4,0.0141,16.45,-6.3041,0,0.0,0.0,54693.62,0.0,0.0,56326.9,1633.28
05.10.2023,233.8,0.0192,14.08,-14.4085,0,0.0,0.0,55741.72,0.0,0.0,57412.09,1670.37
06.10.2023,236.03,0.0096,11.72,-16.7638,0,0.0,0.0,56274.47,0.0,0.0,57963.68,1689.2
09.10.2023,237.2,0.0049,12.03,2.6843,0,0.0,0.0,56552.54,0.0,0.0,58251.55,1699.01
10.10.2023,236.47,-0.003,12.59,4.6727,0,0.0,0.0,56380.16,0.0,0.0,58073.02,1692.85
11.10.2023,234.38,-0.0089,15.24,20.9991,1,0.0,0.0,55880.1,0.0,0.0,57555.19,1675.09
12.10.2023,234.71,0.0014,16.08,5.5531,0,0.0,0.0,55959.23,0.0,0.0,57637.08,1677.84
13.10.2023,237.82,0.0132,14.77,-8.1666,0,0.0,0.0,56700.39,0.0,0.0,58404.45,1704.06
16.10.2023,238.57,0.0032,15.36,4.0253,0,0.0,0.0,56880.87,0.0,0.0,58591.28,1710.41
17.10.2023,235.85,-0.0114,17.3,12.5894,0,0.0,0.0,56231.84,0.0,0.0,57919.2,1687.36
18.10.2023,232.98,-0.0122,16.81,-2.8059,0,0.0,0.0,55547.43,0.0,0.0,57210.49,1663.06
19.10.2023,242.25,0.0398,14.05,-16.4416,0,0.0,0.0,57758.21,0.0,0.0,59499.57,1741.35
20.10.2023,243.99,0.0072,11.98,-14.7563,0,0.0,0.0,58171.56,0.0,0.0,59927.52,1755.95
23.10.2023,244.34,0.0014,11.42,-4.6313,0,0.0,0.0,58255.63,0.0,0.0,60014.51,1758.88
24.10.2023,239.59,-0.0194,16.49,44.3818,1,0.0,0.0,57124.25,0.0,0.0,58843.0,1718.75
25.10.2023,250.56,0.0458,13.27,-19.5045,0,0.0,0.0,59738.61,0.0,0.0,61549.95,1811.34
26.10.2023,257.41,0.0273,9.0,-32.1987,0,0.0,0.0,61370.91,0.0,0.0,63240.04,1869.13
27.10.2023,259.02,0.0063,9.0,0.0,0,1000.0,0.0,62754.69,0.0,0.0,64637.38,1882.68
30.10.2023,264.32,0.0205,9.0,0.0,0,0.0,0.0,64039.8,0.0,0.0,65946.9,1907.1
31.10.2023,262.55,-0.0067,10.75,19.4204,1,0.0,0.0,63610.75,1111.79,0.0,65509.8,1899.06
01.11.2023,260.1,-0.0093,13.26,23.3934,1,0.0,0.0,63016.77,0.0,0.0,64894.13,1877.36
02.11.2023,258.7,-0.0054,14.62,10.2394,0,0.0,0.0,62678.62,0.0,0.0,64543.6,1864.98
03.11.2023,250.51,-0.0316,19.45,33.065,1,0.0,0.0,60694.84,0.0,0.0,62487.52,1792.68
06.11.2023,251.67,0.0046,19.38,-0.3864,0,0.0,0.0,60973.92,0.0,0.0,62776.71,1802.78
07.11.2023,254.23,0.0102,16.59,-14.3855,0,0.0,0.0,61595.16,0.0,0.0,63420.5,1825.34
08.11.2023,259.8,0.0219,16.16,-2.5808,0,0.0,0.0,62945.76,0.0,0.0,64820.21,1874.45
09.11.2023,261.24,0.0055,15.45,-4.4128,0,0.0,0.0,63294.13,0.0,0.0,65181.21,1887.07
10.11.2023,259.62,-0.0062,17.48,13.1492,0,0.0,0.0,62901.71,0.0,0.0,64774.43,1872.72
13.11.2023,259.52,-0.0004,19.15,9.5351,0,0.0,0.0,62877.99,0.0,0.0,64749.78,1871.79
14.11.2023,261.68,0.0083,17.52,-8.5239,0,0.0,0.0,63401.03,0.0,0.0,65291.8,1890.77
15.11.2023,261.53,-0.0006,18.88,7.7752,0,0.0,0.0,63362.77,0.0,0.0,65252.08,1889.31
16.11.2023,261.44,-0.0003,17.96,-4.883,0,0.0,0.0,63341.33,0.0,0.0,65229.8,1888.47
17.11.2023,257.95,-0.0133,19.7,9.7258,0,0.0,0.0,62497.66,0.0,0.0,64355.34,1857.68
20.11.2023,253.16,-0.0186,21.05,6.8608,0,0.0,0.0,61336.89,0.0,0.0,63152.23,1815.35
21.11.2023,251.39,-0.007,21.55,2.3425,0,0.0,0.0,60906.93,0.0,0.0,62706.56,1799.63
22.11.2023,253.22,0.0073,19.16,-11.0748,0,0.0,0.0,61350.21,0.0,0.0,63165.91,1815.7
23.11.2023,253.15,-0.0003,20.45,6.7236,0,0.0,0.0,61333.91,0.0,0.0,63148.95,1815.04
24.11.2023,255.13,0.0078,18.38,-10.1107,0,0.0,0.0,61813.24,0.0,0.0,63645.67,1832.43
27.11.2023,258.47,0.0131,17.67,-3.8695,0,1000.0,0.0,63621.71,0.0,0.0,65483.51,1861.81
28.11.2023,267.73,0.0358,13.61,-22.97,0,0.0,0.0,65901.9,0.0,0.0,67809.66,1907.76
29.11.2023,265.26,-0.0092,15.25,12.0215,0,0.0,0.0,65293.66,0.0,0.0,67189.25,1895.59
30.11.2023,261.59,-0.0138,16.95,11.1388,0,0.0,0.0,64391.17,0.0,0.0,66268.67,1877.5
01.12.2023,260.75,-0.0032,17.65,4.18,0,0.0,0.0,64182.76,0.0,0.0,66056.13,1873.37
04.12.2023,266.25,0.0211,13.75,-22.114,0,0.0,0.0,65537.18,0.0,0.0,67437.87,1900.69
05.12.2023,269.07,0.0106,13.0,-5.4871,0,0.0,0.0,66232.55,0.0,0.0,68147.31,1914.75
06.12.2023,266.67,-0.0089,16.0,23.0999,1,0.0,0.0,65641.25,1072.46,0.0,67544.17,1902.92
07.12.2023,272.75,0.0228,12.93,-19.1914,0,0.0,0.0,67137.45,0.0,0.0,69094.85,1957.4
08.12.2023,273.8,0.0038,13.59,5.0878,0,0.0,0.0,67395.1,0.0,0.0,69361.81,1966.72
11.12.2023,269.89,-0.0143,17.28,27.1568,1,0.0,0.0,66434.39,0.0,0.0,68366.01,1931.61
12.12.2023,263.43,-0.024,19.64,13.6978,1,0.0,0.0,64842.34,0.0,0.0,66715.83,1873.49
13.12.2023,264.51,0.0041,18.4,-6.3247,0,0.0,0.0,65108.6,0.0,0.0,66991.72,1883.12
14.12.2023,265.98,0.0056,18.81,2.2567,0,0.0,0.0,65471.18,0.0,0.0,67367.45,1896.26
15.12.2023,264.0,-0.0074,18.87,0.2934,0,0.0,0.0,64984.12,0.0,0.0,66862.55,1878.43
18.12.2023,266.13,0.0081,18.93,0.3049,0,0.0,0.0,65509.09,0.0,0.0,67406.58,1897.49
19.12.2023,265.36,-0.0029,19.78,4.4973,0,0.0,0.0,65319.01,0.0,0.0,67209.5,1890.49
20.12.2023,260.95,-0.0166,18.32,-7.3886,0,0.0,0.0,64232.31,0.0,0.0,66083.1,1850.79
21.12.2023,256.16,-0.0183,21.55,17.6677,1,0.0,0.0,63053.79,0.0,0.0,64861.53,1807.74
22.12.2023,255.25,-0.0036,21.15,-1.8534,0,0.0,0.0,62829.13,0.0,0.0,64628.6,1799.47
25.12.2023,252.44,-0.011,22.12,4.5898,0,0.0,0.0,62138.06,0.0,0.0,63912.26,1774.2
26.12.2023,257.81,0.0213,20.29,-8.3122,0,1000.0,0.0,64459.99,0.0,0.0,66282.31,1822.32
27.12.2023,258.79,0.0038,18.17,-10.453,0,0.0,0.0,64704.24,0.0,0.0,66531.6,1827.36
28.12.2023,261.57,0.0107,15.78,-13.1511,0,0.0,0.0,65399.3,0.0,0.0,67240.88,1841.59
29.12.2023,262.54,0.0037,17.33,9.8739,0,0.0,0.0,65641.97,0.0,0.0,67488.57,1846.59
01.01.2024,261.73,-0.0031,15.3,-11.7167,0,0.0,0.0,65440.23,0.0,0.0,67282.77,1842.54
02.01.2024,262.9,0.0045,16.17,5.6947,0,0.0,0.0,65733.16,0.0,0.0,67581.73,1848.57
03.01.2024,261.27,-0.0062,18.43,13.9331,0,0.0,0.0,65326.34,0.0,0.0,67166.68,1840.34
04.01.2024,260.79,-0.0018,19.32,4.8551,0,0.0,0.0,65206.07,0.0,0.0,67044.02,1837.95
05.01.2024,257.1,-0.0142,21.56,11.5803,0,0.0,0.0,64282.41,0.0,0.0,66101.59,1819.18
08.01.2024,256.65,-0.0017,19.62,-9.0206,0,0.0,0.0,64170.3,0.0,0.0,65987.26,1816.96
09.01.2024,259.73,0.012,20.58,4.9347,0,0.0,0.0,64940.77,0.0,0.0,66773.49,1832.72
10.01.2024,258.29,-0.0055,19.98,-2.9108,0,0.0,0.0,64581.15,0.0,0.0,66406.6,1825.45
11.01.2024,256.19,-0.0081,21.07,5.4516,0,0.0,0.0,64055.99,0.0,0.0,65870.79,1814.8
12.01.2024,248.28,-0.0309,26.36,25.0638,1,0.0,0.0,62077.0,592.71,0.0,63851.53,1774.53
15.01.2024,245.73,-0.0103,25.35,-3.8184,0,0.0,0.0,61439.03,0.0,0.0,63194.45,1755.42
16.01.2024,239.79,-0.0241,29.44,16.1179,1,0.0,0.0,59955.33,0.0,0.0,61666.33,1711.0
17.01.2024,237.48,-0.0097,29.49,0.1706,1,0.0,0.0,59376.41,0.0,0.0,61070.07,1693.66
18.01.2024,239.01,0.0065,28.56,-3.1498,0,0.0,0.0,59760.43,0.0,0.0,61465.57,1705.14
19.01.2024,239.33,0.0013,27.98,-2.0319,0,0.0,0.0,59840.29,0.0,0.0,61547.81,1707.52
22.01.2024,238.7,-0.0027,29.57,5.6844,1,0.0,0.0,59681.1,0.0,0.0,61383.84,1702.74
23.01.2024,240.45,0.0074,25.03,-15.3605,0,0.0,0.0,60120.25,0.0,0.0,61836.12,1715.87
24.01.2024,238.53,-0.008,24.04,-3.9418,0,1000.0,0.0,60640.42,0.0,0.0,62341.91,1701.5
25.01.2024,237.42,-0.0047,25.43,5.7924,0,0.0,0.0,60356.71,0.0,0.0,62054.64,1697.93
26.01.2024,236.22,-0.005,24.16,-4.9923,0,0.0,0.0,60052.53,0.0,0.0,61746.63,1694.1
29.01.2024,230.4,-0.0247,28.3,17.1116,1,0.0,0.0,58571.84,5018.34,0.0,60246.88,1675.04
30.01.2024,225.89,-0.0196,29.51,4.2882,1,0.0,0.0,57425.17,0.0,0.0,58986.49,1561.31
31.01.2024,221.81,-0.018,30.41,3.0544,1,0.0,0.0,56389.17,0.0,0.0,57847.67,1458.5
01.02.2024,225.14,0.015,27.49,-9.6198,0,0.0,0.0,57234.84,0.0,0.0,58776.1,1541.26
02.02.2024,229.09,0.0175,24.93,-9.2796,0,0.0,0.0,58238.99,0.0,0.0,59878.65,1639.66
05.02.2024,230.25,0.0051,24.86,-0.3049,0,0.0,0.0,58534.37,0.0,0.0,60202.52,1668.15
06.02.2024,234.62,0.019,20.97,-15.6365,0,0.0,0.0,59645.22,0.0,0.0,61422.28,1777.07
07.02.2024,231.44,-0.0135,21.21,1.1364,0,0.0,0.0,58837.27,0.0,0.0,60534.02,1696.75
08.02.2024,233.91,0.0107,19.66,-7.2864,0,0.0,0.0,59465.15,0.0,0.0,61223.18,1758.03
09.02.2024,234.76,0.0036,20.73,5.4256,0,0.0,0.0,59680.43,0.0,0.0,61459.05,1778.62
12.02.2024,239.99,0.0223,18.63,-10.1409,0,0.0,0.0,61011.89,0.0,0.0,62921.19,1909.3
13.02.2024,237.61,-0.0099,19.05,2.2475,0,0.0,0.0,60406.69,0.0,0.0,62255.66,1848.97
14.02.2024,239.32,0.0072,18.6,-2.3316,0,0.0,0.0,60841.23,0.0,0.0,62732.42,1891.19
15.02.2024,237.73,-0.0067,19.78,6.3389,0,0.0,0.0,60435.26,0.0,0.0,62285.77,1850.51
16.02.2024,237.23,-0.0021,18.71,-5.4028,0,0.0,0.0,60309.65,0.0,0.0,62147.13,1837.48
19.02.2024,236.2,-0.0043,19.87,6.1648,0,0.0,0.0,60048.18,0.0,0.0,61859.24,1811.06
20.02.2024,236.12,-0.0004,19.21,-3.3246,0,0.0,0.0,60026.93,0.0,0.0,61835.25,1808.32
21.02.2024,235.97,-0.0006,20.16,4.9416,0,0.0,0.0,59989.58,0.0,0.0,61793.58,1804.0
22.02.2024,235.01,-0.0041,18.86,-6.4452,0,1000.0,0.0,60744.69,0.0,0.0,62523.9,1779.2
23.02.2024,234.16,-0.0036,22.38,18.6933,1,0.0,0.0,60524.52,0.0,0.0,62285.51,1760.99
26.02.2024,229.29,-0.0208,26.47,18.282,1,0.0,0.0,59265.33,0.0,0.0,60924.42,1659.09
27.02.2024,226.09,-0.0139,27.91,5.4108,1,0.0,0.0,58439.7,0.0,0.0,60031.81,1592.11
28.02.2024,225.74,-0.0015,29.41,5.3731,1,0.0,0.0,58349.6,0.0,0.0,59933.96,1584.37
29.02.2024,229.92,0.0185,27.78,-5.5266,0,0.0,0.0,59429.64,0.0,0.0,61100.51,1670.87
01.03.2024,234.3,0.019,25.53,-8.1165,0,0.0,0.0,60561.23,0.0,0.0,62322.75,1761.52
04.03.2024,227.25,-0.0301,26.85,5.1909,1,0.0,0.0,58739.66,0.0,0.0,60353.99,1614.33
05.03.2024,225.61,-0.0072,28.09,4.631,0,0.0,0.0,58315.11,0.0,0.0,59894.77,1579.65
06.03.2024,225.21,-0.0018,27.88,-0.7713,0,0.0,0.0,58212.45,0.0,0.0,59783.35,1570.9
07.03.2024,229.24,0.0179,24.59,-11.7885,0,0.0,0.0,59252.33,0.0,0.0,60906.49,1654.16
08.03.2024,231.42,0.0095,21.69,-11.7819,0,0.0,0.0,59817.98,0.0,0.0,61517.21,1699.23
11.03.2024,232.02,0.0026,19.92,-8.1803,0,0.0,0.0,59971.92,0.0,0.0,61683.07,1711.15
12.03.2024,232.99,0.0042,20.64,3.6336,0,0.0,0.0,60221.38,0.0,0.0,61952.13,1730.75
13.03.2024,231.94,-0.0045,20.13,-2.4945,0,0.0,0.0,59952.25,0.0,0.0,61660.85,1708.59
14.03.2024,231.22,-0.0031,17.31,-14.002,0,0.0,0.0,59765.01,0.0,0.0,61458.04,1693.03
15.03.2024,233.65,0.0105,16.55,-4.3723,0,0.0,0.0,60393.45,0.0,0.0,62136.6,1743.15
18.03.2024,234.98,0.0057,16.39,-0.9788,0,0.0,0.0,60736.65,0.0,0.0,62506.96,1770.31
19.03.2024,237.15,0.0093,15.22,-7.1646,0,0.0,0.0,61298.53,0.0,0.0,63113.61,1815.08
20.03.2024,237.97,0.0034,15.44,1.444,0,0.0,0.0,61508.62,0.0,0.0,63340.13,1831.51
21.03.2024,238.16,0.0008,15.42,-0.0958,0,0.0,0.0,61558.46,0.0,0.0,63393.49,1835.04
22.03.2024,236.18,-0.0083,16.2,5.0227,1,1000.0,0.0,62046.75,0.0,0.0,63840.09,1793.34
25.03.2024,234.38,-0.0076,17.83,10.0598,0,0.0,0.0,61573.87,0.0,0.0,63337.03,1763.16
26.03.2024,237.27,0.0123,15.18,-14.8196,0,0.0,0.0,62333.92,0.0,0.0,64144.73,1810.81
27.03.2024,235.59,-0.0071,16.43,8.187,0,0.0,0.0,61892.33,0.0,0.0,63674.93,1782.6
28.03.2024,238.63,0.0129,14.52,-11.6373,0,0.0,0.0,62691.49,0.0,0.0,64524.21,1832.72
29.03.2024,234.5,-0.0173,15.94,9.8064,1,0.0,0.0,61606.03,0.0,0.0,63369.89,1763.87
01.04.2024,236.91,0.0103,16.13,1.1807,0,0.0,0.0,62239.37,0.0,0.0,64042.88,1803.52
02.04.2024,235.11,-0.0076,17.74,9.9764,0,0.0,0.0,61765.54,0.0,0.0,63538.82,1773.28
03.04.2024,234.95,-0.0007,19.23,8.4477,0,0.0,0.0,61723.25,0.0,0.0,63493.52,1770.27
04.04.2024,233.01,-0.0083,19.12,-0.5926,0,0.0,0.0,61213.72,0.0,0.0,62951.5,1737.78
05.04.2024,231.63,-0.0059,20.13,5.265,0,0.0,0.0,60852.31,0.0,0.0,62566.94,1714.64
08.04.2024,230.66,-0.0042,20.47,1.6925,0,0.0,0.0,60596.58,0.0,0.0,62294.75,1698.16
09.04.2024,234.61,0.0171,17.13,-16.3205,0,0.0,0.0,61635.19,0.0,0.0,63398.58,1763.39
10.04.2024,236.15,0.0065,16.14,-5.7367,0,0.0,0.0,62038.63,0.0,0.0,63827.16,1788.53
11.04.2024,243.12,0.0295,14.36,-11.0606,0,0.0,0.0,63869.28,0.0,0.0,65773.03,1903.75
12.04.2024,244.98,0.0077,14.75,2.6899,0,0.0,0.0,64359.52,0.0,0.0,66293.89,1934.37
15.04.2024,243.85,-0.0046,15.12,2.5578,0,0.0,0.0,64060.98,0.0,0.0,65976.17,1915.19
16.04.2024,240.07,-0.0155,17.24,13.9896,0,0.0,0.0,63069.4,0.0,0.0,64921.67,1852.27
17.04.2024,240.81,0.0031,15.06,-12.6274,0,0.0,0.0,63263.55,0.0,0.0,65127.74,1864.19
18.04.2024,236.78,-0.0167,17.84,18.4402,1,0.0,0.0,62205.06,0.0,0.0,64002.1,1797.05
19.04.2024,236.48,-0.0013,19.36,8.5282,0,0.0,0.0,62124.83,0.0,0.0,63916.48,1791.65
22.04.2024,241.46,0.0211,16.68,-13.8315,0,1000.0,0.0,64434.28,0.0,0.0,66308.26,1873.98
23.04.2024,238.46,-0.0124,17.83,6.9006,0,0.0,0.0,63632.29,0.0,0.0,65468.69,1836.41
24.04.2024,237.1,-0.0057,19.5,9.3489,0,0.0,0.0,63271.93,0.0,0.0,65091.36,1819.43
25.04.2024,236.81,-0.0012,20.35,4.3329,0,0.0,0.0,63193.9,0.0,0.0,65009.52,1815.62
26.04.2024,240.32,0.0148,17.51,-13.9497,0,0.0,0.0,64129.3,0.0,0.0,65988.35,1859.05
29.04.2024,241.18,0.0036,16.86,-3.6719,0,0.0,0.0,64359.54,0.0,0.0,66229.15,1869.61
30.04.2024,241.29,0.0005,17.62,4.4699,0,0.0,0.0,64389.43,0.0,0.0,66260.25,1870.83
01.05.2024,238.35,-0.0122,17.66,0.2093,0,0.0,0.0,63604.21,0.0,0.0,65438.25,1834.04
02.05.2024,235.0,-0.014,21.21,20.1489,1,0.0,0.0,62711.46,0.0,0.0,64503.7,1792.24
03.05.2024,238.21,0.0136,18.08,-14.7521,0,0.0,0.0,63567.15,0.0,0.0,65399.11,1831.96
06.05.2024,237.93,-0.0012,18.25,0.9264,0,0.0,0.0,63493.44,0.0,0.0,65321.79,1828.35
07.05.2024,239.13,0.005,16.9,-7.4182,0,0.0,0.0,63811.37,0.0,0.0,65654.37,1843.0
08.05.2024,236.89,-0.0093,17.87,5.7685,0,0.0,0.0,63214.93,0.0,0.0,65029.94,1815.01
09.05.2024,236.76,-0.0006,20.44,14.3663,0,0.0,0.0,63179.41,0.0,0.0,64992.59,1813.18
10.05.2024,237.1,0.0015,17.27,-15.5077,0,0.0,0.0,63271.39,0.0,0.0,65088.69,1817.29
13.05.2024,237.8,0.0029,18.35,6.2371,0,0.0,0.0,63457.52,0.0,0.0,65283.32,1825.79
14.05.2024,241.33,0.0149,19.27,5.0346,0,0.0,0.0,64400.21,0.0,0.0,66269.77,1869.57
15.05.2024,238.51,-0.0117,19.61,1.7847,0,0.0,0.0,63647.36,0.0,0.0,65481.65,1834.29
16.05.2024,234.34,-0.0175,21.49,9.5848,1,0.0,0.0,62534.19,0.0,0.0,64316.4,1782.21
17.05.2024,243.03,0.0371,17.55,-18.3704,0,0.0,0.0,64853.11,0.0,0.0,66743.26,1890.16
20.05.2024,242.77,-0.0011,18.48,5.3437,0,0.0,0.0,64783.11,0.0,0.0,66669.83,1886.72
21.05.2024,246.86,0.0168,16.42,-11.1743,0,1000.0,0.0,66874.62,0.0,0.0,68812.05,1937.43
22.05.2024,250.9,0.0164,15.61,-4.9044,0,0.0,0.0,67969.64,0.0,0.0,69940.96,1971.33
23.05.2024,255.96,0.0202,13.48,-13.6455,0,0.0,0.0,69341.19,0.0,0.0,71354.98,2013.79
24.05.2024,258.8,0.0111,11.34,-15.8883,0,0.0,0.0,70110.94,0.0,0.0,72148.55,2037.61
27.05.2024,262.32,0.0136,9.61,-15.2818,0,0.0,0.0,71064.44,0.0,0.0,73131.56,2067.12
28.05.2024,262.29,-0.0001,11.06,15.1088,1,0.0,0.0,71054.95,0.0,0.0,73121.76,2066.81
29.05.2024,262.86,0.0022,12.39,12.052,1,0.0,0.0,71210.53,0.0,0.0,73282.14,2071.6
30.05.2024,266.23,0.0128,9.0,-27.3684,0,0.0,0.0,72122.83,0.0,0.0,74222.67,2099.84
31.05.2024,263.83,-0.009,12.63,40.3122,1,0.0,0.0,71473.15,0.0,0.0,73552.84,2079.7
03.06.2024,267.59,0.0142,9.61,-23.877,0,0.0,0.0,72490.01,0.0,0.0,74601.18,2111.17
04.06.2024,269.18,0.006,9.0,-6.3757,0,0.0,0.0,72921.83,0.0,0.0,75046.36,2124.52
05.06.2024,271.54,0.0088,9.51,5.6795,1,0.0,0.0,73561.3,0.0,0.0,75705.61,2144.31
06.06.2024,272.02,0.0017,11.2,17.792,1,0.0,0.0,73689.9,0.0,0.0,75838.17,2148.27
07.06.2024,271.34,-0.0025,13.36,19.2416,1,0.0,0.0,73506.85,0.0,0.0,75649.43,2142.58
10.06.2024,275.11,0.0139,11.34,-15.0984,0,0.0,0.0,74528.29,0.0,0.0,76702.49,2174.2
11.06.2024,275.82,0.0026,12.32,8.6636,0,0.0,0.0,74719.3,0.0,0.0,76899.4,2180.09
12.06.2024,278.48,0.0097,11.3,-8.3312,0,0.0,0.0,75440.88,0.0,0.0,77643.3,2202.42
13.06.2024,268.1,-0.0373,19.16,69.6309,1,0.0,0.0,72628.17,0.0,0.0,74743.45,2115.28
14.06.2024,265.24,-0.0107,20.31,5.9969,1,0.0,0.0,71854.12,0.0,0.0,73945.41,2091.29
17.06.2024,265.51,0.001,21.7,6.8345,1,0.0,0.0,71928.56,0.0,0.0,74022.14,2093.57
18.06.2024,266.44,0.0035,19.39,-10.6716,0,0.0,0.0,72179.93,0.0,0.0,74281.27,2101.34
19.06.2024,264.82,-0.0061,21.57,11.2799,1,1000.0,0.0,72741.34,3457.22,0.0,74829.07,2087.73
20.06.2024,263.63,-0.0045,20.63,-4.3844,0,0.0,0.0,72413.81,0.0,0.0,74480.07,2066.26
21.06.2024,266.57,0.0112,19.23,-6.7678,0,0.0,0.0,73221.4,0.0,0.0,75339.2,2117.81
24.06.2024,264.79,-0.0067,22.4,16.4648,1,0.0,0.0,72731.32,0.0,0.0,74817.19,2085.88
25.06.2024,267.58,0.0106,22.38,-0.0788,0,0.0,0.0,73499.98,0.0,0.0,75634.9,2134.92
26.06.2024,267.95,0.0014,21.51,-3.9037,0,0.0,0.0,73599.74,0.0,0.0,75740.68,2140.93
27.06.2024,271.67,0.0139,18.91,-12.0881,0,0.0,0.0,74622.32,0.0,0.0,76828.63,2206.31
28.06.2024,266.32,-0.0197,21.05,11.3184,1,0.0,0.0,73153.17,0.0,0.0,75264.57,2111.4
01.07.2024,265.67,-0.0025,22.8,8.3519,0,0.0,0.0,72973.53,0.0,0.0,75072.97,2099.44
02.07.2024,265.18,-0.0019,21.99,-3.5899,0,0.0,0.0,72838.33,0.0,0.0,74928.67,2090.34
03.07.2024,266.64,0.0055,21.89,-0.4437,0,0.0,0.0,73241.42,0.0,0.0,75357.29,2115.86
04.07.2024,262.41,-0.0159,26.43,20.7631,1,0.0,0.0,72078.79,0.0,0.0,74119.46,2040.67
05.07.2024,266.78,0.0167,23.09,-12.6582,0,0.0,0.0,73279.99,0.0,0.0,75397.52,2117.54
08.07.2024,268.42,0.0061,21.86,-5.309,0,0.0,0.0,73729.78,0.0,0.0,75875.84,2146.07
09.07.2024,270.33,0.0071,24.61,12.5899,0,0.0,0.0,74255.18,0.0,0.0,76434.64,2179.46
10.07.2024,274.83,0.0166,21.78,-11.5114,0,0.0,0.0,75489.02,0.0,0.0,77747.44,2258.43
11.07.2024,271.97,-0.0104,24.31,11.6078,0,0.0,0.0,74704.31,0.0,0.0,76911.85,2207.54
12.07.2024,270.79,-0.0043,22.95,-5.6018,0,0.0,0.0,74381.48,0.0,0.0,76567.85,2186.37
15.07.2024,269.22,-0.0058,23.02,0.3154,0,0.0,0.0,73949.66,0.0,0.0,76107.85,2158.19
16.07.2024,262.55,-0.0248,26.78,16.3301,1,0.0,0.0,72117.05,0.0,0.0,74156.95,2039.9
17.07.2024,268.23,0.0216,24.64,-7.9808,0,0.0,0.0,73677.15,0.0,0.0,75817.0,2139.85
18.07.2024,270.35,0.0079,23.31,-5.4135,0,1000.0,0.0,75258.97,0.0,0.0,77435.85,2176.87
19.07.2024,270.58,0.0009,23.2,-0.4578,0,0.0,0.0,75324.48,0.0,0.0,77504.39,2179.91
22.07.2024,271.86,0.0047,23.63,1.8688,0,0.0,0.0,75679.69,0.0,0.0,77877.18,2197.49
23.07.2024,273.11,0.0046,22.69,-4.0074,0,0.0,0.0,76027.52,0.0,0.0,78242.22,2214.7
24.07.2024,270.89,-0.0081,23.07,1.6725,0,0.0,0.0,75410.86,0.0,0.0,77594.36,2183.5
25.07.2024,263.27,-0.0281,27.17,17.8095,1,0.0,0.0,73289.78,0.0,0.0,75366.58,2076.8
26.07.2024,263.44,0.0006,25.3,-6.8945,0,0.0,0.0,73337.02,0.0,0.0,75415.94,2078.92
29.07.2024,261.1,-0.0089,25.52,0.884,0,0.0,0.0,72684.75,0.0,0.0,74730.69,2045.94
30.07.2024,264.03,0.0112,22.61,-11.4369,0,0.0,0.0,73499.32,0.0,0.0,75585.89,2086.57
31.07.2024,258.51,-0.0209,25.27,11.8063,1,0.0,0.0,71962.58,0.0,0.0,73971.78,2009.2
01.08.2024,260.46,0.0076,24.19,-4.2978,0,0.0,0.0,72506.54,0.0,0.0,74542.78,2036.25
02.08.2024,261.65,0.0046,22.32,-7.7255,0,0.0,0.0,72837.47,0.0,0.0,74890.08,2052.61
05.08.2024,259.13,-0.0096,22.6,1.2492,0,0.0,0.0,72134.96,0.0,0.0,74152.06,2017.1
06.08.2024,257.41,-0.0066,23.55,4.197,0,0.0,0.0,71657.12,0.0,0.0,73649.99,1992.87
07.08.2024,257.22,-0.0007,23.13,-1.7789,0,0.0,0.0,71605.4,0.0,0.0,73595.42,1990.02
08.08.2024,258.37,0.0045,22.75,-1.645,0,0.0,0.0,71924.22,0.0,0.0,73930.0,2005.78
09.08.2024,257.44,-0.0036,22.72,-0.136,0,0.0,0.0,71665.36,0.0,0.0,73657.89,1992.54
12.08.2024,259.34,0.0074,22.85,0.5984,0,0.0,0.0,72194.39,0.0,0.0,74213.23,2018.84
13.08.2024,268.13,0.0339,19.34,-15.3587,0,0.0,0.0,74640.83,0.0,0.0,76782.2,2141.36
14.08.2024,266.48,-0.0061,20.24,4.6405,0,0.0,0.0,74181.96,0.0,0.0,76300.04,2118.08
15.08.2024,268.64,0.0081,20.32,0.4095,0,0.0,0.0,74783.09,0.0,0.0,76931.09,2148.0
16.08.2024,267.28,-0.0051,20.76,2.1735,0,1000.0,0.0,75404.55,0.0,0.0,77533.3,2128.75
19.08.2024,265.77,-0.0056,19.98,-3.7815,0,0.0,0.0,74980.07,0.0,0.0,77093.34,2113.27
20.08.2024,265.0,-0.0029,19.69,-1.4713,0,0.0,0.0,74761.51,0.0,0.0,76866.76,2105.25
21.08.2024,267.15,0.0081,17.48,-11.21,0,0.0,0.0,75368.27,0.0,0.0,77495.42,2127.16
