Day,SPY_Price,SPY_Return,VIX_Level,VIX_Return,Is_Spike,Baseline_Invested_Today,Baseline_Shares,Baseline_Equity,Strategy_Invested_Today,Strategy_Shares,Strategy_Equity,Excess_Return_Dollars
28.09.2023,163.59,0.0143,27.5,-7.5181,0,2000.0,0.0,94164.61,0.0,0.0,95934.8,1770.2
29.09.2023,169.51,0.0362,17.73,-35.5393,0,0.0,0.0,97572.16,0.0,0.0,99537.41,1965.25
02.10.2023,170.92,0.0083,18.14,2.2905,1,0.0,0.0,98385.11,0.0,0.0,100396.25,2011.14
03.10.2023,171.56,0.0038,15.71,-13.38,0,0.0,0.0,98755.81,0.0,0.0,100787.42,2031.61
04.10.2023,171.75,0.0011,17.0,8.2168,1,0.0,0.0,98862.87,0.0,0.0,100899.79,2036.92
05.10.2023,172.27,0.003,16.39,-3.564,0,0.0,0.0,99160.12,0.0,0.0,101213.29,2053.17
06.10.2023,172.36,0.0005,17.2,4.9163,1,0.0,0.0,99214.52,0.0,0.0,101269.97,2055.45
09.10.2023,177.48,0.0297,15.49,-9.9394,0,0.0,0.0,102162.67,0.0,0.0,104386.76,2224.09
10.10.2023,173.79,-0.0208,19.05,22.9624,1,0.0,0.0,100037.02,0.0,0.0,102138.07,2101.05
11.10.2023,173.35,-0.0025,19.83,4.0871,1,0.0,0.0,99782.37,0.0,0.0,101867.93,2085.57
12.10.2023,172.44,-0.0053,20.44,3.0819,1,0.0,0.0,99257.46,0.0,0.0,101312.0,2054.54
13.10.2023,169.29,-0.0182,26.22,28.311,1,0.0,0.0,97448.75,0.0,0.0,99398.47,1949.72
16.10.2023,169.44,0.0009,27.71,5.6847,1,0.0,0.0,97533.71,0.0,0.0,99487.47,1953.76
17.10.2023,171.48,0.012,27.43,-1.0115,0,0.0,0.0,98707.4,0.0,0.0,100727.79,2020.39
18.10.2023,173.76,0.0133,25.59,-6.7153,0,0.0,0.0,100020.21,0.0,0.0,102115.23,2095.02
19.10.2023,176.71,0.017,24.34,-4.8693,0,0.0,0.0,101719.33,0.0,0.0,103911.18,2191.85
20.10.2023,178.22,0.0085,21.34,-12.3614,0,0.0,0.0,102584.6,0.0,0.0,104825.35,2240.75
23.10.2023,177.8,-0.0024,21.55,1.0095,0,0.0,0.0,102343.41,0.0,0.0,104569.45,2226.04
24.10.2023,177.16,-0.0036,22.32,3.567,0,0.0,0.0,101974.5,0.0,0.0,104178.48,2203.98
25.10.2023,177.62,0.0026,21.58,-3.3311,0,0.0,0.0,102241.12,0.0,0.0,104459.59,2218.47
26.10.2023,175.29,-0.0131,22.26,3.176,0,0.0,0.0,100898.61,0.0,0.0,103039.05,2140.44
27.10.2023,175.66,0.0021,22.11,-0.6876,0,2000.0,0.0,103113.77,0.0,0.0,105265.74,2151.96
30.10.2023,173.53,-0.0121,22.95,3.7904,0,0.0,0.0,101861.93,0.0,0.0,103967.21,2105.29
31.10.2023,174.0,0.0027,21.75,-5.2302,0,0.0,0.0,102140.93,0.0,0.0,104256.15,2115.22
01.11.2023,172.33,-0.0096,22.74,4.5659,0,0.0,0.0,101155.94,0.0,0.0,103234.35,2078.41
02.11.2023,173.08,0.0043,21.87,-3.836,0,0.0,0.0,101595.95,0.0,0.0,103690.25,2094.3
03.11.2023,175.25,0.0126,18.42,-15.7509,0,0.0,0.0,102874.22,0.0,0.0,105015.4,2141.18
06.11.2023,176.72,0.0084,17.47,-5.1922,0,0.0,0.0,103735.29,0.0,0.0,105907.93,2172.64
07.11.2023,176.03,-0.0039,16.35,-6.3904,0,0.0,0.0,103332.2,0.0,0.0,105489.55,2157.35
08.11.2023,175.05,-0.0056,17.78,8.7424,0,0.0,0.0,102755.29,0.0,0.0,104890.92,2135.63
09.11.2023,174.13,-0.0053,18.71,5.2574,0,0.0,0.0,102214.19,0.0,0.0,104329.43,2115.24
10.11.2023,177.71,0.0206,17.08,-8.7477,0,0.0,0.0,104317.31,0.0,0.0,106509.93,2192.62
13.11.2023,175.56,-0.0121,19.01,11.3218,0,0.0,0.0,103056.54,0.0,0.0,105202.16,2145.62
14.11.2023,173.74,-0.0104,16.81,-11.5914,0,0.0,0.0,101987.08,0.0,0.0,104092.76,2105.68
15.11.2023,174.92,0.0068,15.37,-8.5459,0,0.0,0.0,102681.56,0.0,0.0,104812.54,2130.98
16.11.2023,177.14,0.0127,13.62,-11.3937,0,0.0,0.0,103983.83,0.0,0.0,106162.58,2178.75
17.11.2023,177.37,0.0013,15.01,10.2459,0,0.0,0.0,104117.2,0.0,0.0,106300.5,2183.3
20.11.2023,174.94,-0.0137,16.73,11.4462,0,0.0,0.0,102691.42,0.0,0.0,104821.61,2130.19
21.11.2023,176.95,0.0115,16.63,-0.6311,0,0.0,0.0,103868.84,0.0,0.0,106042.18,2173.34
22.11.2023,174.85,-0.0118,22.76,36.8692,1,0.0,0.0,102639.59,0.0,0.0,104767.09,2127.5
23.11.2023,174.17,-0.0039,20.93,-8.0517,0,0.0,0.0,102240.19,0.0,0.0,104352.54,2112.35
24.11.2023,173.94,-0.0013,21.5,2.7381,0,0.0,0.0,102103.42,0.0,0.0,104210.32,2106.9
27.11.2023,173.03,-0.0052,22.99,6.9417,0,2000.0,0.0,103569.66,0.0,0.0,105656.44,2086.78
28.11.2023,173.54,0.0029,21.99,-4.3367,0,0.0,0.0,103873.49,0.0,0.0,105965.46,2091.97
29.11.2023,170.73,-0.0162,23.08,4.9463,0,0.0,0.0,102189.85,0.0,0.0,104253.31,2063.47
30.11.2023,171.45,0.0042,22.84,-1.0533,0,0.0,0.0,102623.33,0.0,0.0,104694.18,2070.85
01.12.2023,172.08,0.0037,23.74,3.9699,0,0.0,0.0,102999.53,0.0,0.0,105076.79,2077.27
04.12.2023,172.08,-0.0,23.76,0.0557,0,0.0,0.0,102998.03,0.0,0.0,105075.31,2077.28
05.12.2023,175.06,0.0173,22.1,-6.9746,0,0.0,0.0,104783.19,0.0,0.0,106890.77,2107.59
06.12.2023,175.66,0.0035,22.7,2.719,0,0.0,0.0,105145.26,0.0,0.0,107259.02,2113.76
07.12.2023,177.03,0.0078,21.06,-7.2263,0,0.0,0.0,105963.67,0.0,0.0,108091.35,2127.68
08.12.2023,174.25,-0.0157,23.07,9.5286,0,0.0,0.0,104300.38,0.0,0.0,106399.9,2099.52
11.12.2023,175.47,0.007,22.61,-1.9923,0,0.0,0.0,105029.13,0.0,0.0,107141.05,2111.91
12.12.2023,174.22,-0.0071,23.57,4.2515,0,0.0,0.0,104284.04,0.0,0.0,106383.36,2099.32
13.12.2023,173.99,-0.0013,23.39,-0.767,0,0.0,0.0,104143.26,0.0,0.0,106240.23,2096.97
14.12.2023,176.08,0.012,24.01,2.6639,0,0.0,0.0,105398.09,0.0,0.0,107516.37,2118.28
15.12.2023,175.54,-0.0031,24.08,0.2837,0,0.0,0.0,105073.43,0.0,0.0,107186.25,2112.82
18.12.2023,169.41,-0.0349,25.91,7.5814,1,0.0,0.0,101403.1,2341.93,0.0,103453.73,2050.63
19.12.2023,172.16,0.0162,25.69,-0.8152,0,0.0,0.0,103047.41,0.0,0.0,105163.43,2116.02
20.12.2023,171.58,-0.0034,25.69,-0.0132,0,0.0,0.0,102700.84,0.0,0.0,104802.52,2101.68
21.12.2023,171.79,0.0012,25.66,-0.1194,0,0.0,0.0,102824.56,0.0,0.0,104930.73,2106.17
22.12.2023,168.39,-0.0198,26.66,3.8801,1,0.0,0.0,100793.76,0.0,0.0,102818.13,2024.37
25.12.2023,171.67,0.0195,24.08,-9.6805,0,0.0,0.0,102754.77,0.0,0.0,104857.21,2102.44
26.12.2023,171.17,-0.0029,26.39,9.6208,1,2000.0,0.0,104458.06,0.0,0.0,106548.16,2090.09
27.12.2023,172.67,0.0087,25.47,-3.5017,0,0.0,0.0,105369.41,0.0,0.0,107477.85,2108.44
28.12.2023,167.91,-0.0275,28.21,10.7747,1,0.0,0.0,102466.64,0.0,0.0,104516.63,2049.99
29.12.2023,171.56,0.0218,25.54,-9.4593,0,0.0,0.0,104696.85,0.0,0.0,106791.74,2094.89
01.01.2024,172.42,0.005,25.4,-0.5511,0,0.0,0.0,105217.76,0.0,0.0,107323.14,2105.38
02.01.2024,172.33,-0.0005,24.45,-3.7549,0,0.0,0.0,105165.28,0.0,0.0,107269.6,2104.32
03.01.2024,176.11,0.0219,20.69,-15.3691,0,0.0,0.0,107468.9,0.0,0.0,109619.6,2150.7
04.01.2024,176.82,0.0041,20.99,1.4303,0,0.0,0.0,107905.05,0.0,0.0,110064.52,2159.48
05.01.2024,176.68,-0.0008,20.23,-3.6214,0,0.0,0.0,107820.47,0.0,0.0,109978.24,2157.77
08.01.2024,172.78,-0.0221,23.14,14.3937,1,0.0,0.0,105437.57,0.0,0.0,107547.36,2109.79
09.01.2024,173.21,0.0025,22.79,-1.5018,0,0.0,0.0,105703.27,0.0,0.0,107818.41,2115.13
10.01.2024,172.25,-0.0056,24.57,7.8125,0,0.0,0.0,105112.37,0.0,0.0,107215.6,2103.23
11.01.2024,172.02,-0.0013,25.65,4.3972,0,0.0,0.0,104976.53,0.0,0.0,107077.03,2100.49
12.01.2024,174.68,0.0154,21.35,-16.7694,0,0.0,0.0,106597.59,0.0,0.0,108730.72,2133.13
15.01.2024,172.72,-0.0112,23.72,11.1122,0,0.0,0.0,105402.73,0.0,0.0,107511.8,2109.07
16.01.2024,172.38,-0.002,25.28,6.5705,0,0.0,0.0,105193.84,0.0,0.0,107298.7,2104.86
17.01.2024,173.23,0.0049,25.24,-0.1626,0,0.0,0.0,105711.39,0.0,0.0,107826.67,2115.28
18.01.2024,170.81,-0.0139,27.63,9.4635,0,0.0,0.0,104236.97,0.0,0.0,106322.56,2085.59
19.01.2024,169.99,-0.0048,27.31,-1.1422,0,0.0,0.0,103733.64,0.0,0.0,105809.09,2075.45
22.01.2024,172.05,0.0121,26.44,-3.1838,0,0.0,0.0,104990.81,0.0,0.0,107091.57,2100.76
23.01.2024,168.53,-0.0205,30.51,15.3723,1,0.0,0.0,102842.43,0.0,0.0,104899.93,2057.5
24.01.2024,172.14,0.0215,25.72,-15.6936,0,2000.0,0.0,107048.66,0.0,0.0,109150.58,2101.92
25.01.2024,171.74,-0.0024,26.36,2.4824,0,0.0,0.0,106796.87,0.0,0.0,108898.75,2101.88
26.01.2024,169.71,-0.0118,26.76,1.5102,0,0.0,0.0,105537.34,0.0,0.0,107638.1,2100.76
29.01.2024,173.36,0.0215,24.01,-10.2542,0,0.0,0.0,107806.65,0.0,0.0,109910.09,2103.43
30.01.2024,173.07,-0.0017,24.42,1.7026,0,0.0,0.0,107628.24,0.0,0.0,109731.72,2103.47
31.01.2024,173.17,0.0006,19.96,-18.2891,0,0.0,0.0,107687.82,0.0,0.0,109791.59,2103.77
01.02.2024,176.01,0.0164,18.32,-8.1818,0,0.0,0.0,109453.54,0.0,0.0,111559.45,2105.9
02.02.2024,176.75,0.0042,18.04,-1.572,0,0.0,0.0,109914.22,0.0,0.0,112020.86,2106.63
05.02.2024,175.64,-0.0063,17.94,-0.5234,0,0.0,0.0,109222.4,0.0,0.0,111328.52,2106.12
06.02.2024,175.82,0.001,19.06,6.2256,0,0.0,0.0,109336.63,0.0,0.0,111443.11,2106.48
07.02.2024,172.92,-0.0165,22.49,18.0094,1,0.0,0.0,107535.65,6961.51,0.0,109640.42,2104.77
08.02.2024,170.46,-0.0143,23.17,3.0125,0,0.0,0.0,106000.63,0.0,0.0,108003.23,2002.6
09.02.2024,169.28,-0.0069,22.75,-1.7923,0,0.0,0.0,105271.8,0.0,0.0,107225.29,1953.49
12.02.2024,167.29,-0.0118,23.97,5.3481,0,0.0,0.0,104030.81,0.0,0.0,105901.47,1870.66
13.02.2024,168.33,0.0062,24.29,1.3313,0,0.0,0.0,104677.18,0.0,0.0,106589.23,1912.05
14.02.2024,171.51,0.0189,21.76,-10.3953,0,0.0,0.0,106653.59,0.0,0.0,108694.56,2040.97
15.02.2024,173.21,0.01,21.66,-0.4716,0,0.0,0.0,107715.55,0.0,0.0,109825.26,2109.71
16.02.2024,175.55,0.0135,17.89,-17.3941,0,0.0,0.0,109170.16,0.0,0.0,111374.45,2204.29
19.02.2024,177.5,0.0111,17.76,-0.7512,0,0.0,0.0,110380.06,0.0,0.0,112662.83,2282.77
20.02.2024,176.91,-0.0033,18.99,6.9577,0,0.0,0.0,110011.48,0.0,0.0,112268.84,2257.36
21.02.2024,179.39,0.0141,16.83,-11.386,0,0.0,0.0,111558.87,0.0,0.0,113916.91,2358.04
22.02.2024,182.05,0.0148,16.09,-4.4023,0,2000.0,0.0,115213.28,0.0,0.0,117679.05,2465.77
23.02.2024,182.43,0.002,14.43,-10.3046,0,0.0,0.0,115449.02,0.0,0.0,117925.25,2476.23
26.02.2024,183.33,0.0049,14.65,1.5238,0,0.0,0.0,116020.23,0.0,0.0,118522.8,2502.57
27.02.2024,181.56,-0.0097,17.66,20.4974,1,0.0,0.0,114897.81,0.0,0.0,117346.58,2448.77
28.02.2024,180.76,-0.0044,15.95,-9.6606,0,0.0,0.0,114392.03,0.0,0.0,116816.19,2424.15
29.02.2024,181.27,0.0029,15.37,-3.6335,0,0.0,0.0,114719.28,0.0,0.0,117158.23,2438.95
01.03.2024,183.11,0.0101,15.78,2.6557,0,0.0,0.0,115880.25,0.0,0.0,118373.43,2493.18
04.03.2024,183.32,0.0012,16.18,2.521,0,0.0,0.0,116015.61,0.0,0.0,118514.51,2498.89
05.03.2024,181.7,-0.0089,17.32,7.0756,0,0.0,0.0,114986.85,0.0,0.0,117436.38,2449.53
06.03.2024,182.05,0.0019,15.61,-9.8632,0,0.0,0.0,115210.94,0.0,0.0,117670.38,2459.44
07.03.2024,180.98,-0.0059,16.16,3.4979,0,0.0,0.0,114536.58,0.0,0.0,116963.42,2426.85
08.03.2024,180.23,-0.0042,16.81,4.0327,0,0.0,0.0,114058.77,0.0,0.0,116462.32,2403.55
11.03.2024,177.95,-0.0127,18.84,12.0895,0,0.0,0.0,112615.05,0.0,0.0,114949.6,2334.55
12.03.2024,176.95,-0.0056,20.87,10.7374,0,0.0,0.0,111984.92,0.0,0.0,114288.96,2304.05
13.03.2024,178.58,0.0092,19.62,-5.9878,0,0.0,0.0,113013.87,0.0,0.0,115365.91,2352.04
14.03.2024,178.12,-0.0026,20.71,5.552,0,0.0,0.0,112722.25,0.0,0.0,115059.8,2337.55
15.03.2024,178.77,0.0037,21.38,3.2369,0,0.0,0.0,113136.45,0.0,0.0,115492.9,2356.45
18.03.2024,180.38,0.009,22.95,7.3564,0,0.0,0.0,114152.24,0.0,0.0,116556.06,2403.82
19.03.2024,177.69,-0.0149,25.68,11.8866,1,0.0,0.0,112452.66,0.0,0.0,114775.37,2322.71
20.03.2024,178.95,0.0071,23.34,-9.106,0,0.0,0.0,113246.19,0.0,0.0,115605.75,2359.56
21.03.2024,178.3,-0.0036,23.77,1.8687,0,0.0,0.0,112840.22,0.0,0.0,115179.88,2339.66
22.03.2024,178.09,-0.0012,22.29,-6.2437,0,2000.0,0.0,114702.95,0.0,0.0,117035.42,2332.47
25.03.2024,181.82,0.021,18.35,-17.6553,0,0.0,0.0,117108.21,0.0,0.0,119510.33,2402.12
26.03.2024,183.79,0.0108,17.2,-6.2993,0,0.0,0.0,118373.9,0.0,0.0,120812.55,2438.65
27.03.2024,183.71,-0.0004,16.36,-4.8476,0,0.0,0.0,118321.21,0.0,0.0,120758.1,2436.89
28.03.2024,186.12,0.0132,15.24,-6.8804,0,0.0,0.0,119877.96,0.0,0.0,122359.84,2481.88
29.03.2024,185.13,-0.0053,16.41,7.6728,0,0.0,0.0,119240.45,0.0,0.0,121703.58,2463.13
01.04.2024,184.24,-0.0048,15.77,-3.8624,0,0.0,0.0,118665.8,0.0,0.0,121112.0,2446.21
02.04.2024,181.76,-0.0134,17.73,12.4012,0,0.0,0.0,117070.47,0.0,0.0,119470.1,2399.63
03.04.2024,179.82,-0.0107,20.6,16.1864,0,0.0,0.0,115819.79,0.0,0.0,118182.86,2363.07
04.04.2024,178.02,-0.01,21.56,4.6732,0,0.0,0.0,114662.12,0.0,0.0,116991.32,2329.21
05.04.2024,177.96,-0.0004,21.4,-0.7615,0,0.0,0.0,114620.25,0.0,0.0,116948.01,2327.76
08.04.2024,177.11,-0.0048,21.94,2.5502,0,0.0,0.0,114070.59,0.0,0.0,116382.15,2311.56
09.04.2024,177.53,0.0024,21.34,-2.7666,0,0.0,0.0,114343.87,0.0,0.0,116663.14,2319.27
10.04.2024,178.9,0.0077,20.31,-4.8232,0,0.0,0.0,115227.3,0.0,0.0,117571.99,2344.7
11.04.2024,178.0,-0.005,17.93,-11.719,0,0.0,0.0,114649.04,0.0,0.0,116976.71,2327.67
12.04.2024,177.05,-0.0054,17.97,0.2374,0,0.0,0.0,114034.84,0.0,0.0,116344.44,2309.59
15.04.2024,177.7,0.0037,16.56,-7.8552,0,0.0,0.0,114454.98,0.0,0.0,116776.54,2321.57
16.04.2024,175.93,-0.01,22.54,36.1306,1,0.0,0.0,113313.86,0.0,0.0,115602.04,2288.18
17.04.2024,174.22,-0.0097,22.34,-0.906,0,0.0,0.0,112211.19,0.0,0.0,114467.11,2255.92
18.04.2024,176.82,0.0149,21.09,-5.5723,0,0.0,0.0,113883.48,0.0,0.0,116187.75,2304.27
19.04.2024,177.78,0.0054,21.67,2.7392,0,0.0,0.0,114503.28,0.0,0.0,116825.33,2322.04
22.04.2024,174.42,-0.0189,22.51,3.8915,0,2000.0,0.0,114340.78,0.0,0.0,116599.77,2258.99
23.04.2024,176.39,0.0113,21.53,-4.3761,0,0.0,0.0,115630.37,0.0,0.0,117903.73,2273.36
24.04.2024,174.62,-0.01,23.62,9.709,0,0.0,0.0,114472.81,0.0,0.0,116733.49,2260.68
25.04.2024,174.78,0.0009,22.4,-5.1463,0,0.0,0.0,114575.86,0.0,0.0,116837.79,2261.94
26.04.2024,174.27,-0.0029,24.19,7.9692,0,0.0,0.0,114245.72,0.0,0.0,116504.13,2258.41
29.04.2024,173.75,-0.003,23.39,-3.2932,0,0.0,0.0,113898.68,0.0,0.0,116153.36,2254.69
30.04.2024,172.9,-0.0048,23.59,0.8236,0,0.0,0.0,113346.31,0.0,0.0,115595.01,2248.7
01.05.2024,173.83,0.0054,22.35,-5.2366,0,0.0,0.0,113953.55,0.0,0.0,116209.07,2255.53
02.05.2024,175.25,0.0082,22.74,1.7345,0,0.0,0.0,114887.24,0.0,0.0,117153.21,2265.96
03.05.2024,172.78,-0.0141,25.67,12.8748,1,0.0,0.0,113264.24,1658.41,0.0,115512.38,2248.14
06.05.2024,174.86,0.0121,24.05,-6.2913,0,0.0,0.0,114630.66,0.0,0.0,116913.76,2283.1
07.05.2024,174.58,-0.0016,23.41,-2.6589,0,0.0,0.0,114448.22,0.0,0.0,116726.48,2278.26
08.05.2024,172.52,-0.0118,24.67,5.3848,0,0.0,0.0,113095.69,0.0,0.0,115339.05,2243.35
09.05.2024,176.85,0.0251,24.93,1.0542,0,0.0,0.0,115935.07,0.0,0.0,118251.22,2316.15
10.05.2024,178.79,0.011,22.26,-10.7113,0,0.0,0.0,117206.38,0.0,0.0,119555.04,2348.66
13.05.2024,180.77,0.011,21.73,-2.3993,0,0.0,0.0,118501.48,0.0,0.0,120883.26,2381.78
14.05.2024,178.26,-0.0139,25.37,16.7472,1,0.0,0.0,116856.51,0.0,0.0,119195.88,2339.36
15.05.2024,174.54,-0.0208,26.8,5.6381,1,0.0,0.0,114422.46,0.0,0.0,116699.14,2276.68
16.05.2024,173.76,-0.0045,27.48,2.5491,0,0.0,0.0,113910.28,0.0,0.0,116173.64,2263.36
17.05.2024,176.66,0.0167,26.53,-3.4535,0,0.0,0.0,115807.63,0.0,0.0,118119.59,2311.96
20.05.2024,177.6,0.0053,24.8,-6.5361,0,0.0,0.0,116423.98,0.0,0.0,118751.62,2327.64
21.05.2024,177.12,-0.0027,24.08,-2.8744,0,2000.0,0.0,118108.6,0.0,0.0,120427.98,2319.38
22.05.2024,177.87,0.0042,22.88,-5.0008,0,0.0,0.0,118609.73,0.0,0.0,120933.44,2323.71
23.05.2024,174.87,-0.0168,24.1,5.3414,0,0.0,0.0,116613.67,0.0,0.0,118920.93,2307.25
24.05.2024,175.18,0.0018,23.54,-2.3266,0,0.0,0.0,116818.46,0.0,0.0,119127.57,2309.11
27.05.2024,170.67,-0.0258,27.01,14.7312,1,0.0,0.0,113808.21,1035.02,0.0,116092.42,2284.22
28.05.2024,162.66,-0.0469,32.09,18.8271,1,0.0,0.0,108467.08,3827.3,0.0,110658.3,2191.22
29.05.2024,163.64,0.006,31.25,-2.6229,0,0.0,0.0,109122.65,0.0,0.0,111347.61,2224.96
30.05.2024,162.95,-0.0042,31.81,1.7817,1,0.0,0.0,108659.73,0.0,0.0,110859.47,2199.74
31.05.2024,164.96,0.0124,30.31,-4.712,0,0.0,0.0,110001.81,0.0,0.0,112271.47,2269.66
03.06.2024,162.91,-0.0124,33.8,11.5291,1,0.0,0.0,108636.79,0.0,0.0,110833.69,2196.9
04.06.2024,163.64,0.0045,32.12,-4.9696,0,0.0,0.0,109121.31,0.0,0.0,111342.94,2221.62
05.06.2024,160.87,-0.0169,34.23,6.5634,1,0.0,0.0,107275.7,0.0,0.0,109399.24,2123.54
06.06.2024,162.84,0.0123,33.72,-1.5071,0,0.0,0.0,108591.24,0.0,0.0,110783.3,2192.05
07.06.2024,162.93,0.0005,32.83,-2.6369,0,0.0,0.0,108646.59,0.0,0.0,110840.75,2194.15
10.06.2024,163.65,0.0045,31.69,-3.4515,0,0.0,0.0,109130.72,0.0,0.0,111349.57,2218.85
11.06.2024,164.75,0.0067,30.26,-4.523,0,0.0,0.0,109863.11,0.0,0.0,112119.74,2256.64
12.06.2024,164.32,-0.0026,27.72,-8.3924,0,0.0,0.0,109575.37,0.0,0.0,111816.02,2240.65
13.06.2024,166.53,0.0135,27.61,-0.4171,0,0.0,0.0,111049.89,0.0,0.0,113367.43,2317.55
14.06.2024,168.98,0.0147,26.69,-3.3019,0,0.0,0.0,112682.31,0.0,0.0,115085.08,2402.76
17.06.2024,167.21,-0.0105,24.69,-7.4929,0,0.0,0.0,111500.27,0.0,0.0,113839.92,2339.65
18.06.2024,166.34,-0.0052,25.62,3.7472,0,0.0,0.0,110920.52,0.0,0.0,113228.8,2308.28
19.06.2024,167.61,0.0077,24.68,-3.6471,0,2000.0,0.0,113771.61,0.0,0.0,116123.92,2352.31
20.06.2024,168.23,0.0037,22.98,-6.9146,0,0.0,0.0,114188.65,0.0,0.0,116554.87,2366.22
21.06.2024,170.93,0.0161,24.11,4.9144,0,0.0,0.0,116025.54,0.0,0.0,118454.22,2428.68
24.06.2024,167.53,-0.0199,26.37,9.385,1,0.0,0.0,113713.57,0.0,0.0,116062.83,2349.26
25.06.2024,165.88,-0.0099,26.6,0.8675,0,0.0,0.0,112592.04,0.0,0.0,114902.59,2310.55
26.06.2024,166.45,0.0035,27.78,4.457,0,0.0,0.0,112984.16,0.0,0.0,115307.77,2323.61
27.06.2024,164.32,-0.0128,27.68,-0.3884,0,0.0,0.0,111537.49,0.0,0.0,113811.27,2273.78
28.06.2024,165.27,0.0058,27.51,-0.6163,0,0.0,0.0,112183.41,0.0,0.0,114478.92,2295.51
01.07.2024,164.68,-0.0036,27.37,-0.4928,0,0.0,0.0,111783.35,0.0,0.0,114064.82,2281.47
02.07.2024,166.01,0.008,25.64,-6.3124,0,0.0,0.0,112681.43,0.0,0.0,114993.26,2311.83
03.07.2024,166.53,0.0032,25.36,-1.1032,0,0.0,0.0,113037.04,0.0,0.0,115360.67,2323.63
04.07.2024,163.03,-0.021,27.98,10.3157,1,0.0,0.0,110662.69,0.0,0.0,112904.77,2242.08
05.07.2024,160.04,-0.0184,26.02,-6.9996,0,0.0,0.0,108627.66,0.0,0.0,110799.79,2172.13
08.07.2024,157.68,-0.0147,27.55,5.9065,0,0.0,0.0,107029.22,0.0,0.0,109146.33,2117.11
09.07.2024,156.46,-0.0077,29.83,8.2473,1,0.0,0.0,106201.52,0.0,0.0,108289.97,2088.45
10.07.2024,158.78,0.0148,27.57,-7.5593,0,0.0,0.0,107775.19,0.0,0.0,109917.1,2141.91
11.07.2024,157.83,-0.006,29.47,6.8789,1,0.0,0.0,107130.63,0.0,0.0,109250.13,2119.51
12.07.2024,158.31,0.003,29.68,0.7301,0,0.0,0.0,107453.72,0.0,0.0,109583.92,2130.2
15.07.2024,161.38,0.0194,27.49,-7.3984,0,0.0,0.0,109538.1,0.0,0.0,111739.22,2201.12
16.07.2024,163.05,0.0103,24.62,-10.421,0,0.0,0.0,110671.65,0.0,0.0,112911.18,2239.53
17.07.2024,161.89,-0.0071,25.73,4.4967,0,0.0,0.0,109888.01,0.0,0.0,112100.38,2212.37
18.07.2024,162.12,0.0014,23.63,-8.1577,0,2000.0,0.0,112043.85,0.0,0.0,114261.2,2217.35
19.07.2024,161.1,-0.0063,23.82,0.7874,0,0.0,0.0,111334.43,0.0,0.0,113540.66,2206.23
22.07.2024,162.86,0.011,22.86,-4.0008,0,0.0,0.0,112554.45,0.0,0.0,114779.93,2225.49
23.07.2024,158.64,-0.0259,24.37,6.5988,1,0.0,0.0,109636.72,1686.42,0.0,111816.34,2179.62
24.07.2024,159.55,0.0057,26.49,8.6756,0,0.0,0.0,110266.39,0.0,0.0,112465.32,2198.93
25.07.2024,159.13,-0.0026,26.07,-1.5943,0,0.0,0.0,109975.16,0.0,0.0,112164.74,2189.59
26.07.2024,158.02,-0.0069,27.57,5.7736,0,0.0,0.0,109212.58,0.0,0.0,111378.16,2165.57
29.07.2024,158.92,0.0057,25.49,-7.5574,0,0.0,0.0,109831.13,0.0,0.0,112015.66,2184.53
30.07.2024,155.67,-0.0204,28.24,10.7893,1,0.0,0.0,107587.16,0.0,0.0,109701.58,2114.42
31.07.2024,156.8,0.0072,26.51,-6.118,0,0.0,0.0,108365.63,0.0,0.0,110503.99,2138.36
01.08.2024,160.68,0.0247,25.58,-3.5063,0,0.0,0.0,111044.65,0.0,0.0,113266.09,2221.44
02.08.2024,159.14,-0.0096,27.21,6.3716,0,0.0,0.0,109983.17,0.0,0.0,112171.3,2188.12
05.08.2024,161.3,0.0136,23.19,-14.7677,0,0.0,0.0,111473.96,0.0,0.0,113708.19,2234.23
06.08.2024,161.68,0.0024,24.11,3.9819,0,0.0,0.0,111736.93,0.0,0.0,113979.06,2242.13
07.08.2024,163.47,0.0111,22.59,-6.3384,0,0.0,0.0,112976.57,0.0,0.0,115256.99,2280.42
08.08.2024,158.4,-0.031,26.91,19.1622,1,0.0,0.0,109473.69,0.0,0.0,111644.81,2171.13
09.08.2024,160.01,0.0101,25.6,-4.8655,0,0.0,0.0,110582.5,0.0,0.0,112787.85,2205.35
12.08.2024,161.06,0.0066,25.2,-1.592,0,0.0,0.0,111308.58,0.0,0.0,113536.24,2227.66
13.08.2024,163.91,0.0177,22.13,-12.1793,0,0.0,0.0,113277.35,0.0,0.0,115565.98,2288.64
14.08.2024,161.41,-0.0153,25.23,14.015,1,0.0,0.0,111549.09,0.0,0.0,113783.66,2234.57
15.08.2024,162.44,0.0064,26.89,6.5672,0,0.0,0.0,112265.35,0.0,0.0,114521.93,2256.57
16.08.2024,159.8,-0.0163,28.21,4.9343,1,2000.0,0.0,112440.48,1655.95,0.0,114639.98,2199.5
19.08.2024,157.57,-0.014,29.67,5.1778,1,0.0,0.0,110867.38,0.0,0.0,113023.41,2156.02
20.08.2024,158.11,0.0035,28.28,-4.7038,0,0.0,0.0,111249.95,0.0,0.0,113416.28,2166.34
21.08.2024,158.17,0.0004,27.63,-2.28,0,0.0,0.0,111291.11,0.0,0.0,113458.37,2167.26
