Day,SPY_Price,SPY_Return,VIX_Level,VIX_Return,Is_Spike,Baseline_Invested_Today,Baseline_Shares,Baseline_Equity,Strategy_Invested_Today,Strategy_Shares,Strategy_Equity,Excess_Return_Dollars
02.10.2023,183.6,-0.0162,22.51,5.5336,0,0.0,0.0,48547.65,0.0,0.0,49828.1,1280.46
03.10.2023,180.7,-0.0158,24.45,8.592,1,0.0,0.0,47780.32,555.54,0.0,49041.04,1260.72
04.10.2023,182.73,0.0112,24.21,-0.9685,0,0.0,0.0,48316.76,0.0,0.0,49597.52,1280.76
05.10.2023,182.72,-0.0001,22.39,-7.5101,0,0.0,0.0,48314.28,0.0,0.0,49594.94,1280.66
06.10.2023,184.27,0.0085,20.62,-7.9199,0,0.0,0.0,48723.03,0.0,0.0,50018.97,1295.93
09.10.2023,184.86,0.0032,20.45,-0.836,0,0.0,0.0,48879.36,0.0,0.0,50181.13,1301.77
10.10.2023,185.02,0.0008,19.97,-2.3422,0,0.0,0.0,48920.84,0.0,0.0,50224.16,1303.32
11.10.2023,183.24,-0.0096,20.93,4.8094,0,0.0,0.0,48451.69,0.0,0.0,49737.49,1285.8
12.10.2023,185.43,0.0119,19.18,-8.3572,0,0.0,0.0,49029.91,0.0,0.0,50337.31,1307.39
13.10.2023,181.99,-0.0185,21.79,13.6006,1,0.0,0.0,48120.94,0.0,0.0,49394.38,1273.44
16.10.2023,179.65,-0.0129,23.87,9.5779,0,0.0,0.0,47501.23,0.0,0.0,48751.53,1250.3
17.10.2023,178.57,-0.006,25.07,5.0078,0,0.0,0.0,47216.8,0.0,0.0,48456.47,1239.67
18.10.2023,176.43,-0.012,27.77,10.788,1,0.0,0.0,46651.74,0.0,0.0,47870.31,1218.57
19.10.2023,175.71,-0.0041,28.53,2.712,1,0.0,0.0,46460.09,0.0,0.0,47671.51,1211.41
20.10.2023,176.36,0.0037,26.98,-5.4246,0,0.0,0.0,46632.89,0.0,0.0,47850.76,1217.87
23.10.2023,175.91,-0.0026,25.05,-7.1412,0,0.0,0.0,46513.35,0.0,0.0,47726.75,1213.4
24.10.2023,176.68,0.0044,23.98,-4.2805,0,0.0,0.0,46716.05,0.0,0.0,47937.02,1220.97
25.10.2023,181.66,0.0282,19.55,-18.4716,0,0.0,0.0,48034.47,0.0,0.0,49304.69,1270.21
26.10.2023,181.65,-0.0001,18.81,-3.8078,0,0.0,0.0,48030.53,0.0,0.0,49300.6,1270.07
27.10.2023,179.01,-0.0145,20.53,9.1772,0,1000.0,0.0,48333.67,0.0,0.0,49577.71,1244.04
30.10.2023,178.23,-0.0043,21.58,5.0976,0,0.0,0.0,48123.53,0.0,0.0,49364.28,1240.76
31.10.2023,175.67,-0.0144,24.56,13.8091,0,0.0,0.0,47432.24,0.0,0.0,48662.07,1229.83
01.11.2023,172.45,-0.0184,26.24,6.8484,1,0.0,0.0,46561.54,370.94,0.0,47777.6,1216.05
02.11.2023,172.79,0.002,21.7,-17.2855,0,0.0,0.0,46654.4,0.0,0.0,47872.68,1218.28
03.11.2023,171.54,-0.0073,22.24,2.4486,0,0.0,0.0,46315.12,0.0,0.0,47525.32,1210.2
06.11.2023,171.08,-0.0027,22.19,-0.2251,0,0.0,0.0,46192.32,0.0,0.0,47399.6,1207.28
07.11.2023,170.1,-0.0057,20.77,-6.3714,0,0.0,0.0,45927.1,0.0,0.0,47128.07,1200.97
08.11.2023,168.98,-0.0066,23.18,11.5727,0,0.0,0.0,45624.56,0.0,0.0,46818.33,1193.77
09.11.2023,170.46,0.0088,22.52,-2.8187,0,0.0,0.0,46025.13,0.0,0.0,47228.47,1203.33
10.11.2023,173.18,0.016,19.64,-12.7988,0,0.0,0.0,46759.91,0.0,0.0,47980.79,1220.87
13.11.2023,171.4,-0.0103,24.16,23.0201,1,0.0,0.0,46277.45,2443.62,0.0,47486.83,1209.38
14.11.2023,173.45,0.012,20.76,-14.0713,0,0.0,0.0,46831.41,0.0,0.0,48083.25,1251.84
15.11.2023,173.23,-0.0013,21.25,2.3641,0,0.0,0.0,46772.2,0.0,0.0,48019.5,1247.3
16.11.2023,176.49,0.0188,19.58,-7.8787,0,0.0,0.0,47651.75,0.0,0.0,48966.48,1314.73
17.11.2023,175.77,-0.0041,20.01,2.2032,0,0.0,0.0,47458.38,0.0,0.0,48758.28,1299.9
20.11.2023,174.98,-0.0045,21.19,5.8822,0,0.0,0.0,47244.05,0.0,0.0,48527.53,1283.47
21.11.2023,175.31,0.0019,21.58,1.8593,0,0.0,0.0,47332.75,0.0,0.0,48623.02,1290.27
22.11.2023,175.77,0.0027,20.25,-6.1527,0,0.0,0.0,47459.05,0.0,0.0,48759.01,1299.95
23.11.2023,175.71,-0.0004,21.29,5.1342,0,0.0,0.0,47442.21,0.0,0.0,48740.87,1298.66
24.11.2023,175.51,-0.0011,20.56,-3.4564,0,0.0,0.0,47388.88,0.0,0.0,48683.46,1294.58
27.11.2023,182.35,0.039,14.49,-29.4891,0,1000.0,0.0,50235.42,0.0,0.0,51671.54,1436.13
28.11.2023,182.0,-0.0019,16.02,10.5563,1,0.0,0.0,50137.7,0.0,0.0,51568.43,1430.73
29.11.2023,178.63,-0.0185,15.47,-3.4471,0,0.0,0.0,49209.98,0.0,0.0,50589.48,1379.5
30.11.2023,178.77,0.0008,14.44,-6.6943,0,0.0,0.0,49249.54,0.0,0.0,50631.22,1381.68
01.12.2023,180.54,0.0099,15.26,5.7008,0,0.0,0.0,49737.23,0.0,0.0,51145.84,1408.61
04.12.2023,178.76,-0.0099,17.35,13.6823,0,0.0,0.0,49246.84,0.0,0.0,50628.37,1381.53
05.12.2023,178.89,0.0007,18.38,5.9554,0,0.0,0.0,49281.83,0.0,0.0,50665.29,1383.46
06.12.2023,176.95,-0.0108,18.91,2.8681,0,0.0,0.0,48747.74,0.0,0.0,50101.71,1353.97
07.12.2023,179.99,0.0171,18.94,0.1629,0,0.0,0.0,49583.62,0.0,0.0,50983.75,1400.13
08.12.2023,181.45,0.0081,16.37,-13.5772,0,0.0,0.0,49985.5,0.0,0.0,51407.82,1422.32
11.12.2023,180.34,-0.0061,17.27,5.4864,0,0.0,0.0,49679.54,0.0,0.0,51084.97,1405.43
12.12.2023,178.74,-0.0088,18.75,8.5941,0,0.0,0.0,49241.3,0.0,0.0,50622.53,1381.23
13.12.2023,180.81,0.0115,17.05,-9.058,0,0.0,0.0,49809.02,0.0,0.0,51221.6,1412.58
14.12.2023,183.49,0.0148,14.57,-14.5776,0,0.0,0.0,50547.71,0.0,0.0,52001.08,1453.37
15.12.2023,183.31,-0.001,16.62,14.0737,0,0.0,0.0,50498.12,0.0,0.0,51948.75,1450.63
18.12.2023,181.06,-0.0123,20.43,22.9617,1,0.0,0.0,49879.16,0.0,0.0,51295.61,1416.45
19.12.2023,177.34,-0.0205,22.29,9.0933,1,0.0,0.0,48855.82,0.0,0.0,50215.75,1359.94
20.12.2023,175.38,-0.0111,24.05,7.9274,1,0.0,0.0,48315.26,0.0,0.0,49645.35,1330.08
21.12.2023,175.29,-0.0006,22.61,-5.986,0,0.0,0.0,48288.54,0.0,0.0,49617.15,1328.61
22.12.2023,177.25,0.0112,22.36,-1.1381,0,0.0,0.0,48828.68,0.0,0.0,50187.12,1358.44
25.12.2023,177.95,0.004,22.55,0.8719,0,0.0,0.0,49023.75,0.0,0.0,50392.96,1369.21
26.12.2023,181.2,0.0182,19.89,-11.8152,0,1000.0,0.0,50917.29,0.0,0.0,52335.84,1418.56
27.12.2023,179.27,-0.0106,22.93,15.2978,0,0.0,0.0,50376.41,0.0,0.0,51776.31,1399.9
28.12.2023,181.42,0.0119,22.52,-1.8048,0,0.0,0.0,50978.29,0.0,0.0,52398.95,1420.66
29.12.2023,181.54,0.0007,22.38,-0.6165,0,0.0,0.0,51014.4,0.0,0.0,52436.31,1421.91
01.01.2024,181.02,-0.0029,22.47,0.4029,0,0.0,0.0,50867.58,0.0,0.0,52284.42,1416.84
02.01.2024,179.05,-0.0109,22.79,1.4389,0,0.0,0.0,50313.04,0.0,0.0,51710.75,1397.71
03.01.2024,180.76,0.0096,21.2,-6.9983,0,0.0,0.0,50795.5,0.0,0.0,52209.85,1414.35
04.01.2024,179.4,-0.0075,22.45,5.9284,0,0.0,0.0,50413.28,0.0,0.0,51814.45,1401.17
05.01.2024,180.28,0.0049,20.19,-10.082,0,0.0,0.0,50659.35,0.0,0.0,52069.01,1409.66
08.01.2024,182.54,0.0125,21.31,5.5679,0,0.0,0.0,51293.33,0.0,0.0,52724.86,1431.53
09.01.2024,183.09,0.0031,23.19,8.8249,0,0.0,0.0,51450.01,0.0,0.0,52886.95,1436.94
10.01.2024,184.11,0.0055,22.19,-4.3134,0,0.0,0.0,51735.34,0.0,0.0,53182.12,1446.78
11.01.2024,183.73,-0.0021,24.66,11.1009,0,0.0,0.0,51629.18,0.0,0.0,53072.3,1443.12
12.01.2024,185.19,0.008,25.66,4.0693,0,0.0,0.0,52039.98,0.0,0.0,53497.27,1457.29
15.01.2024,185.45,0.0014,23.3,-9.192,0,0.0,0.0,52111.66,0.0,0.0,53571.43,1459.76
16.01.2024,187.13,0.0091,25.05,7.484,0,0.0,0.0,52584.14,0.0,0.0,54060.21,1476.06
17.01.2024,188.39,0.0068,22.92,-8.4713,0,0.0,0.0,52939.16,0.0,0.0,54427.47,1488.31
18.01.2024,183.79,-0.0244,23.86,4.0976,1,0.0,0.0,51646.88,0.0,0.0,53090.61,1443.73
19.01.2024,186.53,0.0149,21.65,-9.2951,0,0.0,0.0,52416.95,0.0,0.0,53887.24,1470.3
22.01.2024,184.43,-0.0113,23.76,9.7713,0,0.0,0.0,51824.39,0.0,0.0,53274.25,1449.85
23.01.2024,183.01,-0.0077,26.07,9.7097,1,0.0,0.0,51425.28,0.0,0.0,52861.37,1436.08
24.01.2024,185.03,0.011,25.07,-3.8309,0,1000.0,0.0,52992.74,0.0,0.0,54448.4,1455.66
25.01.2024,185.47,0.0024,24.6,-1.8562,0,0.0,0.0,53119.39,0.0,0.0,54577.03,1457.64
26.01.2024,180.15,-0.0287,27.29,10.9195,1,0.0,0.0,51595.16,1153.24,0.0,53030.04,1434.88
29.01.2024,180.28,0.0007,26.59,-2.5709,0,0.0,0.0,51633.65,0.0,0.0,53069.97,1436.32
30.01.2024,182.08,0.01,23.58,-11.2979,0,0.0,0.0,52150.33,0.0,0.0,53605.94,1455.61
31.01.2024,181.42,-0.0037,23.31,-1.1467,0,0.0,0.0,51958.84,0.0,0.0,53407.3,1448.46
01.02.2024,176.53,-0.0269,29.49,26.5066,1,0.0,0.0,50559.45,0.0,0.0,51955.67,1396.22
02.02.2024,175.25,-0.0072,27.67,-6.1791,0,0.0,0.0,50193.99,0.0,0.0,51576.57,1382.57
05.02.2024,175.67,0.0024,27.01,-2.4048,0,0.0,0.0,50312.34,0.0,0.0,51699.33,1386.99
06.02.2024,178.61,0.0167,23.68,-12.3193,0,0.0,0.0,51154.46,0.0,0.0,52572.89,1418.43
07.02.2024,180.92,0.0129,22.58,-4.6462,0,0.0,0.0,51816.64,0.0,0.0,53259.79,1443.15
08.02.2024,181.67,0.0041,23.27,3.0481,0,0.0,0.0,52030.96,0.0,0.0,53482.11,1451.15
09.02.2024,180.31,-0.0075,22.43,-3.6178,0,0.0,0.0,51642.56,0.0,0.0,53079.21,1436.65
12.02.2024,176.57,-0.0207,25.76,14.8695,1,0.0,0.0,50571.42,0.0,0.0,51968.08,1396.66
13.02.2024,176.97,0.0023,24.16,-6.2279,0,0.0,0.0,50685.3,0.0,0.0,52086.21,1400.92
14.02.2024,177.15,0.001,23.31,-3.4998,0,0.0,0.0,50737.71,0.0,0.0,52140.58,1402.87
15.02.2024,179.11,0.0111,22.68,-2.7212,0,0.0,0.0,51298.52,0.0,0.0,52722.33,1423.81
16.02.2024,180.17,0.0059,21.31,-6.0094,0,0.0,0.0,51601.89,0.0,0.0,53037.02,1435.13
19.02.2024,182.24,0.0115,17.64,-17.2428,0,0.0,0.0,52195.3,0.0,0.0,53652.58,1457.28
20.02.2024,180.75,-0.0082,19.38,9.853,0,0.0,0.0,51767.4,0.0,0.0,53208.71,1441.31
21.02.2024,182.25,0.0083,18.91,-2.4226,0,0.0,0.0,52198.42,0.0,0.0,53655.82,1457.4
22.02.2024,180.95,-0.0071,20.35,7.6105,0,1000.0,0.0,52826.89,0.0,0.0,54270.42,1443.53
23.02.2024,183.25,0.0127,18.08,-11.1336,0,0.0,0.0,53498.31,0.0,0.0,54953.78,1455.47
26.02.2024,180.22,-0.0165,20.51,13.4558,1,0.0,0.0,52612.99,1866.41,0.0,54052.86,1439.87
27.02.2024,179.02,-0.0067,23.86,16.3401,0,0.0,0.0,52262.35,0.0,0.0,53683.57,1421.22
28.02.2024,179.43,0.0023,23.23,-2.6752,0,0.0,0.0,52381.28,0.0,0.0,53808.83,1427.55
29.02.2024,176.43,-0.0167,25.39,9.3361,0,0.0,0.0,51505.92,0.0,0.0,52886.92,1381.0
01.03.2024,176.33,-0.0006,25.21,-0.7217,0,0.0,0.0,51476.72,0.0,0.0,52856.18,1379.45
04.03.2024,175.89,-0.0025,25.05,-0.6306,0,0.0,0.0,51347.6,0.0,0.0,52720.19,1372.59
05.03.2024,174.91,-0.0056,25.71,2.6367,0,0.0,0.0,51061.91,0.0,0.0,52419.31,1357.4
06.03.2024,173.07,-0.0105,27.57,7.2022,0,0.0,0.0,50523.7,0.0,0.0,51852.49,1328.78
07.03.2024,173.15,0.0005,26.85,-2.5875,0,0.0,0.0,50548.84,0.0,0.0,51878.96,1330.12
08.03.2024,170.29,-0.0165,29.5,9.8457,1,0.0,0.0,49714.14,0.0,0.0,50999.88,1285.74
11.03.2024,169.24,-0.0062,27.74,-5.9421,0,0.0,0.0,49408.25,0.0,0.0,50677.73,1269.47
12.03.2024,167.27,-0.0117,30.13,8.6162,1,0.0,0.0,48831.24,0.0,0.0,50070.04,1238.8
13.03.2024,170.19,0.0175,28.4,-5.758,0,0.0,0.0,49683.9,0.0,0.0,50968.03,1284.13
14.03.2024,167.92,-0.0133,29.69,4.5532,1,0.0,0.0,49020.71,0.0,0.0,50269.58,1248.87
15.03.2024,168.85,0.0056,28.25,-4.8505,0,0.0,0.0,49294.54,0.0,0.0,50557.97,1263.43
18.03.2024,169.87,0.006,28.67,1.4896,0,0.0,0.0,49589.45,0.0,0.0,50868.56,1279.11
19.03.2024,169.0,-0.0051,29.23,1.9306,0,0.0,0.0,49336.14,0.0,0.0,50601.78,1265.64
20.03.2024,167.8,-0.0071,30.98,5.9869,1,0.0,0.0,48986.96,0.0,0.0,50234.04,1247.08
21.03.2024,165.44,-0.0141,33.5,8.1552,1,0.0,0.0,48298.14,0.0,0.0,49508.59,1210.45
22.03.2024,165.75,0.0019,32.29,-3.6276,0,1000.0,0.0,49388.09,0.0,0.0,50603.32,1215.23
25.03.2024,168.17,0.0146,28.99,-10.1973,0,0.0,0.0,50110.66,0.0,0.0,51348.9,1238.24
26.03.2024,169.43,0.0075,30.12,3.8721,0,0.0,0.0,50484.82,0.0,0.0,51734.97,1250.16
27.03.2024,165.48,-0.0233,28.57,-5.1304,0,0.0,0.0,49307.04,0.0,0.0,50519.69,1212.65
28.03.2024,168.26,0.0168,27.56,-3.5472,0,0.0,0.0,50134.73,0.0,0.0,51373.74,1239.01
29.03.2024,167.82,-0.0026,27.7,0.5256,0,0.0,0.0,50004.13,0.0,0.0,51238.99,1234.85
01.04.2024,168.61,0.0047,26.47,-4.4374,0,0.0,0.0,50240.18,0.0,0.0,51482.55,1242.37
02.04.2024,168.51,-0.0006,28.58,7.9614,1,0.0,0.0,50209.23,0.0,0.0,51450.61,1241.38
03.04.2024,169.74,0.0073,25.58,-10.5091,0,0.0,0.0,50575.55,0.0,0.0,51828.59,1253.05
04.04.2024,171.77,0.012,25.05,-2.0537,0,0.0,0.0,51180.84,0.0,0.0,52453.16,1272.32
05.04.2024,173.01,0.0072,24.52,-2.12,0,0.0,0.0,51551.69,0.0,0.0,52835.82,1284.13
08.04.2024,172.72,-0.0017,24.27,-1.0141,0,0.0,0.0,51465.75,0.0,0.0,52747.15,1281.4
09.04.2024,172.06,-0.0038,25.72,5.9541,0,0.0,0.0,51268.35,0.0,0.0,52543.46,1275.11
10.04.2024,173.13,0.0062,22.93,-10.8287,0,0.0,0.0,51587.68,0.0,0.0,52872.96,1285.28
11.04.2024,171.86,-0.0074,25.23,10.0142,0,0.0,0.0,51208.1,0.0,0.0,52481.29,1273.19
12.04.2024,170.57,-0.0075,24.48,-2.9752,0,0.0,0.0,50823.19,0.0,0.0,52084.12,1260.93
15.04.2024,172.59,0.0118,21.92,-10.4383,0,0.0,0.0,51424.93,0.0,0.0,52705.03,1280.1
16.04.2024,174.41,0.0105,20.7,-5.5661,0,0.0,0.0,51967.38,0.0,0.0,53264.75,1297.37
17.04.2024,176.11,0.0097,19.12,-7.6633,0,0.0,0.0,52473.84,0.0,0.0,53787.34,1313.5
18.04.2024,174.19,-0.0109,21.57,12.8242,1,0.0,0.0,51901.5,0.0,0.0,53196.77,1295.27
19.04.2024,174.92,0.0042,19.03,-11.775,0,0.0,0.0,52120.87,0.0,0.0,53423.12,1302.26
22.04.2024,173.95,-0.0055,21.03,10.5183,0,1000.0,0.0,52832.7,0.0,0.0,54125.78,1293.08
23.04.2024,172.64,-0.0075,25.24,20.0116,1,0.0,0.0,52434.71,3632.84,0.0,53722.97,1288.26
24.04.2024,173.72,0.0062,23.29,-7.7222,0,0.0,0.0,52760.72,0.0,0.0,54075.58,1314.86
25.04.2024,176.29,0.0148,20.15,-13.4886,0,0.0,0.0,53543.22,0.0,0.0,54921.92,1378.71
26.04.2024,176.13,-0.001,21.11,4.7801,0,0.0,0.0,53492.19,0.0,0.0,54866.73,1374.54
29.04.2024,177.43,0.0074,20.34,-3.6337,0,0.0,0.0,53889.63,0.0,0.0,55296.61,1406.97
30.04.2024,176.78,-0.0037,20.99,3.1608,0,0.0,0.0,53692.34,0.0,0.0,55083.21,1390.87
01.05.2024,177.18,0.0023,19.85,-5.3969,0,0.0,0.0,53813.92,0.0,0.0,55214.71,1400.79
02.05.2024,176.14,-0.0059,20.61,3.7878,0,0.0,0.0,53495.38,0.0,0.0,54870.18,1374.8
03.05.2024,177.54,0.008,17.7,-14.0965,0,0.0,0.0,53921.8,0.0,0.0,55331.39,1409.6
06.05.2024,178.53,0.0056,17.3,-2.2774,0,0.0,0.0,54222.72,0.0,0.0,55656.87,1434.15
07.05.2024,177.68,-0.0048,16.7,-3.4323,0,0.0,0.0,53963.98,0.0,0.0,55377.02,1413.04
08.05.2024,176.3,-0.0077,18.24,9.1967,0,0.0,0.0,53546.4,0.0,0.0,54925.37,1378.97
09.05.2024,178.36,0.0117,15.18,-16.8008,0,0.0,0.0,54171.09,0.0,0.0,55601.03,1429.94
10.05.2024,178.96,0.0034,15.03,-0.9666,0,0.0,0.0,54352.77,0.0,0.0,55797.53,1444.76
13.05.2024,177.2,-0.0098,16.86,12.1899,0,0.0,0.0,53817.44,0.0,0.0,55218.52,1401.08
14.05.2024,177.78,0.0033,17.54,4.0081,0,0.0,0.0,53995.45,0.0,0.0,55411.06,1415.61
15.05.2024,180.58,0.0158,14.25,-18.7306,0,0.0,0.0,54846.28,0.0,0.0,56331.31,1485.03
16.05.2024,182.52,0.0107,13.95,-2.1566,0,0.0,0.0,55433.36,0.0,0.0,56966.3,1532.94
17.05.2024,185.31,0.0153,9.75,-30.1061,0,0.0,0.0,56280.37,0.0,0.0,57882.42,1602.05
20.05.2024,187.81,0.0135,9.0,-7.6636,0,0.0,0.0,57040.39,0.0,0.0,58704.45,1664.06
21.05.2024,190.89,0.0164,9.82,9.0658,1,1000.0,0.0,58974.89,0.0,0.0,60715.21,1740.32
22.05.2024,188.64,-0.0118,12.02,22.4085,1,0.0,0.0,58281.72,0.0,0.0,59978.19,1696.47
23.05.2024,187.92,-0.0038,9.0,-25.0969,0,0.0,0.0,58058.37,0.0,0.0,59740.72,1682.34
24.05.2024,187.6,-0.0017,10.08,11.9569,1,0.0,0.0,57958.58,0.0,0.0,59634.61,1676.03
27.05.2024,189.23,0.0087,9.47,-5.9855,0,0.0,0.0,58462.58,0.0,0.0,60170.49,1707.91
28.05.2024,187.34,-0.01,10.51,10.954,1,0.0,0.0,57880.39,0.0,0.0,59551.47,1671.08
29.05.2024,186.83,-0.0027,12.09,15.009,1,0.0,0.0,57721.46,0.0,0.0,59382.49,1661.03
30.05.2024,185.07,-0.0094,13.56,12.1915,0,0.0,0.0,57177.05,0.0,0.0,58803.64,1626.59
31.05.2024,185.17,0.0005,14.16,4.4139,0,0.0,0.0,57208.41,0.0,0.0,58836.98,1628.58
03.06.2024,187.1,0.0105,16.83,18.8218,1,0.0,0.0,57806.45,0.0,0.0,59472.86,1666.41
04.06.2024,186.31,-0.0043,15.5,-7.9038,0,0.0,0.0,57560.77,0.0,0.0,59211.64,1650.86
05.06.2024,187.43,0.006,15.02,-3.0935,0,0.0,0.0,57905.94,0.0,0.0,59578.64,1672.7
06.06.2024,190.37,0.0157,10.71,-28.6593,0,0.0,0.0,58816.27,0.0,0.0,60546.56,1730.28
07.06.2024,193.15,0.0146,9.0,-15.9895,0,0.0,0.0,59674.77,0.0,0.0,61459.35,1784.59
10.06.2024,190.9,-0.0116,9.0,0.0,0,0.0,0.0,58980.91,0.0,0.0,60721.61,1740.7
11.06.2024,186.29,-0.0242,12.09,34.2952,1,0.0,0.0,57555.67,0.0,0.0,59206.22,1650.54
12.06.2024,189.48,0.0171,11.17,-7.6162,0,0.0,0.0,58541.86,0.0,0.0,60254.78,1712.93
13.06.2024,188.43,-0.0056,11.68,4.645,0,0.0,0.0,58215.23,0.0,0.0,59907.49,1692.26
14.06.2024,188.53,0.0006,11.57,-1.0178,0,0.0,0.0,58247.92,0.0,0.0,59942.25,1694.33
17.06.2024,186.68,-0.0098,16.06,38.8257,1,0.0,0.0,57674.78,0.0,0.0,59332.85,1658.08
18.06.2024,180.13,-0.0351,20.22,25.9134,1,0.0,0.0,55650.84,0.0,0.0,57180.89,1530.05
19.06.2024,180.27,0.0008,17.58,-13.0185,0,1000.0,0.0,56694.38,0.0,0.0,58227.18,1532.8
20.06.2024,179.6,-0.0037,19.33,9.8994,1,0.0,0.0,56485.42,0.0,0.0,58008.92,1523.5
21.06.2024,179.63,0.0001,17.97,-7.0351,0,0.0,0.0,56493.28,0.0,0.0,58017.14,1523.85
24.06.2024,180.14,0.0029,18.37,2.26,0,0.0,0.0,56655.82,0.0,0.0,58186.9,1531.09
25.06.2024,177.67,-0.0137,20.94,13.9826,1,0.0,0.0,55878.59,0.0,0.0,57375.09,1496.5
26.06.2024,178.24,0.0032,19.41,-7.3283,0,0.0,0.0,56056.28,0.0,0.0,57560.69,1504.4
27.06.2024,181.74,0.0196,17.54,-9.5951,0,0.0,0.0,57157.1,0.0,0.0,58710.5,1553.39
28.06.2024,180.68,-0.0058,17.72,1.0211,0,0.0,0.0,56825.59,0.0,0.0,58364.23,1538.64
01.07.2024,178.37,-0.0128,17.15,-3.2258,0,0.0,0.0,56097.67,0.0,0.0,57603.92,1506.25
02.07.2024,176.89,-0.0083,16.96,-1.0969,0,0.0,0.0,55630.92,0.0,0.0,57116.39,1485.47
03.07.2024,177.48,0.0033,16.44,-3.1138,0,0.0,0.0,55816.38,0.0,0.0,57310.11,1493.73
04.07.2024,178.68,0.0068,17.05,3.7134,0,0.0,0.0,56194.73,0.0,0.0,57705.29,1510.57
05.07.2024,184.53,0.0327,14.69,-13.814,0,0.0,0.0,58034.25,0.0,0.0,59626.68,1592.43
08.07.2024,187.19,0.0144,12.14,-17.3784,0,0.0,0.0,58872.55,0.0,0.0,60502.29,1629.74
09.07.2024,188.45,0.0067,9.78,-19.4592,0,0.0,0.0,59268.76,0.0,0.0,60916.13,1647.37
10.07.2024,185.71,-0.0146,12.15,24.2777,1,0.0,0.0,58405.24,0.0,0.0,60014.18,1608.94
11.07.2024,185.25,-0.0025,13.42,10.4256,0,0.0,0.0,58260.25,0.0,0.0,59862.74,1602.49
12.07.2024,188.6,0.0181,9.25,-31.0393,0,0.0,0.0,59315.69,0.0,0.0,60965.15,1649.46
15.07.2024,192.36,0.02,9.0,-2.7224,0,0.0,0.0,60499.19,0.0,0.0,62201.32,1702.13
16.07.2024,194.56,0.0114,9.0,0.0,0,0.0,0.0,61189.59,0.0,0.0,62922.44,1732.85
17.07.2024,194.14,-0.0022,10.34,14.8359,1,0.0,0.0,61057.78,0.0,0.0,62784.77,1726.99
18.07.2024,190.54,-0.0185,13.72,32.7894,1,1000.0,0.0,60925.95,571.08,0.0,62602.56,1676.62
19.07.2024,192.84,0.0121,13.18,-3.9347,0,0.0,0.0,61661.57,0.0,0.0,63365.2,1703.64
22.07.2024,191.79,-0.0055,14.0,6.1966,0,0.0,0.0,61325.09,0.0,0.0,63016.37,1691.28
23.07.2024,193.91,0.011,12.95,-7.49,0,0.0,0.0,62002.55,0.0,0.0,63718.71,1716.16
24.07.2024,193.51,-0.0021,11.97,-7.5649,0,0.0,0.0,61873.37,0.0,0.0,63584.79,1711.42
25.07.2024,195.41,0.0098,10.74,-10.2704,0,0.0,0.0,62482.14,0.0,0.0,64215.92,1733.78
26.07.2024,197.01,0.0082,10.48,-2.407,0,0.0,0.0,62992.85,0.0,0.0,64745.39,1752.54
29.07.2024,201.49,0.0228,9.0,-14.1577,0,0.0,0.0,64427.6,0.0,0.0,66232.84,1805.24
30.07.2024,197.73,-0.0187,11.43,26.9501,1,0.0,0.0,63223.32,0.0,0.0,64984.33,1761.0
31.07.2024,193.48,-0.0215,14.32,25.3246,1,0.0,0.0,61865.82,0.0,0.0,63576.96,1711.14
01.08.2024,192.47,-0.0052,16.84,17.5727,1,0.0,0.0,61542.84,0.0,0.0,63242.12,1699.28
02.08.2024,195.72,0.0169,12.71,-24.4776,0,0.0,0.0,62581.55,0.0,0.0,64318.98,1737.43
05.08.2024,194.51,-0.0062,15.72,23.6611,1,0.0,0.0,62194.14,0.0,0.0,63917.34,1723.2
06.08.2024,195.35,0.0044,13.33,-15.2315,0,0.0,0.0,62464.81,0.0,0.0,64197.95,1733.14
07.08.2024,199.03,0.0188,11.7,-12.2233,0,0.0,0.0,63641.46,0.0,0.0,65417.82,1776.36
08.08.2024,197.86,-0.0059,12.84,9.7876,0,0.0,0.0,63267.07,0.0,0.0,65029.68,1762.61
09.08.2024,198.71,0.0043,11.48,-10.6474,0,0.0,0.0,63536.87,0.0,0.0,65309.39,1772.52
12.08.2024,195.91,-0.0141,14.11,22.9619,1,0.0,0.0,62643.23,0.0,0.0,64382.93,1739.7
13.08.2024,194.49,-0.0073,15.69,11.1707,0,0.0,0.0,62187.43,0.0,0.0,63910.38,1722.95
14.08.2024,190.78,-0.0191,18.98,21.0014,1,0.0,0.0,61001.19,0.0,0.0,62680.57,1679.38
15.08.2024,185.49,-0.0277,24.21,27.5532,1,0.0,0.0,59311.72,0.0,0.0,60929.04,1617.32
16.08.2024,188.39,0.0156,23.44,-3.1817,0,1000.0,0.0,61238.84,0.0,0.0,62890.21,1651.38
19.08.2024,186.33,-0.011,25.12,7.1672,1,0.0,0.0,60566.78,993.3,0.0,62204.9,1638.12
20.08.2024,190.41,0.0219,23.87,-4.9828,0,0.0,0.0,61893.96,0.0,0.0,63580.13,1686.17
21.08.2024,191.54,0.0059,21.22,-11.1159,0,0.0,0.0,62261.8,0.0,0.0,63961.28,1699.48
22.08.2024,188.53,-0.0157,22.98,8.3297,1,0.0,0.0,61284.28,0.0,0.0,62948.38,1664.1
23.08.2024,190.38,0.0098,20.66,-10.0921,0,0.0,0.0,61884.89,0.0,0.0,63570.73,1685.84
