Day,SPY_Price,SPY_Return,VIX_Level,VIX_Return,Is_Spike,Baseline_Invested_Today,Baseline_Shares,Baseline_Equity,Strategy_Invested_Today,Strategy_Shares,Strategy_Equity,Excess_Return_Dollars
19.09.2023,231.16,0.0068,9.0,-13.4274,0,0.0,0.0,108218.01,0.0,0.0,115431.78,7213.77
20.09.2023,234.46,0.0143,10.07,11.9356,1,0.0,0.0,109763.51,0.0,0.0,117084.17,7320.67
21.09.2023,235.02,0.0024,10.88,7.9876,1,0.0,0.0,110022.67,0.0,0.0,117361.21,7338.54
22.09.2023,234.19,-0.0035,11.57,6.3546,1,0.0,0.0,109636.41,0.0,0.0,116948.15,7311.74
25.09.2023,232.25,-0.0083,12.79,10.5423,1,0.0,0.0,108728.29,0.0,0.0,115977.12,7248.83
26.09.2023,232.97,0.0031,12.89,0.8071,0,0.0,0.0,109065.41,0.0,0.0,116337.5,7272.1
27.09.2023,231.65,-0.0057,13.62,5.6181,0,0.0,0.0,108446.89,0.0,0.0,115676.12,7229.23
28.09.2023,230.04,-0.0069,14.68,7.8105,0,2000.0,0.0,109694.9,0.0,0.0,116872.03,7177.12
29.09.2023,225.74,-0.0187,17.72,20.6815,1,0.0,0.0,107640.0,9565.17,0.0,114715.17,7075.17
02.10.2023,227.02,0.0057,18.12,2.2864,0,0.0,0.0,108253.22,0.0,0.0,115411.55,7158.33
03.10.2023,226.2,-0.0036,17.55,-3.147,0,0.0,0.0,107861.59,0.0,0.0,114963.84,7102.25
04.10.2023,229.4,0.0141,16.45,-6.3041,0,0.0,0.0,109387.25,0.0,0.0,116699.1,7311.85
05.10.2023,233.8,0.0192,14.08,-14.4085,0,0.0,0.0,111483.44,0.0,0.0,119083.96,7600.52
06.10.2023,236.03,0.0096,11.72,-16.7638,0,0.0,0.0,112548.94,0.0,0.0,120295.3,7746.36
09.10.2023,237.2,0.0049,12.03,2.6843,0,0.0,0.0,113105.08,0.0,0.0,120926.69,7821.61
10.10.2023,236.47,-0.003,12.59,4.6727,0,0.0,0.0,112760.33,0.0,0.0,120532.35,7772.02
11.10.2023,234.38,-0.0089,15.24,20.9991,1,0.0,0.0,111760.2,0.0,0.0,119391.81,7631.61
12.10.2023,234.71,0.0014,16.08,5.5531,0,0.0,0.0,111918.46,0.0,0.0,119570.19,7651.72
13.10.2023,237.82,0.0132,14.77,-8.1666,0,0.0,0.0,113400.77,0.0,0.0,121256.09,7855.32
16.10.2023,238.57,0.0032,15.36,4.0253,0,0.0,0.0,113761.74,0.0,0.0,121665.27,7903.52
17.10.2023,235.85,-0.0114,17.3,12.5894,0,0.0,0.0,112463.68,0.0,0.0,120185.51,7721.83
18.10.2023,232.98,-0.0122,16.81,-2.8059,0,0.0,0.0,111094.86,0.0,0.0,118625.19,7530.32
19.10.2023,242.25,0.0398,14.05,-16.4416,0,0.0,0.0,115516.43,0.0,0.0,123657.65,8141.22
20.10.2023,243.99,0.0072,11.98,-14.7563,0,0.0,0.0,116343.13,0.0,0.0,124597.09,8253.96
23.10.2023,244.34,0.0014,11.42,-4.6313,0,0.0,0.0,116511.26,0.0,0.0,124786.7,8275.44
24.10.2023,239.59,-0.0194,16.49,44.3818,1,0.0,0.0,114248.5,0.0,0.0,122208.56,7960.06
25.10.2023,250.56,0.0458,13.27,-19.5045,0,0.0,0.0,119477.22,0.0,0.0,128160.03,8682.81
26.10.2023,257.41,0.0273,9.0,-32.1987,0,0.0,0.0,122741.82,0.0,0.0,131875.2,9133.38
27.10.2023,259.02,0.0063,9.0,0.0,0,2000.0,0.0,125509.39,0.0,0.0,134747.31,9237.93
30.10.2023,264.32,0.0205,9.0,0.0,0,0.0,0.0,128079.61,0.0,0.0,137625.71,9546.1
31.10.2023,262.55,-0.0067,10.75,19.4204,1,0.0,0.0,127221.5,0.0,0.0,136662.9,9441.4
01.11.2023,260.1,-0.0093,13.26,23.3934,1,0.0,0.0,126033.54,0.0,0.0,135330.51,9296.97
02.11.2023,258.7,-0.0054,14.62,10.2394,0,0.0,0.0,125357.24,0.0,0.0,134571.4,9214.16
03.11.2023,250.51,-0.0316,19.45,33.065,1,0.0,0.0,121389.68,0.0,0.0,130124.66,8734.98
06.11.2023,251.67,0.0046,19.38,-0.3864,0,0.0,0.0,121947.85,0.0,0.0,130748.69,8800.84
07.11.2023,254.23,0.0102,16.59,-14.3855,0,0.0,0.0,123190.32,0.0,0.0,132139.43,8949.12
08.11.2023,259.8,0.0219,16.16,-2.5808,0,0.0,0.0,125891.52,0.0,0.0,135164.58,9273.06
09.11.2023,261.24,0.0055,15.45,-4.4128,0,0.0,0.0,126588.27,0.0,0.0,135943.88,9355.61
10.11.2023,259.62,-0.0062,17.48,13.1492,0,0.0,0.0,125803.42,0.0,0.0,135063.15,9259.73
13.11.2023,259.52,-0.0004,19.15,9.5351,0,0.0,0.0,125755.98,0.0,0.0,135008.64,9252.66
14.11.2023,261.68,0.0083,17.52,-8.5239,0,0.0,0.0,126802.06,0.0,0.0,136179.33,9377.27
15.11.2023,261.53,-0.0006,18.88,7.7752,0,0.0,0.0,126725.55,0.0,0.0,136092.24,9366.7
16.11.2023,261.44,-0.0003,17.96,-4.883,0,0.0,0.0,126682.66,0.0,0.0,136042.83,9360.17
17.11.2023,257.95,-0.0133,19.7,9.7258,0,0.0,0.0,124995.32,0.0,0.0,134150.91,9155.59
20.11.2023,253.16,-0.0186,21.05,6.8608,0,0.0,0.0,122673.77,0.0,0.0,131548.42,8874.64
21.11.2023,251.39,-0.007,21.55,2.3425,0,0.0,0.0,121813.87,0.0,0.0,130583.59,8769.72
22.11.2023,253.22,0.0073,19.16,-11.0748,0,0.0,0.0,122700.42,0.0,0.0,131575.55,8875.12
23.11.2023,253.15,-0.0003,20.45,6.7236,0,0.0,0.0,122667.81,0.0,0.0,131537.65,8869.83
24.11.2023,255.13,0.0078,18.38,-10.1107,0,0.0,0.0,123626.47,0.0,0.0,132610.39,8983.92
27.11.2023,258.47,0.0131,17.67,-3.8695,0,2000.0,0.0,127243.41,0.0,0.0,136420.7,9177.29
28.11.2023,267.73,0.0358,13.61,-22.97,0,0.0,0.0,131803.79,0.0,0.0,141449.08,9645.28
29.11.2023,265.26,-0.0092,15.25,12.0215,0,0.0,0.0,130587.32,0.0,0.0,140106.62,9519.3
30.11.2023,261.59,-0.0138,16.95,11.1388,0,0.0,0.0,128782.35,0.0,0.0,138115.15,9332.81
01.12.2023,260.75,-0.0032,17.65,4.18,0,0.0,0.0,128365.51,0.0,0.0,137654.56,9289.05
04.12.2023,266.25,0.0211,13.75,-22.114,0,0.0,0.0,131074.35,0.0,0.0,140641.02,9566.67
05.12.2023,269.07,0.0106,13.0,-5.4871,0,0.0,0.0,132465.1,0.0,0.0,142173.86,9708.76
06.12.2023,266.67,-0.0089,16.0,23.0999,1,0.0,0.0,131282.5,0.0,0.0,140868.76,9586.26
07.12.2023,272.75,0.0228,12.93,-19.1914,0,0.0,0.0,134274.9,0.0,0.0,144167.94,9893.04
08.12.2023,273.8,0.0038,13.59,5.0878,0,0.0,0.0,134790.19,0.0,0.0,144735.31,9945.11
11.12.2023,269.89,-0.0143,17.28,27.1568,1,0.0,0.0,132868.79,0.0,0.0,142615.44,9746.65
12.12.2023,263.43,-0.024,19.64,13.6978,1,0.0,0.0,129684.68,0.0,0.0,139103.04,9418.35
13.12.2023,264.51,0.0041,18.4,-6.3247,0,0.0,0.0,130217.21,0.0,0.0,139689.41,9472.2
14.12.2023,265.98,0.0056,18.81,2.2567,0,0.0,0.0,130942.37,0.0,0.0,140488.22,9545.86
15.12.2023,264.0,-0.0074,18.87,0.2934,0,0.0,0.0,129968.25,0.0,0.0,139413.04,9444.79
18.12.2023,266.13,0.0081,18.93,0.3049,0,0.0,0.0,131018.18,0.0,0.0,140570.02,9551.84
19.12.2023,265.36,-0.0029,19.78,4.4973,0,0.0,0.0,130638.03,0.0,0.0,140149.87,9511.85
20.12.2023,260.95,-0.0166,18.32,-7.3886,0,0.0,0.0,128464.61,0.0,0.0,137752.08,9287.47
21.12.2023,256.16,-0.0183,21.55,17.6677,1,0.0,0.0,126107.57,0.0,0.0,135151.78,9044.21
22.12.2023,255.25,-0.0036,21.15,-1.8534,0,0.0,0.0,125658.25,0.0,0.0,134655.35,8997.1
25.12.2023,252.44,-0.011,22.12,4.5898,0,0.0,0.0,124276.12,0.0,0.0,133130.2,8854.08
26.12.2023,257.81,0.0213,20.29,-8.3122,0,2000.0,0.0,128919.97,0.0,0.0,138044.99,9125.02
27.12.2023,258.79,0.0038,18.17,-10.453,0,0.0,0.0,129408.48,0.0,0.0,138574.92,9166.44
28.12.2023,261.57,0.0107,15.78,-13.1511,0,0.0,0.0,130798.59,0.0,0.0,140083.74,9285.15
29.12.2023,262.54,0.0037,17.33,9.8739,0,0.0,0.0,131283.95,0.0,0.0,140610.25,9326.3
01.01.2024,261.73,-0.0031,15.3,-11.7167,0,0.0,0.0,130880.45,0.0,0.0,140171.72,9291.27
02.01.2024,262.9,0.0045,16.17,5.6947,0,0.0,0.0,131466.32,0.0,0.0,140807.36,9341.04
03.01.2024,261.27,-0.0062,18.43,13.9331,0,0.0,0.0,130652.67,0.0,0.0,139923.53,9270.86
04.01.2024,260.79,-0.0018,19.32,4.8551,0,0.0,0.0,130412.15,0.0,0.0,139661.94,9249.8
05.01.2024,257.1,-0.0142,21.56,11.5803,0,0.0,0.0,128564.83,0.0,0.0,137655.84,9091.01
08.01.2024,256.65,-0.0017,19.62,-9.0206,0,0.0,0.0,128340.6,0.0,0.0,137411.95,9071.35
09.01.2024,259.73,0.012,20.58,4.9347,0,0.0,0.0,129881.53,0.0,0.0,139084.51,9202.98
10.01.2024,258.29,-0.0055,19.98,-2.9108,0,0.0,0.0,129162.3,0.0,0.0,138303.18,9140.88
11.01.2024,256.19,-0.0081,21.07,5.4516,0,0.0,0.0,128111.98,0.0,0.0,137162.39,9050.41
12.01.2024,248.28,-0.0309,26.36,25.0638,1,0.0,0.0,124154.01,0.0,0.0,132864.73,8710.72
15.01.2024,245.73,-0.0103,25.35,-3.8184,0,0.0,0.0,122878.06,0.0,0.0,131478.97,8600.91
16.01.2024,239.79,-0.0241,29.44,16.1179,1,0.0,0.0,119910.66,0.0,0.0,128256.78,8346.12
17.01.2024,237.48,-0.0097,29.49,0.1706,1,0.0,0.0,118752.82,0.0,0.0,126999.26,8246.43
18.01.2024,239.01,0.0065,28.56,-3.1498,0,0.0,0.0,119520.86,0.0,0.0,127832.68,8311.82
19.01.2024,239.33,0.0013,27.98,-2.0319,0,0.0,0.0,119680.58,0.0,0.0,128005.64,8325.06
22.01.2024,238.7,-0.0027,29.57,5.6844,1,0.0,0.0,119362.2,0.0,0.0,127659.52,8297.32
23.01.2024,240.45,0.0074,25.03,-15.3605,0,0.0,0.0,120240.5,0.0,0.0,128612.66,8372.16
24.01.2024,238.53,-0.008,24.04,-3.9418,0,2000.0,0.0,121280.84,0.0,0.0,129570.29,8289.45
25.01.2024,237.42,-0.0047,25.43,5.7924,0,0.0,0.0,120713.41,0.0,0.0,128964.4,8250.99
26.01.2024,236.22,-0.005,24.16,-4.9923,0,0.0,0.0,120105.06,0.0,0.0,128314.8,8209.74
29.01.2024,230.4,-0.0247,28.3,17.1116,1,0.0,0.0,117143.68,6478.53,0.0,125152.63,8008.94
30.01.2024,225.89,-0.0196,29.51,4.2882,1,0.0,0.0,114850.35,0.0,0.0,122575.47,7725.12
31.01.2024,221.81,-0.018,30.41,3.0544,1,0.0,0.0,112778.34,0.0,0.0,120246.89,7468.55
01.02.2024,225.14,0.015,27.49,-9.6198,0,0.0,0.0,114469.68,0.0,0.0,122144.97,7675.29
02.02.2024,229.09,0.0175,24.93,-9.2796,0,0.0,0.0,116477.98,0.0,0.0,124399.03,7921.05
05.02.2024,230.25,0.0051,24.86,-0.3049,0,0.0,0.0,117068.74,0.0,0.0,125061.04,7992.3
06.02.2024,234.62,0.019,20.97,-15.6365,0,0.0,0.0,119290.43,0.0,0.0,127554.77,8264.33
07.02.2024,231.44,-0.0135,21.21,1.1364,0,0.0,0.0,117674.55,0.0,0.0,125738.46,8063.91
08.02.2024,233.91,0.0107,19.66,-7.2864,0,0.0,0.0,118930.3,0.0,0.0,127147.33,8217.03
09.02.2024,234.76,0.0036,20.73,5.4256,0,0.0,0.0,119360.85,0.0,0.0,127629.4,8268.55
12.02.2024,239.99,0.0223,18.63,-10.1409,0,0.0,0.0,122023.77,0.0,0.0,130618.67,8594.9
13.02.2024,237.61,-0.0099,19.05,2.2475,0,0.0,0.0,120813.37,0.0,0.0,129257.77,8444.4
14.02.2024,239.32,0.0072,18.6,-2.3316,0,0.0,0.0,121682.46,0.0,0.0,130232.36,8549.9
15.02.2024,237.73,-0.0067,19.78,6.3389,0,0.0,0.0,120870.52,0.0,0.0,129318.98,8448.46
16.02.2024,237.23,-0.0021,18.71,-5.4028,0,0.0,0.0,120619.3,0.0,0.0,129035.34,8416.04
19.02.2024,236.2,-0.0043,19.87,6.1648,0,0.0,0.0,120096.37,0.0,0.0,128446.54,8350.18
20.02.2024,236.12,-0.0004,19.21,-3.3246,0,0.0,0.0,120053.86,0.0,0.0,128397.31,8343.45
21.02.2024,235.97,-0.0006,20.16,4.9416,0,0.0,0.0,119979.17,0.0,0.0,128311.94,8332.77
22.02.2024,235.01,-0.0041,18.86,-6.4452,0,2000.0,0.0,121489.39,0.0,0.0,129760.37,8270.98
23.02.2024,234.16,-0.0036,22.38,18.6933,1,0.0,0.0,121049.05,0.0,0.0,129272.93,8223.89
26.02.2024,229.29,-0.0208,26.47,18.282,1,0.0,0.0,118530.65,0.0,0.0,126490.03,7959.38
27.02.2024,226.09,-0.0139,27.91,5.4108,1,0.0,0.0,116879.4,0.0,0.0,124664.99,7785.59
28.02.2024,225.74,-0.0015,29.41,5.3731,1,0.0,0.0,116699.19,0.0,0.0,124464.9,7765.71
29.02.2024,229.92,0.0185,27.78,-5.5266,0,0.0,0.0,118859.28,0.0,0.0,126849.96,7990.68
01.03.2024,234.3,0.019,25.53,-8.1165,0,0.0,0.0,121122.45,0.0,0.0,129348.88,8226.43
04.03.2024,227.25,-0.0301,26.85,5.1909,1,0.0,0.0,117479.33,0.0,0.0,125323.57,7844.25
05.03.2024,225.61,-0.0072,28.09,4.631,0,0.0,0.0,116630.23,0.0,0.0,124384.61,7754.38
06.03.2024,225.21,-0.0018,27.88,-0.7713,0,0.0,0.0,116424.89,0.0,0.0,124156.77,7731.87
07.03.2024,229.24,0.0179,24.59,-11.7885,0,0.0,0.0,118504.65,0.0,0.0,126453.08,7948.43
08.03.2024,231.42,0.0095,21.69,-11.7819,0,0.0,0.0,119635.95,0.0,0.0,127701.72,8065.76
11.03.2024,232.02,0.0026,19.92,-8.1803,0,0.0,0.0,119943.85,0.0,0.0,128040.8,8096.95
12.03.2024,232.99,0.0042,20.64,3.6336,0,0.0,0.0,120442.76,0.0,0.0,128590.88,8148.12
13.03.2024,231.94,-0.0045,20.13,-2.4945,0,0.0,0.0,119904.51,0.0,0.0,127995.28,8090.77
14.03.2024,231.22,-0.0031,17.31,-14.002,0,0.0,0.0,119530.03,0.0,0.0,127580.59,8050.56
15.03.2024,233.65,0.0105,16.55,-4.3723,0,0.0,0.0,120786.9,0.0,0.0,128967.93,8181.03
18.03.2024,234.98,0.0057,16.39,-0.9788,0,0.0,0.0,121473.31,0.0,0.0,129725.12,8251.82
19.03.2024,237.15,0.0093,15.22,-7.1646,0,0.0,0.0,122597.06,0.0,0.0,130965.42,8368.36
20.03.2024,237.97,0.0034,15.44,1.444,0,0.0,0.0,123017.24,0.0,0.0,131428.53,8411.28
21.03.2024,238.16,0.0008,15.42,-0.0958,0,0.0,0.0,123116.91,0.0,0.0,131537.59,8420.68
22.03.2024,236.18,-0.0083,16.2,5.0227,1,2000.0,0.0,124093.5,0.0,0.0,132406.08,8312.58
25.03.2024,234.38,-0.0076,17.83,10.0598,0,0.0,0.0,123147.74,0.0,0.0,131377.64,8229.9
26.03.2024,237.27,0.0123,15.18,-14.8196,0,0.0,0.0,124667.84,0.0,0.0,133029.14,8361.3
27.03.2024,235.59,-0.0071,16.43,8.187,0,0.0,0.0,123784.66,0.0,0.0,132068.71,8284.06
28.03.2024,238.63,0.0129,14.52,-11.6373,0,0.0,0.0,125382.99,0.0,0.0,133805.24,8422.25
29.03.2024,234.5,-0.0173,15.94,9.8064,1,0.0,0.0,123212.05,0.0,0.0,131445.25,8233.2
01.04.2024,236.91,0.0103,16.13,1.1807,0,0.0,0.0,124478.74,0.0,0.0,132821.34,8342.61
02.04.2024,235.11,-0.0076,17.74,9.9764,0,0.0,0.0,123531.09,0.0,0.0,131790.85,8259.76
03.04.2024,234.95,-0.0007,19.23,8.4477,0,0.0,0.0,123446.49,0.0,0.0,131698.34,8251.85
04.04.2024,233.01,-0.0083,19.12,-0.5926,0,0.0,0.0,122427.44,0.0,0.0,130590.24,8162.8
05.04.2024,231.63,-0.0059,20.13,5.265,0,0.0,0.0,121704.62,0.0,0.0,129804.09,8099.48
08.04.2024,230.66,-0.0042,20.47,1.6925,0,0.0,0.0,121193.17,0.0,0.0,129247.67,8054.5
09.04.2024,234.61,0.0171,17.13,-16.3205,0,0.0,0.0,123270.37,0.0,0.0,131504.65,8234.27
10.04.2024,236.15,0.0065,16.14,-5.7367,0,0.0,0.0,124077.26,0.0,0.0,132381.02,8303.76
11.04.2024,243.12,0.0295,14.36,-11.0606,0,0.0,0.0,127738.56,0.0,0.0,136359.62,8621.06
12.04.2024,244.98,0.0077,14.75,2.6899,0,0.0,0.0,128719.05,0.0,0.0,137424.67,8705.62
15.04.2024,243.85,-0.0046,15.12,2.5578,0,0.0,0.0,128121.96,0.0,0.0,136775.17,8653.21
16.04.2024,240.07,-0.0155,17.24,13.9896,0,0.0,0.0,126138.81,0.0,0.0,134619.27,8480.46
17.04.2024,240.81,0.0031,15.06,-12.6274,0,0.0,0.0,126527.09,0.0,0.0,135040.69,8513.6
18.04.2024,236.78,-0.0167,17.84,18.4402,1,0.0,0.0,124410.12,0.0,0.0,132739.35,8329.23
19.04.2024,236.48,-0.0013,19.36,8.5282,0,0.0,0.0,124249.65,0.0,0.0,132564.38,8314.73
22.04.2024,241.46,0.0211,16.68,-13.8315,0,2000.0,0.0,128868.57,0.0,0.0,137410.09,8541.53
23.04.2024,238.46,-0.0124,17.83,6.9006,0,0.0,0.0,127264.57,0.0,0.0,135693.78,8429.21
24.04.2024,237.1,-0.0057,19.5,9.3489,0,0.0,0.0,126543.86,0.0,0.0,134922.54,8378.69
25.04.2024,236.81,-0.0012,20.35,4.3329,0,0.0,0.0,126387.8,0.0,0.0,134755.46,8367.66
26.04.2024,240.32,0.0148,17.51,-13.9497,0,0.0,0.0,128258.6,0.0,0.0,136757.02,8498.42
29.04.2024,241.18,0.0036,16.86,-3.6719,0,0.0,0.0,128719.08,0.0,0.0,137249.6,8530.52
30.04.2024,241.29,0.0005,17.62,4.4699,0,0.0,0.0,128778.85,0.0,0.0,137313.45,8534.6
01.05.2024,238.35,-0.0122,17.66,0.2093,0,0.0,0.0,127208.42,0.0,0.0,135633.05,8424.63
02.05.2024,235.0,-0.014,21.21,20.1489,1,0.0,0.0,125422.92,0.0,0.0,133722.53,8299.62
03.05.2024,238.21,0.0136,18.08,-14.7521,0,0.0,0.0,127134.29,0.0,0.0,135553.52,8419.23
06.05.2024,237.93,-0.0012,18.25,0.9264,0,0.0,0.0,126986.88,0.0,0.0,135395.69,8408.8
07.05.2024,239.13,0.005,16.9,-7.4182,0,0.0,0.0,127622.74,0.0,0.0,136075.91,8453.17
08.05.2024,236.89,-0.0093,17.87,5.7685,0,0.0,0.0,126429.86,0.0,0.0,134799.47,8369.62
09.05.2024,236.76,-0.0006,20.44,14.3663,0,0.0,0.0,126358.82,0.0,0.0,134723.36,8364.54
10.05.2024,237.1,0.0015,17.27,-15.5077,0,0.0,0.0,126542.79,0.0,0.0,134920.09,8377.3
13.05.2024,237.8,0.0029,18.35,6.2371,0,0.0,0.0,126915.05,0.0,0.0,135318.28,8403.23
14.05.2024,241.33,0.0149,19.27,5.0346,0,0.0,0.0,128800.41,0.0,0.0,137335.42,8535.01
15.05.2024,238.51,-0.0117,19.61,1.7847,0,0.0,0.0,127294.72,0.0,0.0,135724.29,8429.57
16.05.2024,234.34,-0.0175,21.49,9.5848,1,0.0,0.0,125068.37,0.0,0.0,133342.09,8273.72
17.05.2024,243.03,0.0371,17.55,-18.3704,0,0.0,0.0,129706.22,0.0,0.0,138304.26,8598.04
20.05.2024,242.77,-0.0011,18.48,5.3437,0,0.0,0.0,129566.23,0.0,0.0,138154.36,8588.14
21.05.2024,246.86,0.0168,16.42,-11.1743,0,2000.0,0.0,133749.24,0.0,0.0,142489.97,8740.74
22.05.2024,250.9,0.0164,15.61,-4.9044,0,0.0,0.0,135939.27,0.0,0.0,144798.35,8859.08
23.05.2024,255.96,0.0202,13.48,-13.6455,0,0.0,0.0,138682.39,0.0,0.0,147689.64,9007.26
24.05.2024,258.8,0.0111,11.34,-15.8883,0,0.0,0.0,140221.88,0.0,0.0,149312.37,9090.5
27.05.2024,262.32,0.0136,9.61,-15.2818,0,0.0,0.0,142128.87,0.0,0.0,151322.44,9193.56
28.05.2024,262.29,-0.0001,11.06,15.1088,1,0.0,0.0,142109.91,10979.71,0.0,151302.63,9192.72
29.05.2024,262.86,0.0022,12.39,12.052,1,0.0,0.0,142421.07,0.0,0.0,151652.43,9231.36
30.05.2024,266.23,0.0128,9.0,-27.3684,0,0.0,0.0,144245.66,0.0,0.0,153714.25,9468.59
31.05.2024,263.83,-0.009,12.63,40.3122,1,0.0,0.0,142946.3,0.0,0.0,152242.2,9295.91
03.06.2024,267.59,0.0142,9.61,-23.877,0,0.0,0.0,144980.02,0.0,0.0,154540.6,9560.58
04.06.2024,269.18,0.006,9.0,-6.3757,0,0.0,0.0,145843.66,0.0,0.0,155515.37,9671.71
05.06.2024,271.54,0.0088,9.51,5.6795,1,0.0,0.0,147122.6,0.0,0.0,156959.93,9837.34
06.06.2024,272.02,0.0017,11.2,17.792,1,0.0,0.0,147379.79,0.0,0.0,157248.69,9868.9
07.06.2024,271.34,-0.0025,13.36,19.2416,1,0.0,0.0,147013.69,0.0,0.0,156832.36,9818.67
10.06.2024,275.11,0.0139,11.34,-15.0984,0,0.0,0.0,149056.57,0.0,0.0,159141.11,10084.54
11.06.2024,275.82,0.0026,12.32,8.6636,0,0.0,0.0,149438.6,0.0,0.0,159571.08,10132.47
12.06.2024,278.48,0.0097,11.3,-8.3312,0,0.0,0.0,150881.76,0.0,0.0,161201.4,10319.65
13.06.2024,268.1,-0.0373,19.16,69.6309,1,0.0,0.0,145256.34,0.0,0.0,154835.65,9579.31
14.06.2024,265.24,-0.0107,20.31,5.9969,1,0.0,0.0,143708.24,0.0,0.0,153082.22,9373.98
17.06.2024,265.51,0.001,21.7,6.8345,1,0.0,0.0,143857.13,0.0,0.0,153248.45,9391.33
18.06.2024,266.44,0.0035,19.39,-10.6716,0,0.0,0.0,144359.87,0.0,0.0,153814.97,9455.1
19.06.2024,264.82,-0.0061,21.57,11.2799,1,2000.0,0.0,145482.68,0.0,0.0,154820.49,9337.81
20.06.2024,263.63,-0.0045,20.63,-4.3844,0,0.0,0.0,144827.63,0.0,0.0,154087.94,9260.31
21.06.2024,266.57,0.0112,19.23,-6.7678,0,0.0,0.0,146442.8,0.0,0.0,155888.19,9445.39
24.06.2024,264.79,-0.0067,22.4,16.4648,1,0.0,0.0,145462.63,0.0,0.0,154792.92,9330.29
25.06.2024,267.58,0.0106,22.38,-0.0788,0,0.0,0.0,146999.96,0.0,0.0,156506.33,9506.37
26.06.2024,267.95,0.0014,21.51,-3.9037,0,0.0,0.0,147199.49,0.0,0.0,156727.2,9527.72
27.06.2024,271.67,0.0139,18.91,-12.0881,0,0.0,0.0,149244.64,0.0,0.0,159007.17,9762.53
28.06.2024,266.32,-0.0197,21.05,11.3184,1,0.0,0.0,146306.34,0.0,0.0,155727.28,9420.94
01.07.2024,265.67,-0.0025,22.8,8.3519,0,0.0,0.0,145947.06,0.0,0.0,155324.71,9377.65
02.07.2024,265.18,-0.0019,21.99,-3.5899,0,0.0,0.0,145676.66,0.0,0.0,155021.31,9344.64
03.07.2024,266.64,0.0055,21.89,-0.4437,0,0.0,0.0,146482.85,0.0,0.0,155919.0,9436.15
04.07.2024,262.41,-0.0159,26.43,20.7631,1,0.0,0.0,144157.58,0.0,0.0,153323.04,9165.47
05.07.2024,266.78,0.0167,23.09,-12.6582,0,0.0,0.0,146559.98,0.0,0.0,156001.58,9441.6
08.07.2024,268.42,0.0061,21.86,-5.309,0,0.0,0.0,147459.55,0.0,0.0,157003.47,9543.91
09.07.2024,270.33,0.0071,24.61,12.5899,0,0.0,0.0,148510.37,0.0,0.0,158174.09,9663.72
10.07.2024,274.83,0.0166,21.78,-11.5114,0,0.0,0.0,150978.03,0.0,0.0,160925.43,9947.4
11.07.2024,271.97,-0.0104,24.31,11.6078,0,0.0,0.0,149408.62,0.0,0.0,159172.76,9764.14
12.07.2024,270.79,-0.0043,22.95,-5.6018,0,0.0,0.0,148762.96,0.0,0.0,158450.68,9687.72
15.07.2024,269.22,-0.0058,23.02,0.3154,0,0.0,0.0,147899.31,0.0,0.0,157485.4,9586.09
16.07.2024,262.55,-0.0248,26.78,16.3301,1,0.0,0.0,144234.1,0.0,0.0,153394.52,9160.42
17.07.2024,268.23,0.0216,24.64,-7.9808,0,0.0,0.0,147354.3,0.0,0.0,156873.87,9519.57
18.07.2024,270.35,0.0079,23.31,-5.4135,0,2000.0,0.0,150517.95,0.0,0.0,160170.37,9652.42
19.07.2024,270.58,0.0009,23.2,-0.4578,0,0.0,0.0,150648.95,0.0,0.0,160313.31,9664.36
22.07.2024,271.86,0.0047,23.63,1.8688,0,0.0,0.0,151359.37,0.0,0.0,161094.09,9734.72
23.07.2024,273.11,0.0046,22.69,-4.0074,0,0.0,0.0,152055.04,0.0,0.0,161858.63,9803.59
24.07.2024,270.89,-0.0081,23.07,1.6725,0,0.0,0.0,150821.71,0.0,0.0,160499.66,9677.94
25.07.2024,263.27,-0.0281,27.17,17.8095,1,0.0,0.0,146579.56,0.0,0.0,155828.45,9248.88
26.07.2024,263.44,0.0006,25.3,-6.8945,0,0.0,0.0,146674.04,0.0,0.0,155931.18,9257.13
29.07.2024,261.1,-0.0089,25.52,0.884,0,0.0,0.0,145369.51,0.0,0.0,154493.81,9124.3
30.07.2024,264.03,0.0112,22.61,-11.4369,0,0.0,0.0,146998.63,0.0,0.0,156285.94,9287.31
31.07.2024,258.51,-0.0209,25.27,11.8063,1,0.0,0.0,143925.17,0.0,0.0,152901.26,8976.1
01.08.2024,260.46,0.0076,24.19,-4.2978,0,0.0,0.0,145013.07,0.0,0.0,154097.59,9084.52
02.08.2024,261.65,0.0046,22.32,-7.7255,0,0.0,0.0,145674.94,0.0,0.0,154824.93,9149.98
05.08.2024,259.13,-0.0096,22.6,1.2492,0,0.0,0.0,144269.91,0.0,0.0,153276.93,9007.02
06.08.2024,257.41,-0.0066,23.55,4.197,0,0.0,0.0,143314.24,0.0,0.0,152223.61,8909.37
07.08.2024,257.22,-0.0007,23.13,-1.7789,0,0.0,0.0,143210.79,0.0,0.0,152108.45,8897.65
08.08.2024,258.37,0.0045,22.75,-1.645,0,0.0,0.0,143848.45,0.0,0.0,152809.12,8960.67
09.08.2024,257.44,-0.0036,22.72,-0.136,0,0.0,0.0,143330.72,0.0,0.0,152237.9,8907.18
12.08.2024,259.34,0.0074,22.85,0.5984,0,0.0,0.0,144388.78,0.0,0.0,153401.37,9012.59
