Day,SPY_Price,SPY_Return,VIX_Level,VIX_Return,Is_Spike,Baseline_Invested_Today,Baseline_Shares,Baseline_Equity,Strategy_Invested_Today,Strategy_Shares,Strategy_Equity,Excess_Return_Dollars
03.10.2023,160.81,-0.0171,16.48,24.5932,1,0.0,0.0,44308.45,0.0,0.0,44965.79,657.34
04.10.2023,162.43,0.0101,16.18,-1.8347,0,0.0,0.0,44754.15,0.0,0.0,45424.02,669.87
05.10.2023,162.91,0.0029,14.59,-9.8464,0,0.0,0.0,44885.08,0.0,0.0,45558.53,673.45
06.10.2023,165.34,0.015,14.32,-1.8075,0,0.0,0.0,45556.37,0.0,0.0,46248.77,692.4
09.10.2023,165.86,0.0031,14.09,-1.6116,0,0.0,0.0,45699.51,0.0,0.0,46395.84,696.33
10.10.2023,165.31,-0.0033,14.01,-0.6018,0,0.0,0.0,45548.16,0.0,0.0,46240.05,691.89
11.10.2023,169.01,0.0223,9.06,-35.3476,0,0.0,0.0,46565.88,0.0,0.0,47286.56,720.68
12.10.2023,168.31,-0.0041,12.34,36.2931,1,0.0,0.0,46374.25,0.0,0.0,47089.34,715.09
13.10.2023,165.57,-0.0163,15.74,27.5194,1,0.0,0.0,45618.01,0.0,0.0,46311.46,693.45
16.10.2023,165.77,0.0012,16.61,5.5027,1,0.0,0.0,45674.77,0.0,0.0,46369.7,694.93
17.10.2023,164.56,-0.0073,16.12,-2.9328,0,0.0,0.0,45340.77,0.0,0.0,46026.07,685.29
18.10.2023,159.74,-0.0293,17.63,9.344,1,0.0,0.0,44012.73,0.0,0.0,44660.13,647.4
19.10.2023,160.68,0.0059,16.59,-5.9055,0,0.0,0.0,44271.29,0.0,0.0,44925.89,654.61
20.10.2023,161.66,0.0061,15.07,-9.1226,0,0.0,0.0,44542.27,0.0,0.0,45204.44,662.17
23.10.2023,160.42,-0.0077,15.97,5.9828,0,0.0,0.0,44199.26,0.0,0.0,44851.55,652.28
24.10.2023,159.49,-0.0058,16.19,1.3401,0,0.0,0.0,43944.01,0.0,0.0,44588.9,644.89
25.10.2023,159.13,-0.0022,15.83,-2.2247,0,0.0,0.0,43845.93,0.0,0.0,44487.88,641.96
26.10.2023,156.36,-0.0174,18.57,17.3208,1,0.0,0.0,43082.63,0.0,0.0,43702.75,620.12
27.10.2023,159.72,0.0215,17.85,-3.8926,0,1000.0,0.0,45008.24,0.0,0.0,45654.53,646.29
30.10.2023,161.51,0.0112,14.98,-16.0594,0,0.0,0.0,45512.47,0.0,0.0,46161.62,649.15
31.10.2023,161.59,0.0005,14.07,-6.0882,0,0.0,0.0,45533.83,0.0,0.0,46183.15,649.32
01.11.2023,158.68,-0.018,16.7,18.7309,1,0.0,0.0,44713.46,1882.69,0.0,45358.25,644.79
02.11.2023,158.89,0.0014,14.31,-14.3315,0,0.0,0.0,44773.85,0.0,0.0,45421.17,647.32
03.11.2023,158.67,-0.0014,14.6,2.0174,0,0.0,0.0,44710.02,0.0,0.0,45353.96,643.94
06.11.2023,159.17,0.0032,17.8,21.9081,1,0.0,0.0,44853.11,0.0,0.0,45503.53,650.41
07.11.2023,159.77,0.0038,15.91,-10.5986,0,0.0,0.0,45022.1,0.0,0.0,45680.23,658.13
08.11.2023,159.48,-0.0019,15.51,-2.5142,0,0.0,0.0,44938.36,0.0,0.0,45592.15,653.79
09.11.2023,158.89,-0.0037,15.19,-2.0692,0,0.0,0.0,44772.19,0.0,0.0,45417.71,645.52
10.11.2023,159.55,0.0042,16.96,11.6855,0,0.0,0.0,44960.42,0.0,0.0,45614.57,654.15
13.11.2023,158.11,-0.0091,19.1,12.5808,0,0.0,0.0,44552.73,0.0,0.0,45187.1,634.37
14.11.2023,158.85,0.0047,16.39,-14.165,0,0.0,0.0,44761.17,0.0,0.0,45405.13,643.96
15.11.2023,157.33,-0.0095,16.28,-0.712,0,0.0,0.0,44334.51,0.0,0.0,44957.79,623.27
16.11.2023,158.12,0.005,14.42,-11.4105,0,0.0,0.0,44556.11,0.0,0.0,45189.61,633.5
17.11.2023,157.19,-0.0059,16.31,13.1411,0,0.0,0.0,44294.22,0.0,0.0,44914.88,620.66
20.11.2023,159.52,0.0148,15.07,-7.6157,0,0.0,0.0,44949.82,0.0,0.0,45601.41,651.58
21.11.2023,157.25,-0.0142,16.29,8.1007,0,0.0,0.0,44309.83,0.0,0.0,44930.54,620.72
22.11.2023,157.04,-0.0013,16.36,0.4265,0,0.0,0.0,44251.92,0.0,0.0,44869.53,617.61
23.11.2023,155.96,-0.0069,18.86,15.2354,0,0.0,0.0,43947.9,0.0,0.0,44550.67,602.77
24.11.2023,155.28,-0.0044,18.04,-4.3048,0,0.0,0.0,43755.92,0.0,0.0,44349.18,593.27
27.11.2023,156.43,0.0074,18.5,2.5259,0,1000.0,0.0,45080.62,0.0,0.0,45689.03,608.41
28.11.2023,157.33,0.0057,16.69,-9.7903,0,0.0,0.0,45339.64,0.0,0.0,45954.26,614.62
29.11.2023,159.33,0.0127,16.27,-2.5039,0,0.0,0.0,45914.73,0.0,0.0,46543.3,628.57
30.11.2023,157.6,-0.0109,17.05,4.7632,0,0.0,0.0,45415.89,0.0,0.0,46032.15,616.26
01.12.2023,157.29,-0.0019,15.56,-8.6912,0,0.0,0.0,45328.69,0.0,0.0,45942.7,614.01
04.12.2023,157.39,0.0006,15.39,-1.1209,0,0.0,0.0,45357.04,0.0,0.0,45971.64,614.59
05.12.2023,159.22,0.0116,14.36,-6.6731,0,0.0,0.0,45885.45,0.0,0.0,46512.85,627.4
06.12.2023,162.46,0.0203,14.12,-1.6666,0,0.0,0.0,46817.83,0.0,0.0,47467.91,650.07
07.12.2023,172.64,0.0627,9.0,-36.274,0,0.0,0.0,49751.42,0.0,0.0,50473.1,721.67
08.12.2023,172.7,0.0004,9.24,2.6988,1,0.0,0.0,49769.41,0.0,0.0,50491.4,722.0
11.12.2023,166.32,-0.037,18.13,96.1941,1,0.0,0.0,47928.77,0.0,0.0,48605.66,676.89
12.12.2023,165.5,-0.0049,17.34,-4.3871,0,0.0,0.0,47692.89,0.0,0.0,48363.9,671.01
13.12.2023,164.66,-0.005,17.98,3.72,1,0.0,0.0,47453.15,0.0,0.0,48118.19,665.03
14.12.2023,162.04,-0.0159,20.22,12.4501,1,0.0,0.0,46696.48,0.0,0.0,47342.9,646.42
15.12.2023,160.95,-0.0067,22.59,11.7129,0,0.0,0.0,46382.48,0.0,0.0,47021.11,638.63
18.12.2023,163.32,0.0147,18.63,-17.5514,0,0.0,0.0,47066.59,0.0,0.0,47721.83,655.24
19.12.2023,161.41,-0.0117,21.7,16.5174,0,0.0,0.0,46514.35,0.0,0.0,47155.97,641.62
20.12.2023,163.82,0.015,18.73,-13.7055,0,0.0,0.0,47210.16,0.0,0.0,47868.68,658.52
21.12.2023,163.41,-0.0025,21.45,14.5373,0,0.0,0.0,47091.23,0.0,0.0,47746.73,655.5
22.12.2023,163.72,0.0019,20.68,-3.6128,0,0.0,0.0,47181.17,0.0,0.0,47838.75,657.58
25.12.2023,165.42,0.0104,19.4,-6.1878,0,0.0,0.0,47670.41,0.0,0.0,48339.84,669.43
26.12.2023,168.61,0.0193,19.18,-1.1392,0,1000.0,0.0,49589.19,0.0,0.0,50280.96,691.77
27.12.2023,171.08,0.0147,16.13,-15.8825,0,0.0,0.0,50317.56,0.0,0.0,51012.15,694.59
28.12.2023,168.3,-0.0163,18.58,15.17,0,0.0,0.0,49498.34,0.0,0.0,50189.89,691.55
29.12.2023,170.04,0.0103,15.9,-14.4067,0,0.0,0.0,50009.51,0.0,0.0,50703.05,693.54
01.01.2024,168.52,-0.0089,16.99,6.8376,0,0.0,0.0,49565.02,0.0,0.0,50256.93,691.92
02.01.2024,172.06,0.021,13.5,-20.5373,0,0.0,0.0,50605.44,0.0,0.0,51301.35,695.92
03.01.2024,171.73,-0.0019,14.6,8.1746,0,0.0,0.0,50509.06,0.0,0.0,51204.67,695.61
04.01.2024,174.2,0.0143,11.7,-19.8494,0,0.0,0.0,51233.81,0.0,0.0,51932.22,698.41
05.01.2024,174.43,0.0013,13.31,13.7258,1,0.0,0.0,51302.8,2457.01,0.0,52001.54,698.73
08.01.2024,172.0,-0.014,10.73,-19.3736,0,0.0,0.0,50587.11,0.0,0.0,51248.41,661.3
09.01.2024,171.37,-0.0037,12.27,14.3675,1,0.0,0.0,50401.23,0.0,0.0,51052.47,651.24
10.01.2024,169.57,-0.0105,13.73,11.857,1,0.0,0.0,49871.42,0.0,0.0,50494.83,623.41
11.01.2024,173.69,0.0243,14.01,2.0637,0,0.0,0.0,51084.84,0.0,0.0,51770.5,685.66
12.01.2024,172.85,-0.0048,15.15,8.1332,0,0.0,0.0,50838.14,0.0,0.0,51510.6,672.46
15.01.2024,174.3,0.0084,12.77,-15.7225,0,0.0,0.0,51264.98,0.0,0.0,51959.05,694.07
16.01.2024,174.83,0.003,12.58,-1.4883,0,0.0,0.0,51418.57,0.0,0.0,52120.12,701.55
17.01.2024,174.82,-0.0,10.81,-14.0466,0,0.0,0.0,51416.6,0.0,0.0,52117.59,701.0
18.01.2024,174.21,-0.0035,11.32,4.7333,0,0.0,0.0,51235.81,0.0,0.0,51927.01,691.2
19.01.2024,165.32,-0.051,20.33,79.5368,1,0.0,0.0,48621.83,0.0,0.0,49177.49,555.66
22.01.2024,167.29,0.0119,19.81,-2.5723,0,0.0,0.0,49201.58,0.0,0.0,49786.75,585.17
23.01.2024,165.93,-0.0081,18.98,-4.1867,0,0.0,0.0,48800.97,0.0,0.0,49364.99,564.02
24.01.2024,166.05,0.0007,19.2,1.1627,0,1000.0,0.0,49836.44,0.0,0.0,50401.84,565.4
25.01.2024,162.41,-0.0219,21.47,11.8168,1,0.0,0.0,48745.13,0.0,0.0,49276.93,531.81
26.01.2024,161.36,-0.0065,25.04,16.617,1,0.0,0.0,48429.5,0.0,0.0,48951.44,521.93
29.01.2024,159.81,-0.0096,24.95,-0.3478,0,0.0,0.0,47962.95,0.0,0.0,48470.39,507.45
30.01.2024,159.98,0.0011,21.41,-14.1872,0,0.0,0.0,48014.75,0.0,0.0,48523.56,508.81
31.01.2024,154.43,-0.0346,33.43,56.1664,1,0.0,0.0,46351.05,0.0,0.0,46808.76,457.72
01.02.2024,157.32,0.0187,29.82,-10.8206,0,0.0,0.0,47218.46,0.0,0.0,47702.48,484.02
02.02.2024,158.3,0.0062,29.14,-2.2544,0,0.0,0.0,47511.42,0.0,0.0,48004.18,492.75
05.02.2024,159.05,0.0047,29.61,1.5889,1,0.0,0.0,47734.9,0.0,0.0,48234.27,499.36
06.02.2024,161.55,0.0157,27.88,-5.827,0,0.0,0.0,48485.84,0.0,0.0,49007.94,522.1
07.02.2024,160.39,-0.0072,26.7,-4.2402,0,0.0,0.0,48138.37,0.0,0.0,48649.63,511.26
08.02.2024,160.15,-0.0015,27.94,4.6648,1,0.0,0.0,48065.35,0.0,0.0,48574.15,508.8
09.02.2024,163.2,0.0191,25.0,-10.5249,0,0.0,0.0,48982.74,0.0,0.0,49519.37,536.63
12.02.2024,162.4,-0.0049,27.24,8.9478,1,0.0,0.0,48742.15,0.0,0.0,49271.21,529.05
13.02.2024,164.95,0.0157,25.74,-5.4974,0,0.0,0.0,49507.8,0.0,0.0,50060.04,552.24
14.02.2024,161.86,-0.0187,27.31,6.0952,1,0.0,0.0,48580.59,0.0,0.0,49104.26,523.67
15.02.2024,162.72,0.0053,26.93,-1.4004,0,0.0,0.0,48838.14,0.0,0.0,49369.46,531.32
16.02.2024,162.51,-0.0013,27.99,3.9267,0,0.0,0.0,48774.36,0.0,0.0,49303.51,529.15
19.02.2024,155.9,-0.0407,36.05,28.7912,1,0.0,0.0,46791.13,0.0,0.0,47259.42,468.28
20.02.2024,155.22,-0.0044,35.13,-2.5532,0,0.0,0.0,46585.93,0.0,0.0,47047.72,461.79
21.02.2024,154.88,-0.0022,36.19,3.0297,1,0.0,0.0,46484.31,0.0,0.0,46942.76,458.46
22.02.2024,154.27,-0.0039,35.94,-0.6773,0,1000.0,0.0,47303.14,0.0,0.0,47755.84,452.7
23.02.2024,154.84,0.0036,34.68,-3.5141,0,0.0,0.0,47474.91,0.0,0.0,47929.12,454.21
26.02.2024,157.46,0.017,31.28,-9.7978,0,0.0,0.0,48279.62,0.0,0.0,48740.91,461.29
27.02.2024,159.98,0.016,28.35,-9.3731,0,0.0,0.0,49050.95,0.0,0.0,49519.02,468.07
28.02.2024,158.07,-0.0119,28.94,2.0829,1,0.0,0.0,48466.02,383.57,0.0,48928.95,462.93
29.02.2024,159.83,0.0112,28.01,-3.2257,0,0.0,0.0,49006.83,0.0,0.0,49478.71,471.89
01.03.2024,159.2,-0.0039,28.26,0.8996,0,0.0,0.0,48814.12,0.0,0.0,49282.71,468.59
04.03.2024,160.04,0.0053,27.92,-1.1932,0,0.0,0.0,49071.31,0.0,0.0,49544.11,472.8
05.03.2024,160.15,0.0007,29.4,5.2805,1,0.0,0.0,49103.5,0.0,0.0,49576.76,473.26
06.03.2024,157.61,-0.0158,31.68,7.7494,1,0.0,0.0,48327.15,0.0,0.0,48787.36,460.21
07.03.2024,160.41,0.0177,28.08,-11.3577,0,0.0,0.0,49184.36,0.0,0.0,49658.81,474.45
08.03.2024,161.51,0.0069,29.26,4.1996,0,0.0,0.0,49522.49,0.0,0.0,50002.51,480.02
11.03.2024,160.95,-0.0035,28.87,-1.3261,0,0.0,0.0,49350.82,0.0,0.0,49827.89,477.07
12.03.2024,163.73,0.0172,30.21,4.6305,0,0.0,0.0,50201.19,0.0,0.0,50692.38,491.2
13.03.2024,167.51,0.0231,28.37,-6.0706,0,0.0,0.0,51361.33,0.0,0.0,51871.83,510.5
14.03.2024,168.35,0.005,27.14,-4.3248,0,0.0,0.0,51619.9,0.0,0.0,52134.63,514.73
15.03.2024,166.92,-0.0085,28.64,5.5145,1,0.0,0.0,51178.89,0.0,0.0,51686.18,507.29
18.03.2024,166.28,-0.0038,29.22,2.0144,0,0.0,0.0,50984.28,0.0,0.0,51488.24,503.96
19.03.2024,167.51,0.0074,27.83,-4.75,0,0.0,0.0,51359.83,0.0,0.0,51869.98,510.15
20.03.2024,165.3,-0.0132,29.28,5.1968,1,0.0,0.0,50682.42,0.0,0.0,51181.17,498.75
21.03.2024,169.29,0.0241,27.78,-5.1052,0,0.0,0.0,51905.51,0.0,0.0,52424.61,519.1
22.03.2024,167.23,-0.0122,28.61,2.9929,1,1000.0,0.0,52274.01,2442.86,0.0,52782.48,508.47
25.03.2024,169.48,0.0135,26.97,-5.7332,0,0.0,0.0,52979.5,0.0,0.0,53518.6,539.09
26.03.2024,168.69,-0.0047,27.95,3.6324,1,0.0,0.0,52730.71,0.0,0.0,53258.44,527.73
27.03.2024,167.83,-0.0051,28.38,1.521,1,0.0,0.0,52462.56,0.0,0.0,52978.09,515.53
28.03.2024,168.39,0.0033,27.96,-1.4888,0,0.0,0.0,52636.84,0.0,0.0,53159.61,522.78
29.03.2024,168.39,0.0,27.12,-3.0062,0,0.0,0.0,52638.93,0.0,0.0,53161.38,522.45
01.04.2024,168.94,0.0032,25.29,-6.7294,0,0.0,0.0,52809.89,0.0,0.0,53339.45,529.56
02.04.2024,166.96,-0.0117,27.66,9.3776,1,0.0,0.0,52191.17,0.0,0.0,52693.1,501.93
03.04.2024,171.41,0.0266,23.77,-14.0702,0,0.0,0.0,53580.69,0.0,0.0,54143.32,562.63
04.04.2024,170.76,-0.0038,23.63,-0.5834,0,0.0,0.0,53378.5,0.0,0.0,53931.83,553.33
05.04.2024,168.19,-0.015,28.72,21.546,1,0.0,0.0,52575.91,0.0,0.0,53093.52,517.61
08.04.2024,168.52,0.0019,27.52,-4.1994,0,0.0,0.0,52678.19,0.0,0.0,53199.88,521.69
09.04.2024,170.45,0.0115,28.17,2.3556,0,0.0,0.0,53283.03,0.0,0.0,53830.92,547.88
10.04.2024,168.08,-0.0139,28.24,0.2535,1,0.0,0.0,52541.46,0.0,0.0,53056.31,514.85
11.04.2024,170.53,0.0146,25.85,-8.4374,0,0.0,0.0,53308.2,0.0,0.0,53856.36,548.16
12.04.2024,173.45,0.0171,22.27,-13.8745,0,0.0,0.0,54218.38,0.0,0.0,54806.16,587.78
15.04.2024,172.48,-0.0056,22.84,2.5622,0,0.0,0.0,53917.01,0.0,0.0,54491.12,574.11
16.04.2024,172.41,-0.0004,23.36,2.2793,0,0.0,0.0,53893.53,0.0,0.0,54466.19,572.66
17.04.2024,171.87,-0.0031,22.59,-3.2958,0,0.0,0.0,53725.54,0.0,0.0,54290.4,564.85
18.04.2024,173.18,0.0077,21.07,-6.7129,0,0.0,0.0,54136.55,0.0,0.0,54719.06,582.52
19.04.2024,175.71,0.0146,20.69,-1.8277,0,0.0,0.0,54925.23,0.0,0.0,55542.02,616.79
22.04.2024,178.23,0.0144,17.53,-15.2834,0,1000.0,0.0,56715.34,0.0,0.0,57366.47,651.13
23.04.2024,179.25,0.0057,17.07,-2.6172,0,0.0,0.0,57039.59,0.0,0.0,57698.83,659.24
24.04.2024,179.64,0.0021,17.27,1.1805,0,0.0,0.0,57161.05,0.0,0.0,57823.21,662.16
25.04.2024,177.2,-0.0135,19.84,14.8997,1,0.0,0.0,56386.76,0.0,0.0,57028.93,642.17
26.04.2024,179.45,0.0127,20.55,3.5671,0,0.0,0.0,57100.95,0.0,0.0,57761.2,660.25
29.04.2024,181.42,0.011,20.43,-0.5595,0,0.0,0.0,57730.07,0.0,0.0,58406.23,676.16
30.04.2024,182.54,0.0062,16.09,-21.2613,0,0.0,0.0,58086.18,0.0,0.0,58771.26,685.08
01.05.2024,181.54,-0.0055,16.84,4.6771,0,0.0,0.0,57767.36,0.0,0.0,58444.11,676.74
02.05.2024,184.65,0.0171,13.8,-18.0648,0,0.0,0.0,58757.31,0.0,0.0,59459.18,701.88
03.05.2024,185.81,0.0063,12.02,-12.9246,0,0.0,0.0,59126.81,0.0,0.0,59837.95,711.15
06.05.2024,184.29,-0.0082,14.48,20.474,1,0.0,0.0,58640.87,0.0,0.0,59339.4,698.53
07.05.2024,185.96,0.0091,9.44,-34.7983,0,0.0,0.0,59173.23,0.0,0.0,59885.19,711.96
08.05.2024,188.18,0.012,9.0,-4.6467,0,0.0,0.0,59881.05,0.0,0.0,60610.93,729.88
09.05.2024,191.52,0.0177,9.0,0.0,0,0.0,0.0,60942.21,0.0,0.0,61699.05,756.84
10.05.2024,196.07,0.0238,9.0,0.0,0,0.0,0.0,62390.68,0.0,0.0,63184.39,793.7
13.05.2024,197.26,0.0061,9.0,0.0,0,0.0,0.0,62768.71,0.0,0.0,63571.9,803.19
14.05.2024,197.77,0.0026,9.0,0.0,0,0.0,0.0,62932.52,0.0,0.0,63739.72,807.19
15.05.2024,199.8,0.0102,9.0,0.0,0,0.0,0.0,63576.61,0.0,0.0,64400.09,823.48
16.05.2024,198.8,-0.005,9.0,0.0,0,0.0,0.0,63258.56,0.0,0.0,64073.72,815.16
17.05.2024,198.09,-0.0035,9.0,0.0,0,0.0,0.0,63034.35,0.0,0.0,63843.59,809.24
20.05.2024,195.08,-0.0152,11.09,23.1971,1,0.0,0.0,62074.83,0.0,0.0,62859.34,784.51
21.05.2024,196.77,0.0087,9.58,-13.5854,0,1000.0,0.0,63613.01,0.0,0.0,64411.11,798.09
22.05.2024,194.51,-0.0115,12.39,29.2636,1,0.0,0.0,62882.32,670.45,0.0,63673.52,791.2
23.05.2024,197.86,0.0172,13.03,5.2107,0,0.0,0.0,63965.4,0.0,0.0,64778.28,812.89
24.05.2024,198.29,0.0022,12.25,-6.0094,0,0.0,0.0,64106.03,0.0,0.0,64921.63,815.61
27.05.2024,199.68,0.007,12.03,-1.7567,0,0.0,0.0,64555.59,0.0,0.0,65380.13,824.54
28.05.2024,200.75,0.0053,11.97,-0.5269,0,0.0,0.0,64898.99,0.0,0.0,65730.33,831.34
29.05.2024,201.38,0.0032,11.08,-7.4584,0,0.0,0.0,65105.31,0.0,0.0,65940.69,835.38
30.05.2024,205.83,0.0221,9.16,-17.3436,0,0.0,0.0,66543.11,0.0,0.0,67407.3,864.2
31.05.2024,206.89,0.0052,11.09,21.1003,1,0.0,0.0,66886.67,0.0,0.0,67757.67,871.0
03.06.2024,202.6,-0.0207,13.48,21.5824,1,0.0,0.0,65499.31,0.0,0.0,66342.28,842.98
04.06.2024,202.74,0.0007,14.82,9.9618,1,0.0,0.0,65543.24,0.0,0.0,66386.99,843.75
05.06.2024,203.04,0.0015,15.15,2.1905,1,0.0,0.0,65639.77,0.0,0.0,66485.36,845.58
06.06.2024,198.89,-0.0204,16.92,11.6901,1,0.0,0.0,64298.97,0.0,0.0,65117.47,818.5
07.06.2024,200.49,0.008,16.52,-2.3519,0,0.0,0.0,64816.2,0.0,0.0,65644.99,828.8
10.06.2024,201.55,0.0053,17.0,2.9146,0,0.0,0.0,65157.82,0.0,0.0,65993.37,835.56
11.06.2024,201.87,0.0016,15.85,-6.7651,0,0.0,0.0,65263.14,0.0,0.0,66100.71,837.57
12.06.2024,206.39,0.0224,14.0,-11.6944,0,0.0,0.0,66722.69,0.0,0.0,67589.52,866.82
13.06.2024,205.92,-0.0023,13.65,-2.4622,0,0.0,0.0,66570.49,0.0,0.0,67434.14,863.65
14.06.2024,206.14,0.0011,14.62,7.0757,0,0.0,0.0,66641.52,0.0,0.0,67506.48,864.97
17.06.2024,206.54,0.002,14.27,-2.3934,0,0.0,0.0,66773.29,0.0,0.0,67640.8,867.51
18.06.2024,205.98,-0.0027,13.1,-8.208,0,0.0,0.0,66591.67,0.0,0.0,67455.41,863.75
19.06.2024,203.93,-0.01,15.08,15.1656,0,1000.0,0.0,66927.47,0.0,0.0,67777.74,850.27
20.06.2024,199.86,-0.02,18.92,25.4467,1,0.0,0.0,65591.66,2142.71,0.0,66435.48,843.82
21.06.2024,194.91,-0.0248,22.2,17.2953,1,0.0,0.0,63967.73,0.0,0.0,64750.21,782.48
24.06.2024,195.25,0.0018,22.4,0.9151,1,0.0,0.0,64080.01,0.0,0.0,64866.32,786.32
25.06.2024,192.96,-0.0117,25.76,14.9966,1,0.0,0.0,63327.53,0.0,0.0,64085.22,757.69
26.06.2024,193.05,0.0005,30.16,17.0894,1,0.0,0.0,63357.92,0.0,0.0,64116.38,758.46
27.06.2024,192.31,-0.0039,28.39,-5.8701,0,0.0,0.0,63113.45,0.0,0.0,63862.35,748.91
28.06.2024,197.06,0.0247,26.36,-7.1453,0,0.0,0.0,64672.0,0.0,0.0,65479.04,807.04
01.07.2024,197.24,0.0009,26.41,0.1886,1,0.0,0.0,64731.6,0.0,0.0,65540.51,808.91
02.07.2024,199.7,0.0125,24.89,-5.7427,0,0.0,0.0,65540.0,0.0,0.0,66378.89,838.88
03.07.2024,202.79,0.0155,19.14,-23.1224,0,0.0,0.0,66555.5,0.0,0.0,67432.13,876.63
04.07.2024,199.94,-0.0141,21.3,11.3084,1,0.0,0.0,65618.05,0.0,0.0,66459.11,841.06
05.07.2024,204.01,0.0204,17.8,-16.4204,0,0.0,0.0,66955.4,0.0,0.0,67846.3,890.9
08.07.2024,206.42,0.0118,15.18,-14.7386,0,0.0,0.0,67744.96,0.0,0.0,68665.13,920.17
09.07.2024,203.98,-0.0118,15.97,5.1769,0,0.0,0.0,66945.36,0.0,0.0,67835.12,889.77
10.07.2024,202.21,-0.0087,19.79,23.9647,1,0.0,0.0,66364.16,0.0,0.0,67231.73,867.57
11.07.2024,204.76,0.0126,17.01,-14.0746,0,0.0,0.0,67200.39,0.0,0.0,68098.99,898.59
12.07.2024,206.21,0.0071,16.15,-5.0348,0,0.0,0.0,67676.14,0.0,0.0,68592.22,916.08
15.07.2024,207.94,0.0084,13.91,-13.8429,0,0.0,0.0,68245.1,0.0,0.0,69182.16,937.06
16.07.2024,209.9,0.0094,14.36,3.2346,0,0.0,0.0,68888.09,0.0,0.0,69848.92,960.83
17.07.2024,209.56,-0.0016,15.17,5.6137,0,0.0,0.0,68777.49,0.0,0.0,69733.79,956.3
18.07.2024,206.73,-0.0135,17.86,17.7224,1,1000.0,0.0,68846.47,0.0,0.0,69767.44,920.97
19.07.2024,210.29,0.0172,14.28,-20.0588,0,0.0,0.0,70032.12,0.0,0.0,70979.6,947.47
22.07.2024,208.72,-0.0074,16.36,14.6115,0,0.0,0.0,69510.63,0.0,0.0,70446.24,935.61
23.07.2024,208.68,-0.0002,17.23,5.2884,0,0.0,0.0,69496.85,0.0,0.0,70432.0,935.15
24.07.2024,213.03,0.0209,15.7,-8.8894,0,0.0,0.0,70946.79,0.0,0.0,71914.38,967.59
25.07.2024,213.67,0.003,15.54,-0.9794,0,0.0,0.0,71157.13,0.0,0.0,72129.31,972.18
26.07.2024,211.13,-0.0119,16.73,7.622,0,0.0,0.0,70312.04,0.0,0.0,71265.07,953.04
29.07.2024,212.6,0.007,18.33,9.5521,0,0.0,0.0,70801.42,0.0,0.0,71765.31,963.89
30.07.2024,213.07,0.0022,18.31,-0.0632,0,0.0,0.0,70959.98,0.0,0.0,71927.29,967.31
31.07.2024,211.66,-0.0067,19.02,3.8419,0,0.0,0.0,70488.08,0.0,0.0,71444.63,956.56
01.08.2024,212.6,0.0045,21.3,11.9938,0,0.0,0.0,70802.39,0.0,0.0,71765.87,963.48
02.08.2024,213.85,0.0059,18.65,-12.4159,0,0.0,0.0,71219.01,0.0,0.0,72191.7,972.7
05.08.2024,214.8,0.0044,20.84,11.7204,0,0.0,0.0,71535.92,0.0,0.0,72515.59,979.67
06.08.2024,217.65,0.0132,19.86,-4.6982,0,0.0,0.0,72482.32,0.0,0.0,73483.12,1000.8
07.08.2024,216.76,-0.004,19.74,-0.6325,0,0.0,0.0,72189.16,0.0,0.0,73183.22,994.06
08.08.2024,214.93,-0.0085,21.55,9.1886,0,0.0,0.0,71576.55,0.0,0.0,72556.7,980.15
09.08.2024,217.16,0.0104,19.67,-8.7404,0,0.0,0.0,72319.31,0.0,0.0,73316.0,996.7
12.08.2024,216.5,-0.003,21.55,9.5708,0,0.0,0.0,72099.31,0.0,0.0,73090.91,991.61
13.08.2024,215.13,-0.0063,20.67,-4.0547,0,0.0,0.0,71645.09,0.0,0.0,72626.34,981.25
14.08.2024,217.43,0.0107,19.52,-5.5866,0,0.0,0.0,72411.95,0.0,0.0,73410.3,998.34
15.08.2024,214.28,-0.0145,23.11,18.3983,1,0.0,0.0,71362.71,0.0,0.0,72337.33,974.62
16.08.2024,213.55,-0.0034,23.8,2.9691,0,1000.0,0.0,72119.2,0.0,0.0,73088.2,969.0
19.08.2024,215.29,0.0082,24.08,1.1685,0,0.0,0.0,72707.22,0.0,0.0,73681.15,973.92
20.08.2024,215.38,0.0004,24.08,0.0254,0,0.0,0.0,72737.21,0.0,0.0,73711.43,974.21
21.08.2024,215.21,-0.0008,25.01,3.8361,0,0.0,0.0,72679.6,0.0,0.0,73653.38,973.78
22.08.2024,217.33,0.0099,23.05,-7.8166,0,0.0,0.0,73396.23,0.0,0.0,74375.99,979.77
23.08.2024,213.99,-0.0154,24.48,6.1853,0,0.0,0.0,72266.48,0.0,0.0,73236.91,970.44
26.08.2024,215.17,0.0055,26.41,7.9042,0,0.0,0.0,72666.16,0.0,0.0,73639.96,973.8
27.08.2024,212.85,-0.0108,27.95,5.8352,0,0.0,0.0,71883.14,0.0,0.0,72850.48,967.35
28.08.2024,218.58,0.0269,22.67,-18.8808,0,0.0,0.0,73818.26,0.0,0.0,74801.71,983.44
29.08.2024,223.05,0.0204,19.96,-11.9649,0,0.0,0.0,75325.07,0.0,0.0,76321.06,995.99
30.08.2024,221.68,-0.0061,20.82,4.2923,0,0.0,0.0,74863.79,0.0,0.0,75855.99,992.2
02.09.2024,220.94,-0.0033,22.38,7.4807,0,0.0,0.0,74613.07,0.0,0.0,75603.24,990.17
