Day,SPY_Price,SPY_Return,VIX_Level,VIX_Return,Is_Spike,Baseline_Invested_Today,Baseline_Shares,Baseline_Equity,Strategy_Invested_Today,Strategy_Shares,Strategy_Equity,Excess_Return_Dollars
26.09.2023,137.96,0.0002,28.78,-4.1421,0,0.0,0.0,79220.51,0.0,0.0,79228.35,7.84
27.09.2023,138.33,0.0027,27.1,-5.8644,0,0.0,0.0,79431.42,0.0,0.0,79461.12,29.7
28.09.2023,136.44,-0.0136,28.4,4.8097,1,2000.0,0.0,80347.68,0.0,0.0,80256.75,-90.93
29.09.2023,135.49,-0.0069,30.36,6.922,1,0.0,0.0,79789.35,0.0,0.0,79651.37,-137.99
02.10.2023,135.71,0.0016,29.8,-1.8727,0,0.0,0.0,79915.44,0.0,0.0,79786.79,-128.64
03.10.2023,136.3,0.0044,30.55,2.5462,0,0.0,0.0,80266.18,0.0,0.0,80165.4,-100.78
04.10.2023,139.01,0.0199,29.4,-3.7809,0,0.0,0.0,81861.0,0.0,0.0,81890.63,29.62
05.10.2023,138.38,-0.0046,29.13,-0.9208,0,0.0,0.0,81487.71,0.0,0.0,81485.52,-2.19
06.10.2023,137.95,-0.0031,29.59,1.5694,0,0.0,0.0,81237.61,0.0,0.0,81213.76,-23.85
09.10.2023,136.47,-0.0107,30.17,1.9863,1,0.0,0.0,80365.05,0.0,0.0,80268.24,-96.81
10.10.2023,134.08,-0.0175,31.33,3.8437,1,0.0,0.0,78957.79,0.0,0.0,78743.94,-213.85
11.10.2023,136.44,0.0176,29.3,-6.4846,0,0.0,0.0,80348.92,0.0,0.0,80248.68,-100.23
12.10.2023,135.72,-0.0053,28.32,-3.3497,0,0.0,0.0,79923.27,0.0,0.0,79786.91,-136.36
13.10.2023,136.33,0.0045,25.87,-8.6325,0,0.0,0.0,80282.67,0.0,0.0,80174.88,-107.79
16.10.2023,136.6,0.002,26.13,0.982,1,0.0,0.0,80441.43,0.0,0.0,80345.68,-95.75
17.10.2023,134.71,-0.0138,27.08,3.6565,1,0.0,0.0,79329.08,0.0,0.0,79140.6,-188.48
18.10.2023,135.55,0.0063,27.04,-0.1564,0,0.0,0.0,79826.28,0.0,0.0,79677.73,-148.54
19.10.2023,138.12,0.019,22.4,-17.1547,0,0.0,0.0,81339.31,0.0,0.0,81314.42,-24.89
20.10.2023,138.9,0.0056,20.94,-6.53,0,0.0,0.0,81796.87,0.0,0.0,81808.65,11.78
23.10.2023,139.58,0.0049,19.41,-7.312,0,0.0,0.0,82196.73,0.0,0.0,82240.42,43.69
24.10.2023,141.87,0.0164,16.27,-16.185,0,0.0,0.0,83546.46,0.0,0.0,83700.35,153.89
25.10.2023,142.58,0.005,14.74,-9.3621,0,0.0,0.0,83962.15,0.0,0.0,84149.26,187.1
26.10.2023,142.77,0.0013,16.71,13.3576,1,0.0,0.0,84074.57,0.0,0.0,84269.89,195.32
27.10.2023,144.12,0.0095,14.68,-12.16,0,2000.0,0.0,86872.46,0.0,0.0,87132.49,260.03
30.10.2023,141.49,-0.0183,17.4,18.5271,1,0.0,0.0,85286.34,0.0,0.0,85454.43,168.09
31.10.2023,144.95,0.0244,13.67,-21.4613,0,0.0,0.0,87369.98,0.0,0.0,87657.15,287.17
01.11.2023,144.58,-0.0025,13.64,-0.1809,0,0.0,0.0,87147.56,0.0,0.0,87421.2,273.64
02.11.2023,144.79,0.0014,15.62,14.4772,1,0.0,0.0,87272.39,0.0,0.0,87552.47,280.08
03.11.2023,145.44,0.0045,13.08,-16.256,0,0.0,0.0,87666.72,0.0,0.0,87968.74,302.02
06.11.2023,147.75,0.0159,11.98,-8.4052,0,0.0,0.0,89056.27,0.0,0.0,89437.45,381.18
07.11.2023,147.14,-0.0041,12.7,6.0558,1,0.0,0.0,88693.35,0.0,0.0,89052.92,359.57
08.11.2023,145.87,-0.0087,13.21,3.9665,1,0.0,0.0,87922.84,0.0,0.0,88237.37,314.53
09.11.2023,147.76,0.013,13.29,0.6302,0,0.0,0.0,89064.17,0.0,0.0,89443.59,379.42
10.11.2023,144.95,-0.019,16.35,23.0289,1,0.0,0.0,87371.91,0.0,0.0,87653.28,281.38
13.11.2023,144.83,-0.0008,15.47,-5.373,0,0.0,0.0,87300.84,0.0,0.0,87577.39,276.55
14.11.2023,146.21,0.0095,15.02,-2.9214,0,0.0,0.0,88132.18,0.0,0.0,88455.79,323.61
15.11.2023,150.9,0.0321,9.91,-34.0134,0,0.0,0.0,90958.36,0.0,0.0,91443.74,485.38
16.11.2023,151.68,0.0052,10.46,5.5142,1,0.0,0.0,91428.03,0.0,0.0,91939.69,511.65
17.11.2023,149.06,-0.0173,14.34,37.1266,1,0.0,0.0,89846.68,0.0,0.0,90266.66,419.98
20.11.2023,146.31,-0.0184,16.72,16.6109,1,0.0,0.0,88191.55,0.0,0.0,88515.62,324.07
21.11.2023,143.98,-0.016,16.0,-4.3372,0,0.0,0.0,86784.33,0.0,0.0,87026.75,242.42
22.11.2023,144.05,0.0005,16.72,4.527,0,0.0,0.0,86825.62,0.0,0.0,87069.68,244.05
23.11.2023,143.87,-0.0012,16.95,1.3679,0,0.0,0.0,86721.95,0.0,0.0,86959.3,237.35
24.11.2023,142.52,-0.0094,18.69,10.2644,0,0.0,0.0,85905.86,0.0,0.0,86095.55,189.69
27.11.2023,145.34,0.0198,15.23,-18.51,0,2000.0,0.0,89605.42,0.0,0.0,89892.1,286.68
28.11.2023,144.55,-0.0055,15.52,1.8983,0,0.0,0.0,89116.76,0.0,0.0,89386.44,269.68
29.11.2023,145.56,0.007,12.86,-17.1668,0,0.0,0.0,89742.54,0.0,0.0,90033.0,290.47
30.11.2023,145.42,-0.001,12.79,-0.5221,0,0.0,0.0,89655.73,0.0,0.0,89942.82,287.1
01.12.2023,145.11,-0.0022,13.01,1.7075,0,0.0,0.0,89462.88,0.0,0.0,89743.01,280.13
04.12.2023,145.39,0.0019,14.71,13.0455,0,0.0,0.0,89637.17,0.0,0.0,89922.78,285.61
05.12.2023,147.69,0.0158,12.78,-13.0997,0,0.0,0.0,91054.63,0.0,0.0,91387.86,333.23
06.12.2023,148.42,0.005,13.35,4.4663,0,0.0,0.0,91507.28,0.0,0.0,91855.42,348.15
07.12.2023,148.62,0.0013,13.56,1.61,0,0.0,0.0,91630.28,0.0,0.0,91982.16,351.89
08.12.2023,147.82,-0.0054,14.9,9.8317,0,0.0,0.0,91132.99,0.0,0.0,91467.59,334.6
11.12.2023,147.18,-0.0043,16.04,7.6374,0,0.0,0.0,90742.11,0.0,0.0,91063.03,320.92
12.12.2023,146.68,-0.0034,15.57,-2.9302,0,0.0,0.0,90434.22,0.0,0.0,90744.27,310.06
13.12.2023,148.15,0.01,14.61,-6.1166,0,0.0,0.0,91339.34,0.0,0.0,91679.65,340.31
14.12.2023,147.01,-0.0077,14.88,1.818,0,0.0,0.0,90635.51,0.0,0.0,90951.53,316.02
15.12.2023,144.89,-0.0144,17.56,17.9785,1,0.0,0.0,89326.44,0.0,0.0,89597.66,271.22
18.12.2023,144.13,-0.0052,18.87,7.4734,0,0.0,0.0,88859.61,0.0,0.0,89114.57,254.97
19.12.2023,146.42,0.0159,17.42,-7.6753,0,0.0,0.0,90274.1,0.0,0.0,90576.59,302.48
20.12.2023,142.46,-0.0271,21.59,23.9506,1,0.0,0.0,87827.3,0.0,0.0,88046.41,219.11
21.12.2023,136.41,-0.0425,27.64,28.0325,1,0.0,0.0,84097.44,0.0,0.0,84189.69,92.25
22.12.2023,136.64,0.0017,28.29,2.3259,1,0.0,0.0,84239.67,0.0,0.0,84336.32,96.65
25.12.2023,137.29,0.0048,26.51,-6.2641,0,0.0,0.0,84643.5,0.0,0.0,84753.4,109.9
26.12.2023,139.54,0.0164,24.99,-5.7621,0,2000.0,0.0,88027.54,0.0,0.0,88183.93,156.39
27.12.2023,139.02,-0.0037,25.2,0.8642,0,0.0,0.0,87702.08,0.0,0.0,87854.96,152.88
28.12.2023,135.43,-0.0258,25.68,1.9077,1,0.0,0.0,85436.85,0.0,0.0,85566.04,129.19
29.12.2023,137.68,0.0166,24.38,-5.09,0,0.0,0.0,86857.42,0.0,0.0,87001.28,143.86
01.01.2024,136.3,-0.01,23.67,-2.8918,0,0.0,0.0,85988.85,0.0,0.0,86123.55,134.7
02.01.2024,136.71,0.003,23.57,-0.4476,0,0.0,0.0,86245.8,0.0,0.0,86383.06,137.26
03.01.2024,139.38,0.0195,19.44,-17.5181,0,0.0,0.0,87931.52,0.0,0.0,88086.2,154.68
04.01.2024,139.47,0.0006,18.23,-6.1965,0,0.0,0.0,87985.39,0.0,0.0,88140.52,155.12
05.01.2024,138.52,-0.0068,15.38,-15.6299,0,0.0,0.0,87389.3,0.0,0.0,87538.1,148.8
08.01.2024,139.25,0.0052,15.97,3.8368,0,0.0,0.0,87847.24,0.0,0.0,88000.69,153.45
09.01.2024,140.41,0.0083,14.01,-12.2914,0,0.0,0.0,88579.79,0.0,0.0,88740.74,160.95
10.01.2024,139.23,-0.0084,17.84,27.3521,1,0.0,0.0,87831.91,0.0,0.0,87984.96,153.05
11.01.2024,138.48,-0.0054,15.3,-14.2703,0,0.0,0.0,87359.83,0.0,0.0,87507.86,148.02
12.01.2024,136.37,-0.0152,18.33,19.8126,1,0.0,0.0,86032.63,0.0,0.0,86166.72,134.09
15.01.2024,136.21,-0.0012,18.17,-0.8711,0,0.0,0.0,85928.92,0.0,0.0,86061.81,132.89
16.01.2024,137.93,0.0126,15.39,-15.2621,0,0.0,0.0,87013.37,0.0,0.0,87157.43,144.06
17.01.2024,137.69,-0.0018,16.01,3.9827,0,0.0,0.0,86860.38,0.0,0.0,87002.73,142.35
18.01.2024,139.49,0.0131,13.59,-15.0841,0,0.0,0.0,88000.09,0.0,0.0,88154.19,154.09
19.01.2024,141.41,0.0138,13.69,0.71,0,0.0,0.0,89210.14,0.0,0.0,89376.71,166.57
22.01.2024,146.59,0.0366,9.0,-34.2538,0,0.0,0.0,92477.55,0.0,0.0,92678.0,200.45
23.01.2024,142.43,-0.0284,12.94,43.8158,1,0.0,0.0,89854.19,0.0,0.0,90027.22,173.03
24.01.2024,144.09,0.0117,12.05,-6.9127,0,2000.0,0.0,92901.48,0.0,0.0,93085.29,183.81
25.01.2024,141.78,-0.0161,13.96,15.8912,1,0.0,0.0,91408.78,10140.03,0.0,91609.67,200.89
26.01.2024,141.28,-0.0035,15.0,7.4049,0,0.0,0.0,91091.24,0.0,0.0,91259.13,167.88
29.01.2024,142.84,0.011,12.45,-16.9945,0,0.0,0.0,92094.84,0.0,0.0,92361.29,266.44
30.01.2024,143.4,0.0039,13.72,10.2196,0,0.0,0.0,92458.15,0.0,0.0,92759.39,301.24
31.01.2024,144.35,0.0066,11.63,-15.23,0,0.0,0.0,93065.05,0.0,0.0,93425.34,360.29
01.02.2024,146.44,0.0145,10.58,-9.0558,0,0.0,0.0,94413.45,0.0,0.0,94906.64,493.18
02.02.2024,145.96,-0.0033,10.57,-0.032,0,0.0,0.0,94105.14,0.0,0.0,94566.23,461.09
05.02.2024,146.88,0.0063,9.22,-12.7925,0,0.0,0.0,94697.91,0.0,0.0,95216.65,518.74
06.02.2024,146.34,-0.0036,12.02,30.3335,1,0.0,0.0,94354.2,0.0,0.0,94837.33,483.12
07.02.2024,146.07,-0.0018,14.07,17.0508,1,0.0,0.0,94179.93,0.0,0.0,94644.31,464.38
08.02.2024,146.87,0.0054,13.67,-2.8312,0,0.0,0.0,94691.92,0.0,0.0,95205.9,513.98
09.02.2024,146.62,-0.0017,14.81,8.3449,0,0.0,0.0,94534.09,0.0,0.0,95030.96,496.87
12.02.2024,146.32,-0.0021,14.84,0.1886,0,0.0,0.0,94339.24,0.0,0.0,94815.33,476.08
13.02.2024,146.49,0.0011,12.27,-17.2837,0,0.0,0.0,94445.95,0.0,0.0,94931.27,485.32
14.02.2024,145.84,-0.0044,13.33,8.6361,0,0.0,0.0,94029.96,0.0,0.0,94472.47,442.51
15.02.2024,146.72,0.006,10.26,-23.0236,0,0.0,0.0,94594.88,0.0,0.0,95092.26,497.38
16.02.2024,149.03,0.0157,14.55,41.7889,1,0.0,0.0,96084.68,0.0,0.0,96729.03,644.35
19.02.2024,150.72,0.0113,13.52,-7.069,0,0.0,0.0,97174.23,0.0,0.0,97925.69,751.46
20.02.2024,141.91,-0.0584,21.39,58.1528,1,0.0,0.0,91496.46,0.0,0.0,91681.11,184.65
21.02.2024,142.07,0.0011,20.88,-2.3832,0,0.0,0.0,91596.46,0.0,0.0,91789.68,193.22
22.02.2024,144.12,0.0145,19.02,-8.9019,0,2000.0,0.0,94920.43,0.0,0.0,95244.11,323.68
23.02.2024,146.68,0.0177,16.1,-15.3621,0,0.0,0.0,96603.26,0.0,0.0,97054.46,451.2
26.02.2024,147.4,0.0049,15.61,-3.0105,0,0.0,0.0,97080.76,0.0,0.0,97567.37,486.61
27.02.2024,144.86,-0.0172,18.15,16.2669,1,0.0,0.0,95406.36,0.0,0.0,95763.93,357.57
28.02.2024,145.99,0.0078,19.31,6.3836,0,0.0,0.0,96148.75,0.0,0.0,96561.98,413.23
29.02.2024,146.76,0.0053,17.81,-7.7933,0,0.0,0.0,96657.2,0.0,0.0,97108.2,451.0
01.03.2024,145.4,-0.0093,19.62,10.163,0,0.0,0.0,95762.8,0.0,0.0,96144.38,381.57
04.03.2024,146.16,0.0052,19.28,-1.729,0,0.0,0.0,96262.82,0.0,0.0,96681.53,418.71
05.03.2024,148.36,0.015,18.5,-4.0282,0,0.0,0.0,97709.87,0.0,0.0,98238.07,528.2
06.03.2024,150.14,0.012,16.16,-12.6721,0,0.0,0.0,98881.42,0.0,0.0,99498.07,616.65
07.03.2024,151.41,0.0085,14.13,-12.5179,0,0.0,0.0,99720.23,0.0,0.0,100399.9,679.67
08.03.2024,150.46,-0.0063,15.32,8.4008,0,0.0,0.0,99094.22,0.0,0.0,99724.97,630.75
11.03.2024,151.99,0.0102,16.01,4.496,0,0.0,0.0,100100.98,0.0,0.0,100807.58,706.6
12.03.2024,150.56,-0.0094,14.44,-9.8287,0,0.0,0.0,99161.46,0.0,0.0,99795.19,633.73
13.03.2024,151.15,0.0039,12.06,-16.4827,0,0.0,0.0,99547.21,0.0,0.0,100209.34,662.13
14.03.2024,151.52,0.0025,10.1,-16.252,0,0.0,0.0,99791.49,0.0,0.0,100471.2,679.71
15.03.2024,158.24,0.0444,9.0,-10.8751,0,0.0,0.0,104219.11,0.0,0.0,105236.08,1016.97
18.03.2024,160.03,0.0113,9.0,0.0,0,0.0,0.0,105401.26,0.0,0.0,106507.49,1106.23
19.03.2024,162.73,0.0168,10.06,11.7763,1,0.0,0.0,107176.23,0.0,0.0,108417.01,1240.79
20.03.2024,164.92,0.0135,9.96,-1.0102,0,0.0,0.0,108617.81,0.0,0.0,109967.67,1349.86
21.03.2024,161.15,-0.0229,14.96,50.261,1,0.0,0.0,106134.03,0.0,0.0,107293.01,1158.98
22.03.2024,161.65,0.0031,11.98,-19.9333,0,2000.0,0.0,108465.12,0.0,0.0,109648.32,1183.2
25.03.2024,161.4,-0.0016,10.23,-14.6406,0,0.0,0.0,108294.22,0.0,0.0,109466.98,1172.76
26.03.2024,167.1,0.0353,9.0,-11.9944,0,0.0,0.0,112119.32,0.0,0.0,113507.69,1388.37
27.03.2024,165.66,-0.0086,9.84,9.2818,1,0.0,0.0,111155.92,0.0,0.0,112489.02,1333.1
28.03.2024,168.07,0.0146,9.0,-8.4934,0,0.0,0.0,112773.81,0.0,0.0,114197.66,1423.85
29.03.2024,170.0,0.0115,9.0,0.0,0,0.0,0.0,114065.53,0.0,0.0,115561.68,1496.15
01.04.2024,170.3,0.0018,9.53,5.9156,1,0.0,0.0,114266.62,0.0,0.0,115773.38,1506.76
02.04.2024,168.52,-0.0104,11.82,24.0457,1,0.0,0.0,113074.27,0.0,0.0,114512.81,1438.53
03.04.2024,168.55,0.0002,12.15,2.7175,0,0.0,0.0,113097.29,0.0,0.0,114536.35,1439.06
04.04.2024,169.83,0.0076,12.64,4.073,0,0.0,0.0,113951.26,0.0,0.0,115437.86,1486.6
05.04.2024,171.24,0.0083,11.56,-8.5417,0,0.0,0.0,114902.38,0.0,0.0,116442.02,1539.63
08.04.2024,169.93,-0.0077,13.71,18.6094,1,0.0,0.0,114023.32,0.0,0.0,115512.45,1489.13
09.04.2024,169.2,-0.0043,13.86,1.078,1,0.0,0.0,113534.64,0.0,0.0,114995.36,1460.72
10.04.2024,167.34,-0.011,17.36,25.2232,1,0.0,0.0,112285.53,0.0,0.0,113674.81,1389.28
11.04.2024,167.01,-0.002,16.23,-6.4642,0,0.0,0.0,112065.04,0.0,0.0,113441.08,1376.04
12.04.2024,168.37,0.0081,14.77,-9.0152,0,0.0,0.0,112976.18,0.0,0.0,114402.98,1426.81
15.04.2024,172.17,0.0225,10.41,-29.5287,0,0.0,0.0,115521.5,0.0,0.0,117091.53,1570.02
16.04.2024,170.38,-0.0104,12.88,23.7778,1,0.0,0.0,114322.85,0.0,0.0,115824.29,1501.44
17.04.2024,171.67,0.0076,12.89,0.0658,0,0.0,0.0,115188.29,0.0,0.0,116737.92,1549.63
18.04.2024,174.08,0.014,10.83,-15.9903,0,0.0,0.0,116804.17,0.0,0.0,118444.43,1640.26
19.04.2024,172.36,-0.0099,11.41,5.3374,1,0.0,0.0,115649.8,0.0,0.0,117223.98,1574.19
22.04.2024,176.21,0.0224,10.06,-11.8142,0,2000.0,0.0,120237.33,0.0,0.0,121957.12,1719.79
23.04.2024,176.41,0.0011,9.13,-9.2842,0,0.0,0.0,120370.18,0.0,0.0,122094.69,1724.5
24.04.2024,175.42,-0.0056,9.29,1.7634,1,0.0,0.0,119697.19,0.0,0.0,121394.99,1697.8
25.04.2024,175.1,-0.0018,11.22,20.7522,1,0.0,0.0,119475.91,0.0,0.0,121164.62,1688.71
26.04.2024,174.24,-0.0049,12.61,12.4354,1,0.0,0.0,118892.99,0.0,0.0,120558.5,1665.52
29.04.2024,174.44,0.0011,12.49,-0.9302,0,0.0,0.0,119028.64,0.0,0.0,120698.98,1670.34
30.04.2024,176.67,0.0128,11.22,-10.2138,0,0.0,0.0,120548.48,0.0,0.0,122277.62,1729.15
01.05.2024,178.59,0.0109,10.37,-7.5331,0,0.0,0.0,121861.84,0.0,0.0,123641.74,1779.9
02.05.2024,181.26,0.0149,9.0,-13.2269,0,0.0,0.0,123680.41,0.0,0.0,125530.76,1850.35
03.05.2024,176.67,-0.0253,12.72,41.3507,1,0.0,0.0,120545.68,0.0,0.0,122273.33,1727.65
06.05.2024,175.96,-0.004,12.29,-3.3804,0,0.0,0.0,120066.75,0.0,0.0,121775.26,1708.51
07.05.2024,175.67,-0.0016,14.15,15.0924,1,0.0,0.0,119869.48,0.0,0.0,121569.84,1700.36
08.05.2024,180.6,0.0281,9.56,-32.4274,0,0.0,0.0,123233.62,0.0,0.0,125064.69,1831.07
09.05.2024,190.99,0.0575,9.0,-5.8501,0,0.0,0.0,130320.93,0.0,0.0,132427.9,2106.97
10.05.2024,192.93,0.0101,9.0,0.0,0,0.0,0.0,131640.5,0.0,0.0,133798.47,2157.97
13.05.2024,195.19,0.0118,9.0,0.0,0,0.0,0.0,133189.0,0.0,0.0,135406.89,2217.88
14.05.2024,195.1,-0.0005,9.43,4.776,1,0.0,0.0,133123.09,0.0,0.0,135337.94,2214.85
15.05.2024,193.36,-0.0089,12.73,35.036,1,0.0,0.0,131934.11,0.0,0.0,134102.14,2168.02
16.05.2024,192.64,-0.0037,14.32,12.4802,1,0.0,0.0,131448.29,0.0,0.0,133596.91,2148.62
17.05.2024,193.91,0.0066,13.08,-8.6953,0,0.0,0.0,132310.83,0.0,0.0,134492.62,2181.79
20.05.2024,193.88,-0.0002,12.6,-3.6618,0,0.0,0.0,132290.36,0.0,0.0,134470.89,2180.53
21.05.2024,193.23,-0.0033,13.81,9.5832,1,2000.0,0.0,133849.71,0.0,0.0,136012.59,2162.88
22.05.2024,192.73,-0.0026,17.01,23.1769,1,0.0,0.0,133502.53,0.0,0.0,135657.11,2154.58
23.05.2024,192.95,0.0011,18.51,8.8738,1,0.0,0.0,133655.13,0.0,0.0,135813.14,2158.01
24.05.2024,199.03,0.0315,12.57,-32.0893,0,0.0,0.0,137868.41,0.0,0.0,140125.15,2256.74
27.05.2024,198.08,-0.0048,14.0,11.3085,0,0.0,0.0,137208.0,0.0,0.0,139449.09,2241.09
28.05.2024,195.96,-0.0107,15.24,8.9079,0,0.0,0.0,135740.68,0.0,0.0,137947.18,2206.5
29.05.2024,200.87,0.0251,12.21,-19.8825,0,0.0,0.0,139141.57,0.0,0.0,141427.74,2286.16
30.05.2024,200.27,-0.003,10.71,-12.2939,0,0.0,0.0,138723.68,0.0,0.0,140999.88,2276.2
31.05.2024,196.72,-0.0177,11.96,11.7136,1,0.0,0.0,136267.4,0.0,0.0,138485.8,2218.4
03.06.2024,197.23,0.0026,11.9,-0.5357,0,0.0,0.0,136617.35,0.0,0.0,138843.81,2226.46
04.06.2024,194.11,-0.0158,18.02,51.4275,1,0.0,0.0,134460.31,0.0,0.0,136636.0,2175.69
05.06.2024,195.73,0.0083,12.72,-29.4276,0,0.0,0.0,135577.9,0.0,0.0,137779.66,2201.76
06.06.2024,195.01,-0.0037,13.32,4.7284,0,0.0,0.0,135078.68,0.0,0.0,137268.57,2189.89
07.06.2024,195.95,0.0048,13.2,-0.8958,0,0.0,0.0,135733.27,0.0,0.0,137938.37,2205.1
10.06.2024,199.06,0.0159,10.82,-18.0349,0,0.0,0.0,137886.28,0.0,0.0,140141.76,2255.48
11.06.2024,198.83,-0.0011,11.16,3.1712,0,0.0,0.0,137729.53,0.0,0.0,139981.18,2251.65
12.06.2024,194.88,-0.0199,16.1,44.1924,1,0.0,0.0,134990.22,0.0,0.0,137177.43,2187.21
13.06.2024,198.25,0.0173,13.69,-14.9303,0,0.0,0.0,137323.2,0.0,0.0,139565.0,2241.81
14.06.2024,198.76,0.0026,13.04,-4.7843,0,0.0,0.0,137679.59,0.0,0.0,139929.6,2250.02
17.06.2024,198.3,-0.0023,13.48,3.3855,0,0.0,0.0,137360.19,0.0,0.0,139602.56,2242.37
18.06.2024,198.77,0.0024,12.42,-7.8689,0,0.0,0.0,137688.38,0.0,0.0,139938.3,2249.92
19.06.2024,197.24,-0.0077,14.41,16.0496,1,2000.0,0.0,138626.63,9148.22,0.0,140851.48,2224.85
20.06.2024,202.7,0.0277,11.29,-21.6586,0,0.0,0.0,142461.12,0.0,0.0,144971.12,2510.0
21.06.2024,203.09,0.0019,10.96,-2.9481,0,0.0,0.0,142738.11,0.0,0.0,145267.53,2529.42
24.06.2024,200.49,-0.0128,11.41,4.1037,1,0.0,0.0,140908.43,0.0,0.0,143299.92,2391.49
25.06.2024,199.62,-0.0043,11.99,5.099,0,0.0,0.0,140301.54,0.0,0.0,142646.43,2344.89
26.06.2024,201.46,0.0092,11.03,-7.9739,0,0.0,0.0,141588.63,0.0,0.0,144028.4,2439.77
27.06.2024,202.46,0.005,9.0,-18.4209,0,0.0,0.0,142297.43,0.0,0.0,144788.88,2491.44
28.06.2024,201.94,-0.0026,10.22,13.5882,1,0.0,0.0,141930.21,0.0,0.0,144392.95,2462.75
01.07.2024,202.71,0.0038,10.26,0.4032,0,0.0,0.0,142468.57,0.0,0.0,144970.27,2501.69
02.07.2024,202.45,-0.0013,9.21,-10.2991,0,0.0,0.0,142287.87,0.0,0.0,144774.8,2486.93
03.07.2024,199.18,-0.0162,11.63,26.3066,1,0.0,0.0,139986.25,0.0,0.0,142299.99,2313.74
04.07.2024,199.85,0.0034,11.26,-3.1922,0,0.0,0.0,140457.29,0.0,0.0,142804.95,2347.66
05.07.2024,200.52,0.0034,10.13,-10.0536,0,0.0,0.0,140931.98,0.0,0.0,143313.83,2381.85
08.07.2024,199.56,-0.0048,10.82,6.8121,1,0.0,0.0,140255.29,0.0,0.0,142585.33,2330.04
09.07.2024,198.42,-0.0057,13.37,23.6132,1,0.0,0.0,139452.95,0.0,0.0,141721.78,2268.84
10.07.2024,198.65,0.0012,14.31,7.0445,1,0.0,0.0,139618.67,0.0,0.0,141898.62,2279.95
11.07.2024,198.53,-0.0006,12.94,-9.5993,0,0.0,0.0,139535.18,0.0,0.0,141807.62,2272.44
12.07.2024,200.3,0.0089,9.16,-29.2324,0,0.0,0.0,140774.47,0.0,0.0,143138.22,2363.74
15.07.2024,199.06,-0.0062,10.94,19.5302,1,0.0,0.0,139902.97,0.0,0.0,142200.34,2297.38
16.07.2024,197.94,-0.0056,11.65,6.4587,1,0.0,0.0,139118.89,0.0,0.0,141356.43,2237.54
17.07.2024,197.01,-0.0047,12.3,5.5949,1,0.0,0.0,138462.87,0.0,0.0,140650.14,2187.27
18.07.2024,197.63,0.0031,13.55,10.1477,1,2000.0,0.0,140896.8,0.0,0.0,143115.21,2218.41
19.07.2024,196.27,-0.0068,14.04,3.5908,1,0.0,0.0,139931.68,0.0,0.0,142091.77,2160.09
22.07.2024,197.61,0.0068,12.94,-7.8028,0,0.0,0.0,140887.31,0.0,0.0,143103.25,2215.93
23.07.2024,199.19,0.008,11.81,-8.7335,0,0.0,0.0,142010.49,0.0,0.0,144292.23,2281.74
24.07.2024,202.56,0.0169,9.0,-23.8063,0,0.0,0.0,144415.13,0.0,0.0,146838.84,2423.71
25.07.2024,203.94,0.0068,9.0,0.0,0,0.0,0.0,145398.43,0.0,0.0,147879.62,2481.2
26.07.2024,207.38,0.0169,9.0,0.0,0,0.0,0.0,147848.76,0.0,0.0,150474.65,2625.89
29.07.2024,205.93,-0.007,11.14,23.8197,1,0.0,0.0,146815.91,0.0,0.0,149379.45,2563.53
30.07.2024,202.76,-0.0154,13.27,19.0438,1,0.0,0.0,144559.43,0.0,0.0,146987.88,2428.45
31.07.2024,204.85,0.0103,12.07,-9.0143,0,0.0,0.0,146049.49,0.0,0.0,148565.55,2516.06
01.08.2024,205.09,0.0012,11.87,-1.6693,0,0.0,0.0,146219.89,0.0,0.0,148745.12,2525.23
02.08.2024,204.96,-0.0006,14.85,25.0894,1,0.0,0.0,146126.78,0.0,0.0,148645.51,2518.73
05.08.2024,201.92,-0.0148,17.8,19.8909,1,0.0,0.0,143959.84,0.0,0.0,146348.81,2388.97
06.08.2024,204.63,0.0134,13.81,-22.4202,0,0.0,0.0,145893.36,0.0,0.0,148396.3,2502.94
07.08.2024,199.05,-0.0273,16.84,21.9244,1,0.0,0.0,141910.54,0.0,0.0,144175.78,2265.24
08.08.2024,198.08,-0.0049,18.08,7.3582,0,0.0,0.0,141221.76,0.0,0.0,143445.1,2223.34
09.08.2024,198.97,0.0045,17.75,-1.8093,0,0.0,0.0,141854.86,0.0,0.0,144114.87,2260.01
12.08.2024,199.73,0.0038,17.08,-3.7617,0,0.0,0.0,142400.05,0.0,0.0,144691.51,2291.46
13.08.2024,200.44,0.0035,17.4,1.8741,0,0.0,0.0,142905.17,0.0,0.0,145225.69,2320.52
14.08.2024,201.84,0.007,15.87,-8.8037,0,0.0,0.0,143904.73,0.0,0.0,146283.7,2378.97
15.08.2024,201.57,-0.0013,17.66,11.2826,0,0.0,0.0,143711.66,0.0,0.0,146078.2,2366.54
16.08.2024,201.84,0.0013,16.23,-8.0844,0,2000.0,0.0,145899.88,0.0,0.0,148276.64,2376.76
19.08.2024,201.15,-0.0034,15.68,-3.3902,0,0.0,0.0,145400.39,0.0,0.0,147754.06,2353.68
20.08.2024,203.24,0.0104,12.22,-22.0767,0,0.0,0.0,146911.52,0.0,0.0,149332.42,2420.9
21.08.2024,202.45,-0.0039,13.69,12.0524,0,0.0,0.0,146340.17,0.0,0.0,148734.76,2394.59
22.08.2024,200.89,-0.0077,14.04,2.5781,0,0.0,0.0,145212.23,0.0,0.0,147555.5,2343.27
