Day,SPY_Price,SPY_Return,VIX_Level,VIX_Return,Is_Spike,Baseline_Invested_Today,Baseline_Shares,Baseline_Equity,Strategy_Invested_Today,Strategy_Shares,Strategy_Equity,Excess_Return_Dollars
04.10.2023,167.6,0.0141,19.04,-6.17,0,0.0,0.0,24656.28,0.0,0.0,25397.98,741.7
05.10.2023,168.37,0.0046,18.35,-3.626,0,0.0,0.0,24769.9,0.0,0.0,25517.82,747.92
06.10.2023,166.99,-0.0082,19.05,3.804,0,0.0,0.0,24566.63,0.0,0.0,25303.14,736.51
09.10.2023,166.17,-0.0049,20.0,5.0072,0,0.0,0.0,24446.86,0.0,0.0,25176.61,729.75
10.10.2023,173.32,0.043,12.97,-35.1681,0,0.0,0.0,25498.56,0.0,0.0,26286.74,788.18
11.10.2023,172.87,-0.0026,13.83,6.6606,1,0.0,0.0,25431.83,0.0,0.0,26216.2,784.37
12.10.2023,173.84,0.0056,13.47,-2.6333,0,0.0,0.0,25575.15,0.0,0.0,26367.4,792.25
13.10.2023,169.57,-0.0246,15.27,13.4074,1,0.0,0.0,24946.38,0.0,0.0,25703.53,757.16
16.10.2023,170.42,0.005,14.93,-2.2534,0,0.0,0.0,25071.0,0.0,0.0,25834.99,763.99
17.10.2023,170.67,0.0015,14.44,-3.2499,0,0.0,0.0,25108.54,0.0,0.0,25874.53,765.99
18.10.2023,170.94,0.0016,15.51,7.371,0,0.0,0.0,25148.44,0.0,0.0,25916.55,768.11
19.10.2023,170.26,-0.004,15.8,1.9244,0,0.0,0.0,25047.31,0.0,0.0,25809.69,762.38
20.10.2023,172.58,0.0137,14.02,-11.2854,0,0.0,0.0,25389.4,0.0,0.0,26170.72,781.32
23.10.2023,172.21,-0.0022,14.84,5.8482,0,0.0,0.0,25334.61,0.0,0.0,26112.79,778.18
24.10.2023,173.59,0.008,13.49,-9.0778,0,0.0,0.0,25538.43,0.0,0.0,26327.85,789.42
25.10.2023,169.69,-0.0225,17.47,29.438,1,0.0,0.0,24963.68,0.0,0.0,25721.01,757.33
26.10.2023,168.85,-0.0049,18.33,4.9204,0,0.0,0.0,24841.06,0.0,0.0,25591.47,750.41
27.10.2023,170.53,0.0099,15.01,-18.0743,0,500.0,0.0,25587.84,0.0,0.0,26351.89,764.05
30.10.2023,171.76,0.0072,15.53,3.462,0,0.0,0.0,25771.92,0.0,0.0,26542.4,770.47
31.10.2023,172.44,0.0039,14.02,-9.736,0,0.0,0.0,25873.65,0.0,0.0,26647.67,774.02
01.11.2023,171.9,-0.0031,13.4,-4.4204,0,0.0,0.0,25793.45,0.0,0.0,26564.64,771.19
02.11.2023,171.85,-0.0003,14.62,9.1277,0,0.0,0.0,25785.86,0.0,0.0,26556.76,770.9
03.11.2023,173.5,0.0096,10.87,-25.7013,0,0.0,0.0,26033.93,0.0,0.0,26813.5,779.57
06.11.2023,173.35,-0.0009,11.98,10.2953,1,0.0,0.0,26011.41,0.0,0.0,26790.17,778.76
07.11.2023,171.98,-0.0079,13.22,10.2876,0,0.0,0.0,25804.75,0.0,0.0,26576.25,771.5
08.11.2023,170.33,-0.0096,14.91,12.821,0,0.0,0.0,25557.29,0.0,0.0,26320.11,762.81
09.11.2023,169.65,-0.004,20.41,36.8992,1,0.0,0.0,25456.18,0.0,0.0,26215.43,759.25
10.11.2023,170.9,0.0074,18.76,-8.0927,0,0.0,0.0,25643.63,0.0,0.0,26409.43,765.79
13.11.2023,170.08,-0.0048,19.72,5.1299,0,0.0,0.0,25519.36,0.0,0.0,26280.78,761.42
14.11.2023,173.34,0.0192,16.51,-16.3082,0,0.0,0.0,26009.55,0.0,0.0,26788.12,778.57
15.11.2023,174.67,0.0077,13.83,-16.207,0,0.0,0.0,26209.27,0.0,0.0,26994.81,785.55
16.11.2023,178.17,0.02,11.46,-17.1739,0,0.0,0.0,26734.45,0.0,0.0,27538.37,803.92
17.11.2023,182.99,0.027,9.0,-21.4424,0,0.0,0.0,27457.53,0.0,0.0,28286.76,829.23
20.11.2023,181.48,-0.0083,10.02,11.3165,1,0.0,0.0,27230.74,0.0,0.0,28052.01,821.27
21.11.2023,179.9,-0.0087,12.46,24.3793,1,0.0,0.0,26993.13,0.0,0.0,27806.05,812.92
22.11.2023,178.99,-0.005,13.2,5.9115,0,0.0,0.0,26857.04,0.0,0.0,27665.17,808.14
23.11.2023,177.68,-0.0073,14.05,6.494,0,0.0,0.0,26660.44,0.0,0.0,27461.67,801.23
24.11.2023,178.86,0.0067,13.41,-4.5659,0,0.0,0.0,26837.9,0.0,0.0,27645.33,807.42
27.11.2023,182.99,0.0231,14.24,6.1577,0,500.0,0.0,27956.52,0.0,0.0,28785.59,829.07
28.11.2023,178.43,-0.0249,16.15,13.4534,1,0.0,0.0,27260.29,2397.33,0.0,28077.9,817.62
29.11.2023,178.86,0.0024,15.71,-2.7518,0,0.0,0.0,27325.95,0.0,0.0,28150.11,824.16
30.11.2023,182.74,0.0217,12.44,-20.8235,0,0.0,0.0,27919.44,0.0,0.0,28805.28,885.84
01.12.2023,182.04,-0.0039,12.78,2.7705,0,0.0,0.0,27811.56,0.0,0.0,28685.82,874.25
04.12.2023,185.37,0.0183,9.53,-25.4383,0,0.0,0.0,28320.33,0.0,0.0,29247.42,927.09
05.12.2023,183.06,-0.0124,11.82,24.0066,1,0.0,0.0,27968.44,0.0,0.0,28858.45,890.01
06.12.2023,184.11,0.0057,13.52,14.4114,0,0.0,0.0,28128.31,0.0,0.0,29034.7,906.39
07.12.2023,185.84,0.0094,10.73,-20.6514,0,0.0,0.0,28392.02,0.0,0.0,29325.64,933.63
08.12.2023,184.97,-0.0047,11.64,8.4832,0,0.0,0.0,28259.39,0.0,0.0,29178.85,919.45
11.12.2023,183.39,-0.0085,12.84,10.2789,0,0.0,0.0,28018.69,0.0,0.0,28912.68,893.99
12.12.2023,184.79,0.0076,12.28,-4.355,0,0.0,0.0,28231.94,0.0,0.0,29147.89,915.95
13.12.2023,188.21,0.0185,9.56,-22.1515,0,0.0,0.0,28754.49,0.0,0.0,29724.71,970.22
14.12.2023,187.83,-0.002,11.06,15.6651,1,0.0,0.0,28696.23,0.0,0.0,29660.06,963.82
15.12.2023,186.51,-0.007,11.45,3.5632,0,0.0,0.0,28494.63,0.0,0.0,29437.07,942.44
18.12.2023,180.16,-0.034,20.25,76.8839,1,0.0,0.0,27525.6,0.0,0.0,28366.51,840.9
19.12.2023,181.03,0.0048,17.23,-14.9064,0,0.0,0.0,27657.96,0.0,0.0,28512.37,854.41
20.12.2023,183.96,0.0162,16.13,-6.3813,0,0.0,0.0,28105.14,0.0,0.0,29005.95,900.81
21.12.2023,185.34,0.0075,16.52,2.4053,0,0.0,0.0,28316.21,0.0,0.0,29238.75,922.54
22.12.2023,182.78,-0.0138,19.56,18.383,1,0.0,0.0,27925.86,0.0,0.0,28807.3,881.45
25.12.2023,182.65,-0.0008,19.14,-2.1296,0,0.0,0.0,27904.57,0.0,0.0,28783.48,878.91
26.12.2023,185.95,0.0181,16.08,-15.9992,0,500.0,0.0,28909.94,0.0,0.0,29841.32,931.38
27.12.2023,185.49,-0.0025,17.01,5.7786,0,0.0,0.0,28838.67,0.0,0.0,29763.73,925.06
28.12.2023,184.89,-0.0033,15.86,-6.7585,0,0.0,0.0,28744.15,0.0,0.0,29660.9,916.75
29.12.2023,179.5,-0.0292,20.78,31.0218,1,0.0,0.0,27906.12,0.0,0.0,28751.1,844.98
01.01.2024,183.97,0.0249,19.63,-5.5169,0,0.0,0.0,28601.18,0.0,0.0,29505.25,904.07
02.01.2024,181.19,-0.0151,20.05,2.1329,0,0.0,0.0,28169.94,0.0,0.0,29036.96,867.02
03.01.2024,178.35,-0.0157,22.27,11.0418,1,0.0,0.0,27727.18,0.0,0.0,28556.17,828.99
04.01.2024,178.02,-0.0018,21.95,-1.4218,0,0.0,0.0,27677.01,0.0,0.0,28501.47,824.46
05.01.2024,176.0,-0.0114,21.7,-1.1524,0,0.0,0.0,27362.62,0.0,0.0,28160.01,797.39
08.01.2024,180.31,0.0245,18.54,-14.5547,0,0.0,0.0,28032.68,0.0,0.0,28887.02,854.35
09.01.2024,178.78,-0.0085,17.67,-4.6767,0,0.0,0.0,27795.29,0.0,0.0,28629.13,833.84
10.01.2024,176.8,-0.0111,19.6,10.894,0,0.0,0.0,27487.04,0.0,0.0,28294.33,807.29
11.01.2024,177.75,0.0054,19.47,-0.6631,0,0.0,0.0,27634.91,0.0,0.0,28454.58,819.67
12.01.2024,178.61,0.0048,17.22,-11.5535,0,0.0,0.0,27767.6,0.0,0.0,28598.36,830.76
15.01.2024,178.38,-0.0013,20.83,20.9896,1,0.0,0.0,27732.09,0.0,0.0,28559.58,827.49
16.01.2024,179.17,0.0044,18.67,-10.3783,0,0.0,0.0,27854.91,0.0,0.0,28692.65,837.73
17.01.2024,176.7,-0.0138,20.26,8.498,0,0.0,0.0,27471.14,0.0,0.0,28275.87,804.74
18.01.2024,177.88,0.0067,19.09,-5.7321,0,0.0,0.0,27655.04,0.0,0.0,28475.24,820.19
19.01.2024,177.38,-0.0028,18.77,-1.7254,0,0.0,0.0,27576.56,0.0,0.0,28389.82,813.25
22.01.2024,176.36,-0.0057,19.04,1.4461,0,0.0,0.0,27418.81,0.0,0.0,28218.36,799.55
23.01.2024,181.82,0.0309,16.47,-13.4824,0,0.0,0.0,28266.58,0.0,0.0,29138.25,871.67
24.01.2024,179.1,-0.0149,17.42,5.7729,0,500.0,0.0,28344.12,0.0,0.0,29179.5,835.37
25.01.2024,180.0,0.005,18.31,5.121,0,0.0,0.0,28486.23,0.0,0.0,29330.85,844.62
26.01.2024,176.5,-0.0194,17.76,-3.0155,0,0.0,0.0,27932.33,0.0,0.0,28740.11,807.78
29.01.2024,176.1,-0.0022,18.92,6.5198,0,0.0,0.0,27869.48,0.0,0.0,28672.95,803.46
30.01.2024,174.48,-0.0092,20.36,7.6445,0,0.0,0.0,27613.93,0.0,0.0,28400.3,786.38
31.01.2024,173.71,-0.0045,18.55,-8.901,0,0.0,0.0,27491.02,0.0,0.0,28269.1,778.08
01.02.2024,171.22,-0.0143,19.81,6.7967,0,0.0,0.0,27097.13,0.0,0.0,27848.96,751.83
02.02.2024,172.99,0.0103,19.94,0.6199,0,0.0,0.0,27377.4,0.0,0.0,28147.63,770.23
05.02.2024,178.07,0.0294,16.44,-17.5162,0,0.0,0.0,28181.29,0.0,0.0,29004.58,823.3
06.02.2024,181.56,0.0196,14.49,-11.9013,0,0.0,0.0,28733.37,0.0,0.0,29593.05,859.69
07.02.2024,176.67,-0.0269,17.28,19.2664,1,0.0,0.0,27959.25,0.0,0.0,28767.52,808.27
08.02.2024,183.29,0.0375,11.59,-32.9346,0,0.0,0.0,29008.26,0.0,0.0,29885.83,877.56
09.02.2024,182.81,-0.0027,11.6,0.1292,1,0.0,0.0,28931.27,0.0,0.0,29803.58,872.3
12.02.2024,182.28,-0.0029,12.03,3.7267,1,0.0,0.0,28847.69,0.0,0.0,29714.3,866.61
13.02.2024,178.67,-0.0198,16.95,40.8078,1,0.0,0.0,28277.07,0.0,0.0,29105.73,828.66
14.02.2024,176.19,-0.0139,17.68,4.3103,0,0.0,0.0,27883.87,0.0,0.0,28686.34,802.47
15.02.2024,178.2,0.0114,15.48,-12.4041,0,0.0,0.0,28202.34,0.0,0.0,29025.73,823.39
16.02.2024,178.19,-0.0001,14.96,-3.3793,0,0.0,0.0,28200.72,0.0,0.0,29023.84,823.12
19.02.2024,176.63,-0.0088,14.66,-1.9825,0,0.0,0.0,27953.68,0.0,0.0,28760.28,806.6
20.02.2024,181.35,0.0267,9.67,-34.0865,0,0.0,0.0,28701.16,0.0,0.0,29557.09,855.93
21.02.2024,180.41,-0.0052,10.79,11.6406,1,0.0,0.0,28552.02,0.0,0.0,29397.91,845.89
22.02.2024,183.0,0.0143,9.0,-16.5953,0,500.0,0.0,29461.44,0.0,0.0,30334.27,872.84
23.02.2024,179.9,-0.0169,11.99,33.2269,1,0.0,0.0,28962.97,0.0,0.0,29811.74,848.77
26.02.2024,183.33,0.0191,10.07,-15.9846,0,0.0,0.0,29515.06,0.0,0.0,30390.31,875.25
27.02.2024,187.01,0.0201,9.18,-8.8588,0,0.0,0.0,30107.56,0.0,0.0,31011.24,903.68
28.02.2024,188.36,0.0072,9.0,-1.9756,0,0.0,0.0,30325.19,0.0,0.0,31239.26,914.06
29.02.2024,191.71,0.0178,9.0,0.0,0,0.0,0.0,30863.72,0.0,0.0,31803.61,939.89
01.03.2024,188.82,-0.0151,13.21,46.7678,1,0.0,0.0,30398.75,0.0,0.0,31316.18,917.43
04.03.2024,189.34,0.0028,12.34,-6.5519,0,0.0,0.0,30482.52,0.0,0.0,31403.89,921.38
05.03.2024,188.15,-0.0063,12.83,3.9763,0,0.0,0.0,30290.66,0.0,0.0,31202.72,912.06
06.03.2024,189.98,0.0097,12.3,-4.1584,0,0.0,0.0,30585.78,0.0,0.0,31511.95,926.18
07.03.2024,189.0,-0.0052,12.41,0.9142,0,0.0,0.0,30427.92,0.0,0.0,31346.42,918.5
08.03.2024,190.42,0.0075,13.01,4.8041,0,0.0,0.0,30655.54,0.0,0.0,31584.9,929.36
11.03.2024,182.87,-0.0396,19.07,46.5855,1,0.0,0.0,29440.36,0.0,0.0,30311.17,870.81
12.03.2024,184.57,0.0093,17.12,-10.2195,0,0.0,0.0,29714.5,0.0,0.0,30598.41,883.91
13.03.2024,189.96,0.0292,15.55,-9.1559,0,0.0,0.0,30582.78,0.0,0.0,31508.39,925.61
14.03.2024,194.8,0.0255,11.85,-23.8081,0,0.0,0.0,31361.88,0.0,0.0,32324.89,963.01
15.03.2024,194.82,0.0001,9.0,-24.0546,0,0.0,0.0,31364.82,0.0,0.0,32327.89,963.07
18.03.2024,195.32,0.0026,9.68,7.5755,1,0.0,0.0,31445.03,0.0,0.0,32411.87,966.84
19.03.2024,201.36,0.0309,9.0,-7.042,0,0.0,0.0,32417.26,0.0,0.0,33430.8,1013.54
20.03.2024,201.92,0.0028,9.0,0.0,0,0.0,0.0,32507.23,0.0,0.0,33525.01,1017.78
21.03.2024,201.41,-0.0025,10.95,21.6217,1,0.0,0.0,32425.51,0.0,0.0,33439.27,1013.77
22.03.2024,200.53,-0.0044,12.51,14.3112,1,500.0,0.0,32783.96,0.0,0.0,33790.83,1006.87
25.03.2024,200.93,0.002,12.29,-1.7825,0,0.0,0.0,32849.45,0.0,0.0,33858.42,1008.97
26.03.2024,203.6,0.0133,11.3,-8.0695,0,0.0,0.0,33286.08,0.0,0.0,34309.07,1022.99
27.03.2024,205.21,0.0079,10.61,-6.0979,0,0.0,0.0,33549.01,0.0,0.0,34580.44,1031.43
28.03.2024,203.49,-0.0084,14.99,41.314,1,0.0,0.0,33267.59,0.0,0.0,34289.97,1022.38
29.03.2024,203.88,0.0019,15.3,2.0417,0,0.0,0.0,33331.61,0.0,0.0,34356.04,1024.43
01.04.2024,205.17,0.0063,13.17,-13.9354,0,0.0,0.0,33542.23,0.0,0.0,34573.42,1031.19
02.04.2024,207.15,0.0097,11.8,-10.3809,0,0.0,0.0,33866.13,0.0,0.0,34907.72,1041.59
03.04.2024,208.62,0.0071,10.08,-14.5805,0,0.0,0.0,34106.86,0.0,0.0,35156.18,1049.32
04.04.2024,208.22,-0.0019,11.13,10.4402,0,0.0,0.0,34041.22,0.0,0.0,35088.42,1047.2
05.04.2024,210.85,0.0126,9.21,-17.2232,0,0.0,0.0,34470.99,0.0,0.0,35532.0,1061.01
08.04.2024,207.56,-0.0156,12.22,32.6658,1,0.0,0.0,33932.62,0.0,0.0,34976.32,1043.7
09.04.2024,206.27,-0.0062,11.84,-3.1172,0,0.0,0.0,33722.5,0.0,0.0,34759.45,1036.94
10.04.2024,204.56,-0.0083,13.18,11.32,1,0.0,0.0,33442.32,0.0,0.0,34470.25,1027.93
11.04.2024,204.19,-0.0018,12.23,-7.2175,0,0.0,0.0,33382.31,0.0,0.0,34408.3,1026.0
12.04.2024,207.47,0.016,9.76,-20.1689,0,0.0,0.0,33917.69,0.0,0.0,34960.88,1043.19
15.04.2024,213.19,0.0276,9.0,-7.8324,0,0.0,0.0,34853.98,0.0,0.0,35927.25,1073.27
16.04.2024,212.34,-0.004,9.0,0.0,0,0.0,0.0,34713.97,0.0,0.0,35782.73,1068.76
17.04.2024,214.53,0.0103,11.2,24.4176,1,0.0,0.0,35072.75,0.0,0.0,36153.04,1080.29
18.04.2024,218.29,0.0175,9.0,-19.6255,0,0.0,0.0,35687.69,0.0,0.0,36787.73,1100.04
19.04.2024,220.63,0.0107,9.0,0.0,0,0.0,0.0,36069.76,0.0,0.0,37182.06,1112.31
22.04.2024,220.75,0.0005,12.27,36.3773,1,500.0,0.0,36589.18,2090.58,0.0,37702.1,1112.92
23.04.2024,222.15,0.0063,11.08,-9.7429,0,0.0,0.0,36820.97,0.0,0.0,37951.06,1130.09
24.04.2024,214.44,-0.0347,19.34,74.5995,1,0.0,0.0,35543.32,0.0,0.0,36577.12,1033.8
25.04.2024,214.23,-0.001,17.94,-7.2244,0,0.0,0.0,35508.33,0.0,0.0,36539.25,1030.92
26.04.2024,214.67,0.0021,21.31,18.769,1,0.0,0.0,35581.26,0.0,0.0,36617.41,1036.14
29.04.2024,215.74,0.005,18.97,-10.9748,0,0.0,0.0,35758.88,0.0,0.0,36808.12,1049.24
30.04.2024,215.94,0.0009,20.66,8.8615,1,0.0,0.0,35792.0,0.0,0.0,36843.47,1051.47
01.05.2024,216.09,0.0007,19.28,-6.6515,0,0.0,0.0,35817.23,0.0,0.0,36870.34,1053.12
02.05.2024,217.71,0.0075,16.73,-13.2241,0,0.0,0.0,36085.53,0.0,0.0,37158.55,1073.03
03.05.2024,216.53,-0.0054,17.25,3.0841,0,0.0,0.0,35889.41,0.0,0.0,36947.44,1058.03
06.05.2024,219.68,0.0146,15.23,-11.7005,0,0.0,0.0,36411.94,0.0,0.0,37508.99,1097.05
07.05.2024,222.77,0.0141,12.0,-21.1985,0,0.0,0.0,36924.86,0.0,0.0,38060.21,1135.35
08.05.2024,227.27,0.0202,11.25,-6.2915,0,0.0,0.0,37670.11,0.0,0.0,38861.22,1191.11
09.05.2024,231.1,0.0169,9.99,-11.1284,0,0.0,0.0,38305.25,0.0,0.0,39543.85,1238.6
10.05.2024,234.93,0.0166,9.0,-9.9513,0,0.0,0.0,38940.25,0.0,0.0,40226.32,1286.07
13.05.2024,229.45,-0.0233,12.02,33.5259,1,0.0,0.0,38032.18,0.0,0.0,39249.74,1217.56
14.05.2024,228.52,-0.0041,12.44,3.5031,0,0.0,0.0,37878.03,0.0,0.0,39083.75,1205.72
15.05.2024,229.18,0.0029,12.7,2.1143,0,0.0,0.0,37986.46,0.0,0.0,39200.08,1213.61
16.05.2024,237.34,0.0356,9.82,-22.6854,0,0.0,0.0,39339.19,0.0,0.0,40654.23,1315.04
17.05.2024,236.73,-0.0025,11.02,12.2489,1,0.0,0.0,39239.03,0.0,0.0,40546.28,1307.25
20.05.2024,235.48,-0.0053,14.0,27.0325,1,0.0,0.0,39030.45,0.0,0.0,40321.77,1291.32
21.05.2024,235.36,-0.0005,13.03,-6.9588,0,500.0,0.0,39511.32,0.0,0.0,40800.94,1289.62
22.05.2024,236.35,0.0042,15.3,17.4135,1,0.0,0.0,39676.81,0.0,0.0,40976.45,1299.63
23.05.2024,233.78,-0.0109,13.25,-13.3765,0,0.0,0.0,39245.67,0.0,0.0,40518.59,1272.92
24.05.2024,235.83,0.0088,12.87,-2.8584,0,0.0,0.0,39590.51,0.0,0.0,40884.47,1293.97
27.05.2024,228.33,-0.0318,18.57,44.2388,1,0.0,0.0,38331.07,0.0,0.0,39547.33,1216.26
28.05.2024,230.8,0.0108,16.59,-10.6319,0,0.0,0.0,38746.24,0.0,0.0,39987.88,1241.64
29.05.2024,229.76,-0.0045,17.73,6.8618,0,0.0,0.0,38570.48,0.0,0.0,39801.12,1230.64
30.05.2024,229.33,-0.0019,18.09,2.0219,0,0.0,0.0,38498.49,0.0,0.0,39724.52,1226.03
31.05.2024,234.47,0.0224,15.33,-15.2734,0,0.0,0.0,39361.42,0.0,0.0,40640.4,1278.97
03.06.2024,231.0,-0.0148,16.45,7.3391,0,0.0,0.0,38779.92,0.0,0.0,40022.92,1243.0
04.06.2024,233.13,0.0092,17.17,4.398,0,0.0,0.0,39136.97,0.0,0.0,40401.77,1264.8
05.06.2024,234.17,0.0044,17.88,4.0788,0,0.0,0.0,39310.67,0.0,0.0,40585.99,1275.31
06.06.2024,232.69,-0.0063,17.57,-1.6955,0,0.0,0.0,39063.04,0.0,0.0,40322.93,1259.89
07.06.2024,236.79,0.0176,13.14,-25.197,0,0.0,0.0,39751.57,0.0,0.0,41053.67,1302.1
10.06.2024,239.65,0.0121,11.58,-11.9025,0,0.0,0.0,40231.96,0.0,0.0,41563.45,1331.49
11.06.2024,240.13,0.002,12.46,7.6394,0,0.0,0.0,40312.0,0.0,0.0,41648.25,1336.24
12.06.2024,250.3,0.0423,9.0,-27.796,0,0.0,0.0,42019.13,0.0,0.0,43460.29,1441.15
13.06.2024,249.87,-0.0017,9.47,5.1995,1,0.0,0.0,41947.65,0.0,0.0,43384.23,1436.58
14.06.2024,248.91,-0.0038,10.03,5.9051,1,0.0,0.0,41786.67,0.0,0.0,43213.16,1426.49
17.06.2024,247.91,-0.004,10.9,8.6713,1,0.0,0.0,41618.24,0.0,0.0,43034.18,1415.94
18.06.2024,249.09,0.0047,10.15,-6.8509,0,0.0,0.0,41815.65,0.0,0.0,43243.56,1427.92
19.06.2024,248.7,-0.0016,12.05,18.7005,1,500.0,0.0,42250.38,0.0,0.0,43674.1,1423.72
20.06.2024,248.82,0.0005,13.6,12.8955,0,0.0,0.0,42271.36,0.0,0.0,43696.01,1424.65
21.06.2024,245.83,-0.012,15.74,15.6872,0,0.0,0.0,41762.57,0.0,0.0,43162.18,1399.62
24.06.2024,245.52,-0.0012,17.76,12.8341,1,0.0,0.0,41710.84,0.0,0.0,43107.82,1396.98
25.06.2024,241.58,-0.016,20.55,15.7517,1,0.0,0.0,41041.86,0.0,0.0,42405.96,1364.1
26.06.2024,240.76,-0.0034,19.79,-3.6833,0,0.0,0.0,40902.5,0.0,0.0,42259.68,1357.17
27.06.2024,243.18,0.01,22.49,13.6172,1,0.0,0.0,41312.25,0.0,0.0,42689.4,1377.15
28.06.2024,242.73,-0.0018,22.56,0.3134,1,0.0,0.0,41236.53,0.0,0.0,42609.87,1373.34
01.07.2024,242.19,-0.0022,22.02,-2.3851,0,0.0,0.0,41144.13,0.0,0.0,42512.84,1368.71
02.07.2024,240.63,-0.0064,23.48,6.6334,1,0.0,0.0,40878.94,0.0,0.0,42234.56,1355.62
03.07.2024,244.23,0.015,20.9,-11.0218,0,0.0,0.0,41491.99,0.0,0.0,42877.54,1385.55
04.07.2024,243.59,-0.0027,22.07,5.6041,1,0.0,0.0,41381.73,0.0,0.0,42761.78,1380.05
05.07.2024,243.46,-0.0005,23.07,4.5292,1,0.0,0.0,41360.8,0.0,0.0,42739.73,1378.92
08.07.2024,244.09,0.0026,21.74,-5.7439,0,0.0,0.0,41468.14,0.0,0.0,42852.22,1384.08
09.07.2024,242.79,-0.0053,20.67,-4.9082,0,0.0,0.0,41246.66,0.0,0.0,42619.79,1373.13
10.07.2024,244.48,0.007,18.23,-11.8151,0,0.0,0.0,41534.09,0.0,0.0,42921.2,1387.11
11.07.2024,248.81,0.0177,15.16,-16.8198,0,0.0,0.0,42269.25,0.0,0.0,43692.28,1423.03
12.07.2024,245.68,-0.0126,17.98,18.567,1,0.0,0.0,41737.39,0.0,0.0,43134.26,1396.87
15.07.2024,246.14,0.0019,18.73,4.1693,0,0.0,0.0,41815.54,0.0,0.0,43216.14,1400.6
16.07.2024,246.5,0.0015,18.94,1.1405,0,0.0,0.0,41877.53,0.0,0.0,43281.07,1403.54
17.07.2024,248.11,0.0065,16.39,-13.5035,0,0.0,0.0,42150.96,0.0,0.0,43567.79,1416.83
18.07.2024,246.64,-0.0059,16.41,0.1784,0,500.0,0.0,42401.04,0.0,0.0,43805.53,1404.49
19.07.2024,244.03,-0.0106,17.61,7.26,0,0.0,0.0,41952.07,0.0,0.0,43340.09,1388.02
22.07.2024,244.85,0.0034,18.56,5.4133,0,0.0,0.0,42093.3,0.0,0.0,43486.47,1393.17
23.07.2024,241.8,-0.0125,21.5,15.8419,0,0.0,0.0,41568.21,0.0,0.0,42942.12,1373.91
24.07.2024,240.51,-0.0053,23.43,8.9806,0,0.0,0.0,41346.09,0.0,0.0,42711.85,1365.75
25.07.2024,234.79,-0.0237,25.39,8.3705,1,0.0,0.0,40364.21,0.0,0.0,41693.98,1329.77
26.07.2024,233.71,-0.0046,25.01,-1.5001,0,0.0,0.0,40177.75,0.0,0.0,41500.67,1322.92
29.07.2024,233.43,-0.0012,24.41,-2.4045,0,0.0,0.0,40130.1,0.0,0.0,41451.25,1321.15
30.07.2024,238.0,0.0196,21.79,-10.7258,0,0.0,0.0,40914.92,0.0,0.0,42264.79,1349.87
31.07.2024,239.86,0.0078,19.82,-9.0638,0,0.0,0.0,41235.26,0.0,0.0,42596.84,1361.58
01.08.2024,236.12,-0.0156,22.37,12.8898,0,0.0,0.0,40592.27,0.0,0.0,41930.28,1338.01
02.08.2024,235.31,-0.0034,23.14,3.4244,0,0.0,0.0,40453.42,0.0,0.0,41786.31,1332.9
05.08.2024,237.99,0.0114,20.05,-13.3306,0,0.0,0.0,40913.54,0.0,0.0,42263.27,1349.73
06.08.2024,235.7,-0.0096,23.96,19.4994,1,0.0,0.0,40520.76,0.0,0.0,41856.07,1335.32
07.08.2024,235.6,-0.0004,21.94,-8.4392,0,0.0,0.0,40503.58,0.0,0.0,41838.25,1334.66
08.08.2024,229.59,-0.0255,25.7,17.1176,1,0.0,0.0,39468.82,0.0,0.0,40765.56,1296.74
09.08.2024,227.25,-0.0102,26.0,1.1713,0,0.0,0.0,39067.64,0.0,0.0,40349.67,1282.02
12.08.2024,229.75,0.011,23.32,-10.2957,0,0.0,0.0,39497.27,0.0,0.0,40795.01,1297.74
13.08.2024,232.35,0.0113,17.92,-23.1377,0,0.0,0.0,39944.78,0.0,0.0,41258.88,1314.1
14.08.2024,231.74,-0.0026,18.22,1.6513,0,0.0,0.0,39840.01,0.0,0.0,41150.26,1310.24
15.08.2024,233.46,0.0074,16.92,-7.1335,0,0.0,0.0,40135.72,0.0,0.0,41456.77,1321.05
16.08.2024,234.42,0.0041,15.36,-9.2379,0,500.0,0.0,40800.33,0.0,0.0,42127.39,1327.06
19.08.2024,231.29,-0.0134,19.4,26.3293,1,0.0,0.0,40255.44,387.5,0.0,41569.51,1314.06
20.08.2024,241.65,0.0448,15.04,-22.4919,0,0.0,0.0,42057.87,0.0,0.0,43432.39,1374.53
21.08.2024,242.45,0.0033,14.72,-2.1337,0,0.0,0.0,42197.55,0.0,0.0,43576.76,1379.21
22.08.2024,241.82,-0.0026,15.1,2.6182,0,0.0,0.0,42088.55,0.0,0.0,43464.1,1375.55
23.08.2024,240.67,-0.0048,14.92,-1.1988,0,0.0,0.0,41888.05,0.0,0.0,43256.86,1368.81
26.08.2024,239.14,-0.0064,14.75,-1.13,0,0.0,0.0,41620.84,0.0,0.0,42980.68,1359.84
27.08.2024,239.45,0.0013,13.18,-10.6488,0,0.0,0.0,41676.03,0.0,0.0,43037.71,1361.69
28.08.2024,237.04,-0.0101,15.68,18.9625,1,0.0,0.0,41256.5,0.0,0.0,42604.11,1347.61
29.08.2024,234.98,-0.0087,16.97,8.1956,0,0.0,0.0,40897.17,0.0,0.0,42232.72,1335.55
30.08.2024,235.15,0.0007,16.29,-3.978,0,0.0,0.0,40926.13,0.0,0.0,42262.64,1336.51
